"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.DD.A4NG.01A"	0.0136731504239596	2.28445125505885e-14	0.0393406659573853	0.00469851142954905	0.00174341734266166	0.0135095032151145	0.0471136821752926	0.0440720107317537
"TCGA.G3.AAV4.01A"	0.00998725026472903	1.72157534381193e-14	0.0530666860162281	0.00888147035460696	0.0861824785542539	1.72157534381193e-14	0.12887639380647	0.00767918464798755
"TCGA.2Y.A9H1.01A"	0.0433240401730815	1.79591261321859e-14	0.0764642054174186	0.0267292343313799	9.89326807874178e-14	0.00896192054565984	0.00823087530614751	1.79591261321859e-14
"TCGA.BC.A10Y.01A"	0.0768852385396516	0.0195408921437762	0.153989612908295	0.00132717612298714	0.0530912484066569	0.000281596584745382	0.102954711919868	0.0103799173718392
"TCGA.K7.AAU7.01A"	0.058129878121505	0.0762778762381899	0.0027690182068473	0.0398583214689662	0.0442004098454581	0.111890948572284	0.189811777461938	0.136456234054397
"TCGA.BC.A10W.01A"	0.0618654730393581	0.0945495669649748	0.0219924460052032	0.202383040406645	0.0614623602440003	0.0694879207852528	0.0867687733000877	0.109087980072388
"TCGA.DD.AACV.01A"	0.00256459018714027	0.000670132188953512	0.0163521694999435	0.0387389562190412	0.0572316778302053	1.26551567589339e-14	1.26551567589339e-14	0.00272518144773676
"TCGA.DD.AAD3.01A"	0.205821371360665	0.00616958134109565	3.97045592958864e-13	0.00967675968537792	0.213989538164902	0.0645816839164132	0.0397570568186294	0.13002699280978
"TCGA.DD.A39X.11A"	0.0162452079311994	0.0117803116425927	0.00874229580933076	0.00449354465671914	0.0396111735276536	0.0356470513106223	0.0295642033300473	0.0113152438646268
"TCGA.DD.A1EI.01A"	0.116450969965559	0.0897494049404235	1.32678001457077e-14	0.150584362463003	0.18166600705396	0.0342317666583805	0.0744581683664894	0.124384839144536
"TCGA.DD.AAC9.01A"	0.151903969739792	0.0175438829379595	2.14446063812454e-14	0.00900006378523585	0.0407922563193884	0.0853974928377767	0.0333352010269433	0.0996156165082273
"TCGA.DD.A1EC.11A"	0.0132817204193845	0.121976710197979	0.00900699831421255	0.0560748220220801	0.248233360935183	0.0037946333371546	0.0426960861672815	0.0409507381813202
"TCGA.DD.AACT.01A"	0.0571710754159404	0.035592796520631	0.0894067195731416	0.00580381275661516	0.0792331887837119	0.005397645684859	0.00594538941879452	0.0554590935645718
"TCGA.GJ.A6C0.01A"	0.0165967467722958	0.145490977642452	0.116015878031508	0.037055085148904	0.0113418264464314	0.0197769864063829	0.0873731271701011	0.114766510429547
"TCGA.CC.5258.01A"	0.141904611408094	0.135644160699597	0.0283788344069389	0.0316247040142556	0.0728819192018059	0.0613295322572892	0.12371423941	0.0271269329497987
