"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.FD.A3SS.01A"	0.0809150895107658	0.118608138465841	0.0200710858826861	0.0335420548888202	0.111123664334704
"TCGA.FD.A43S.01A"	0.151865369769608	0.0271158483982775	0.439325432912883	0.0970539832589104	0.116216347291513
"TCGA.UY.A78K.01A"	0.40060099589894	0.0598846089390169	0.0664851470226629	0.0213854672094646	0.0487700046942618
"TCGA.DK.A2HX.01A"	1.27578572547605e-14	0.0262194383822663	0.560263616333695	0.0101833416920784	0.215077625129057
"TCGA.DK.A1A3.01A"	0.127593181473764	0.182131805288649	0.113492070535686	1.34850673488041e-14	0.217149730364911
"TCGA.GC.A6I3.01A"	0.137455648092822	0.0444940856081113	0.0405385678336095	0.464597874307499	0.059007044995265
"TCGA.XF.AAMJ.01A"	0.0242978601383771	0.0357031004531461	0.559392260065513	0.122298412248776	0.0440865829173389
"TCGA.GC.A6I1.01A"	0.458108760033889	1.05477135913356e-14	0.00444395625012303	0.0823931880289943	0.027137838289283
"TCGA.ZF.A9RL.01A"	0.0062636495216593	0.0343987042290829	1.48049736278658e-14	0.00900175714032591	0.0739011578213457
"TCGA.DK.A3IL.01A"	0.0110273081378774	2.12853749876769e-14	0.0220963839976909	0.0898117730518131	0.172442820980275
"TCGA.E7.A6MF.01A"	1.43432469269479e-14	0.0987096294984504	0.0125368596769793	0.01877314247967	0.208011808947615
"TCGA.BT.A20R.01A"	0.0596887841675678	0.104963400072179	0.355130813427083	0.0338158440846055	0.130737302711151
"TCGA.H4.A2HQ.01A"	0.00801467500615824	1.51081940212751e-14	0.0199202843482434	0.0924459881877183	0.200208780468929
"TCGA.GV.A3QH.01A"	1.49865833973966e-14	1.49865833973966e-14	1.49865833973966e-14	0.0180129226432557	0.239513435508161
"TCGA.4Z.AA82.01A"	0.0158974700755411	1.58051039268721e-14	0.171645630498983	1.58051039268721e-14	1.58051039268721e-14
"TCGA.E7.A4XJ.01A"	0.00718831206129517	1.34667798693942e-14	1.34667798693942e-14	0.286710302713695	0.0453647497859979
"TCGA.XF.A8HE.01A"	0.334020783969667	0.0367909764608369	0.04750284851378	1.16505466267193e-14	0.0122472513027099
"TCGA.XF.A9T0.01A"	0.160335689744954	0.0356923131341991	0.123871972154613	0.236145904466661	0.096071508238716
"TCGA.FD.A5BT.01A"	0.295319888102783	0.0242090559946887	0.309944902254978	0.147392557999374	0.077988208107878
"TCGA.FD.A3SN.01A"	0.172841677278272	0.00117135161960256	0.117466211381399	0.103078276171598	0.115722301151627
"TCGA.G2.AA3C.01A"	0.204649223712338	0.0343232985959659	0.121973329634262	0.246015093570828	0.0225002130320025
"TCGA.HQ.A2OE.01A"	0.00465704983925285	0.00338356091875013	1.36851371009283e-14	0.0128873899394323	0.234366896338355
"TCGA.BL.A3JM.01A"	0.0264600099031479	0.204901016603524	0.0794508995324288	0.106690592204125	0.226635464203373
"TCGA.XF.AAN3.01A"	1.73386565375096e-14	1.73386565375096e-14	0.337574229539031	0.0170581425065447	0.0169546207933431
"TCGA.FD.A3SR.01A"	0.168761314278523	0.199182578019377	0.154773331934513	9.00980655586465e-15	0.245471422218773
"TCGA.4Z.AA89.01A"	0.0214604858487035	1.63272527199784e-14	1.63272527199784e-14	0.00164208075198104	1.63272527199784e-14
"TCGA.G2.A2EO.01A"	0.401402536392076	1.4870036723052e-14	0.200415563781222	0.130881771077905	0.0156256927470694
"TCGA.ZF.AA5H.01A"	0.244183673726301	1.05208386610953e-14	0.0898241244586264	0.0127156544917959	0.0188092527367532
"TCGA.BT.A20V.01A"	0.131890386546213	1.01718115057238e-14	0.06633862493853	0.0508329213080588	0.183518127156234
"TCGA.GC.A3WC.01A"	0.42600152755292	0.0134911695308755	0.220353012971251	0.0489513576016922	0.0339000216809305
"TCGA.GV.A3JV.01A"	0.267937062655127	0.0031684904446778	0.112817455579911	0.0296859402317639	0.164190277592717
"TCGA.YF.AA3M.01A"	0.00058755163434818	0.0952841512020671	0.0128712547089056	0.0133840728340103	0.0835226975739429
"TCGA.FD.A3B5.01A"	1.27679164040088e-14	0.114629832034119	0.0109532078752104	0.00588777319844133	0.125893618665169
"TCGA.BT.A20Q.11A"	1.08084387229284e-14	0.167101018782436	0.543022638633195	1.08084387229284e-14	0.105898484253085
"TCGA.CF.A47V.01A"	1.43699082269096e-14	0.184328475102994	0.0288357191498471	0.0394830237488988	0.0118141426015099
"TCGA.GU.A42P.01A"	1.0060447791903e-14	0.032288642913896	1.0060447791903e-14	0.0837958193292949	0.195356298745146
"TCGA.BT.A20T.01A"	0.290963008777001	0.00678989209236107	0.156076902849582	0.0154761306035702	0.0404443150078388
"TCGA.GC.A3BM.11A"	0.0840780942504707	0.127084517361484	0.365540177304809	1.22634584743364e-14	0.24903170711109
"TCGA.XF.AAN0.01A"	0.0998155335479061	0.198158769154466	0.0572637009910417	1.74581290261686e-14	0.147689793318473
"TCGA.E7.A7DV.01A"	0.160380385049031	0.026758730340433	0.152159857409013	0.17495062959564	9.07414220928841e-15
"TCGA.GV.A40E.01A"	0.0675236191574217	1.16416920883431e-14	0.0316770674102361	0.133671671447064	0.128460959091763
"TCGA.FJ.A3Z9.01A"	1.49249932941571e-14	0.0280597266258646	0.0134534085846395	1.49249932941571e-14	0.0351893412314138
"TCGA.XF.A9ST.01A"	1.20745140368207e-14	0.000235205754260899	0.00917347147342895	0.0847694682236429	0.262578438971422
"TCGA.FJ.A3ZF.01A"	1.08924184634241e-14	0.0242629594410888	1.08924184634241e-14	0.112648761625399	0.221013474504433
"TCGA.K4.A3WV.11A"	0.0450498131828333	0.268728480688198	0.155231292109928	0.0113733194757941	0.189369440324615
"TCGA.YC.A89H.01A"	0.13677257879476	1.7691627281144e-14	0.0451175805609942	1.7691627281144e-14	0.236813146556797
"TCGA.CF.A9FM.01A"	0.020981759047059	0.0940938100978514	1.00321329339582e-14	1.94475981672146e-14	0.0826565658653175
"TCGA.DK.A1AD.01A"	0.0082794354697011	0.256841258113442	0.033447778890186	0.027194756290507	0.013619783622635
"TCGA.G2.A2EK.01A"	1.51849543195948e-14	0.289047572842518	1.51849543195948e-14	1.51849543195948e-14	0.101100309388302
"TCGA.E5.A2PC.01A"	0.157706232146467	1.78762441374472e-14	1.78762441374472e-14	1.78762441374472e-14	0.0542210879693989
"TCGA.C4.A0F1.01A"	0.0277356637048477	2.19472076424769e-12	0.00273071246585144	0.0343722706746405	0.0361705778473473
"TCGA.FD.A43N.01A"	0.0402954987107037	0.138714342393614	0.127785876918878	0.128537017689028	0.106368255434982
"TCGA.BL.A13J.01A"	1.63184116640105e-14	0.166703641122605	0.145009266662857	0.059457477652294	0.0346785199350771
"TCGA.FD.A3SO.01A"	0.209370819519854	1.0986838110141e-14	0.204307313803526	1.0986838110141e-14	0.0127247816689722
"TCGA.XF.A8HD.01A"	0.392974728764413	1.12308193001014e-14	0.0596819803071658	1.12308193001014e-14	0.0546818141149283
"TCGA.BT.A20X.01A"	0.0306351355744369	0.0373398934797949	0.110458347153942	0.0132817891657735	0.00483982146686475
"TCGA.ZF.AA52.01A"	0.181816046812006	0.00506561662422894	0.398897822789193	0.115249319740949	0.0597632497064915
"TCGA.DK.AA76.01A"	1.67260092585303e-14	1.67260092585303e-14	1.67260092585303e-14	0.0531970125049627	0.153192697005305
"TCGA.GV.A3JW.01A"	1.20298406636199e-14	0.0283617886769907	2.74585788938701e-08	0.0874999684035993	0.212800644448271
"TCGA.FD.A3N6.01A"	0.108541698379601	1.32397856477078e-14	1.32397856477078e-14	0.0077487607812995	1.32397856477078e-14
"TCGA.BT.A2LA.11A"	0.0818684382583696	0.0743442914881585	0.259551772464368	0.0204784562076198	0.24763141433897
"TCGA.CU.A5W6.01A"	0.00562068312506034	0.0300652592566784	3.15916993526674e-10	0.0215482878758628	0.112093746928215
"TCGA.DK.A2I4.01A"	0.531640462145704	0.00562572374182429	0.178593519935602	7.02059906549716e-09	0.0438940557483827
"TCGA.DK.AA6M.01A"	0.248852879327869	0.0399326198650717	0.109316431878652	0.182867381977615	0.0544287986603473
"TCGA.4Z.AA7Y.01A"	2.01311273614069e-14	0.0374473232464168	0.0111228825558572	0.00173602765012323	0.0655036663490641
"TCGA.DK.A3WY.01A"	0.282582431858574	0.0318471315276217	0.312500838904141	0.0803138510082066	0.100933594139207
"TCGA.E7.A3X6.01A"	0.408988516480081	0.00706004988099923	0.00901203520284727	0.0353815362294832	5.12540745223057e-05
"TCGA.K4.A3WV.01A"	9.59855102516148e-15	0.0302864797706524	0.0123767036062815	0.0642315185474894	0.3200978584642
"TCGA.DK.A3IQ.01A"	1.20874275052734e-14	0.0128993517137145	0.726689742727992	1.20874275052734e-14	0.0174523639638461
"TCGA.ZF.AA56.01A"	0.180601098574308	0.0025808830369653	0.249498459113624	1.67839657335918e-14	0.0415553884722702
"TCGA.CU.A3QU.01A"	1.34613798335259e-14	0.0119447631959826	1.34613798335259e-14	0.00517224845946319	0.142774439803594
"TCGA.FD.A6TI.01A"	0.0123439750457424	0.229145586172966	0.0579674898135424	0.0160126923867222	0.248817515886907
"TCGA.XF.A9T3.01A"	0.206754208445085	0.111798160131932	0.333208092737973	0.0199090195915363	0.00841823295282867
