"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"Pt1"	0.358661119664576	0.406169349484635	0.175068306095232	0.0480086403024953	0.0120925844530503
"Pt2"	0.0524062773673586	5.43290047658934e-15	0.059470671095169	0.09647719033635	0.646041276973357
"Pt4"	0.146717994483058	0.0742940871722819	0.0398709466162459	0.333226359737769	0.041042271558367
"Pt5"	0.0483415422823911	0.202165018845146	3.38640553340795e-13	0.136378075742371	0.0268816135969835
"Pt6"	0.023374779294033	0.423765398545846	0.0880876570185126	0.231958640637299	0.0171025613644848
"Pt7"	0.0459199178638546	0.0902302902428404	4.08515135147131e-07	0.409551057847675	0.0290317156319671
"Pt8"	0.225955196035433	0.17493694006198	0.0552936849323874	0.202927750465977	0.189574443004012
"Pt9"	0.395200929900032	0.0435444925191384	0.138952605449609	0.233182313870127	0.165667578376309
"Pt10"	0.182668214910344	0.317872939284341	0.0384486462316662	0.371978076650208	0.0613884439682722
"Pt12"	0.0881630206785499	0.421202326906544	0.0870241788970112	0.245661142638867	0.0962533112932289
"Pt13"	0.0991344362232822	0.556119484073771	0.230054480902559	0.093973703418453	0.0207178953765653
"Pt14"	0.281638473735743	0.415877610516028	0.085434340638753	0.0574834337685168	0.0586862801325578
"Pt15"	0.0191663992250609	6.79432742825271e-07	0.0656192324688754	0.222096449602803	0.410022755349036
"Pt16"	0.0489647669071267	0.205984281212229	0.126742581377675	0.112363627713108	0.109936717343668
"Pt19"	0.0235957237927247	0.0159299542401461	0.0288027277228989	0.047059817917455	0.54402044856028
"Pt20"	0.033204524112258	0.0188138645092776	0.394318659941852	0.138449655011931	0.0326079326282766
"Pt22"	0.516433059421593	0.174618872202179	0.21770145317302	0.0321062647144121	0.0591403504887873
"Pt23"	0.0799577605561801	0.320971271582553	0.298863093494838	0.248622732395446	0.0334400592763905
"Pt25"	0.121689760362996	1.35179551508985e-14	0.0971682442422299	0.116758045924876	0.0924578442289672
"Pt31"	0.0714239245564992	0.175434997824243	0.0352975706060401	0.18235959288511	0.0472765746749058
"Pt32"	0.1627787559971	0.328180410022079	0.00875163665094129	0.351694645449181	0.0841380117842626
"Pt35"	0.0470657804626817	0.294203909160739	0.0252568263528445	0.269307955921646	0.0500648317164653
"Pt37"	0.024767286366638	3.11065259541026e-08	0.0234750183848415	0.10334908221946	0.0236907524647416
"Pt38"	0.0430621656037085	0.0521617381985427	0.580074652003551	0.175055882330737	0.00988297881679894
"Pt28"	0.0306445396068341	0.000623731977038105	0.0237484680380875	0.012857377476605	0.255685095332054
"Pt29"	0.140174519513212	0.142256907905149	0.339428453421019	0.27234206675807	0.0404363112881435
