"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"ipiPD1_2_PRE"	0.00405799805746157	0.0149969715892763	1.28542594724331e-14	0.0216658264967265	0.0840883790067562	0.0085464729470696	0.0305018391663376	0.0239746519917964
"ipiPD1_6_PRE"	0.0184405710922816	1.55047334421797e-14	1.55047334421797e-14	0.0243771967766854	0.0446130602470015	0.0164161155200631	0.0176978827562531	1.55047334421797e-14
"ipiPD1_7_PRE"	0.0183483480638723	1.44309532405578e-14	0.0487999553208409	1.44309532405578e-14	0.0560460798028984	1.44309532405578e-14	0.089270220241067	0.0193064608009946
"ipiPD1_8_PRE"	1.17104296935807e-14	1.17104296935807e-14	1.17104296935807e-14	0.0609378870443492	1.17104296935807e-14	2.12713700627368e-08	0.0218891267494564	0.00159531291835752
"ipiPD1_10_PRE"	0.0121298032216293	8.9816896082563e-15	8.9816896082563e-15	0.00503974087519974	0.046008775997317	0.00584862178853719	0.0256949724780169	0.0656867910343233
"ipiPD1_12_PRE"	0.0826100983667973	0.0720267461987583	0.00719850404440165	0.0629602131810441	0.16374133362295	0.0247872651282713	0.0820525567288657	0.00733192310354484
"ipiPD1_14_PRE"	1.53930322792356e-14	0.0115231572695288	1.53930322792356e-14	0.0418391439824968	0.149716006883966	0.0136452350296311	0.121945151574485	0.0454413246939344
"ipiPD1_15_PRE"	9.70985919335854e-15	0.00580380472987762	0.000158486892267531	0.0775874023461739	9.70985919335854e-15	0.0316574455904191	0.0470129627829095	0.0186272030411056
"ipiPD1_17_PRE"	0.00890675566669755	1.44068399709399e-14	1.44068399709399e-14	0.116688804481492	0.0874480683650564	0.0172954235807017	0.0631617310270551	0.0575320088890824
"ipiPD1_20_PRE"	0.326560147156893	0.0146143455842438	0.0740508772295666	0.00213222929393831	0.077901502800054	0.0528537418638383	0.00766971911462657	0.0226046692269922
"ipiPD1_21_PRE"	0.178232842262656	0.0641452596044697	0.0456045281663441	0.0662587642104887	0.0540272558952745	0.0401311544725091	0.0837911928448419	0.0700204294887671
"ipiPD1_23_PRE"	1.23788914954381e-14	1.23788914954381e-14	1.23788914954381e-14	0.0406443422125028	0.0792608864816413	0.0113465245482966	0.019322564420597	0.0114141062578887
"ipiPD1_24_PRE"	0.0255658076122302	0.0626908012881662	0.0524109566669785	0.175716193266107	0.027797895427401	0.0839470973045873	1.21151009195144e-14	0.130868108599288
"ipiPD1_25_PRE"	1.33336941570374e-14	1.33336941570374e-14	0.00315344241053192	0.0151786221224835	0.154520506781079	0.00839855834739639	0.0680417282399183	0.183808018882988
"ipiPD1_26_PRE"	0.209523169528471	0.0123796896667203	0.103555523147367	0.223047184804002	0.0424452719988318	0.0374079764114396	0.0558189560894144	1.40361134971196e-14
"ipiPD1_32_PRE"	0.118618298079069	0.0327950851589374	0.204893776637211	0.0854195812408144	0.000755866578205033	0.0026024751609289	0.0782028366510425	1.18944315782634e-14
"ipiPD1_34_PRE"	0.0123428372148355	0.0447037999085499	9.45483671523916e-15	0.0322248119518357	0.173203149773186	0.00647866721864316	0.0595826967903518	0.0226618149446021
"ipiPD1_37_PRE"	0.174335484560867	0.137566674566081	0.125607458164469	0.0451259175788646	0.00745834448444394	0.0195081485836301	0.0607012397484418	0.0610974473513193
"ipiPD1_44_PRE"	0.072227083440658	0.0134728015974904	0.0365636558827971	0.0387668257118792	0.00508528957771239	0.0316856385856771	0.0524938871231237	0.217789102817037
"ipiPD1_45_PRE"	0.0140347496424997	0.0257656967048676	1.21550460533191e-14	0.0828584331475314	0.148939402385475	0.00067380787688538	0.066734785377529	0.108492918390952
"ipiPD1_46_PRE"	0.1625543959761	0.0697670656901628	0.0136865745076736	0.021657429591006	0.0962732761177645	0.0326653382787359	0.0965187512160542	0.0447081829201433
"ipiPD1_47_PRE"	0.055862529876899	0.0222198733015161	0.160973836883343	0.0301148133732596	0.0613069937962394	0.0278074141852053	0.0231749513589521	1.48643028251015e-14
"ipiPD1_49_PRE"	1.33482644821985e-14	0.000519192686528726	1.33482644821985e-14	0.0555597283494925	0.0148666172731962	0.0204194026619118	0.0441959137713967	0.0911763666398086
"ipiPD1_50_PRE"	0.0467251001863853	0.0594562140702638	0.102951782363658	0.00134075222325189	0.0700959468585853	0.0193288607780552	0.122047056343932	0.17663625445889
"ipiPD1_4_EDT"	7.73541092617103e-15	0.00932350159679803	0.00304529796506605	0.0722108852640522	0.090102244275888	0.0372293416253099	7.73541092617103e-15	0.0366417702926088
"ipiPD1_9_EDT"	1.29162453953316e-14	0.0331937428008642	0.00594354542674489	0.013006749899411	0.012672984120871	0.0100211340743037	0.0944246386253682	0.143687243423997
"ipiPD1_1_PRE"	1.09898772414645e-14	0.00562745942982945	0.016089950768257	0.0270926372756643	0.0023172544009207	0.014179680108219	1.09898772414645e-14	0.0174833948593961
"ipiPD1_13_PRE"	0.170918550966717	0.152844884774499	0.140355966278891	0.0275634392453099	0.0246251750546538	0.0286361436892066	0.0328011735844195	1.18334155670582e-14
"ipiPD1_19_PRE"	0.156157598160417	0.00910260700187043	0.0346964200243129	0.0542700949408817	7.78366783193554e-05	0.0617074378315075	0.0409272357521576	1.2560001564559e-14
"ipiPD1_27_PRE"	0.182133447952717	0.091895472665028	0.143206997971247	0.0727312919222143	0.0128640832933334	0.0518182807141291	0.0380356388282211	0.104162592133223
"ipiPD1_33_PRE"	1.46850704342836e-14	0.0921077076974961	0.00841648034852646	0.0998999063923894	0.00629727428366662	0.0264631760463628	0.160210575081445	0.0807171374637488
"ipiPD1_35_PRE"	0.0402755172338519	7.30119782040614e-15	0.00303379662486303	0.0178364767669503	0.00502913342728451	0.0726688011610929	0.0222376597563385	0.0116603727016658
"ipiPD1_36_PRE"	0.19543335751786	0.108627106209661	0.176841178685957	0.0737078393987599	0.000129790294675264	0.0457840435133394	0.0544021916294179	0.0160163950690898
"ipiPD1_1_EDT"	0.00161804527158524	0.00452398405237176	5.96116805050814e-15	0.0223158028202485	0.0281418373788648	0.11331742744624	0.0147718369137902	0.00684216968415298
"ipiPD1_13_EDT"	0.208708974059485	0.204089110402917	0.107561255800285	0.0334157233948965	0.00879572228990254	0.00720881590018048	0.0448772168461575	0.0776745458302617
"ipiPD1_19_EDT"	0.142801561349406	0.0278546393276855	0.169814081588592	0.0474014079322357	1.22876784723955e-14	0.0191950817718359	0.0310552850261417	0.0122357611120989
"ipiPD1_27_EDT"	0.177835017798122	0.0924449307472993	0.143576280207215	0.0616849768182136	1.08106204184436e-14	0.053758838405819	0.0534211533331812	0.0766174341554633
"ipiPD1_33_EDT"	0.160641271344554	0.208662985275478	0.132877878627249	0.00072987813255341	0.0128683222397965	0.0186213502249685	0.10568521772332	0.159307205535407
"ipiPD1_35_EDT"	0.123952444605807	0.0073555261308107	0.0535038378083274	1.44377515975922e-14	0.000512737268896199	0.066951499431446	0.0782021605684387	0.0805066734593061
"ipiPD1_36_EDT"	0.333221749987643	0.127778710395666	0.14028383452756	0.0472540776160944	0.0288869054084206	0.0313390471492293	0.0167192416532672	0.00492341250491815
