"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.E7.A7DV.01A"	0.054421227251547	0.0116558849422432	0.0933874153419915	0.239487246452538	0.0478707863345463	0.268841335381648
"TCGA.GV.A40E.01A"	0.0278877517612258	0.204260880114326	0.0797826093621573	0.0120405161417415	0.14750016179914	0.207903660495463
"TCGA.FJ.A3Z9.01A"	0.00616575051148564	0.0244074153261406	0.0826300095953935	0.0231960504795135	1.32647712632675e-14	1.32647712632675e-14
"TCGA.XF.A9ST.01A"	0.00819895750713854	0.16200059713621	0.175414066434343	1.12447538850028e-14	2.81937508285373e-11	0.0063163913911982
"TCGA.FJ.A3ZF.01A"	0.0297635006900329	0.214575091589895	0.315782181501755	1.16148176346127e-14	1.16148176346127e-14	0.00372824296322274
"TCGA.K4.A3WV.11A"	0.50401523131654	0.206195256330629	0.136975525981358	0.0606292129818064	0.0484866354807837	0.0174035804147802
"TCGA.YC.A89H.01A"	1.83881884537778e-14	0.0322322444083562	0.0479056721445199	1.83881884537778e-14	0.0687106248301253	0.204363305162564
"TCGA.CF.A9FM.01A"	0.0132852909240302	0.106240328270421	0.305212110849073	0.0752226236603422	1.38204688665368e-14	0.153185514157934
"TCGA.DK.A1AD.01A"	0.133505557258699	0.132292046381068	0.0706543315174166	1.62259544361441e-14	0.124669923442703	0.0283460070071184
"TCGA.G2.A2EK.01A"	0.232284620334889	0.102592220884008	0.256019126474422	0.108538072138638	0.0834029948478412	1.32958494138499e-14
"TCGA.E5.A2PC.01A"	0.0315637104753869	1.64574835634522e-14	0.0945173560048216	0.0090306193682755	0.0225180190213706	1.64574835634522e-14
"TCGA.C4.A0F1.01A"	5.06837715384067e-11	0.093640567951569	0.0873146936771135	0.000664212643076378	0.168906160688842	0.0820478696307164
"TCGA.FD.A43N.01A"	0.0491331835810596	0.111899190437083	2.80520379440155e-10	0.0122160087562044	0.0615868388752469	0.281537757360699
"TCGA.BL.A13J.01A"	0.205088757446428	0.0769254725903703	0.124917760689642	1.3448904077065e-14	0.433429853292753	0.0285682523284134
"TCGA.FD.A3SO.01A"	0.0124723099974881	0.00982155029638577	0.0362183827338773	0.0357497620639599	0.375248711098029	0.290928600190311
"TCGA.XF.A8HD.01A"	0.0312512633516398	0.151955893480348	0.103810040991676	0.15349710197712	0.0810514057105166	0.19775151543819
"TCGA.BT.A20X.01A"	0.0494921214751688	0.0209378092712765	0.118213448497158	1.53464647890056e-14	0.299737829823084	0.154209950052321
"TCGA.ZF.AA52.01A"	0.169279282744746	0.121754786496571	9.88417799360843e-15	0.126822840555416	0.221903326182687	0.283880353516524
"TCGA.DK.AA76.01A"	0.00919476878591083	0.0429796721374858	0.403247984967861	1.22883900190153e-14	1.07806613018636e-06	0.00317834987881014
"TCGA.GV.A3JW.01A"	0.0211058309499089	0.183477365925333	0.488274875808984	1.35916799571914e-14	0.0051544750966961	1.35916799571914e-14
