"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"MGH51_081413"	0.00776594951993391	0.0391648187912857	0.0340952243693753	1.31106080237056e-14	0.0618625281388415
"MGH51_041814"	0.220558266731428	0.0978016026724437	0.0127618302223994	0.094907548449291	0.439723800958918
"MGH422_110515"	0.435969436724523	0.163408079147583	0.0478203407701716	0.0557705210351553	0.106502104855531
"MGHPDL002_080112"	0.389717595291036	0.0352652973603104	0.0743413505248559	0.0384602048989317	0.242851909396338
"MGH98_051514"	0.191693722128146	0.0142449520755944	0.201012946336486	0.021248083136204	0.456917855835871
"MGH62_5_27_14_S7"	0.00827022850185935	0.0340676517561494	0.0844274085546723	0.229873598245793	2.74851673295967e-13
"MGH62_7_8_14_S8"	0.0234349126601723	0.112280487586662	0.247966173930274	0.365883733463815	0.0395059053204175
"MGH27_070213_bam"	0.0445025603528293	0.174559948633217	0.00960487604264695	0.0596072769648456	0.281142910897664
"MGH39_082514_1_bam"	0.0478565904155361	0.1389261217936	0.145100770054393	6.304280782942e-09	0.132826343917835
"MGH39_082514_2_bam"	0.0576177325599047	0.0442156622667463	0.112391398348222	1.49360598027834e-14	0.567206563073135
"MGH39_082514_3_bam"	0.173204895417034	0.0733654197461173	0.0332650156332377	0.0368961775765016	0.580986803388718
"MGH39_082514_4_bam"	0.056461944942789	0.0527665300514363	0.0707915129615854	0.0365050181850309	0.0928083706409953
"MGH39_082514_5_bam"	0.189896416426465	0.00610179518630064	0.020294838225317	1.25043737775114e-14	0.511641977028697
"MGH39_103114_bam"	0.1851612080485	0.132482952189933	0.0113286257697727	0.0153625741873471	0.444028208715982
"MGH99_041914_bam"	0.184986431530916	0.13791948539647	0.0123265084141257	0.10982722792512	0.153459495290707
"MGH148_123114_1_bam"	0.0235169000440108	0.115979603137144	0.0632746430651481	0.106807307527881	0.0655078572364137
"MGH148_123114_2_bam"	0.0265490924236747	0.101814385666508	6.3891956745191e-09	0.114085231951939	1.14478208015544e-14
"MGH208_051315_bam"	0.06898968224531	0.133461915501853	0.0157386122857872	0.123024924811004	0.117311769903749
"MGH253_070616_bam"	0.00319830404046045	0.188905055527241	0.0333215438891154	0.306017002283593	8.38635074362983e-15
"MGH42_112414_1_bam"	0.00130217103013163	0.0227203994745868	0.0017782966517656	1.42465401761957e-14	0.124079888559481
"MGH42_122914_1_bam"	0.00299222047079065	9.687255618123e-05	1.81811493811623e-14	0.0179262293282161	0.203754380382324
"MGH42_122914_2_1_bam"	0.0248983388283237	0.13672484543552	1.39991739400792e-13	0.0469718692694207	0.311602432631479
"MGHIPIPD1001_092414_bam"	0.0213395755885125	0.00231757784329464	0.0728887212374614	0.118835288477962	1.35749273768755e-14
"MGHIPIPD1001_070215_1_bam"	0.00298166560175488	0.0409299679815081	0.110057595611259	0.0279326010294408	1.21603215278747e-14
"MGHIPIPD1001_070215_2_bam"	0.00716254503402458	0.0141627141162273	0.300592097043983	0.0589976774747779	1.33290088118987e-14
"MGHIPIPD1001_070715_1_bam"	0.00378206853535678	1.23996256576417e-14	0.526857498048464	0.0528031626000578	1.23996256576417e-14
"MGHIPIPD1001_070715_2_bam"	0.00968257682478956	0.128119759002087	0.0646410675755038	0.0405466703152486	1.23508899754391e-14
"MGHIPIPD1001_070715_3_bam"	0.00164801962489974	0.126407247002651	0.209844285705765	0.103239939497602	1.21763220107456e-14
"MGH200_FFPE_072716"	0.0230486060868506	0.178714662377689	0.235033617212344	0.214204420928232	1.63033675211076e-08
"MGH530_FFPE_091916"	0.0594227932953756	0.141725516582907	0.184786553962342	0.158068513975192	0.17173467838254
"MGH530_FFPE_032417"	0.0110158796331684	0.0458749184955267	0.0562693504652727	0.0669294843551028	0.133984284977086
