"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"Pat_6494"	0.0075956794912749	0.0280277071169373	0.0653216933490171	0.17360974759429	1.14872552089142e-14
"Pat_1867"	0.0477730658108745	0.00951274032437894	0.442181564557537	0.0931793876229797	0.0488531596478224
"Pat_5038"	0.00281644673139166	0.00997619352734539	0.0733745994990986	0.0836572989199855	4.21706042128254e-07
"Pat_5118"	0.434594511253559	0.138968942300862	2.90574859820676e-06	0.0678871268441634	0.300790543766882
"Pat_4631"	1.13286697606081e-14	0.020736181198886	1.13286697606081e-14	0.217402958146182	1.13286697606081e-14
"Pat_6126"	0.00392299739028407	0.138142583360713	0.147623403882616	0.0274430884166375	0.166113814966376
"Pat_2051"	0.154803064039365	0.130444390776916	0.0563067802879247	0.0494065075475152	0.283868077008481
"Pat_0346"	0.00400124742426309	0.0310695722873366	0.0209659342753132	0.148307164242824	1.20168339762313e-14
"Pat_2056"	0.162202601451056	0.136836201049424	0.0279076605836763	0.0205811957642898	0.486338757804771
"Pat_4949"	7.72765803881995e-15	0.285100360658622	0.048777549825274	0.156949684198134	7.72765803881995e-15
"Pat_5784"	0.459410895481541	0.105827135150377	0.150457322110392	0.0309031687862441	0.188353938468377
"Pat_7357"	0.0159138560889839	0.0445515695659884	0.0860001564071047	1.45884114127526e-14	0.301564799102522
"Pat_1509"	0.0317275918683758	0.112610842513812	0.0941570585269675	0.0117885812730166	0.510702436061079
"Pat_9449"	0.00581826557697188	0.0312544237655922	0.0759969274071709	1.45777636110589e-14	1.45777636110589e-14
"Pat_0167"	0.108040325675699	0.0615973202726299	0.134691760245701	0.113865282882435	0.107860802778264
"Pat_9521"	1.691807606935e-14	1.691807606935e-14	0.0267041054024348	0.144750299427248	1.691807606935e-14
"Pat_1494"	1.24975120782705e-14	0.116585362324574	0.0320279164913523	0.179786768280645	1.24975120782705e-14
"Pat_7623"	0.0251728609443891	0.151426254575662	0.352544124027958	1.41961117560184e-14	0.0682734135717765
"Pat_9705"	0.00152737382097169	0.0258120661268187	0.0124423654548852	0.249735503954007	1.21939917339897e-14
"Pat_4810"	0.00999450084957272	1.29057383158088e-14	0.0442488793551094	0.02741607645583	1.29057383158088e-14
"Pat_3549"	0.159294356491769	0.0685831699281669	0.0244117775980427	0.0858289213021289	0.0861626736661204
"Pat_6336"	0.0695690099481136	0.0810015291648131	0.0440115867391453	0.137979275466625	0.109068339903932
"Pat_9699"	0.399776723013744	0.0471784713992392	0.00813328544113166	0.00546406903031536	0.274141878855019
"Pat_8727"	0.384439590276459	0.0987211220039814	0.120765152469217	0.0953041795089227	0.146569099718394
