"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.2K.A9WE.01A"	0.220059477595989	0.25959790553194	0.0685004529355494	0.0158886886956419	0.0374126209705932	0.0322845049923659	0.0729762035464306	0.0594090175938799
"TCGA.DZ.6134.01A"	0.249694249638767	0.197303331476216	0.0435263673948253	0.0594732162812191	0.014144166849089	0.0391826128628203	0.0617668622071205	0.110566694042661
"TCGA.BQ.7053.01A"	0.0797094866892454	0.00061036823920325	0.0461232432377977	0.0184655121493003	0.0593922995948807	0.0489478999669965	0.0382953043992425	0.0951714419816725
"TCGA.GL.A9DE.01A"	0.058965000826087	0.021319840576228	0.0293253551230481	0.0594089125555884	0.0292995824242438	0.0024643349869053	0.021001756283419	0.0116895890315405
"TCGA.B9.5156.01A"	0.0575978504242271	0.261396957979584	0.00427909027449239	0.022442477927147	0.0513035255222225	0.0500324902815732	0.149943067573796	0.0952970694643346
"TCGA.A4.A57E.01A"	1.14498405230363e-13	0.0576559172220688	0.0253572134087616	0.0250352244260613	0.0380301602516322	1.5474205556938e-14	0.0710735734162539	0.0790694230617107
"TCGA.BQ.7061.11A"	0.0125176706714553	8.40620070017322e-15	0.00197387483963825	0.0119834504410683	0.185199988371808	0.0185287881147161	0.140763113386946	0.0485432832769001
"TCGA.2Z.A9JQ.01A"	0.00464205590250096	0.0325513632060455	0.0530945230253696	0.0401909289846081	0.0538961039010742	0.0939614966419488	0.0633719506721632	0.00602247135349529
"TCGA.MH.A562.01A"	0.094051425141145	0.10343925947025	0.157693624210962	0.00984035443862919	0.00817271117445311	0.00375697146040845	0.00818060057001887	0.0262968734150822
"TCGA.UZ.A9PN.01A"	0.278278427792651	0.00612417301037576	0.0617657777445278	0.0278836518187051	0.132961078728336	0.0923033190239761	0.0477477520333918	0.110237846521053
"TCGA.2Z.A9J3.01A"	4.69476543464288e-13	1.40241586080502e-14	0.00425366543812776	0.0437987059214787	0.0200393843852956	0.00827082673586754	0.0335129072161802	0.0239460573553117
"TCGA.UZ.A9PX.01A"	0.0229816973529418	0.120045672204975	0.00625931476555719	0.0860964389439546	0.0384664523573397	0.121753958736207	0.0289417772416744	0.0315301623197979
"TCGA.EV.5902.01A"	1.27613292506761e-14	1.27613292506761e-14	1.27613292506761e-14	0.0492464063708197	0.0395001622644929	1.27613292506761e-14	0.0941917790494099	0.0225278512127876
"TCGA.DW.7838.01A"	0.154930175866267	0.231722815775441	0.0717829125229895	0.0357780192007018	0.022860960873454	0.0637642623610307	0.170131113659085	0.0961982091712278
"TCGA.BQ.5883.01A"	0.0242783483408564	0.0037200880037252	0.0284159957345667	0.0315967162348312	0.0614689055028069	0.0122771512748702	0.0312909989080821	0.0427166721674072
"TCGA.Y8.A898.01A"	0.0673301433811683	0.284274740311746	0.0419713879064586	0.0490142964074162	0.04853253225776	0.0590840078864713	0.0530760248500486	0.0603804104142499
"TCGA.KV.A6GD.01A"	0.248646621409792	0.235503973241266	0.0495569465857376	0.0866061220345684	0.080641585560421	0.0016700403652167	0.0799409756728909	0.0546038250148383
"TCGA.HE.A5NH.01A"	0.0426552691554913	0.0829284119420785	0.00583773132998549	0.0171109452891555	0.109036702299058	0.0882274860041874	0.146970781129241	0.0440117160176881
"TCGA.2Z.A9JG.01A"	0.0660578146240287	0.0194487762322946	0.116782105557125	0.0453752477984394	0.0580192198141159	1.6751470679953e-14	0.060811522697394	0.0876835710459382
"TCGA.A4.8312.01A"	0.0291060724640945	1.54862981842797e-14	0.0270742226065223	0.113229361823456	0.0841372882813452	0.00546962494658156	0.0104856542102328	0.00247279147891738
"TCGA.GL.6846.11A"	0.00918440436169057	0.000119640332496659	1.17877260582937e-14	0.0875993363213386	0.155154360910583	1.17877260582937e-14	1.17877260582937e-14	0.0253601100763719
"TCGA.BQ.5879.01A"	0.0355461665755014	0.0648584227600501	0.0794671895072217	0.00370738360933719	0.061963506768282	0.0714122919438819	0.174156774166903	0.10821960262977
"TCGA.G7.7502.01A"	0.152994074761948	0.221453397247356	0.0729515476120072	0.0301128265341093	0.0427739713097672	0.0205890689358109	0.0628070526258155	0.0916298345732481
"TCGA.A4.8516.01A"	0.112068964046095	0.0826736818328693	0.00832030940482021	0.0797426767146992	1.87950357588144e-14	0.0879523480478127	0.0634451319229653	0.0307120610766058
"TCGA.IZ.A6M9.01A"	0.0644154782924972	0.100770564351892	0.025619498137953	0.0283303453030555	0.0392835527965163	0.0308143679630467	0.145211844749562	1.14683881425277e-14
"TCGA.BQ.7045.01A"	1.88850334380026e-14	1.88850334380026e-14	0.0948337147967322	0.0272357330652835	1.88850334380026e-14	0.0166158459424744	0.0920875788394705	0.0500517502090842
"TCGA.UZ.A9PS.01A"	1.46540881986095e-14	1.46540881986095e-14	0.00726518627860546	0.0820703004673856	0.0808298335843939	1.46540881986095e-14	0.115509789234157	0.0750371472293424
"TCGA.MH.A561.01A"	0.107802034623131	0.164002945314423	0.0947895319621111	0.0141552270825158	0.0567224336649776	0.0659135656888046	0.0739858324251496	0.0431316258473173
"TCGA.MH.A55W.01A"	0.154041702785646	0.00654163546392331	0.0282478851812009	0.052389245663765	0.0180876535917836	0.116973946936691	0.0535884349166037	0.05792461115026
"TCGA.IA.A83V.01A"	0.113399371163108	0.202348587510161	0.0437549045621165	0.0421474781028426	0.023104779504657	0.0189565381651014	0.0556209618886069	0.073981080755473
"TCGA.B9.5155.01A"	0.0380539013281923	1.24017868160868e-14	1.24017868160868e-14	0.00569201511315444	0.108049936373322	0.00914880710176417	0.0799563353463626	0.095296094027373
"TCGA.B9.A5W8.01A"	0.215797104675395	0.18872811654672	0.12411043658535	0.00720796903356963	0.0254613232746742	0.0331644833886916	0.0517838861422842	0.130214643585279
"TCGA.2Z.A9J6.01A"	0.18524962756303	0.00426000978719559	0.0137144116951755	0.126735334744137	0.00901159075614031	0.062870261928468	0.0670783440987369	0.014797650113818
"TCGA.B9.7268.01A"	2.96947442146506e-10	1.69364488631989e-14	0.00709563918807881	0.0573147917355444	0.0614562988132813	0.00314626220655758	0.0748913320670737	0.0202828146541409
"TCGA.GL.A59R.11A"	0.0361621911003861	1.11684530047709e-14	1.11684530047709e-14	0.0497917840069513	0.216482406819805	1.11684530047709e-14	0.0247958175359698	0.0312940248340522
"TCGA.5P.A9K6.01A"	0.0299012954240555	0.137588059816829	0.02106948599386	0.0627410953050446	0.118963988741163	0.0559626372986926	0.0372951286355783	0.0346744458394969
"TCGA.Y8.A8RY.01A"	0.104709486861245	0.192629082872552	0.0249824309966411	0.049460048506382	0.0522576176502296	0.00578272381309053	0.0332696705607133	0.0405489909715987
"TCGA.BQ.5894.11A"	0.00884389101786846	1.1861610587239e-14	1.1861610587239e-14	0.10204398409827	0.172220436168808	1.1861610587239e-14	0.0135376843768542	0.0250867793745762
"TCGA.MH.A855.01A"	0.256879156562834	0.0383666737310451	0.0990509359728333	0.0522353815578956	0.0685399669498589	0.106485399688784	0.0505069699437161	0.0600467908664509
"TCGA.HE.7130.01A"	0.00769440807560195	0.00806735007194316	0.0549004579099272	0.0191319844785845	6.12619134231121e-15	0.0151992956314185	0.0270738137231585	0.0964203047025207
"TCGA.P4.AAVK.01A"	2.10593301815574e-14	0.042346735713513	0.0352123074487695	0.0528729026347568	0.0853145281021823	2.10593301815574e-14	0.0493124933338582	0.0334384632909946
"TCGA.UZ.A9PS.05A"	0.268664017484844	0.110503472296038	0.0940815082125334	0.0126312074799854	0.024641229742472	0.0514055605772751	0.0187487438311053	0.018092281584491
"TCGA.B9.4617.01A"	0.0184484124171335	1.81953172857049e-14	1.81953172857049e-14	0.0133729212785334	0.0447117461599258	0.034438772576574	0.00971874357339523	0.0058970939840387
"TCGA.Y8.A8S1.01A"	0.134779064444301	0.173414780395389	0.0807611329445443	0.0517034701859601	0.065403735395611	0.0188599883935923	0.0235016307831282	0.127401987314883
"TCGA.G7.7501.01A"	0.000179285933790646	1.11975901413505e-14	0.0494841562083926	0.0593179325086053	0.070353989939408	0.0501061653668636	0.151579636902964	0.154241853049787
"TCGA.SX.A7SN.01A"	0.0281962370831601	0.157259579064358	0.0131223947073719	0.0249384266896899	0.00526887824289763	0.129350117123242	0.07577467099954	0.0182742798521838
"TCGA.2Z.A9JD.01A"	0.0134306333778168	1.67024384717284e-14	1.67024384717284e-14	0.0554913158304982	2.33811517748201e-05	1.67024384717284e-14	0.0380935642976136	0.026668547010763
