"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"Pt103_On"	0.0159330229443595	1.40596345838777e-14	0.0874820347205159	1.40596345838777e-14	1.40596345838777e-14	0.0575889891288417
"Pt103_Pre"	0.202744373098043	0.0624601408032014	1.56739545076549e-14	1.56739545076549e-14	1.56739545076549e-14	1.56739545076549e-14
"Pt106_On"	0.000950484863782252	0.0115862369532374	0.041108778928723	0.0557889093218356	0.0449506159709648	0.0762850753753113
"Pt106_Pre"	1.31889940910442e-09	0.0614341055083189	0.03256631909071	0.0955991736352889	0.106127432917823	0.106468743718023
"Pt109_On"	0.0292990803070605	0.0287478222085528	0.029544191215841	0.0678330400582045	0.00752096338881999	0.147148132419091
"Pt17_On"	0.010564909132133	9.5591510305365e-15	0.0304837023672708	0.0374850424219513	0.0469915394071554	0.11461958504188
"Pt17_Pre"	0.014316896012378	1.15567425321245e-14	0.0342856231921644	0.0415065855169551	0.0298049843327939	0.153345931910694
"Pt1_On"	0.0351512447586941	0.0694308950480466	0.102599392807215	0.0185073379437033	0.0233109236617727	0.161541430666382
"Pt1_Pre"	0.0930768601468382	0.27578025478748	0.0566260972299724	0.0643805663158851	0.111120041471747	0.106066300566407
"Pt32_On"	7.88387813592622e-15	0.11131780311931	0.0413834137304986	0.0417503273629817	0.0641975124105911	7.88387813592622e-15
"Pt39_Pre"	0.00457086861688205	1.04300178434805e-14	0.265799258118389	0.0124546542422225	0.0254934783611587	1.04300178434805e-14
"Pt46_On"	1.40246326989649e-14	0.256051546785222	0.0233803845854065	0.0118171235482872	0.0226352677438486	1.40246326989649e-14
"Pt46_Pre"	0.0138869852559841	0.268533986986178	1.34576456477548e-14	0.0624385619568952	0.0242079381960775	1.34576456477548e-14
"Pt47_On"	1.3205185103973e-14	0.119118957453266	0.0122528164142154	0.0807069376229567	0.0918722035736573	0.136704162410887
"Pt47_Pre"	0.0178574492315944	0.113497703290657	0.00965366988411448	0.0590102599452712	0.158974945731982	0.104919249786719
"Pt52_On"	0.0263990763101568	9.04311149462625e-15	0.0883516828185548	0.215088165435352	9.04311149462625e-15	0.173334411472513
"Pt52_Pre"	0.0265701289883635	1.04087216239252e-09	0.0830732878490844	0.22068310662673	0.119584960554691	0.0953095030618197
"Pt78_On"	0.00417956586178872	1.78125532317952e-10	0.0601827261249294	0.00889635140722318	0.405823088519631	0.0210940150586433
"Pt78_Pre"	0.00692835322570447	1.17647724112373e-14	0.133636277881764	1.81670007607311e-11	0.0675920746080162	1.17647724112373e-14
"Pt80_On"	0.0847615158525907	0.120245762538287	0.0295675098165897	0.0575057407715864	0.0865546967825033	0.0891251480293517
"Pt85_On"	0.027385651838894	1.5581901589543e-14	0.0419499554112807	0.0670482093708531	5.90212511234994e-08	0.198989164467295
"Pt85_Pre"	0.00361661035031289	1.26488934642355e-14	0.0134732352962669	0.00826309090433707	1.26488934642355e-14	0.178417917120916
