"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.DD.A4NG.01A"	2.13951241781459e-14	0.00947187513246543	0.0073183691160193	2.13951241781459e-14	0.0694624482829439
"TCGA.G3.AAV4.01A"	0.000177232996842016	0.145447070047712	1.01689689474485e-09	1.4347415609635e-14	0.117760770272378
"TCGA.2Y.A9H1.01A"	0.110953182404106	0.0320602282474701	1.54651476786731e-14	0.393984644498051	1.54651476786731e-14
"TCGA.BC.A10Y.01A"	0.111694821223408	0.0129327840116938	0.0581486731219487	0.16671233928114	0.0907602267169065
"TCGA.K7.AAU7.01A"	0.0151519423311202	0.0287009106551385	0.293373887193522	1.02564220327709e-14	0.13593293147901
"TCGA.BC.A10W.01A"	0.0852478899783972	0.0897060259241468	0.207551963733698	1.24289807780865e-14	0.0716446020036511
"TCGA.DD.AACV.01A"	1.12099710982578e-14	0.0504273766207457	1.12099710982578e-14	0.141738342092216	0.0879682444399591
"TCGA.DD.AAD3.01A"	1.40652019645464e-14	2.38504816160606e-12	0.37005001847119	0.0712616855736003	0.0940968757990373
"TCGA.DD.A39X.11A"	0.0461608688204625	0.168841034575214	0.0466505129944808	1.29781141606328e-14	1.29781141606328e-14
"TCGA.DD.A1EI.01A"	0.00268383346928387	0.00101641002649101	0.299305935043061	9.66056350587404e-15	0.0517057838623911
"TCGA.DD.AAC9.01A"	1.6930635098825e-14	0.0267723019121356	0.281987875640001	0.199383953037568	0.00589384419508484
"TCGA.DD.A1EC.11A"	0.0304441728380845	0.256000444515745	0.119070264661242	0.233022455380428	0.0018870079855312
"TCGA.DD.AACT.01A"	0.219997639122241	0.0905736903053229	0.0956997931853815	0.122433015172223	0.102828020057811
"TCGA.GJ.A6C0.01A"	0.116859543504052	0.0838104510046477	0.102228971820486	0.0452287121547663	0.160968104089123
"TCGA.CC.5258.01A"	0.232321964260558	0.0323227508444408	0.0964793597410867	0.0763046766315566	0.0558812724813497
"TCGA.DD.A1EL.11A"	0.102849314986743	0.184130546511284	0.059827065759471	0.00101855160437366	0.00153331929805868
"TCGA.DD.AADP.01A"	0.0526763527845844	0.0643439663516542	0.163490867840834	1.53926548030312e-14	0.00874672015541087
"TCGA.DD.AACW.01A"	0.00980077499332286	0.118764780118592	3.96146015990702e-06	0.0267831857894088	1.55632658767394e-14
"TCGA.ZS.A9CD.01A"	1.67281062674114e-14	0.0775624401665982	0.411127346531065	0.0913751672196019	0.0610723906626052
"TCGA.UB.A7MF.01A"	0.63956497872002	0.0403651759797183	0.0330234260794061	0.0942774978237045	0.0493918897711874
"TCGA.WX.AA46.01A"	0.015666660122981	0.141312192999449	0.0697630064104996	0.0658795041293235	0.0363349806474175
"TCGA.CC.A8HV.01A"	1.26500709502596e-14	1.26500709502596e-14	0.116547791319238	0.0563076880680272	0.0888472064307708
"TCGA.DD.A39W.11A"	0.0289752076482443	0.147001681461122	0.0587160129315771	0.0115947866834315	1.30735665869614e-14
"TCGA.DD.AADQ.01A"	0.072516504783536	0.0721025659631809	0.0291813700007315	0.07400063978192	1.07795420063346e-09
