"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.WB.A81T.01A"	0.0822054478459941	0.0460224762381187	0.250070966507814	0.205536509656434	0.32930424131565	0.0868603584359648
"TCGA.WB.A81G.01A"	0.0533272821692466	0.281085712538281	0.244971686863397	0.121753488888719	0.174495003564179	0.0998987218073945
"TCGA.WB.A815.01A"	0.0802813958149891	0.267500070255986	0.198747188684506	0.00605848322623343	0.203243652506383	0.167182223343149
"TCGA.RW.A688.01A"	0.0235758467237853	0.079396978980146	0.017598453456631	0.0204968010198121	0.0234063873706603	0.286060449953433
"TCGA.SP.A6QF.01A"	0.124390172872623	0.0196069839998317	0.0193738133218087	0.194257874904268	0.0283261755418333	1.02393759159526e-14
"TCGA.RW.A684.01A"	0.060406271389498	0.084620414848674	1.83466092836243e-14	0.0508413331130799	0.0676434279150913	0.0647274222342755
"TCGA.WB.A818.01A"	0.0499697998820692	0.159521348584955	0.161551481814159	0.167200137918091	0.208253952237813	0.215935674214242
"TCGA.RW.A67X.01A"	0.0594103188762456	0.20836230213249	0.331496569830537	0.179106972480807	0.0984034497072096	9.93304516484036e-15
"TCGA.S7.A7WU.01A"	0.171315617480518	0.185619073260749	0.0800128412297103	0.0136816962958321	0.120454839809554	0.263743343016916
"TCGA.WB.A81I.01A"	0.0614523969567048	0.150964347981304	0.0409591614423077	9.04968572957147e-05	0.119208625523343	0.154482531346444
"TCGA.P8.A5KD.11A"	0.0853027770575007	0.196372524716863	0.0138901276811058	0.0821841574531375	0.134791995782336	0.0456776929062997
"TCGA.QR.A70T.01A"	0.0759875667125333	0.0240110708734128	1.02297322682317e-14	0.00369483267758871	0.00152524107807498	0.0930935993137669
"TCGA.W2.A7HC.01A"	0.124056661031606	0.0738826099242141	0.0989342140672062	0.403606743398146	0.283349373481511	0.00450437621916497
"TCGA.SQ.A6I4.11A"	0.193869878447223	0.245982505667179	0.106612214321224	0.13273457995499	0.215782960295916	7.71353609451235e-09
"TCGA.QR.A70M.01A"	0.0762229035061475	1.28076596694978e-14	0.00470945500228421	0.146836941505292	0.0825927227871256	0.200754994358462
"TCGA.P8.A6RX.01A"	0.107552970208663	0.185350893491851	0.441261518509537	0.0904199456087068	0.166417594897573	0.00899707728365264
"TCGA.TT.A6YN.01A"	0.0335585404682531	0.141253852791293	0.0567382210270535	0.0970383610403123	0.157183913409008	0.346698762526696
"TCGA.QR.A6GX.01A"	0.0251430427405177	0.0499066897593188	0.0524913232125791	0.000359718844543464	0.00961709843794445	0.321573110350558
"TCGA.QR.A703.01A"	0.10014584828882	0.14436018164285	0.243526500851056	0.0432583666444049	0.106072050406188	0.155879718764715
"TCGA.PR.A5PG.01A"	0.00962348761061752	0.000691773848446449	0.14217543015266	0.16122455230026	0.0681834740123069	0.349018145855842
