"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.06.0878.01A"	0.0620821000846058	0.322813252523614	0.166361829168735	0.131900216179566	0.189655102413088
"TCGA.26.5135.01A"	0.0828319185146015	0.241313176468756	0.15341891198252	0.241574042297395	0.121814886327615
"TCGA.06.5859.01A"	0.213053873579759	0.143281533565938	0.127033036274325	0.234449040330565	0.12857816544055
"TCGA.06.2563.01A"	0.101065351519554	0.260921812974461	0.0391466077937169	0.327390412008671	0.121088568084529
"TCGA.41.2571.01A"	0.0705065607136882	0.0162719418869656	0.0364131535100796	0.339992584755603	0.194489596708226
"TCGA.28.5207.01A"	0.283388450623711	0.0704852400530577	0.119457157255801	0.347180103481142	0.179489048586155
"TCGA.14.0871.01A"	0.117895152750599	0.160108404557454	0.0406780128617125	0.215850788849209	0.139661714875076
"TCGA.16.1045.01B"	0.166178684617906	0.24899216002838	0.324894043376376	0.110314262628623	0.0914984691205752
"TCGA.32.2632.01A"	0.172700404361657	0.117831964294439	0.212248394273438	0.0650618318312915	0.176688335865816
"TCGA.28.2514.01A"	0.191033737579657	0.229772795387466	0.0143653657499544	0.374156865707961	0.181558807297428
"TCGA.06.0141.01A"	0.0797672045607893	0.0181882038229602	0.271381912552258	0.0193789006429883	0.187861840697421
"TCGA.06.2569.01A"	0.179161414356591	0.190211483270324	0.0385796615377964	0.197955850474113	0.150683218943539
"TCGA.02.2485.01A"	0.182510315382977	0.109765662130017	0.00921595417302776	0.397842135814174	0.189267150701734
"TCGA.06.0138.01A"	0.163220694163767	0.0324201533492078	0.202801980425942	0.0817061729859711	0.255477936786208
"TCGA.06.2564.01A"	0.12925653718224	0.336338815746136	0.0998436348752799	0.29499166400379	0.122128414833031
"TCGA.16.0846.01A"	0.165570148431076	0.013238915011536	0.203518165447592	0.252221991255606	0.208678835084612
"TCGA.76.4928.01B"	0.0232406203215378	0.414104967318256	0.117636110448199	0.0396858462077003	0.15965746328268
"TCGA.76.4931.01A"	0.0840486590862713	0.0586387251251616	0.0748887948478575	0.559199245129563	0.140071292407913
"TCGA.14.0817.01A"	0.0901146293755883	0.0154450644147023	0.219602673049486	0.0476683076970855	0.115781701512694
"TCGA.19.2620.01A"	0.263099315746513	0.0376858730912724	0.0766749366231034	0.196349136744735	0.204213696171385
"TCGA.26.5132.01A"	0.101355002357102	0.107430486279926	0.108135685457837	0.245161726065117	0.200934040730135
"TCGA.06.0125.02A"	0.158673074088789	0.522186805645648	0.0128681124710531	0.164316784559215	0.119569804538219
"TCGA.06.2558.01A"	0.220465875991792	0.18964772296939	0.0921278841156453	0.320565155961305	0.162999889579985
"TCGA.06.5414.01A"	0.0408744592058087	0.487772297004239	0.125738853675323	0.0565253530024721	0.00716399902753307
"TCGA.26.5133.01A"	0.074907416660293	0.19332345189135	0.021429536780069	0.180084329304657	0.205831740363842
"TCGA.32.4213.01A"	0.105437640454914	0.267829924817138	0.172381236204943	1.10997933650283e-14	0.113192804667303
"TCGA.06.0210.01A"	0.0981414628358694	0.264385942492288	0.155622040352027	0.023076994251787	0.129168498735515
"TCGA.41.2572.01A"	0.115357659209607	0.11708873694655	0.143444185033737	0.0486341194216756	0.15572884531669
"TCGA.06.5417.01A"	0.117722734780981	0.174399642402902	0.0278084856277322	0.23529293959029	0.156553252156573
"TCGA.19.2624.01A"	0.0832480969698579	1.38284484128524e-10	0.0867708744746846	0.536721247612682	0.19424052638111
"TCGA.14.1823.01A"	0.0283529687343976	0.0878916157812341	0.117405032546154	0.0868153226741664	0.0619425684501723
"TCGA.02.0055.01A"	0.131903763886643	0.471994353681987	0.114442378549973	8.06046990367431e-15	0.108008820342575
"TCGA.32.1982.01A"	0.121445043374175	0.140970212636861	0.341568749161781	0.0772109847133188	0.200524337390977
"TCGA.06.0681.11A"	0.219323787618225	0.00266543333435398	1.77263102638552e-09	0.412775701787693	0.208659732867968
"TCGA.06.2570.01A"	0.138033880539548	0.148293762608637	0.212032305927178	0.268547940967044	0.145181726712862
