"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"SAMf2ce197162ce"	0.163159221384874	0.0787911357192581	0.14428178425817	0.0705662609860151	0.340794708329827	0.110840777635918
"SAM698d8d76b934"	0.0172646377402713	0.0695294999767387	0.24916282756726	0.136419325951758	0.231979020139425	0.0544111139791324
"SAMc1b27bc16435"	0.0303563839503437	0.0446747362262664	0.138907291771833	0.0858519254478522	1.78156312781691e-14	0.056667329321258
"SAM85e41e7f33f9"	0.0300968289757013	0.0165957479774832	0.0558364205116539	0.00462154586653502	0.128684608092284	0.318770856634507
"SAMf275eb859a39"	0.0149307330633962	0.0258858687085112	0.169374251002011	0.218970396577927	0.0860651982708664	0.135322304623581
"SAM7f0d9cc7f001"	0.501823527422466	0.00927132335494035	0.0239942537964334	0.140035569605343	0.0577837839854239	0.183055401757973
"SAM4305ab968b90"	1.13695211602868e-14	1.13695211602868e-14	0.108693798004947	0.00324385820706271	1.13695211602868e-14	1.13695211602868e-14
"SAMcf018fee2acd"	0.110212027083548	0.669249905559122	0.0667442069287975	0.0782408723390029	5.33921082969805e-15	0.053477485087853
"SAMb2f1d0e54ece"	0.29011220796912	0.0140761590217849	8.86654200525463e-15	0.150433157068117	0.236983653075758	0.213727738322051
"SAMcc4675f394a1"	0.175255720726521	0.196928050833855	0.0706305698747353	0.0328175921879968	0.0485019593761728	0.0779951781323287
"SAM49f9b2e57aa5"	0.0154123637629234	0.184934305650753	0.213864561762907	0.0394675533979278	0.00839946891052867	1.25687343759042e-14
"SAM2e7aa8fa0ab3"	0.0591440057857821	0.10014546432876	0.0629471681392707	1.57492642675886e-14	0.0217626001825826	0.0383641393254625
"SAMd0e47be700b0"	0.0481836390614548	0.0658046898369567	0.279662469740828	0.00043487232192887	1.42589111778662e-14	0.0188655023829034
"SAMdf3e42c8672a"	0.00253017762626963	0.062067736124541	0.0944572882982712	0.0173147275076786	0.0282050103200546	0.0803698289884158
"SAMd027124354ce"	0.0742292538977743	0.0534837189625894	0.408930955777749	7.72596721632761e-15	0.276103998071668	0.0188328908000213
"SAM36d87392593b"	0.0543415128657987	0.0526008466811419	0.252533485061395	0.0610826714756126	0.0300080645150512	0.0854730667931372
"SAM4edbe45817b3"	1.2817906118871e-14	0.0435791173256074	1.2817906118871e-14	0.0809896707685061	0.00977915267713746	0.491910056784644
"SAM36a9225b0222"	0.486042600353648	0.0376652538329782	7.43033595650253e-15	0.198524061954855	0.205884777026282	0.0718833068322152
"SAMe7bf6c015192"	0.000859764789088988	0.105247154324824	0.0412618510858547	0.363909798672901	0.0286475444918081	0.210892291288296
"SAM6dd7ad1d797d"	0.0448610376851841	0.00239988434753575	0.00389134324822709	0.0653299008832101	0.126753940479912	0.533531046611447
"SAMc0d625a50eb8"	0.586262855915081	0.0270318838570296	7.41227340174357e-15	0.0801782356150918	0.301480008169851	7.41227340174357e-15
"SAM18039827e1b9"	0.0153227789706666	0.0647898657505307	0.0910473218161921	1.12872617512276e-14	0.00453494870068827	0.154233526178354
"SAM681e4bf7cf85"	0.0177686778802319	0.197674432912658	0.270017617534096	0.0114720754667515	0.124354993546437	0.00387877185451649
"SAMc692536a795a"	0.393383529968539	0.0942497582177275	0.0122334717941834	0.0877783182785924	0.247659262660956	0.0600726785498371
"SAM9a2cf3c06fb3"	0.301649320970768	0.0415568924276273	0.0966576705963259	0.128658244038514	0.0917549195873412	0.250207033867092
"SAM557dde1b9f3e"	0.348222210895896	0.0679651352962994	0.0482887337677254	0.0847870868338415	0.290475360894173	0.0873241257622505
"SAMb8f13a0525a6"	0.051002871380562	0.0470246984195274	0.264683138760306	0.0461411725142078	0.275332007410533	0.0979169766980229
"SAM23aa15d4a0b0"	0.0864568136553166	0.0802534377527431	0.168241648497698	0.0610744513947038	0.102060616495187	0.118165922132569
"SAM468a9e1dc821"	1.32878925197672e-14	1.32878925197672e-14	0.0769809492219222	1.32878925197672e-14	0.0327215106321035	0.16770517884095
"SAM81b71522417a"	1.16194126912444e-14	0.0366167091556882	0.502593023233303	1.16194126912444e-14	2.14858542773669e-05	0.00182931009099393
"SAM6cb230f208a8"	0.171747689942494	0.163116432228705	0.257706834586355	0.0328406537881912	0.124472413559969	0.0111239830892023
"SAM0684af734db1"	1.20276121330235e-14	0.136776090111102	0.0648826677599099	1.20276121330235e-14	1.20276121330235e-14	0.0317299970974292
"SAMb963dda93cfd"	0.103419510631242	0.0769934150269633	0.0985264119217305	0.0617759356970822	0.194199483011484	0.244585590652683
"SAMa9ca8536d2b1"	0.515288525701717	0.0440108258868607	0.0190341341141952	0.119744045147045	0.0803168924123798	0.173530368876627
"SAM9fb814c22bdb"	0.196774086747884	0.0242694104955613	8.23492446520536e-15	0.188964106033635	0.293478281447775	0.27623966850812
"SAMbcbc7957c264"	0.0236738732269769	0.117494575350349	0.414846478929445	0.0614132109281051	0.0315573099970872	0.00643629635674699
"SAM7fb6987514a4"	0.289734259828827	0.0651565800775462	0.0503568871272648	0.169773392287764	0.107076826244779	0.264108640933042
"SAM63405b04ab2d"	0.0546299793908228	0.0425137286644648	0.0508119114257406	0.10955505899275	0.411456639668556	0.231638235523418
"SAM18bc1078bc15"	0.00608186507003359	0.201266484681337	0.118470620096588	0.123225606184175	0.314414086826268	1.39430346501346e-14
"SAM7d2dfba6cd84"	0.0799697182234872	0.130269915735468	0.0769427645009118	0.183356776357825	0.0400005643407066	0.290631602686347
"SAMd1bd63734394"	1.21360139356289e-14	0.0334449632674113	0.136468094746112	1.21360139356289e-14	1.21360139356289e-14	0.035168062315763
"SAMe9ae8beb82fa"	0.139657874144542	0.130830913148761	6.85301832645256e-05	0.147815129673328	0.373322126774874	0.0868783031808755
"SAMb0a83e5fbde9"	0.0661696606006121	0.580665833174738	0.153943381666751	0.0527194601115148	0.0316116125819562	9.02294394807649e-15
"SAMba7176afe070"	0.00929778810856407	0.0905945476498719	0.26512287859882	1.3399442303127e-14	1.3399442303127e-14	0.0478249750488844
"SAMae1690469964"	0.0855395388673839	0.0974441597723758	0.343884381759427	0.0410250250061198	0.0294856686897887	0.0108306239462609
"SAMbe83eae4026e"	0.0361289704837526	0.0444324321510405	0.0378864747755939	0.0156838317853135	0.0405714596710278	0.211072870613075
"SAMe5bc41772bc9"	0.0593986345049326	0.063610252891457	1.1992671433751e-14	0.0142039993038981	0.0835125033848712	0.239374379825252
"SAM23095936e611"	0.0503169302817796	0.0375859151334237	0.244328417169237	1.89129712718037e-14	0.0359172029425939	1.89129712718037e-14
"SAM7114d99032ec"	0.241936086667247	0.125714933965704	0.153301951666511	0.00214153545567432	0.104658358274837	0.00673928487137185
"SAMd215b503f99a"	0.271168935428014	0.0669954763200577	0.070378991995119	1.68950624994647e-08	0.510682266811777	0.0401302583848032
"SAMdb3f50c9129c"	0.230182547883785	0.096236821504226	0.296071288015377	0.0570927879921438	0.126090497482079	7.86530636738919e-15
"SAMbf1a3ae828e6"	0.534290545052147	0.0540156863221902	0.0174605522557868	0.109187987269889	0.266231023164761	0.00235076197547651
