"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"Pt103_Pre"	0.170026818964876	0.0827286567544321	1.46448402750658e-14	1.46448402750658e-14	1.46448402750658e-14	1.46448402750658e-14
"Pt106_Pre"	1.51381974089186e-14	0.0986493109165437	0.0204869310470781	0.0168970055754306	0.110673377463114	0.112278826116222
"Pt11_Pre"	0.0156376952667003	0.177568459387179	0.0398648948624623	1.23707164658885e-14	0.0493828466103045	0.134902907682899
"Pt17_Pre"	0.012187526306503	1.02118751267551e-14	0.0251013513954536	0.0120413903133985	0.0228904429917213	0.132118582839913
"Pt1_Pre"	0.073492865797312	0.341456820026643	0.0372354267171916	0.00146852992145795	0.123914752655506	0.103456383619907
"Pt24_Pre"	0.0696234354066986	0.262547104640977	0.013216597696478	0.0135657628800924	0.0901118945255065	1.17473359891713e-14
"Pt27_Pre"	0.134574897229073	0.110005781002536	0.0729965249356841	0.0184676845893607	0.0629001841799891	0.0365249934117295
"Pt28_Pre"	0.16261511452202	1.47998745173817e-14	3.19282425549655e-11	0.143002705852632	0.100125725601782	0.172159569383724
"Pt29_Pre"	0.14086394687411	0.0941555849701392	0.0494094894070806	0.016920896296186	0.0757600212931822	0.1209462304067
"Pt31_Pre"	0.219128676662857	0.0312175954360761	0.0896569700712757	1.27997789793067e-14	0.118177783899023	0.125291127166579
"Pt39_Pre"	0.00400764641333836	1.05209820003043e-14	0.243087617725953	0.00166200197914749	0.0206820264457729	1.05209820003043e-14
"Pt46_Pre"	0.00529109503172821	0.29815951024851	1.27710862474491e-14	0.0353517726446582	0.0216524280296449	1.27710862474491e-14
"Pt47_Pre"	0.00796934022880746	0.164213781364375	3.57749727234792e-10	0.0192436019986714	0.157082660924386	0.111556022264105
"Pt52_Pre"	0.0137778429114131	0.0124849898413817	0.074229789988687	0.258804621375111	0.116463784813818	0.0758595050424271
"Pt5_Pre"	0.0293869238000805	0.0858550402346707	0.00978581711006578	0.479518882500333	8.05222515277523e-15	8.05222515277523e-15
"Pt62_Pre"	1.52172723368449e-14	1.52172723368449e-14	0.0668677719906744	0.00864640934868784	0.00200416872110864	0.00997665012832737
"Pt66_Pre"	0.0101454078617357	1.21892458433487e-14	0.0867764762990959	0.0418364175705368	0.0265132567030632	0.0825067329736688
"Pt78_Pre"	0.0069861691808181	1.16647891899764e-14	0.123108302881427	1.16647891899764e-14	0.0453288578168592	1.16647891899764e-14
"Pt84_Pre"	0.00864126134265462	1.31042455588412e-14	0.082034135762947	1.31042455588412e-14	0.163637953759629	0.0833230006294563
"Pt85_Pre"	0.00299488682710865	1.22904880828075e-14	0.00503368078425839	0.0127268884256247	1.22904880828075e-14	0.171245331150681
"Pt8_Pre"	0.136040789260636	0.0598143742962231	0.0211596960067801	0.0199949774063436	0.0254551108672167	0.172901265755353
"Pt90_Pre"	0.136103850712616	0.0826797573874545	5.05071524098756e-08	0.0340665896333024	0.0506653515599237	0.0179957704784886
"Pt9_Pre"	0.00688648018434623	0.0279667110273915	0.247165360113919	0.0257940402891966	7.18392442929912e-15	0.110723027474166
"Pt101_Pre"	0.311262519994822	0.201999131694934	0.0797540214873284	0.0577261294658004	7.09108411567485e-15	0.0101270693663497
"Pt18_Pre"	0.358129538113349	0.260570803344384	0.133538435182712	1.12177482691316e-14	1.12177482691316e-14	0.092571964258432
"Pt30_Pre"	0.00746629544564291	1.10681643127173e-14	0.06495416468416	0.0203776305689089	0.00473346381809031	0.011857402614505
"Pt34_Pre"	0.0404921109062814	0.410038551046035	0.0221309817519437	1.42986645653536e-14	0.0166444893131191	1.42986645653536e-14
"Pt3_Pre"	0.0147443461772022	0.0014648531720007	0.00604641954773177	0.12406746605832	2.10021413602592e-08	0.179496149190808
"Pt44_Pre"	0.0314930388790434	0.138128993537922	0.077561038423961	0.0232429160929829	0.103925721037782	0.149380055065415
"Pt48_Pre"	0.12403556617668	0.0115477955180859	0.086730151335736	0.371407960628584	0.108471186145371	0.0212183383425043
"Pt49_Pre"	0.195993658137788	0.14049450084301	0.0416908410445634	0.00439950499254223	0.137922734515241	0.0258172184278136
"Pt72_Pre"	0.000233059164069604	0.00230181427221283	0.0431343603949588	0.10305028101707	0.03110737670447	0.109230329844344
"Pt94_Pre"	0.133536258531827	0.0330722287954158	0.0435187980348311	0.0144266185072615	0.155425558193773	0.208628147607093
"Pt10_Pre"	0.0158101189874356	1.60884841605597e-14	0.0491981034857353	0.108483761546427	0.196949456116844	0.111393105159465
