"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.HD.7831.01A"	0.00221920562871397	0.168800680538958	0.618903141870699	9.64501901144207e-15	9.64501901144207e-15	0.21007697196159
"TCGA.H7.7774.01A"	0.310576782374297	0.0404223904290514	9.09822842164127e-15	0.0554599409797828	0.0440065538427844	0.00114265198851061
"TCGA.CV.6943.01A"	0.136783245607059	0.197975364785301	0.301046111800219	0.28482664061536	0.0793686371920245	1.2103162615669e-14
"TCGA.CN.5374.01A"	0.0855060543990773	0.064337297404959	1.12022593049736e-14	0.182733988877114	0.203923453577908	0.173948075548519
"TCGA.HD.A6I0.11A"	0.0770357652129518	0.341315472123789	0.00484375269187961	0.0221256212276192	9.12623801708759e-15	9.12623801708759e-15
"TCGA.CV.6959.01A"	0.12266764068982	0.11237020984616	0.525393389132344	0.179092063560094	0.0269368518385762	9.86847822951091e-07
"TCGA.F7.A61V.01A"	0.263161826951448	0.019913376300392	1.11763704382568e-14	1.11763704382568e-14	0.189076590859385	0.016734215136337
"TCGA.CV.7413.01A"	0.237789942502272	0.0369162155460196	0.28876700077438	0.157819840475036	0.0116086793603995	0.0898213258087075
"TCGA.QK.A64Z.01A"	0.137786509197365	1.15143870840676e-14	0.276676687696276	0.269275651802049	0.000739831137153667	0.113760457382142
"TCGA.CR.5249.01A"	0.150663503764333	0.172797094052771	0.0179359017896387	0.219185321235787	0.24877606659934	0.190642112558036
"TCGA.CQ.5331.01A"	0.205123060578663	0.0431807388834096	0.00896807650114049	0.569078013622893	0.0184562305950298	1.12789294164227e-14
"TCGA.BB.8601.01A"	0.147458561555002	0.00442279732138287	8.37478212436885e-15	8.37478212436885e-15	0.0237235563825773	0.353979244553554
"TCGA.CV.A45W.01A"	0.0103954916428903	0.0579069641505698	1.11112114815865e-14	0.0884167930524965	0.173809433431839	0.49229914539565
"TCGA.CQ.7063.01A"	0.302418428953251	0.0470280338792283	0.154748662330164	0.426254853690952	0.00612437473558296	1.05441033559069e-14
"TCGA.CN.5373.01A"	0.30220777287767	0.124082113587903	0.234508386927969	0.284721807991741	0.0366949155344158	0.00995589304620797
"TCGA.CV.A45T.01A"	0.211275848785796	0.0873914522876515	0.060984438850025	0.344342069746197	0.0199230558815366	1.36559724550465e-14
"TCGA.HD.A4C1.01A"	0.347482464721844	0.0311014969288214	0.207897264963883	0.0827686148422383	0.0539068732313163	5.33611672367339e-10
"TCGA.CV.7438.11A"	0.348832972023064	0.140343931984972	1.28505254528145e-14	0.00100757836342357	0.13344656940267	1.28505254528145e-14
"TCGA.CV.5444.01A"	0.0156350699910268	0.199947720852401	0.473839045312782	0.156324381279828	0.0587533020066129	0.0955004805573302
"TCGA.CV.7242.11A"	0.257106688233637	0.151580580856111	1.02008958082256e-14	1.02008958082256e-14	0.223730690110129	1.02008958082256e-14
"TCGA.D6.8569.01A"	0.264374654999478	1.2749890694744e-14	0.300902073642291	0.327144079399292	0.0541327967914764	1.2749890694744e-14
"TCGA.CV.6937.01A"	0.0537403542246675	0.0384187283723645	0.147091765302693	1.01271363116382e-14	0.107523754405113	0.241140214775598
"TCGA.QK.A8ZB.01A"	0.338436936565588	0.121350787484067	0.194732350309429	1.43982121115488e-14	0.25932435140748	0.0139808212797154
"TCGA.CR.5250.01A"	0.0360703145151523	0.211203137592313	0.075569446524615	0.0711961047942275	0.390909651917284	0.201841806112985
"TCGA.CN.4729.01A"	0.38108597397471	0.0332853506872487	0.172522463406078	1.40418749552208e-14	0.175789830938795	0.0514989745029208
"TCGA.CV.7089.01A"	0.479628634739917	1.26376261563101e-14	0.106645253762899	0.109197840775682	0.0941478265723424	1.26376261563101e-14
"TCGA.CV.6939.11A"	4.89190476891995e-15	0.283074046703498	4.89190476891995e-15	4.89190476891995e-15	0.0780442187925848	0.282559624408164
"TCGA.BA.4075.01A"	0.00275071629072544	9.42911337015364e-15	0.35843840511731	0.0655708487133994	0.103548902685484	0.049029702092287
"TCGA.T3.A92M.01A"	0.00312414410427107	1.18167647716785e-14	0.297907463038278	0.200534284356922	0.016440780059495	0.423902991686527
"TCGA.CN.5365.01A"	0.207817579182272	2.60339601851598e-14	0.0583808027099405	0.14432814986174	0.00696700981731854	1.0861801882455e-14
"TCGA.CV.7429.01A"	8.29176659133667e-15	0.048173714942756	0.345881043486215	0.120774747555432	0.000410936187136704	0.425068895560526
"TCGA.QK.A652.01A"	0.306927207018161	0.0748650823736195	0.159430461584131	0.219443245176593	0.0589057995111051	1.48295118709725e-14
"TCGA.F7.8298.01A"	0.0252828502171667	0.0179202202624646	0.571147085775787	0.021681285184416	0.125083719184578	0.219465685629721
"TCGA.CV.7416.01A"	0.0764445673006283	0.0348488758555809	0.590943162193827	0.0330575456727952	0.0138346831818479	0.250871165055875
"TCGA.H7.A6C4.01A"	0.386140249039576	0.050412682605416	0.0987943831283196	0.0578968226445379	0.0174685343948855	1.22829935106727e-14
"TCGA.CV.7102.01A"	0.0313416259971587	0.0891924751244598	0.531145657352847	0.0605800298922696	1.03270093589787e-09	0.259796603520479
"TCGA.CV.7568.01A"	0.0697535409977832	0.158175130110177	0.450364156315251	0.0130679346253509	1.05228511188516e-14	0.284216527756316
"TCGA.KU.A66S.01A"	7.09405037249904e-15	0.0455736112274138	7.09405037249904e-15	7.09405037249904e-15	0.281514919165241	0.471724788873975
"TCGA.QK.A6VC.01A"	0.194444846335601	0.0387050296679727	1.18171253394573e-14	0.249149521020346	0.266062195544979	1.18171253394573e-14
"TCGA.CN.6998.01A"	0.306256452952535	9.46088111183748e-15	0.0382394001107946	0.0902118363187896	0.00216457242223957	0.000327539429457579
"TCGA.CV.6941.01A"	0.196419084045738	4.09622623449343e-12	0.271759138415753	0.0599640998200215	0.275312018289767	0.196545659349434
"TCGA.CN.4727.01A"	0.067344261513126	9.42997187027372e-15	0.181145278348592	9.42997187027372e-15	0.137670186994344	0.154574184862828
"TCGA.BB.A5HY.01A"	0.000328642574344536	9.00594486756358e-15	0.242854482398054	0.074312789237911	2.50542413326423e-09	0.295845535627158
"TCGA.CV.7263.01A"	0.122802203277045	0.174359197192114	0.125940403192264	0.0333198987122263	0.0762194612764489	0.372985946473282
"TCGA.H7.A76A.01A"	0.0348320800232138	0.169115100923795	0.025702147098247	0.29325158398307	0.15681307479985	0.0307318977003127
"TCGA.CN.4723.01A"	0.0965545947010973	0.0124924639828595	0.306027524518964	0.107801573406062	0.248801538788328	0.228322304602663
"TCGA.CN.6997.01A"	0.0713926424685927	0.0251570335209165	0.164121814304041	1.07141410236351e-14	0.146031417371427	0.540079786515495
"TCGA.CN.5364.01A"	0.277671463851319	0.058246450985035	0.146310566987358	0.231926720689926	0.124149224012525	0.0747475988355877
"TCGA.CN.A63V.01A"	0.101030970157259	0.0606825161885812	0.262029758652468	1.13811151073298e-14	6.99846056989125e-11	0.121242744725537
"TCGA.CQ.5325.01A"	0.0795095294519002	0.155858007992251	0.15576979867967	0.523874170912954	1.25874534108535e-14	0.015481397520102
"TCGA.CR.7386.01A"	0.0835828667730406	0.180475224884691	0.433071011354116	0.206009042679693	0.0248023681611552	0.0720594861472815
"TCGA.CX.A4AQ.01A"	8.03070324734158e-15	0.121797834282608	0.0789918256658701	0.134808034339501	0.104463656712203	0.310940028644456
"TCGA.CV.7410.01A"	0.0732920859718175	0.15962184362459	0.226777053974818	0.379208145475986	0.0774980044665294	0.0835943319032198
"TCGA.BB.4225.01A"	0.00385367606409747	0.173012774173978	8.00673669290117e-15	0.194912083625271	0.217005122136318	0.268571407510863
"TCGA.D6.A6EM.01A"	0.00259870276084758	0.0231401263631826	0.00942859189930385	0.295241848827279	0.00110475752446256	8.41076011207414e-15
"TCGA.CV.7183.11A"	0.153901009593251	0.0347351020372534	6.75508091171542e-15	6.75508091171542e-15	0.1175189428187	6.75508091171542e-15
"TCGA.T2.A6WZ.01A"	0.0973712956958978	0.0225526649798931	1.00170154865304e-14	0.0359905261702565	1.00170154865304e-14	0.00991456215715183
"TCGA.HD.8314.01A"	0.0362246260879021	0.23039503619384	8.99421406552947e-15	0.0381861931191102	0.435544190997736	0.243531383441104
"TCGA.CV.7177.11A"	0.277816760657219	0.0572597826766631	9.86564342921821e-15	9.86564342921821e-15	0.334609522052899	9.86564342921821e-15
"TCGA.CN.A642.01A"	0.0040431156583656	0.00553507500852097	0.170533603895022	0.330759570132069	0.0205311689886403	0.0349556767039043
"TCGA.BB.A6UO.01A"	0.185860597492663	1.27572826076121e-14	0.260155813138276	0.0830036820675874	1.27572826076121e-14	1.27572826076121e-14
"TCGA.DQ.7591.01A"	8.03485986037761e-15	0.00091198940947338	8.03485986037761e-15	0.170504885253918	0.250816742942655	0.459110952861463
"TCGA.CN.4739.01A"	0.152409903593187	0.0533438262802318	1.22630436752194e-14	0.036129203214092	0.466637170359681	0.0707530773057054
"TCGA.CR.7398.01A"	0.0375274351516762	6.82456462384264e-05	0.186079670042506	0.00473602977411871	0.251528065436037	0.48546641374872
"TCGA.HD.8634.01A"	0.446859580736262	1.15875892665027e-14	0.0203309348092151	0.0823712079500273	0.0160714797228021	1.15875892665027e-14
"TCGA.CR.7372.01A"	0.308947887569367	0.14507200840062	0.241826773708771	1.35015530612545e-14	1.35015530612545e-14	0.245609122284663
"TCGA.HD.8224.01A"	0.0417447335454524	0.290482402433131	0.109963964114487	0.00618765326910818	0.223963047207572	0.284015051986963
"TCGA.CV.A45P.01A"	0.41634021100023	0.0183845074841905	1.06231919039503e-14	0.0153763155538015	0.043119797550493	1.06231919039503e-14
"TCGA.CV.6961.11A"	0.230773572942928	0.128760700973031	8.69553923156582e-15	8.69553923156582e-15	0.0145102085827311	5.18442490893976e-11
"TCGA.BB.A5HZ.01A"	0.215241373997786	1.0286720898905e-14	0.0370156733165755	0.0320405138604532	0.0463415513744735	1.0286720898905e-14
"TCGA.CQ.5332.01A"	0.199135265122086	0.073281054115015	0.178832753193259	1.09686990469054e-14	0.0252135978396824	0.494047682181654
"TCGA.CQ.6224.01A"	0.00113554476457636	0.119742011946915	0.557267095095467	0.133631212977487	0.00396760097639022	0.184256534239145
"TCGA.CV.7424.01A"	9.85224290166217e-15	0.120372071213	0.0919505313742285	0.0125941766480181	0.0704863039798462	0.65534413661169
"TCGA.HD.7832.01A"	0.145680419557213	1.02739818325082e-14	0.20201954001261	0.426339188790205	0.00335006331112205	1.02739818325082e-14
"TCGA.QK.AA3J.01A"	0.132265726854731	0.0988150519784571	1.02925598524581e-14	0.00664816084951277	0.510416172130442	0.0669878885052395
"TCGA.BA.4077.01B"	0.170056434945945	0.0263278182057486	0.204975156654354	0.263606200175183	0.325846073726456	0.00439229648331905
"TCGA.CQ.A4C7.01A"	0.0426719075684557	0.081823241777512	0.671704112529581	0.11893189156819	0.00714467831696403	0.0498962051719211
"TCGA.CQ.A4CB.01A"	0.0158350396568459	0.159443089267746	0.43992391390328	0.183481819992473	0.184770825529728	0.0131727336279849
"TCGA.F7.7848.01A"	0.153586935263733	0.179876672028211	0.0329599456445925	9.07388409263424e-07	0.467551882137957	0.117242644868423
"TCGA.CR.7392.01A"	0.0869543021682657	0.138178896336335	0.393623468923522	0.273266524939873	0.0627419160972266	0.0452348915347521
"TCGA.CV.7178.11A"	7.60307061901661e-15	0.271409313937787	7.60307061901661e-15	7.60307061901661e-15	0.380670446569416	0.153207020815218
"TCGA.CX.7082.01A"	0.123208540629891	0.081911968517745	0.0615270867881706	0.0275167343438505	0.0380389086280057	0.59863941929862
