"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.OR.A5LK.01A"	0.0953082502335173	0.0327988648330063	1.06150659049585e-14	1.06150659049585e-14	0.445723691332088
"TCGA.P6.A5OF.01A"	0.0658659913773812	0.0904154110191272	0.222367987335843	0.268381390465414	0.0321429771054326
"TCGA.OR.A5JI.01A"	0.0157784567085727	0.0263453613294444	0.0352191978497874	1.66094925773353e-14	0.224706283638958
"TCGA.OR.A5K5.01A"	0.0175989954764188	0.223631805131215	0.0423657461687786	0.00301816450608584	3.5641330723028e-10
"TCGA.OR.A5JC.01A"	0.0499390625141973	0.193468197488635	0.19426057432635	0.0557567415104578	0.0986198273275188
"TCGA.OR.A5KW.01A"	0.0510732212074442	0.221145575104952	0.126223207159719	0.251754666130117	1.37054900718733e-14
"TCGA.OR.A5JJ.01A"	0.128507785172386	0.238085291156947	0.0610196896046782	0.140805574178227	0.085761170941945
"TCGA.OR.A5JD.01A"	0.0375550095403057	0.00556406893519688	0.007673424397526	0.0263435813750667	0.246235843525971
"TCGA.OR.A5LM.01A"	0.0460799870773661	0.130720470655748	0.0113363315699445	0.0365142588054058	1.35998006537325e-05
"TCGA.PK.A5HA.01A"	0.039079488343208	0.0987079219947251	0.0662803703875423	0.00460113473425084	0.279138768009145
"TCGA.OR.A5JF.01A"	4.46021245367431e-06	0.244635915401834	0.108881248763928	0.15306897832292	4.79580427089208e-08
"TCGA.OR.A5LH.01A"	0.14786165480648	0.204048582945965	0.0572049029035622	0.105497856209359	0.124034621588677
"TCGA.OR.A5K1.01A"	0.0567475094638981	0.0784847988150179	0.232718814073719	0.038930543397541	0.0885645891252576
"TCGA.OR.A5LN.01A"	0.0148206437198876	0.013796229879727	0.0315545206545796	1.6403054240815e-14	0.279476314041343
"TCGA.OR.A5LE.01A"	0.0542831406353585	0.198724041614339	0.12097713355458	0.162113401337165	8.8937748726952e-15
"TCGA.OR.A5L3.01A"	1.08612944890651e-14	1.08612944890651e-14	0.00155039591553567	1.08612944890651e-14	1.08612944890651e-14
"TCGA.OU.A5PI.01A"	0.0107358885394559	0.234393118181945	0.207943334118856	0.158357076158788	0.0038086204451284
"TCGA.OR.A5K8.01A"	1.47378026945726e-14	0.0251161515238292	0.017511355628107	1.47378026945726e-14	1.47378026945726e-14
"TCGA.OR.A5K0.01A"	0.191667541297641	0.0365979687504108	0.121248151307177	0.213951048184943	1.1062284929389e-14
"TCGA.OR.A5KY.01A"	0.0267173823128006	0.160967272156415	0.105112578338137	0.116877833894319	0.113722416528292
"TCGA.OR.A5J9.01A"	0.047297737245354	0.178998111951746	0.228525806665519	0.175905276659247	0.0457106024289445
"TCGA.OR.A5J1.01A"	0.0519457752618873	0.0644555191904266	0.162370407818645	0.15250705224089	0.034541384550609
"TCGA.OR.A5J5.01A"	0.0665786760758464	0.105364104483808	0.0349580248563925	0.123564990852646	1.07170175321902e-14
"TCGA.OR.A5L6.01A"	0.0134127363610952	0.14222963543418	1.57507469794787e-14	0.104423139065407	1.57507469794787e-14
"TCGA.OR.A5LP.01A"	0.0667159550823155	0.0862045729829369	0.1978672544178	0.0358548497863478	0.320989001819234
"TCGA.OR.A5K9.01A"	1.44551436919328e-14	0.0358365475554781	0.122318531832737	0.119892121530421	0.00174134513731805
"TCGA.OR.A5J7.01A"	0.0794501734670099	0.0697209836891866	0.137228857737379	0.169408066839535	1.30914706842493e-06
"TCGA.PK.A5H9.01A"	0.0724760524624437	0.0978129678579786	0.350892239255764	0.193903291859522	0.0922043960128922
"TCGA.OR.A5LR.01A"	1.37446235740664e-14	0.165794921725422	0.210988098036201	0.0966591103548666	0.0584668328108933
"TCGA.OR.A5JK.01A"	0.333517960916592	0.0203152289255552	0.00249327347585057	9.50829925326409e-15	0.448478045420804
"TCGA.OR.A5J6.01A"	0.115749023932396	0.166908715539473	0.260180114318613	0.0085431126188088	0.0944661152618871
"TCGA.OR.A5LL.01A"	0.00923452552808401	0.0716239379011595	0.131450447284821	0.209975856911529	1.08931502212971e-14
"TCGA.OR.A5K3.01A"	0.0491178493914703	0.0724639524782868	1.4635781156546e-14	0.00536336207904545	2.10461103637406e-11
"TCGA.OR.A5J3.01A"	0.0306033090673351	0.169125603699779	0.11322460988078	0.215457544897621	2.58015036466004e-11
"TCGA.OR.A5L5.01A"	0.311252424000196	0.0324940854898988	0.274946088636664	1.17596841568221e-14	0.28151529993614
