"ID"	"S01"	"S02"	"S03"
"TCGA.3A.A9IO.01A"	0.0111084518268327	7.34932117561281e-15	7.34932117561281e-15
"TCGA.US.A774.01A"	0.173492729457001	0.186944182607804	0.26918681249257
"TCGA.HZ.A49H.01A"	0.30307797903425	0.0709427837783534	0.214191725613931
"TCGA.FB.A4P5.01A"	0.388023192006171	0.0857130382964084	0.144297838824756
"TCGA.FB.AAPS.01A"	0.314141288763316	0.186194940800233	0.0976616969982109
"TCGA.3A.A9IN.01A"	9.8815547097396e-15	0.00565499324321841	9.8815547097396e-15
"TCGA.HV.A5A5.01A"	0.122877447045855	0.098328468509168	0.174199774356816
"TCGA.H6.A45N.11A"	0.346564102322164	0.0579588315003096	0.132875718583142
"TCGA.H6.8124.01A"	0.024459551360929	1.23060597103923e-14	1.23060597103923e-14
"TCGA.US.A77G.01A"	1.36085795649599e-14	1.36085795649599e-14	0.00629133042655712
"TCGA.3A.A9IJ.01A"	0.014261190093316	5.14213176644464e-15	5.14213176644464e-15
"TCGA.HZ.A8P0.01A"	1.8035260819253e-14	1.8035260819253e-14	1.8035260819253e-14
"TCGA.IB.7644.01A"	0.00613277716792185	0.037218693564329	0.0445150846332778
"TCGA.IB.A7LX.01A"	0.00792295740629073	0.0099457561721707	0.059266552614932
"TCGA.2J.AABK.01A"	0.0390819718924601	1.78529027427564e-14	0.0367530830108982
"TCGA.HZ.A9TJ.06A"	1.21557955511659e-14	0.0123487094630374	1.21557955511659e-14
"TCGA.S4.A8RP.01A"	0.0700436672445601	0.105110632517051	0.254955704823168
"TCGA.2L.AAQM.01A"	9.77908993663648e-15	9.77908993663648e-15	0.0487271256650993
"TCGA.HV.A5A3.11A"	0.128649482811478	0.245877293882012	0.178412240465922
"TCGA.XD.AAUG.01A"	0.0552834113654025	0.158688262321859	1.87507032563233e-14
"TCGA.M8.A5N4.01A"	1.88992513378002e-14	0.24480525671823	0.21248612120436
"TCGA.2L.AAQI.01A"	0.0260524898249189	0.015330343157566	0.00467817145099446
"TCGA.HZ.7919.01A"	0.157967828562484	0.103477363741967	0.262755103176792
"TCGA.HZ.8005.01A"	1.16754265486533e-14	0.154457447360283	0.335594128903681
"TCGA.IB.AAUM.01A"	0.0356945244549763	1.78406245122974e-14	1.78406245122974e-14
"TCGA.IB.7888.01A"	0.248960635162461	0.183756630239386	0.0981505757128609
"TCGA.2J.AAB9.01A"	0.0338745969011559	0.174196876170756	0.0775770662931282
"TCGA.2L.AAQJ.01A"	0.15298554020103	2.46233813491113e-14	0.0342327146057611
"TCGA.IB.AAUU.01A"	0.105264326198712	0.195646319363075	0.000625187756968376
"TCGA.Q3.A5QY.01A"	0.618392399035473	0.068975958747636	0.102547604095167
"TCGA.FB.AAQ1.01A"	0.00262605091935065	0.0718535231175333	1.94110926604623e-14
"TCGA.HV.A5A3.01A"	1.28242818649967e-14	0.011503364016522	1.28242818649967e-14
"TCGA.IB.AAUO.01A"	1.37579171947126e-14	0.00194814163768292	0.304601750604185
"TCGA.IB.8127.01A"	0.12666353589726	0.157229592698556	0.125681364336458
"TCGA.FB.A545.01A"	9.17465324503618e-15	9.17465324503618e-15	9.17465324503618e-15
"TCGA.YH.A8SY.01A"	1.63713540358219e-14	0.0167561287122479	0.0672329953820297
"TCGA.IB.A5SQ.01A"	0.204255430569677	0.271476708720154	0.0587224788351362
"TCGA.HV.A7OP.01A"	7.26904148153343e-15	7.26904148153343e-15	7.26904148153343e-15
"TCGA.FB.AAQ6.01A"	1.3471378024376e-14	0.0288224161708483	0.00919922198151017
"TCGA.FB.AAQ2.01A"	0.00654829189503715	1.43744010386785e-14	1.43744010386785e-14
"TCGA.US.A77J.01A"	0.555401090979272	0.104181911188853	0.110993668377508
"TCGA.F2.7273.01A"	0.166246540326976	0.260835738327945	0.0991320395745205
"TCGA.3A.A9I9.01A"	2.13524210720425e-14	0.0477702110673869	2.13524210720425e-14
"TCGA.IB.7654.01A"	2.13002702747272e-14	0.0864912846903633	0.0206590877344355
"TCGA.IB.7893.01A"	1.21992965037639e-14	0.197144588280148	0.0440128896737469
"TCGA.S4.A8RM.01A"	0.0752532744913857	1.26932722310396e-14	0.0304814696197821
"TCGA.IB.AAUW.01A"	0.222723508717161	0.0473314059581454	0.103163926498304
"TCGA.FB.AAPZ.01A"	0.114549399641392	0.159403882261507	0.0739304529130958
"TCGA.IB.AAUS.01A"	0.237192848832953	0.259682910265856	0.144016323714129
"TCGA.F2.6879.01A"	1.92921841979364e-14	0.0666246418741768	0.126244875610949
"TCGA.3A.A9IS.01A"	6.44441337002153e-15	6.44441337002153e-15	0.00383054767368201
"TCGA.L1.A7W4.01A"	0.0172291730141824	0.00285519368207735	1.08348619456654e-14
"TCGA.FB.A7DR.01A"	0.0106920154254147	0.0961344836714792	0.263366016535867
"TCGA.2J.AABO.01A"	0.00546191833137235	1.70755276674369e-14	1.70755276674369e-14
"TCGA.3A.A9IH.01A"	2.23758397716738e-14	0.0288511841657088	0.0249171362307804
"TCGA.PZ.A5RE.01A"	1.05370903705428e-11	0.307665493487958	0.0177133150716691
"TCGA.HZ.8003.01A"	0.115802846827534	0.188591216513025	0.140453045281835
"TCGA.3A.A9IB.01A"	1.90155296639078e-14	0.198325877619518	0.067751885493936
"TCGA.H6.A45N.01A"	0.36089233073711	0.113283003721409	0.115788442511179
"TCGA.HZ.8001.01A"	0.163645966149691	0.145874045017528	0.0881085152542423
"TCGA.IB.A7M4.01A"	0.213998136150651	0.023041451475628	0.230996682271331
"TCGA.2J.AABP.01A"	0.0894132771736846	0.230302821127167	0.297159157322994
"TCGA.HZ.A77Q.01A"	0.328171999157707	0.212845356629362	0.103330513994052
"TCGA.HZ.7926.01A"	0.397041211617348	0.0427666338470592	0.0363454134206699
"TCGA.XN.A8T5.01A"	0.529399949940703	0.0308577364310345	0.0964584938574166
"TCGA.IB.A5ST.01A"	0.536690124374295	0.109951941193682	0.062792058205148
"TCGA.Z5.AAPL.01A"	0.554634570516845	0.0154379468700326	0.145908511502043
"TCGA.IB.7652.01A"	0.0193481731477106	0.315883262661298	0.00283977234146317
"TCGA.IB.7886.01A"	0.0410605955996614	0.162576058680749	0.266362366521689
"TCGA.FB.AAQ0.01A"	1.05024052722456e-14	1.05024052722456e-14	1.05024052722456e-14
"TCGA.IB.7897.01A"	0.331948720397178	0.116630059127701	0.0811714424341323
"TCGA.2J.AABH.01A"	1.80015579740712e-14	0.0567780683784185	1.80015579740712e-14
"TCGA.IB.AAUT.01A"	0.272710741917547	0.121383118444987	0.143821555612644
"TCGA.HV.A5A4.01A"	0.0417785203177544	0.0991429085385538	0.0527802983090156
"TCGA.US.A779.01A"	1.24336081239577e-14	1.24336081239577e-14	1.24336081239577e-14
"TCGA.FB.AAPP.01A"	7.21936753877306e-15	7.21936753877306e-15	7.21936753877306e-15
