"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"Pt103_Pre"	0.0499485883303275	0.0274751667927496	0.19023567328794	1.28124544208981e-14	0.0212429399106884
"Pt106_Pre"	0.150019005299308	0.342841288270001	0.19619928838026	0.183210891011718	0.0692686652125123
"Pt11_Pre"	0.339534838734722	0.210148915522703	0.212629321497819	0.224078498058831	0.0136084261859121
"Pt17_Pre"	0.135370106028336	0.101550717006671	1.26866615865497e-14	0.320129210595465	0.0853242697727914
"Pt1_Pre"	0.0360356670312907	0.17365157846441	0.313837724524916	0.216300217666218	0.0413486682468013
"Pt24_Pre"	0.281165512073323	0.18016927522556	0.306970380585242	1.11518115504916e-14	0.000546052332190661
"Pt27_Pre"	0.0910665868165228	0.00345491971546356	0.152897987166209	0.0968218160732494	0.492522152540949
"Pt28_Pre"	0.103467213181248	0.22904613942151	0.043635940438215	0.327397945920296	0.0787721198340275
"Pt29_Pre"	0.0670775338198278	0.226146895211813	0.263685382101231	0.242239131295703	0.0275592969028344
"Pt31_Pre"	0.249548702421953	0.0545693582204503	0.044949810468306	0.170717802116993	0.454966630845365
"Pt39_Pre"	0.0738421178792343	0.0393928348846649	1.26092236972499e-14	0.266524595348778	0.0282435460123982
"Pt46_Pre"	0.0313807035940264	0.229366820863487	0.354085189434213	0.00229187048082981	0.018527841266309
"Pt47_Pre"	0.128464069189542	0.448348512170274	0.239890509632933	0.143787191237431	0.0395097177698099
"Pt52_Pre"	0.100828033242463	0.091135842668401	0.0625120391168461	0.166928433573336	0.576741407339182
"Pt5_Pre"	2.80840442586582e-14	1.37813077646732e-14	0.214335210613852	0.0691984189730071	0.0846203985002731
"Pt62_Pre"	0.024208359592394	1.31267155327343e-14	0.0122711757855632	0.137248696510742	0.00319744346498507
"Pt66_Pre"	0.0435159960525397	0.0871389777896674	0.0361977141599587	0.494155387829659	0.0866363314368519
"Pt78_Pre"	0.0530269471580064	0.0452031241862268	3.12586254264502e-05	0.0626842196278742	0.00271275393654258
"Pt84_Pre"	0.319223750118777	0.0247881682048089	1.26318999832634e-14	0.313786825808726	0.0550527024372957
"Pt85_Pre"	0.0668603383346028	0.247027668537778	1.24892311717284e-14	0.0900183319265834	0.00415850489825232
"Pt8_Pre"	0.320140409478322	0.45006232911841	0.181635988317576	0.039305586152067	0.00885568693361303
"Pt90_Pre"	0.0435250768087066	0.170580416525583	0.209870157440516	0.00738722155739804	0.0462403516021684
"Pt9_Pre"	0.210434832196295	0.137278370875053	0.00655988384692579	0.394714171877787	0.251012741203933
"Pt101_Pre"	0.00624728326211083	0.0216483752149305	0.608629227570971	0.115527183954472	0.00225081075807006
"Pt18_Pre"	0.0441980974243723	0.13327720599944	0.43122542441629	0.167674679330939	0.0379156905056945
"Pt30_Pre"	0.0639745687520267	0.00439970905094399	1.13228073556874e-14	0.568481506913072	0.0350232576236606
"Pt34_Pre"	0.0132176208002025	0.249671065725177	0.247160003455519	1.47835758902738e-14	1.47835758902738e-14
"Pt3_Pre"	0.000107515797253398	0.478639651283676	0.00771226137003105	0.239432165010998	0.0337756947944444
"Pt44_Pre"	0.239525261239712	0.460877197975551	0.0523835998392118	0.214057209729305	0.0327560367523989
"Pt48_Pre"	0.0987508827127679	0.0236347173350787	0.0639509819852467	0.0592247568174785	0.675064686067893
"Pt49_Pre"	0.620684619757289	0.134477230185952	0.197332851640142	0.0116555954603108	0.0310714759132847
"Pt72_Pre"	0.0924857174739287	0.274277380713351	1.34084048390307e-14	0.182387082238169	0.0461539547804216
"Pt94_Pre"	0.218126613658409	0.319832501649292	0.128637877308982	0.0863811772942872	0.110287314828918
"Pt10_Pre"	0.0494126454379471	0.23964330865129	1.53690286439701e-14	0.263991952998163	0.018746404556138
"Pt2_Pre"	1.39954669384702e-14	0.492254869182966	0.240711304307938	0.0774496244930067	0.0153259496890729
"Pt26_Pre"	0.0866647882912816	0.0364515447986251	0.00797794002992491	0.496390264631112	0.00723016685415865
"Pt36_Pre"	0.630067843702664	0.169206184278234	0.156766606031383	0.0226493874234254	0.0213099785642877
"Pt37_Pre"	0.135791549856407	0.11744120580963	0.148152093796965	0.116058201329761	0.0603572148520821
"Pt38_Pre"	0.0417732519187053	0.263638035450184	1.35345797272407e-14	0.305618806558766	0.013957311550287
"Pt4_Pre"	0.0748309332718191	0.10577087253475	0.0484005865178918	0.226791480603347	0.067339947380056
"Pt59_Pre"	0.100121412011442	0.288229608188087	0.333786598509606	0.0922210897662325	0.0554535839525839
"Pt65_Pre"	0.00171117777011033	0.486577445599823	0.124240062894489	0.210028538434044	0.102983431693719
"Pt67_Pre"	0.0589885679703949	1.26892090785478e-14	9.75184734248586e-15	0.149939084976237	0.163854489739902
"Pt77_Pre"	0.134045289396258	0.237384333108669	0.417023390474944	0.152813263292515	0.0477163843263497
"Pt79_Pre"	0.138554650886298	0.0335127834997029	0.00127659813371491	0.550511062069862	0.004850489635067
"Pt82_Pre"	0.0351830453489474	0.104805574186104	0.0854284033281126	0.0887901459476835	0.623222814194577
"Pt89_Pre"	0.237185330033838	0.393089589522438	0.0907111414678897	0.214579660123923	0.0430296374975259
"Pt92_Pre"	1.61862884754394e-14	0.226636714076779	0.323330189325919	0.111481339625039	0.0514148377485892
"Pt98_Pre"	0.104385072523003	3.25778804912868e-05	0.0537648759999297	0.252540204817259	0.15235013130957
