"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.J8.A3YE.01A"	0.0285223265831316	0.0385293182083529	0.207178201405192	1.55513454442773e-14	0.0150797535652985	0.0123466333429346
"TCGA.BJ.A28W.01A"	0.0759153219059445	0.0301703649899538	0.0317615506593496	0.537204344598717	7.61120662861629e-15	0.000123726944519031
"TCGA.EL.A4K9.01A"	0.231349611656098	0.0701784267646664	0.130363544869554	0.212009560935495	0.0936218380133972	0.0387830744905861
"TCGA.EL.A3ZQ.11A"	0.341213704012627	0.124464442272569	0.268758633061952	0.0087722489658811	8.10168161893381e-15	0.138998190546704
"TCGA.BJ.A290.11A"	0.601864135931044	0.0681355010146556	0.247341489328985	9.81037655833504e-10	0.0699140422633834	0.00303975459020951
"TCGA.EM.A1YB.01A"	0.03857103791541	0.041220687324249	0.0132139991876845	0.0024612449898558	0.0628944346746621	0.00295814302789302
"TCGA.DJ.A4V0.01A"	0.212817383878638	0.147096950728493	0.154805213949144	0.28099396367096	0.0227088698996293	0.0923915572832695
"TCGA.EL.A3T2.01A"	0.167217730380753	0.166673466481266	0.449821952964246	1.06193639203642e-14	0.0262715510740708	0.0412638921350244
"TCGA.EM.A4FU.01A"	0.216537816800885	0.247636283458015	0.0765446247114103	0.0603462832939382	2.08262646444131e-14	0.0163563834054147
"TCGA.BJ.A3PR.11A"	0.110144263176226	0.174443007203882	0.0213934020135372	0.322754032207367	9.52873515714884e-15	0.0126184429198093
"TCGA.FK.A3S3.01A"	0.246315412194766	0.157492120575307	0.0874546414453715	0.00775291725265428	0.317185699821556	1.33749861864831e-14
"TCGA.BJ.A3PU.01A"	0.0109869741538634	0.0540291417099649	0.0161171457652667	0.0512761341934453	1.27667681390345e-14	0.0954309353415897
"TCGA.FE.A23A.01A"	1.46519164041766e-14	0.0551659617337255	0.0482459034988437	0.0914252650276811	1.46519164041766e-14	0.0767423683110186
"TCGA.FY.A3ON.01A"	0.053307437565823	0.181249202622573	0.180896664274976	0.153108795346571	0.232661401900706	0.13514531000928
"TCGA.E8.A44K.01A"	0.0502170664277612	0.0419031290617395	0.0281218995742199	0.0439673683069454	0.0391977717918511	0.116817620801054
"TCGA.KS.A41J.11A"	0.296595270395447	0.089573538397713	0.363635201990757	0.0793009828948054	0.00191453949173469	0.116707667253768
"TCGA.FE.A3PD.01A"	0.0623533654300913	0.095279232805459	0.101005074619227	0.0681060596069188	0.12179241766492	0.214424990983884
"TCGA.FY.A4B3.01A"	0.0456521861264945	0.194108759958703	0.16583707802211	0.00645271127728137	0.205931518430796	0.194128124794827
"TCGA.BJ.A28T.01A"	0.23271105418648	0.0822623109698064	0.0566162566084571	0.399523383148311	0.0605506927834745	0.107825754401931
"TCGA.EL.A3ZP.01A"	1.17601705632836e-14	0.145120927840488	0.0216530516560806	0.246311327113883	0.178413429600469	0.188137524883925
"TCGA.DJ.A1QE.01A"	0.0334739154540684	0.157771533478877	0.0427309624920049	0.0447460423362884	0.287712334494627	0.134574391101576
"TCGA.EL.A3CS.01A"	0.0191480833079791	0.121373917244963	0.00138063405862026	1.41265459035856e-14	0.179496871278185	0.197801337764325
"TCGA.BJ.A2N9.11A"	0.232906819268936	0.0474440409156799	0.0206950271056842	0.410965889358124	0.0202571299072522	0.169452473412905
"TCGA.KS.A4I9.01A"	0.0131613182827837	0.0837374037980481	1.89851176166914e-14	0.0923781022946996	0.0178397967429421	0.0694828883861781
"TCGA.EM.A3AI.01A"	0.242404392521571	0.0680948407625911	0.289203969206731	1.18845625120673e-14	1.18845625120673e-14	0.0175474097452743
"TCGA.DJ.A3UK.01A"	0.193395394986756	0.0620197592867214	0.317804911327074	0.134274188648672	0.171908916064919	0.0272439588459646
"TCGA.BJ.A2N8.11A"	0.23394384494329	0.0378154915705574	0.310664223536692	9.42098758995738e-15	0.0154082561261819	0.00604478870804701
"TCGA.EL.A3GO.01A"	0.239700700306791	0.085214285517856	0.183491795197239	3.94678125953118e-08	0.106579075815317	0.0699819325208453
"TCGA.E3.A3E2.01A"	0.0886712254389886	0.00369688389763097	0.099904466369715	0.422339362030286	0.0817871514766029	0.021014344171723
"TCGA.BJ.A192.01A"	0.10228758187206	0.142271827463856	0.218446890449394	0.0203902614084032	1.35895958864477e-14	0.0125169255244456
"TCGA.EL.A3T6.01A"	7.96049392724131e-05	0.0694150560621466	0.0486188504343389	0.152171565484286	0.021519035634615	0.256105435532072
"TCGA.IM.A41Y.01A"	0.0107024726037943	0.06785374930328	0.0278430002239298	1.58893279758863e-14	1.58893279758863e-14	0.0666205192111906
"TCGA.EL.A3T7.01A"	0.0817778435887919	0.0795385549105369	0.142895808530687	0.0225004905154895	0.100189664879173	0.37525378767271
"TCGA.EL.A3ZS.01A"	0.15703864936625	0.151589342267552	0.0677836100010589	0.289950415653746	0.0993925476247968	0.129355630395646
"TCGA.J8.A3YG.01A"	0.126409509886651	0.119522552225348	0.13727501972896	0.171646833500164	0.104567937181648	0.123523209037922
"TCGA.BJ.A2N8.01A"	0.0397556884059785	0.118868702925996	0.186625923046507	0.0263286873552586	0.0879792769699556	0.0591076973626609
"TCGA.DJ.A2Q9.01A"	0.11693371656689	0.0329983884852541	0.0357530128939604	0.325119509481195	0.312573923062869	0.172498272491429
"TCGA.EL.A3CV.01A"	0.161021471529083	6.5407723820061e-15	0.000682914121565319	0.22386525105464	0.319451865426102	0.287818830681223
"TCGA.DJ.A3UW.01A"	0.0298734582435999	0.0134748121769831	1.51472197660015e-14	0.44799336104095	0.0811269201252331	0.0960613457612721
"TCGA.DJ.A1QL.01A"	0.226253965178434	0.098747075194343	0.247582391239819	0.0174448965701718	1.10961637288678e-14	1.10961637288678e-14
"TCGA.EL.A3D0.01A"	0.131963871008025	0.016289287565266	0.0765345817849487	1.50450759943801e-14	0.325441021472706	9.73506873014127e-11
"TCGA.BJ.A2NA.11A"	0.322331857369099	0.0885041698761469	0.121621592631005	0.313566872293633	0.0634685783373705	1.01627807994979e-14
"TCGA.EL.A3GZ.11A"	0.391194074790978	0.0766180839399617	0.37264310830296	9.18623917647698e-15	0.0629292320058257	0.0329695790514499
"TCGA.EM.A22P.01A"	0.236536031072457	0.0996848056543263	0.0110898407642815	0.304193002962092	0.101192559524645	0.180342262483012
"TCGA.EL.A3N3.11A"	0.239889503883175	0.0327536392019457	0.259242673835154	0.212128431296866	0.018756375128049	0.168911507875941
"TCGA.FE.A3PB.01A"	0.0126668346645919	0.0946142678937654	0.0277016548956828	0.28943818928357	0.286656608423728	0.0806193966822441
"TCGA.E8.A418.01A"	0.0180063409759277	0.0423017049308045	0.0573929011829459	0.00762036531047763	0.0204440866861032	0.0973801305983175
"TCGA.L6.A4EQ.01A"	0.0218759426958907	0.186272036370538	0.159686230114267	0.0272215397348105	0.0700520702597087	0.0451818997322222
"TCGA.E3.A3DZ.01A"	0.207734228874539	0.0422522830443003	0.461144092402695	1.00625758412839e-14	0.0445338884941652	0.0161402302307966
"TCGA.ET.A40T.01A"	0.184543684821206	0.125502140616443	0.0334216717504715	0.183076693510337	0.184606914750962	0.149890857910128
"TCGA.EL.A3H2.01A"	0.189981686931583	0.118501797088376	0.284556953264187	0.0576811506568417	1.28188972643851e-14	0.053645064838562
"TCGA.DJ.A3UV.01A"	0.273278126825652	0.113788523506873	0.102402946165511	0.106059520882118	0.286968019446821	0.0322780815752757
"TCGA.EL.A3CY.01A"	0.239280644333307	0.0404945132248376	0.00854415289975025	0.353054703252426	0.0315577710555392	0.243794549115292
"TCGA.ET.A39P.01A"	1.62512315543972e-14	0.112861503610517	0.00180419750927175	0.0104437809954892	0.371750035759087	0.130121560578477
"TCGA.DJ.A4UW.01A"	0.329931411259923	0.117317547572166	0.0919418583826764	0.122576571754805	0.184696118244949	0.0673051389184473
