"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"Pat_0040"	0.0899847014583751	0.0653755510081916	0.0709378720550527	0.209453198275973	0.167059114138856
"Pat_0471"	0.0516754385564468	0.00177063779260024	0.266680493189753	0.12127615013582	0.165101116353591
"Pat_0522"	0.215484070425668	0.0948902993148173	0.162428159354283	0.0723583901990033	0.0827451435077529
"Pat_1233"	0.13699198015045	0.169690498403135	0.258586737782651	0.0973482614902521	0.0946056672809928
"Pat_1249"	0.0793319878451042	0.0342275377566453	0.0126984236141971	0.0145026437313534	0.0123664847853757
"Pat_1849"	0.100084567563183	4.2926802868212e-13	0.115119524010565	1.11699577224386e-14	0.0353577794221238
"Pat_1994"	0.0811042176270093	0.123287038213303	0.240656471851455	0.0323797938573593	0.111975377434371
"Pat_2131"	0.172968930514525	0.101402877888735	0.0213772731616682	0.0933981222242939	0.126881036276919
"Pat_2278"	0.0741956556154195	0.125625620594313	0.260384016961494	0.0204422269104626	0.104932824272187
"Pat_2389"	0.0844957607436091	0.124497018866628	0.0702877013547915	0.0666109741835412	0.162464252558255
"Pat_2849"	0.134681990466101	0.104150854368694	0.0999225664550668	0.0472554263228433	0.0916976613065889
"Pat_2937"	0.0915634725489412	0.0324414777242889	1.31003200790129e-06	0.0412927697032362	0.0884851025519042
"Pat_3529"	0.0707518860039217	0.148941628499313	0.120990226766475	0.0429246539204043	0.125163321781019
"Pat_4072"	0.0705445254711238	0.0335152191360259	0.0108367832899021	0.0366450432490113	0.0824871937644184
"Pat_5037"	0.0532834815063852	0.0751842470331986	0.0417487645756119	0.119329570335434	0.0968019054723142
"Pat_5122"	0.016058138868571	0.00798879770827834	0.00932830585247651	0.00302278147699195	0.133409882821948
"Pat_5338"	0.034327675985323	0.123872167862398	0.135588948949375	0.0346374031594715	0.125588248838176
"Pat_6229"	0.0791819534737709	0.159657930423285	0.0876527318124241	0.0167456922979502	0.136291567309624
"Pat_6428"	0.0204302181493082	0.131348364331714	0.12727038353725	0.018936926903588	0.0497121244741604
"Pat_6800"	0.00416548230351046	9.96046196288047e-15	9.96046196288047e-15	9.96046196288047e-15	9.96046196288047e-15
"Pat_7577"	1.28256616314191e-14	1.28256616314191e-14	0.00984712386106937	1.28256616314191e-14	1.28256616314191e-14
"Pat_7729"	0.046139867735017	0.0322165942909067	0.00214988859796224	0.00544573729505219	0.0341900482442533
"Pat_8728"	0.0741965592164868	0.0193924551931108	0.31930677252952	0.0561330527007872	0.0944976977394843
"Pat_9517"	0.0284869585523667	0.110353083026163	1.26648084008336e-14	0.118618564209637	0.0794851125789535
"Pat_9723"	0.0375581795676989	0.0554873667771637	0.19890925322336	0.0596810746766152	0.0966918616541021
"Pat_9881"	0.0149082833173321	1.19729427969344e-14	0.314278771436093	0.0187419954718546	0.0108365328848182
