"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"PD1_5_PRE"	0.0219897654328323	0.00535818183341499	0.0601646404935845	0.0440632962276652	0.101882040839853	0.331336689496872
"PD1_7_PRE"	0.0138412501678135	0.0400693391166082	0.136640273515968	0.488425466426355	0.0935482236775453	0.0383905775028976
"PD1_9_PRE"	0.00167583230104512	0.378687814271511	0.263377745254722	0.0150343921964239	0.104083373698485	0.147713233231977
"PD1_11_PRE"	0.445803262633789	0.14999859398976	0.0175808709200876	7.55504381945207e-15	0.327744185378863	0.00312026271869759
"PD1_12_PRE"	0.248529228748613	0.014005260803536	0.149797783527547	1.00943599442767e-14	0.131419466030194	0.220728039905777
"PD1_14_PRE"	0.385295985015701	0.0604315815093089	0.00764925388148607	7.86887253102937e-15	0.0947838729882109	0.00867598289776008
"PD1_18_PRE"	0.0266144155883257	0.0112637051623845	0.359771725800511	0.10702698229954	0.132878978982566	0.262574849343892
"PD1_21_PRE"	0.00207789645015404	0.125467917798264	0.26366715566296	0.106981891792687	0.104425033747918	0.161178681521378
"PD1_23_PRE"	0.0239836924021722	0.129668639018472	0.408585133567791	0.00625451305150217	0.210884869835392	0.126707595645468
"PD1_27_PRE"	0.0702351407836742	1.10805800983354e-13	7.59034341762954e-15	7.59034341762954e-15	0.0634880779359591	0.373964417753691
"PD1_34_PRE"	1.22526355159777e-14	0.0541588335478776	0.0726423501912645	0.309204340217207	0.183520785278409	0.210259110254653
"PD1_38_PRE"	0.00116472957475543	0.0602805417962515	0.174176751011264	0.358266360312696	0.0851458967440572	0.104823894020908
"PD1_40_PRE"	0.00615904951617492	0.153191642812012	0.125557305298788	0.462636025089719	0.0465062327133486	0.129093523977228
"PD1_42_PRE"	0.0135762419383398	0.359553660096585	0.154372978236133	1.11394024882118e-14	0.224258288035857	0.133729033377645
"PD1_54_PRE"	0.00628688237150112	0.0357133128974364	0.0112897716123995	0.218575103440683	0.0978134399907593	0.240984036041039
"PD1_8_PRE"	0.152317099659685	0.0434779020815336	0.0391116862825797	8.46924595661191e-15	0.082715649567963	0.260079664959093
"PD1_10_PRE"	0.361344972673785	0.0348088838668763	4.24518906448444e-05	1.08939929917806e-14	0.154767204863227	0.237393384545444
"PD1_29_PRE"	7.83932608400016e-15	1.9193620947501e-08	0.0380737821273708	1.67097973952855e-08	0.015036740772072	0.212634042024478
"PD1_47_PRE"	0.102872026597912	0.337239010525351	0.107864923783852	0.18917846949853	0.235790805300935	0.0270547642934007
"PD1_48_PRE"	0.00132580307494273	0.0567649709807221	0.0397387147528494	0.515884206018571	0.0533353336656561	0.104383275459571
"PD1_13_PRE"	0.42664299183763	0.00553479667570487	0.00168121855940856	1.03388872715776e-14	0.128379903526979	0.109509582009899
"PD1_17_PRE"	0.207784192051838	0.134676878152478	0.290239271879493	0.0759134398239358	0.160800208526222	0.0885616116338414
"PD1_25_PRE"	0.374158637335496	0.0487529738996364	0.121844475093705	0.0304222986109012	0.188557696966973	0.0980397577193916
"PD1_41_PRE"	0.0103266992334825	0.13546713121272	0.125053548433391	0.103728428873598	0.062795266996097	0.292809654450514
"PD1_8_EDT"	0.0461484347258435	0.150981102918624	0.197436105239971	0.0254582301648801	0.122808590512928	0.310794432725239
"PD1_10_EDT"	0.419148073521893	0.0870172128604151	0.0625321365300628	0.0109945521823665	0.217903535285462	0.156840627392638
"PD1_29_EDT"	0.00178856217626853	1.60068674640893e-11	0.0258512594613072	0.0600170879904966	0.0157467068923124	0.210057860239512
"PD1_47_EDT"	0.14858871021824	0.170768096836367	2.5774798736376e-07	0.283598329682919	0.0860917059603655	0.108143705729208
"PD1_48_EDT"	0.000679139913013472	0.0132077950044688	8.96147993920917e-15	0.647522684063235	0.0428694266357013	0.0819470906803687
"PD1_13_EDT"	0.415279966006665	1.12841203140464e-14	0.0133804445614218	0.0817651588179387	0.142450425560961	0.0140477557059652
"PD1_17_EDT"	0.00727851233585616	0.301668608222866	0.300254180418719	0.184145710882542	0.184454222162134	8.31222665228207e-15
"PD1_25_EDT"	0.535268725945783	0.0306632845903765	0.0716665412670299	0.121478144480466	0.195393904800699	9.96803656476544e-15
"PD1_41_EDT"	0.00212758900786925	0.331718524409832	0.185911283034305	0.263564612977342	0.0929124948662391	0.123765495704389
