"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.OR.A5JP.01A"	0.0381332396424156	0.116063973914857	0.176492228133554	0.0691174812009918	0.0568438604002916	0.243820428710034	0.00655716828719584	0.173449413629655
"TCGA.OR.A5JG.01A"	0.00585969848551696	0.0421216098480263	0.0789243897499959	0.0462137200870832	0.10600229628222	0.152271105857483	0.0676382723708324	0.126892004774456
"TCGA.OR.A5LG.01A"	0.137367770173404	0.14229874975561	0.0607906341406756	0.0237616949521599	0.0694535554751029	0.0201477687321728	0.0859712091981032	0.0939741248741085
"TCGA.OR.A5JR.01A"	0.0339270237549257	0.111751940761657	0.019810803212202	0.143055781035658	0.0836999857155843	0.041147449110339	0.165741335254231	0.0656485943596915
"TCGA.OR.A5KU.01A"	0.017633620449204	0.0880110403275165	0.0765263603715942	0.0492097089688102	0.145133898756712	0.210509480465524	0.00784878900463914	0.116673415335031
"TCGA.OR.A5LS.01A"	0.0235655631616266	0.038001334022447	0.0273505428535875	0.156294362698943	0.0772988919713253	0.206015269227538	2.17687294776884e-14	4.40385339756577e-14
"TCGA.OR.A5L9.01A"	5.89922101822634e-15	0.00192325356047108	0.000875265129621482	5.89922101822634e-15	5.89922101822634e-15	5.89922101822634e-15	0.00171712551727121	5.89922101822634e-15
"TCGA.OR.A5JQ.01A"	0.00911252782291672	0.209356546761764	0.149942195224467	0.081827487517821	0.0565459067094664	0.0801571135377289	0.184596915164162	0.0940170701186647
"TCGA.OR.A5K4.01A"	0.0917241370083534	0.0683144043371664	0.0360843263259944	0.241254854454507	0.10265631455375	0.164107244210817	0.0186120178619884	0.0330114021015753
"TCGA.OR.A5JL.01A"	0.147751769105975	0.0791412187055709	0.0197867642479113	0.141489727537941	0.0894042672740004	0.177723654176956	0.0250797443267199	0.0371457139503141
"TCGA.OR.A5LC.01A"	0.121774365068853	0.121425682038524	0.189420906299787	0.0142425401087409	0.206107456202204	0.09874133095848	0.0230882885516319	0.0932344310827972
"TCGA.OR.A5K2.01A"	0.0133584828915751	0.0581116368116488	0.0596941991938797	0.020087016455562	0.0523877087032416	0.190933868154642	0.0897738575133858	0.137224572734328
"TCGA.P6.A5OG.01A"	0.080473664164255	0.0930366362182593	0.241005995460991	0.0383987204698697	0.0695933764549984	0.0545681520069955	0.203574481481437	0.211056365578808
"TCGA.OR.A5JW.01A"	0.0309560756421317	0.0931189985843197	0.0514189158999027	0.235384980954467	0.0877776820140245	0.0690715012375948	0.0967240446628023	0.0501993172572408
"TCGA.OR.A5KO.01A"	0.0493450990112694	0.0580408012595295	0.105671264342536	0.222180420370311	0.186987180372645	0.111681847424936	1.26863964986225e-14	0.109379490685231
"TCGA.OR.A5J8.01A"	0.0808035747606751	0.128715787822977	0.288515560013779	0.0183804416146636	0.0468057688530885	0.111699169184233	0.187783780977827	0.133256783496096
"TCGA.PA.A5YG.01A"	0.0199667174096984	0.127309783571562	0.0329620945385499	0.00440083676807404	0.0337326800893346	0.109224031817449	0.225149551815535	3.70910898791174e-06
"TCGA.OR.A5KV.01A"	0.0311982333074573	0.059326322000382	0.0532964058889133	0.0645419741644665	0.143160745746579	0.428385135375144	0.0221284132185959	0.061485769061529
"TCGA.OR.A5L4.01A"	0.0828607849663085	0.139840096383405	0.0946834778980861	0.0490096640813012	0.0324518891268779	0.00542957160630193	0.0461647797130616	0.0535085435410208
"TCGA.OR.A5KX.01A"	0.045503974044035	0.0578201134944449	0.0455548893639088	0.112729074858704	0.201635841708343	0.125099100950238	0.0312432218373884	0.0311425131729619
"TCGA.OR.A5L8.01A"	0.0138259420490976	0.181840150951149	0.0869602620947379	0.276086069790777	0.12213904667455	0.12802099765438	1.11448896847628e-14	8.46513483812281e-09
"TCGA.OR.A5JO.01A"	0.0652282826111789	0.276758950131071	0.0987978171836939	0.035935881713804	0.0862778287156244	8.59682924984007e-15	0.291641729128574	0.046021336508388
