"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.N7.A4Y0.01A"	6.44245701777597e-15	6.44245701777597e-15	0.0268335619651106	0.0413783138777513	6.44245701777597e-15	0.142558543302165
"TCGA.N5.A4R8.01A"	0.0169211199582005	0.16368485711809	0.0572489896476918	1.08411543657325e-14	1.27879931527647e-07	0.486848686051472
"TCGA.NF.A4WU.01A"	0.117053812806227	0.0150916058569047	0.0815041799527103	0.0317613250650394	0.381694845452131	0.0387764587343234
"TCGA.N6.A4VG.01A"	0.0609956945165877	0.0135921912250876	0.110472062454366	0.154128700107605	0.184669700772857	0.257525810830552
"TCGA.N8.A4PI.01A"	0.180944412650401	0.229198068062146	0.186337961197487	0.0581570874174889	0.283566413916164	0.0223064361373952
"TCGA.N8.A4PO.01A"	0.111343428093687	0.361355904082015	0.124058535410704	1.22136212251715e-14	0.0966810775983387	0.285319530904319
"TCGA.N8.A4PP.01A"	0.146219025623749	0.107246827401708	0.160054808511811	0.353268440905081	0.205131512629167	0.00597123731435327
"TCGA.ND.A4WF.01A"	0.00226454579823547	0.0968204474041315	0.210768037656514	0.0571260917930596	1.16061768736054e-14	0.384311459213091
"TCGA.NA.A4QX.01A"	0.0524220024127535	0.25958711626306	0.306405212445978	0.139205100260756	0.0661700773328403	0.134999812884799
"TCGA.N9.A4Q7.01A"	0.0046713011847176	0.00167937079061592	3.58761457033473e-12	0.437484573593698	0.112475161060402	1.5209087025847e-10
"TCGA.N5.A4RO.01A"	0.0384664813591148	0.0765680074413303	0.0953124269339775	0.0373778618868835	0.0122389615733218	0.418807822073662
"TCGA.N5.A4RT.01A"	0.228072313897986	0.00282245201109207	0.0944561305678124	0.17853209458176	0.0950573198541957	0.343461222690647
"TCGA.NF.A4WX.01A"	0.256178347236709	0.120810957575785	1.37206037033173e-08	1.15042362587072e-14	0.234966747284443	0.26223586972937
"TCGA.N7.A59B.01A"	0.10372369579427	5.4835984501588e-14	7.51458956505541e-15	0.2642707921815	0.152856863147084	7.51458956505541e-15
"TCGA.ND.A4W6.01A"	0.170990311856763	0.153354383835586	0.0987758851680663	0.260485471425598	0.107832384938188	1.12318867713115e-14
"TCGA.N8.A56S.01A"	0.112558776531825	0.111460380665671	0.0623029617429435	0.0374175804191277	0.439641359578287	0.226650079902084
"TCGA.ND.A4WC.01A"	0.221005293037448	7.72275391702626e-15	0.141854167237694	0.178572742413778	0.377617987689287	7.72275391702626e-15
