"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.VD.A8KB.01A"	0.10338818906621	0.0533608185681475	0.0329203803154708	0.115309271516201	0.126972070766287
"TCGA.VD.AA8P.01A"	0.143798573889775	0.238971887207345	0.02503495615959	0.143914215479273	0.185613236772172
"TCGA.V4.A9EK.01A"	0.0869941236081997	0.243670448892763	0.198450912266184	0.26531044999719	0.12717381925469
"TCGA.YZ.A985.01A"	0.0718257981645136	0.0467676688147667	0.0108743506651894	0.080179585396579	0.0790281001614425
"TCGA.WC.A88A.01A"	0.102121636350002	0.208964057631277	0.0282311641778308	0.0141854371424822	0.105324677297954
"TCGA.WC.A882.01A"	0.187411722084028	0.0323160644785793	0.19398103400206	0.0463884448259577	0.187177730831894
"TCGA.V4.A9ED.01A"	0.261070249319057	0.254644393272554	0.251605974623491	0.00143419002886023	0.14482587463458
"TCGA.WC.A87W.01A"	0.380564797272151	0.0855065534882858	0.0490920132812016	0.299817636118448	0.185018999839907
"TCGA.VD.AA8O.01A"	0.0309378415503269	0.168319194208436	0.114579596633058	0.0665520143824651	0.104785003176516
"TCGA.V4.A9EV.01A"	0.0329891027243455	0.212204479235043	0.437300429441063	0.171990349009043	0.12647471031865
"TCGA.VD.AA8Q.01A"	0.0956431504837305	1.271398964593e-14	0.0336211518073955	0.00785272163115949	0.0391832555012454
"TCGA.V4.A9E8.01A"	0.0911220075282319	0.177590215158436	0.261513983412588	0.0603841763837794	0.162639895548185
"TCGA.WC.A884.01A"	0.278264176402456	0.212856499585824	0.218444777758956	0.119999714402082	0.160881723393751
"TCGA.VD.A8KJ.01A"	0.0965579775510283	0.354540286397744	0.00469435861845433	0.279671803540209	0.143949372476152
"TCGA.V4.A9F3.01A"	0.227942826424807	0.202823172395099	0.245841008948767	0.233676587837698	0.089716404393622
"TCGA.YZ.A982.01A"	0.137357910049043	0.166627851793542	0.203107431735245	0.216303594914612	0.115945825784854
"TCGA.VD.A8KH.01A"	0.108804222767907	0.107675815524978	0.00802635557022623	0.281214528136539	0.117948570942748
"TCGA.WC.A87U.01A"	0.199631598247131	0.121819478923182	0.0719396057767882	0.359796466964774	0.0931112107457992
"TCGA.V4.A9EI.01A"	0.070909470364769	0.326342524372601	0.111648012401432	0.30342268100894	0.175019285134828
"TCGA.V4.A9F2.01A"	0.336572844104697	0.130607062489234	0.206710316149656	0.0163966912367128	0.0842078508631297
"TCGA.V4.A9F7.01A"	0.148273820139049	3.38652853661113e-07	0.056003328187232	0.469135977432448	0.133979504900295
"TCGA.YZ.A980.01A"	0.334558736722078	1.5783190015364e-11	0.0419898624464176	0.373970302505531	0.249481098310187
"TCGA.V4.A9F1.01A"	0.0519616332509248	0.338661066868235	0.257052379713645	0.194409037829238	0.157848042338476
"TCGA.VD.A8K8.01A"	0.00715587044519829	0.246011453174818	0.250660333893263	0.198903238279529	0.130470140390387
"TCGA.VD.A8KM.01A"	0.0752252899546594	0.249410925295773	0.520241799865982	0.0244682691572964	0.103785277961453
"TCGA.WC.A880.01A"	0.153272748242555	0.25496989850957	0.0563184525534568	0.137635186565031	0.112786081138257
"TCGA.WC.A87Y.01A"	0.282553080821931	0.0449602648029674	0.128281621161864	0.37384723953691	0.170357793676321
"TCGA.VD.AA8N.01A"	0.0210278340782039	0.102435773697855	0.153246498759767	0.0163174169734479	0.0693364618111369
"TCGA.WC.AA9E.01A"	0.213212006145018	0.0818533702635711	0.037789888114949	0.268679794291442	0.195601790723326
"TCGA.V3.A9ZY.01A"	0.163190890328929	0.0537139119523353	0.153298239278828	0.0889916954811911	0.0314803945170892
"TCGA.V4.A9EM.01A"	0.148196209878647	0.160707861569183	0.0949180184485935	0.211986017681839	0.231157627707402
"TCGA.VD.A8K9.01A"	0.129487331975784	0.189582189348833	3.16953055512115e-08	0.31754371664978	0.150250551879909
"TCGA.V4.A9F4.01A"	0.201635828260989	0.438986550288335	0.0383523538743374	0.0779043387524809	0.1197645474295
"TCGA.V4.A9E9.01A"	0.0180482063393445	0.0115980267697814	0.0271294646577985	0.01252680897713	0.0605650739647742
"TCGA.WC.A885.01A"	0.0450306639834019	1.45531061419548e-14	1.86383901839095e-12	0.0197317275167122	0.0518272952085324
"TCGA.VD.AA8M.01A"	0.181496603130626	0.0536910620480054	0.000217577041971568	0.0995937463771351	0.0424513892393571
"TCGA.YZ.A984.01A"	0.341632105440243	0.0730400641715369	0.0916042874530815	0.151425693383365	0.116844820786148
"TCGA.VD.AA8S.01B"	0.232881162504187	0.250144032915121	0.188917923550563	0.0841300203182183	0.10260368196602
"TCGA.V4.A9EF.01A"	0.0023915092665151	0.0828429480525406	0.0509412142802475	0.0116771492784161	0.530004371020009
"TCGA.YZ.A983.01A"	0.133480835503747	0.103744409381803	0.0492181740351806	0.265518017745889	0.0621388937175369
"TCGA.V4.A9EJ.01A"	0.0926150873430584	0.178352753372198	0.0462074378073305	0.101056059521737	0.116569704519088
"TCGA.VD.A8KD.01A"	0.011864712626866	0.2946899558628	0.37104973394463	0.176090640148875	0.125678621663447
"TCGA.WC.A888.01A"	0.0329234050291039	0.0937156126319306	0.501441760869762	0.0883460060411017	0.179879796094828
"TCGA.WC.A881.01A"	0.0806734456897582	0.0679128071012044	0.109106435189114	0.064992857503636	0.161983969194968
"TCGA.VD.A8KK.01A"	0.0167318585155364	0.0546326525334684	0.109553765247533	0.031025168284034	0.106062519830799
"TCGA.V4.A9E7.01A"	0.0688620010783163	0.0467625909541914	0.0236720837313432	0.246772433239486	0.178191572124861
"TCGA.VD.A8KO.01A"	0.131934416745914	0.125597730945815	0.00495790619347722	0.368374003910366	0.0740818561974445
"TCGA.V4.A9EC.01A"	0.0346926782411028	4.06882093530004e-12	1.38744022376094e-14	0.0316815120261874	0.158013897764608
"TCGA.V4.A9EQ.01A"	0.0722794095007815	0.176832592790125	0.0913765103180011	0.0178000235223992	0.0336033032297603
"TCGA.VD.A8KG.01A"	0.153220076557797	0.124800624929306	0.203882074980969	0.0457241596275569	0.0925446404771518
"TCGA.VD.AA8R.01A"	0.23065978464297	0.143203342360883	0.000545518877126386	0.34008559576302	0.0822943556695566
"TCGA.WC.A883.01A"	0.171333050653057	0.193007036155601	0.165062262091864	0.170707134006563	0.182364565075263
"TCGA.VD.A8KN.01A"	0.160837653660739	0.267646909659216	0.365961013880384	0.0734816346520202	0.122173951289222
"TCGA.VD.A8K7.01B"	0.107313148831787	0.0871672661967297	0.0204204711837487	0.446301298592754	0.126355275216186
"TCGA.VD.A8KE.01A"	0.190180035583446	0.155147404960033	0.112608719701902	0.187392286466935	0.0719634407731217
"TCGA.V3.A9ZX.01A"	0.219493466717305	0.162554844144085	0.185848712571684	0.223252079631087	0.208850896935832
"TCGA.V4.A9EX.01A"	0.0561048359966422	0.393428640197711	0.0803750754128959	0.313919550771547	0.153328298562087
"TCGA.V4.A9EY.01A"	0.106202933781364	1.97234040756912e-08	0.0138032057868522	0.0151565050538295	0.141807834035156
"TCGA.V4.A9E5.01A"	0.127198910072472	0.000671442481597015	1.23420534910573e-14	0.00136326798231083	0.207948610134716
