"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.E9.A1NI.01A"	0.00439151443345866	1.30833804456104e-14	0.218830898008097	0.0911804320148033	0.187803029839038	0.193092714198167
"TCGA.A1.A0SP.01A"	0.411838576379497	0.000371776566788591	5.69474961313648e-13	0.229285278435796	0.00036267295767333	0.180544264404785
"TCGA.BH.A1EU.11A"	0.228037524545361	0.696980506473091	9.54203854234379e-15	9.54203854234379e-15	0.0513373427496307	9.54203854234379e-15
"TCGA.A8.A06X.01A"	9.92008239078076e-15	9.92008239078076e-15	0.0458954248294495	0.23140480983413	0.0583550361875142	0.197040248665244
"TCGA.E2.A14T.01A"	0.0319162398876102	1.13764765116563e-14	0.00405029529305323	0.0226645616167108	0.18260643143405	0.28009961121091
"TCGA.AC.A8OS.01A"	0.0398732644038453	0.443264159091982	0.0358947383509607	8.98840226319373e-10	0.331905169707799	0.0282210014041023
"TCGA.A8.A09K.01A"	8.15361197308862e-15	8.15361197308862e-15	8.15361197308862e-15	0.0121912858543893	0.0718432909286645	0.320476096474631
"TCGA.OL.A5RY.01A"	0.41155274613757	0.122700055248712	0.155420775519295	0.158958636672744	0.124046196574259	9.78370423399524e-15
"TCGA.BH.A0DG.01A"	0.092502990357578	0.0702476843157003	0.323033284123329	0.123285373548443	0.288342051813039	0.0971631799217708
"TCGA.B6.A0I9.01A"	0.0554238158287486	1.24258543091969e-14	0.0485960246435067	0.0763070018090869	0.201895485047215	0.20324630395842
"TCGA.A2.A0CP.01A"	0.132717867109278	0.253007284314823	0.257477143731523	1.4251462160292e-14	0.019528110089298	0.0282215524554808
"TCGA.A8.A07S.01A"	1.16729904053304e-14	1.16729904053304e-14	0.140767459879468	0.0690340834743952	0.208381027296018	0.264118214891142
"TCGA.AO.A12H.01A"	9.1568780330917e-15	0.0283414494740423	2.22441366062167e-10	1.017788089843e-10	0.115513173453904	0.372872502291083
"TCGA.BH.A203.11A"	0.195549034558792	0.699342407011772	9.24091247788013e-15	9.24091247788013e-15	0.0217895979414557	9.24091247788013e-15
"TCGA.AR.A1AU.01A"	0.160596721916254	0.223576671541998	0.298063330284322	1.28979683886637e-14	0.180244125303012	0.131705328309405
"TCGA.D8.A1X9.01A"	0.00704189215654785	1.17065800185442e-14	0.311522660651316	0.237411903657413	0.174776397580737	0.217964959881301
"TCGA.E9.A1RH.11A"	0.0401967305836608	0.700885386481038	8.49945130042041e-15	8.49945130042041e-15	8.49945130042041e-15	8.49945130042041e-15
"TCGA.A8.A07R.01A"	0.333620258067696	7.17320351865898e-14	0.00529764788739371	0.270121722915943	0.00214638395155393	0.0565053494394377
"TCGA.AO.A12C.01A"	0.0152744983646836	0.0912873305695036	0.344861687030737	1.30559344559379e-14	0.0995101212279788	0.3473012305825
"TCGA.V7.A7HQ.01A"	0.0947328320847552	8.59677234056264e-15	0.0044298153274602	8.59677234056264e-15	0.0766137731557661	0.0290304326458099
"TCGA.A2.A1FZ.01A"	0.0577328351250469	0.261824157834409	0.385373935323361	1.28939200769649e-14	0.239145241818013	0.0559238298991313
"TCGA.AR.A251.01A"	0.476375134142909	0.0587456423584342	0.0571208212507122	0.177983741538443	0.0257591057559396	0.0828364456816588
"TCGA.BH.A18J.11A"	0.266333860802096	0.650877878589355	1.02636813745517e-14	1.02636813745517e-14	0.082788260608497	1.02636813745517e-14
"TCGA.EW.A1PF.01A"	0.0635113801503838	0.123057589380309	0.397390836055015	0.000229751223159097	0.28987964009163	0.125930803099472
"TCGA.BH.A18T.01A"	0.244897793096243	8.1849780320419e-15	0.0137638734685867	0.276972914566349	8.1849780320419e-15	0.0927316268083783
"TCGA.AR.A24S.01A"	0.00262281334209341	0.0899365843125492	0.206966853042012	0.406652419087204	0.114691262029601	0.179130068186516
"TCGA.AN.A041.01A"	0.00152240288744332	1.17421247537408e-14	0.24856674394084	0.00211067254175981	0.222557020251778	0.332582434205492
"TCGA.BH.A0E0.11A"	0.421842900591276	0.301659587301937	9.9091736011543e-15	9.9091736011543e-15	0.13156562430833	7.29057572911926e-12
"TCGA.E2.A1LL.01A"	0.593568626486065	7.1683686051001e-15	0.163258111840399	9.90235089428306e-11	0.0118051946447585	0.00447166106616355
"TCGA.E2.A1IJ.01A"	0.092824008359522	0.211362519133003	0.440364711507142	0.0265922806276235	0.228856480372669	1.34131708002762e-14
"TCGA.AR.A24O.01A"	0.0689479646192715	0.338263174364917	0.299684074454694	0.0524629881029713	0.24064179845811	1.20765326235671e-14
"TCGA.XX.A899.01A"	0.113676001973174	0.291535497715624	0.254969907289275	0.109712958304011	0.230105634717878	1.22494099172463e-14
"TCGA.D8.A1XK.01A"	0.270309010182908	7.41704486855909e-15	0.098428847183535	0.431063122642085	7.41704486855909e-15	0.0180408853180818
"TCGA.AC.A5XS.01A"	0.0617731156269186	0.157979430704473	0.016817730046145	0.188658217613477	0.309781295630783	1.11584193675738e-14
"TCGA.BH.A18L.01A"	9.05468163797551e-15	9.05468163797551e-15	1.71718859908875e-12	0.0706389992236195	0.144957944748678	0.36200566661784
"TCGA.OL.A66J.01A"	0.029199104369441	0.279102291522852	0.200942281896281	1.14846162773936e-14	0.174407877790007	0.132773673097426
