"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.VD.A8K9.01A"	0.0815518494819786	0.0541435843875103	0.0185978792246381	0.24515862576469	0.155150376893017	0.0302983452647458	0.0140260496001676	0.118319885405914
"TCGA.V4.A9F4.01A"	0.0761940534562016	0.174708734554301	0.10936299401994	0.192912926387106	0.023780871098033	0.0861145321088985	0.001316584700621	0.0484567057686598
"TCGA.V4.A9E9.01A"	0.00466319577332333	0.00590748490952961	0.00263574442914828	9.93810388640297e-15	0.00777497756603535	0.008306747235194	0.000636695738443911	0.00215318918122927
"TCGA.WC.A885.01A"	0.00709568853730137	0.00891397342758514	0.00792743863089849	1.13999653023572e-14	1.13999653023572e-14	0.0111189190383013	1.13999653023572e-14	0.0575903946753395
"TCGA.VD.AA8M.01A"	0.0191872294529699	0.0564542673443162	0.0456089218237227	1.43626189018103e-14	0.00717285299501822	0.0484671973150223	3.73901023557015e-10	0.0536259685879648
"TCGA.YZ.A984.01A"	0.0424400672637485	0.209642144770442	0.063750255477083	1.04360105861077e-14	0.0467572888498257	0.124168428449667	0.0175971459571381	0.0682760075463703
"TCGA.VD.AA8S.01B"	0.0503665393899907	0.174020431259908	0.162220803693787	0.00174250678702241	0.136335247261865	0.0923489321697395	0.0310054215614132	0.0670321897005362
"TCGA.V4.A9EF.01A"	0.00822329671291475	0.0346827208469376	0.0585753072548502	0.0201294172025761	0.00273306479191521	0.0457485230865188	0.0650857091415177	0.105296904430843
"TCGA.YZ.A983.01A"	0.0116051206127739	0.0773223806178646	0.0145711157116082	0.0949946820525148	0.128811578463649	0.104926181867115	0.0227421141501834	0.0423000516620096
"TCGA.V4.A9EJ.01A"	0.0437457521575	0.061374296012562	0.0322316008042001	0.054892984718147	0.079094256336324	0.0218938884285526	1.50299911193366e-14	0.167939427663672
"TCGA.VD.A8KD.01A"	0.00391878092240846	0.0503704233513021	0.139475766402884	0.186426387552535	0.129808879034014	0.0601200198034975	0.299575767782013	0.0632185107587619
"TCGA.WC.A888.01A"	0.110960146875117	0.0308277636518122	0.0636402738294394	0.0298952243236035	0.117059901120123	0.0534372724991339	0.371206897043638	0.130212330868993
"TCGA.WC.A881.01A"	0.0748275348910997	0.0595990896238272	0.0323493377555793	0.0129554687583162	0.0676024850793238	0.0619054027179514	1.33612745996953e-14	0.00513126897050566
"TCGA.VD.A8KK.01A"	0.000499014576870851	0.0234354350244839	0.0394138521425538	1.46112753090976e-14	1.46112753090976e-14	0.0741098093368419	0.0113989490415458	0.086424658458044
"TCGA.V4.A9E7.01A"	0.00340083857747239	0.0472361076593906	0.0361291415705449	0.0164208383135926	0.0419110731237698	0.178852171298565	0.0243414817851023	0.0699479112543297
"TCGA.VD.A8KO.01A"	0.0125723717374232	0.0393195497598735	0.0172188097540551	0.31191733293533	0.0929634260780995	0.0435649705769535	0.00586941435852844	0.0117301554551599
"TCGA.V4.A9EC.01A"	0.0125532221528226	0.00573576525045561	0.0099931818530224	1.17762148157342e-14	1.17762148157342e-14	0.0243843599909021	1.17762148157342e-14	1.17762148157342e-14
"TCGA.V4.A9EQ.01A"	0.0340294456800917	0.0842475082658699	0.0619842470624901	1.2894093207528e-14	0.0164768840890604	0.05939579551761	0.0407276082843762	0.064722313593556
"TCGA.VD.A8KG.01A"	0.0615733914791946	0.0863234583846293	0.0189647515165144	0.00079360736720875	0.0510904125009687	0.0737287828787693	0.0731505783055759	0.113089872319578
"TCGA.VD.AA8R.01A"	0.0111728520195832	0.132686118003808	0.0267817987227454	0.255358900006216	0.0351982892633804	0.0609498830554884	8.54125149972197e-09	2.71939967841354e-08
"TCGA.WC.A883.01A"	0.121887412644555	0.067405022424819	0.184805393274297	0.00159253812836496	0.0547929314508018	0.301250945419451	4.7534150988112e-13	0.12145439826208
"TCGA.VD.A8KN.01A"	0.0630477062674327	0.164842993534123	0.137888745330771	0.155652053010827	0.0635007041649495	0.0818705864675785	0.265248244076612	0.000137080580279871
"TCGA.VD.A8K7.01B"	0.0543610600147113	0.0617180934662335	0.0207584663733669	0.253356399734442	0.175452968412386	0.0396011011378826	0.00669447506888873	0.0306820946727116
"TCGA.VD.A8KE.01A"	0.0431895964469742	0.135873979320014	0.0485801593200154	0.0217594435796742	0.0893389893558365	0.0838886995741387	0.022960770840738	0.0736167246149364
"TCGA.V3.A9ZX.01A"	0.256465731465236	0.0731178395556335	0.0961069203173259	0.116214050707582	0.0690867381454694	0.201567353369587	0.144990672834073	0.0311064234209552
"TCGA.V4.A9EX.01A"	0.0559215789385553	0.0998389854048628	0.158138838981042	0.224233582620606	0.151163357132934	0.0935620774159691	0.0678408864518947	0.0912104437246816
"TCGA.V4.A9EY.01A"	0.0447252049251396	0.0183782968343014	0.0113598981593188	8.62230948806483e-15	8.62230948806483e-15	0.0142654469791188	0.00861549020765879	0.0260241926231604
"TCGA.V4.A9E5.01A"	0.0770603319861416	0.0287185507700617	0.0159384860632389	1.00310409486756e-14	0.0028940703481096	0.0214933354176631	1.00310409486756e-14	0.0255965388208242
"TCGA.V4.A9EE.01A"	0.166068094885609	0.0470445329013051	0.150141996153269	0.187561098015233	0.124768052550723	0.148743617731204	0.0866162609091711	0.0819871927602693
"TCGA.V4.A9EZ.01A"	0.00224897290516359	0.00440068281055754	0.000736942578065851	6.6315457725797e-15	6.6315457725797e-15	0.00470159717811963	6.6315457725797e-15	6.6315457725797e-15
"TCGA.VD.A8KA.01B"	0.128801179592368	0.0942316565999408	0.0231373620310427	0.0464431406348071	0.0938632195149853	0.0815842390383584	1.44511384355019e-14	0.1358654267608
"TCGA.VD.A8KF.01A"	0.0212015710856213	0.126992883105052	0.0739421493417907	0.300401908436971	0.173104512481018	0.0934043478769625	0.101035603141123	0.0594208001930602
"TCGA.V4.A9F5.01A"	0.00335919210437918	0.0676995590960885	0.0161551839768653	1.31183810650867e-14	0.00062323603733151	0.075049508025567	0.00436409964983254	0.0190935011389935
"TCGA.VD.AA8T.01A"	0.0688132420625619	0.110918202496951	0.0614123986888874	0.217848361475161	0.204101383188154	0.158323433654952	0.0317036938654762	0.0735940825863506
"TCGA.V4.A9EH.01A"	0.0462886139142293	0.13627060877257	0.0158109633398862	0.0586823969757136	0.232593805186143	0.127546580679146	0.10309351006492	0.0996270790777003
"TCGA.V4.A9F0.01A"	0.0200963364334899	0.161736175582646	0.266657238601271	0.0244810420155905	0.0428093951350727	0.204460458785544	0.0945867889350583	0.0960894181025227
"TCGA.V4.A9EW.01A"	0.158936204487556	0.0551401492925768	0.0307530120702551	0.127488659249897	0.0834628697944986	0.0618721421615128	5.70848009084329e-06	0.0281314828577085
"TCGA.V4.A9EL.01A"	0.0275061166996233	0.108878458444312	0.115890885802131	0.148608925725197	0.150816852329458	0.0492096740905113	0.222321995020964	0.111171297839587
"TCGA.V4.A9ES.01A"	0.0523853992788714	0.0342582071643605	0.0242091044717003	0.0389469813504163	0.0138337110838096	0.0778162985340552	0.00712899206711191	0.0328347952047534
"TCGA.VD.A8KI.01A"	0.0268932151751907	0.0419005995143383	0.0586283867006598	0.00842293487369416	0.0559407623228495	0.0762730807476019	0.0936516034631679	0.080851120646281
"TCGA.VD.A8KL.01A"	0.0452089311155082	0.0801606520346509	0.0666254273470578	1.31464916347912e-14	0.0736293088118127	0.0534301201915518	0.00210545080625989	0.0571800087281477
"TCGA.V4.A9ET.01A"	0.000386583376458455	0.0477786208923174	0.0220496977833705	1.24577083692149e-14	0.00818373025739067	0.0161852382239521	1.24577083692149e-14	0.0351353382896565
"TCGA.V4.A9EO.01A"	0.0277403882634944	0.066213729479444	0.133564658141094	0.281460703653979	0.122975693386314	0.0975286765568879	0.0125937419720269	0.0589757331653252
"TCGA.V4.A9EU.01A"	0.0267335658533188	0.0951836022962585	0.107398192136925	0.253251631727844	0.143610292903384	0.170568561778361	0.108571642816719	0.0660657043576102
"TCGA.WC.A87T.01A"	0.064136390928488	0.0458785672259063	0.0247141800851542	0.217012299812071	0.253904513140068	0.0719862196911923	1.01418057356434e-14	0.0328671129711614
"TCGA.WC.AA9A.01A"	0.01293237168622	0.0234321087593281	0.0148818833313188	0.0619997445765014	0.0926824859471939	0.0809198324859036	0.00423760289686966	0.0549880277973518
"TCGA.V4.A9EA.01A"	0.0257970214903823	0.0260349844852798	0.010087687631041	8.86097797507213e-15	0.0257471325509405	0.0122054215336754	8.86097797507213e-15	0.0199659129606355
"TCGA.RZ.AB0B.01A"	0.0486790891972287	0.135372609490853	0.138442943618042	0.181943214033266	0.0883874443863163	0.208302497591031	0.0182788331964383	0.15407112288447
"TCGA.V4.A9F8.01A"	0.0618110322834142	0.0555875090489563	0.122273849300655	0.0274185129710635	0.0697449370997601	0.128887610406669	0.013362192975377	0.0194682758478391
