"ID"	"S01"	"S02"	"S03"
"G138701_RCCBMS.00008.T_v1_RNA_OnPrem"	0.220970504857447	0.18607338772774	0.260820747412692
"G138701_RCCBMS.00011.T_v1_RNA_OnPrem"	0.0373568553202445	0.0186697230745649	0.0198673443776872
"G138701_RCCBMS.00020.T_v1_RNA_OnPrem"	0.0942895379510509	0.00395953445671263	0.10564777530766
"G138701_RCCBMS.00025.T_v1_RNA_OnPrem"	0.110474722959947	0.102683032019752	0.0125936269833192
"G138701_RCCBMS.00028.T_v1_RNA_OnPrem"	0.0935256397485451	0.0405702336616398	0.172865723386258
"G138701_RCCBMS.00035.T_v1_RNA_OnPrem"	0.208836939192637	0.0594443833192516	1.51162130435739e-14
"G138701_RCCBMS.00036.T_v1_RNA_OnPrem"	0.234863430240854	0.136464305337592	0.184221324945236
"G138701_RCCBMS.00044.T_v1_RNA_OnPrem"	0.0414360926564172	0.0388589240882027	0.0172759709862345
"G138701_RCCBMS.00047.T_v1_RNA_OnPrem"	0.108116611564861	0.145715662984773	0.0935538650742395
"G138701_RCCBMS.00049.T_v1_RNA_OnPrem"	0.281392543563136	0.129069629102499	0.117776527239365
"G138701_RCCBMS.00053.T_v1_RNA_OnPrem"	0.226711339115127	0.251025199080672	0.170353139454864
"G138701_RCCBMS.00057.T_v1_RNA_OnPrem"	0.058857125072087	0.012299278428993	0.017790731537472
"G138701_RCCBMS.00065.T_v1_RNA_OnPrem"	0.141552671175739	0.0316014362082031	0.205058204801013
"G138701_RCCBMS.00068.T_v1_RNA_OnPrem"	0.048660796121735	0.164619649439396	0.0250784880358577
"G138701_RCCBMS.00072.T_v1_RNA_OnPrem"	0.21387491059082	0.258654547473595	0.220596033150452
"G138701_RCCBMS.00084.T_v1_RNA_OnPrem"	0.236542325372387	0.102618859886696	0.0815145940773949
"G138701_RCCBMS.00090.T_v1_RNA_OnPrem"	0.0514227988671991	0.0207144611677353	0.1141206429062
"G138701_RCCBMS.00092.T_v1_RNA_OnPrem"	0.294676703066099	0.0590866382401493	0.124076603639852
"G138701_RCCBMS.00093.T_v1_RNA_OnPrem"	0.292293606212663	0.0567770630436702	0.085944647134917
"G138701_RCCBMS.00097.T_v1_RNA_OnPrem"	0.090042751517775	0.0360048768805817	0.0626852443040343
"G138701_RCCBMS.00098.T_v1_RNA_OnPrem"	0.0662609406105393	1.17745483133345e-14	0.0352060611807849
"G138701_RCCBMS.00099.T_v1_RNA_OnPrem"	1.00245423260352e-12	0.0203101510122837	0.000336725037671532
"G138701_RCCBMS.00103.T_v1_RNA_OnPrem"	0.0371305306369233	1.47202251884063e-14	0.112712134938855
"G138701_RCCBMS.00110.T_v1_RNA_OnPrem"	0.011684381269867	0.0324954759312554	0.0520038481212
"G138701_RCCBMS.00111.T_v1_RNA_OnPrem"	0.0132714655909844	0.0348828132058385	0.0157091312569298
"G138701_RCCBMS.00113.T_v1_RNA_OnPrem"	0.0710343440121282	0.294583124697539	0.102215505012508
"G138701_RCCBMS.00116.T_v1_RNA_OnPrem"	0.0750602547689454	0.0226289018865306	0.0252843612769026
"G138701_RCCBMS.00125.T_v1_RNA_OnPrem"	0.0107581111874563	1.21432007626583e-14	0.04740731362555
"G138701_RCCBMS.00136.T_v1_RNA_OnPrem"	0.304470766308226	0.067352710397928	0.00373296015104189
"G138701_RCCBMS.00137.T_v1_RNA_OnPrem"	0.0211451606883233	0.0310797932785097	0.0357176242636127
"G138701_RCCBMS.00141.T_v1_RNA_OnPrem"	0.0571069214683536	0.097025156669038	0.0878646054679184
"G138701_RCCBMS.00154.T_v1_RNA_OnPrem"	0.130084381233168	1.04765271750236e-14	0.123162672524485
"G138701_RCCBMS.00163.T_v1_RNA_OnPrem"	0.0243493039442282	0.0540808559897224	0.00373908208739792
"G138701_RCCBMS.00165.T_v1_RNA_OnPrem"	0.0884295340704621	0.16579863072796	0.136910294637787
"G138701_RCCBMS.00169.T_v1_RNA_OnPrem"	0.0503046752270338	0.0391685151721984	0.0704870479949439
"G138701_RCCBMS.00178.T_v1_RNA_OnPrem"	0.10012948380366	1.67396859089602e-14	0.0130187690618142
"G138701_RCCBMS.00191.T_v1_RNA_OnPrem"	0.100926929542267	0.1187066015463	0.0374817744406917
"G138701_RCCBMS.00194.T_v1_RNA_OnPrem"	0.145812138085173	0.276368151114007	0.202787736912792
"P66282.01B.Run1_S1_L001"	0.266252180294209	0.0589684344378186	4.46325848171358e-10
"P66282.01G.Run1_S3_L001"	0.171073173443073	0.0813125266777077	0.0433020325676297
"P66282.01H.Run1_S4_L001"	0.00420235069134676	1.11260146610299e-14	0.0170784181101177
"P66282.02E.Run1_S6_L001"	0.358772106961992	0.0293711026253929	0.120061516844186
"P66282.03A.Run1_S9_L001"	1.32128678856066e-14	0.123100534432907	0.0526184365259912
"P66282.03D.Run1_S11_L001"	1.1954296539117e-14	0.115722853514631	0.0404551517092479
"P66282.03F.Run1_S12_L001"	0.193547386982243	0.196255915326037	0.185791553593626
"P66282.04A.Run1_S14_L002"	0.0957672046608935	0.054799628343148	0.105192125566667
"P66282.04E.Run1_S18_L002"	0.100821721270847	0.173517697400161	0.0722596359329118
"P66282.04H.Run1_S20_L002"	0.043876349361679	0.0145731016290849	5.76871863853658e-15
"P66282.05D.Run1_S21_L002"	5.74011494605068e-15	0.0210542310033577	0.12243983947776
"P66282.05F.Run1_S22_L002"	0.00309154818818891	0.0168689595729782	0.0415282625060261
"P66282.05G.Run1_S23_L002"	0.0451752054096057	0.148204095038816	0.0242621717800945
"P66282.06B.Run1_S17_L002"	0.0630497533866585	0.260420289567988	0.110465831015815
"P66282.07F.Run1_S2_L001"	0.089165643037417	0.0264880528649106	0.023164305588422
"P66282.07G.Run1_S3_L001"	0.148441038097633	0.0808615476297835	0.247036244120979
"P66282.08A.Run1_S5_L001"	0.135116397865802	0.0378202646379809	0.0574130782346566
"P66282.09A.Run1_S8_L001"	0.174148638127193	1.13211482976125e-14	0.0790971717617414
"P66282.09E.Run1_S10_L001"	0.0175970790220199	1.37428411924859e-14	0.0839965627638091
"P66282.10B.Run1_S11_L001"	0.000945535226450018	8.46578600705011e-15	8.46578600705011e-15
"P66282.10E.Run1_S12_L002"	0.00273547947842554	5.95744283202096e-15	0.0406374898886386
"P66282.10F.Run1_S13_L002"	0.0555679429684273	0.177990914971663	1.04437940247733e-14
"P66282.11A.Run1_S15_L002"	0.0312621210424419	0.0599795053868821	0.0631579185453857
"P66282.11B.Run1_S16_L002"	0.28824728680474	0.0988906107615447	0.0496837774960598
"P66282.11E.Run1_S19_L002"	0.0534153077135451	0.0612661205050428	0.0347028044736279
"P66282.11G.Run1_S20_L002"	0.334795897883583	0.123459298087898	0.167943733847411
"P66282.12A.Run1_S22_L002"	0.15437134808748	0.247649815465042	0.114558474281156
"P66287.01A.Run1_S16_L002"	0.155073986471782	0.129306254737539	0.176525187465811
"P66287.01D.Run1_S1_L001"	0.237821767065423	0.14990885150998	0.217850931438676
"P66287.01F.Run1_S3_L001"	0.101350857023741	0.017246746478944	0.11400920203693
"P66287.02A.Run1_S5_L001"	0.0804604771572067	0.049446103077274	0.0239402215555432
"P66287.03A.Run1_S9_L001"	0.170893887108979	0.151601524506794	0.213159015284019
"P66287.04D.Run1_S18_L002"	0.166845519738279	0.134484063912973	0.137745584537283
"P66287.04E.Run1_S19_L002"	0.0761232351702129	0.0477335841292985	0.121049783587157
"P66287.04G.Run1_S20_L002"	0.230717944181766	0.112615246797203	0.14435317273281
"P66287.05E.Run1_S24_L002"	0.150564995932089	0.0794233529137321	0.170221645119551
"P66287.06H.Run1_S30_L002"	0.0703368052714337	0.0710027800733054	0.0349423025017285
"P66287.07B.Run1_S2_L001"	0.0774148792850599	1.24704023265782e-14	0.0141733585769175
"P66287.07G.Run1_S4_L001"	0.160028277572289	0.063911178461926	0.147637515440994
"P66287.08B.Run1_S7_L001"	0.205297998124669	0.148146767540691	0.0353105741001529
"P66287.09C.Run1_S12_L001"	0.0563147371396178	0.0158843908580249	0.161161276190484
"P66287.09H.Run1_S14_L001"	0.0198950546212549	0.0568712529157741	0.0440224723209571
"P66287.11A.Run1_S20_L002"	0.287798343635693	0.0355928096340158	0.202065257330274
"P66287.11B.Run1_S21_L002"	0.151701519016752	0.0135662096752347	0.0393383845959858
"P66287.11C.Run1_S22_L002"	0.0494520635593338	0.011002597390902	0.0856416404868734
"P66287.11D.Run1_S23_L002"	0.194262765415695	0.0583888098365879	0.1245891305879
"P66287.11E.Run1_S24_L002"	0.134336413035532	0.0254801734906861	0.0714711066932259
"P66287.12C.Run1_S29_L002"	0.0929291347196043	0.0273373330760955	0.0442694637327214
"P66291.01A.Run1_S1_L001"	0.0794849558450479	0.0785554527898258	1.3769958025493e-14
"P66291.01B.Run1_S2_L001"	0.242905277575026	0.302310185841603	0.198154340333041
"P66291.01H.Run1_S5_L001"	0.111875618544236	1.23751243274824e-14	0.0219882253860808
"P66291.02E.Run1_S7_L001"	0.0773186021443214	0.038219969728607	0.040741742952465
"P66291.05G.Run1_S22_L002"	0.141625435317571	0.0214934678224748	0.0861357698076525
"P66291.05H.Run1_S23_L002"	0.193185614559227	0.0520994406241565	0.200728156289048
"P66291.06C.Run1_S26_L002"	0.146153794748168	0.034332446464711	0.142458834489961
"P66291.06D.Run1_S27_L002"	0.0297979510283757	0.0749609976818564	0.0203665900554463
"P66291.06G.Run1_S29_L002"	9.22281902179687e-15	0.00870353790265832	0.0367403448689806
"P66291.07B.Run1_S17_L002"	0.112135935937988	0.20736284991493	0.179780217393184
"P66291.07D.Run1_S2_L001"	1.5028695891718e-14	1.5028695891718e-14	0.0941437473235482
"P66291.07E.Run1_S3_L001"	0.220795359131658	0.0431688154776195	0.120409998385169
"P66291.07H.Run1_S5_L001"	0.128005578862079	0.250025162593034	0.0873740936594876
"P66291.08A.Run1_S6_L001"	0.0129753728474137	0.0141742588881817	0.0451027055341897
"P66291.08F.Run1_S7_L001"	0.0496015084354643	0.351548629385662	0.149295483076375
"P66291.08G.Run1_S8_L001"	0.120092462288713	0.13190686438897	0.0867878464651634
"P66291.09A.Run1_S10_L001"	0.000961236570080246	0.026805564907999	1.14502871514194e-14
"P66291.09D.Run1_S11_L001"	0.108488562314971	1.1614635614852e-14	0.0325219089388745
"P66291.09H.Run1_S15_L001"	0.172806980404681	0.0743673734352338	0.0690021523677415
"P66291.10C.Run1_S18_L002"	0.137451474293565	0.062936967829179	0.197685465658339
"P66291.10E.Run1_S19_L002"	8.4292818222408e-15	0.0996209048807686	0.042687220385051
"P66291.10G.Run1_S20_L002"	0.0746627039888378	1.21707594914229e-14	0.014036687767404
"P66291.11E.Run1_S23_L002"	0.045000311122281	0.0229156192564355	0.0211292381000943
"P66291.11F.Run1_S24_L002"	0.077764655465319	0.0434341649204553	0.0694954723342354
"P66291.12D.Run1_S29_L002"	6.46366680956594e-15	0.0108173237139115	0.0326434347982969
"P66425.01A.Run1_S1_L001"	0.0368141318453374	0.0334913750606371	0.0557547625371691
"P66425.02B.Run1_S4_L001"	0.0808227654440105	0.0461099417058757	0.0643111742597379
"P66425.02C.Run1_S5_L001"	0.208311618365696	0.176209887510661	0.0806679776701529
"P66425.02E.Run1_S6_L001"	0.239855121985726	1.0485162836291e-14	0.036621777043157
"P66425.02F.Run1_S7_L001"	0.217436433851889	0.138393825947883	0.19703565841961
"P66425.03B.Run1_S10_L001"	0.00767148284931313	9.40100985246921e-15	0.0612198120051264
"P66425.03D.Run1_S11_L001"	0.0657524091370749	0.237682644669238	0.0917986814210706
"P66425.03F.Run1_S12_L001"	0.0258242175419578	9.15363657320511e-15	9.15363657320511e-15
"P66425.04C.Run1_S18_L002"	0.0650872126346228	0.0705386281778356	0.00624092580259904
"P66425.05B.Run1_S21_L002"	0.222426508772941	0.0235324590309238	0.0109087738094941
"P66425.06E.Run1_S28_L002"	0.107618885035502	0.0526652523951172	0.0113673607343925
"P66425.06F.Run1_S29_L002"	0.0523323685020993	1.57263472612849e-14	0.0188437551318253
"P66425.06G.Run1_S30_L002"	0.201358722267204	0.089550430218955	0.11643581126195
"P66425.07A.Run1_S1_L001"	0.0451069804145528	0.0403795608678614	0.0329186856384322
"P66425.07C.Run1_S2_L001"	0.330693294380753	0.11908367656719	0.21642746517792
"P66425.08C.Run1_S5_L001"	0.0797744906903963	0.0345294746603923	0.0185330517849988
"P66425.08E.Run1_S6_L001"	0.213558480493992	0.168204794337573	0.0932030594663274
"P66425.08F.Run1_S7_L001"	0.0917657206041739	0.0114975666446469	0.120636021129323
"P66425.09F.Run1_S12_L001"	0.0353925193075077	0.0310670650352512	1.32291032128905e-14
"P66425.09G.Run1_S13_L001"	0.0566127693732606	0.0230030177333096	0.00685297408127014
"P66425.10A.Run1_S13_L002"	0.100718743170428	0.0925887133667467	0.212912170085057
"P66425.10B.Run1_S14_L001"	0.0080355860852688	0.043762930830578	0.0150869920975754
"P66425.10G.Run1_S14_L001"	0.0940455620112423	0.151319101336351	0.0534085766574884
"P66425.11E.Run1_S12_L001"	0.0123382591739704	0.056166712802054	0.0152295788832726
"P66425.11F.Run1_S14_L002"	0.246222071112907	0.159809011613746	0.119353089961339
"P66432.01D.Run1_S17_L002"	0.0922252291971146	0.0185431071079145	0.0899154032089964
"P66432.02B.Run1_S21_L002"	0.0434759775520043	7.87579937719635e-15	7.87579937719635e-15
"P66432.02C.Run1_S22_L002"	0.138402118966964	0.0947096713394729	0.0983843702621382
"P66432.02G.Run1_S26_L002"	0.227307885059099	0.0482905635629443	0.15805813361175
"P66432.02H.Run1_S27_L002"	0.166747744940731	0.0109320482803393	0.187932190995397
"P66432.03C.Run1_S30_L002"	0.108589409678519	0.0396549689250131	0.0234139257556443
"P66432.04D.Run1_S2_L001"	0.0178744343644304	0.0120820858820732	0.028039820140829
"P66432.05G.Run1_S6_L001"	0.17093382551923	0.14969934066668	0.0904530677550877
"P66432.06D.Run1_S11_L001"	0.0750025954340871	0.0692380603541076	0.0102125078235091
"P66432.07A.Run1_S16_L002"	0.033239642460464	0.0246924536185943	0.0291030779867914
"P66432.07D.Run1_S19_L002"	1.5295377978509e-14	0.0123487986099738	0.0083536421153512
"P66432.07E.Run1_S20_L002"	0.266658285170085	0.245349720967538	0.210224925078547
"P66432.08B.Run1_S23_L002"	0.0777630402230679	0.15890012223032	0.0741691498992115
"P66432.08C.Run1_S24_L002"	0.0898426371599876	0.00678931150340028	0.0600555692748976
"P66432.08G.Run1_S26_L002"	0.0727728111729539	0.017160910491907	0.034694614149688
"P66432.10B.Run1_S2_L001"	0.14410805068975	0.105565704399976	0.145068397052187
"P66432.10G.Run1_S4_L001"	0.0368599522937188	0.0238496774840046	0.0282121748412622
"P66432.11C.Run1_S7_L001"	0.167825212264477	0.00713869212817129	0.147264260217656
"P66432.11D.Run1_S8_L001"	0.0274575777436191	8.2713688647569e-15	0.0949878305086193
"P66451.01E.Run1_S17_L002"	0.0655520015922084	0.0884439496663553	0.0608832515559044
"P66451.02A.Run1_S20_L002"	0.162433859872438	0.0617827700479915	0.0790886906254536
"P66451.02B.Run1_S21_L002"	0.111922407055845	0.179967525604979	0.062210888732713
"P66451.02H.Run1_S22_L002"	0.0714464118091617	0.0419833657764903	0.0792765875582374
"P66451.04A.Run1_S2_L001"	0.0916541993589746	0.134452745591647	0.116389962460582
"P66451.04F.Run1_S6_L001"	0.0115773735830424	0.0319065389029357	0.0281691154246738
"P66451.05D.Run1_S8_L001"	0.0467601688719193	0.194449581463533	0.143830441689021
"P66451.05G.Run1_S9_L001"	0.05317395921265	0.0275846015658855	0.0580560815200075
"P66451.06A.Run1_S10_L001"	0.258994411785565	0.0215571560165248	0.0746593451777868
"P66451.06C.Run1_S12_L001"	0.0164606044987256	8.95598417015326e-15	0.00437733399574182
"P66451.06G.Run1_S14_L001"	0.0795490627776794	0.0200801150407683	0.0116641836653919
"P66451.07A.Run1_S15_L002"	0.0188059762501755	0.346314109160125	0.0275430878573019
"P66451.07C.Run1_S17_L002"	0.231501336564992	0.188767611535333	0.117041756799554
"P66451.07E.Run1_S19_L002"	0.27734528873385	0.0774477096075811	0.0518309721068681
"P66451.08A.Run1_S21_L002"	0.0668344753792566	0.00727814802055496	0.0599511410063668
"P66451.08D.Run1_S23_L002"	1.96555394509946e-10	0.0116723907877398	0.150373911501283
"P66451.08G.Run1_S25_L002"	0.102517025633843	0.16374162995322	0.0511134505015746
"P66451.08H.Run1_S26_L002"	0.0401477130372372	0.0350502773767885	1.72697084702775e-14
"P66451.09H.Run1_S2_L001"	0.205058819827092	0.155494456038433	0.164094891445691
"P66507.01E.Run1_S19_L002"	0.00490922469627682	0.101777369499366	0.0114076230608047
"P66507.01G.Run1_S20_L002"	0.0654943816795504	0.0830962401534777	0.0185815872049599
"P66507.02A.Run1_S22_L002"	0.18416819406258	0.15384392265208	0.0693985866745119
"P66507.02B.Run1_S23_L002"	0.0876046906790712	0.146174992171903	0.0574072293212163
"P66507.02D.Run1_S25_L002"	0.0130364815256049	0.0326080764125625	0.116929493571465
"P66507.02H.Run1_S29_L002"	0.180430379883498	0.115445329370823	0.204607015869469
"P66507.03H.Run1_S30_L002"	1.2238503247221e-14	0.274875676689303	0.00566146959718238
"P66507.04A.Run1_S1_L001"	0.0626219364684342	0.00911442725623387	0.0136702571684851
"P66507.04C.Run1_S2_L001"	0.0474878954666929	0.000763556133215501	0.0609005169555914
"P66507.04D.Run1_S3_L001"	0.0109757233627263	0.0307739912519371	0.034788586782606
"P66507.06C.Run1_S10_L001"	0.0674259485181218	0.0256663307322748	0.0199489555538674
"P66507.06E.Run1_S12_L001"	0.155189243277815	0.0312886201392845	0.11277954516664
"P66507.07F.Run1_S16_L002"	0.261799400644782	0.204632501355811	0.209975959016259
"P66507.07G.Run1_S17_L002"	0.0765059068944915	0.0552767986563874	0.025963954591853
"P66507.08D.Run1_S20_L002"	0.0672887516134021	0.0395621972809419	0.0562176937977511
"P66507.08F.Run1_S22_L002"	0.0949760418707937	0.0136439551219777	0.000508166989800548
"P66507.08H.Run1_S24_L002"	0.0974691197060874	0.0347304257146958	0.0581089953482009
"P66507.09C.Run1_S26_L002"	0.0964741326188409	0.0915809390354813	0.130259465535357
"P66507.10B.Run1_S2_L001"	0.14459952332938	0.240373546372497	0.0351334804602119
"P66507.10C.Run1_S3_L001"	0.214304491153037	0.00639699095808985	0.286995414720373
"P66507.10D.Run1_S4_L001"	0.0839468934241911	0.0412619518688351	0.0340888327834031
"P66507.11G.Run1_S11_L001"	0.291775002802767	0.220501322515223	0.148212421606236
"P66507.12A.Run1_S12_L001"	0.0717434205011971	0.0160242404063361	0.036315108048347
"P66507.12B.Run1_S13_L001"	0.0668898684770212	0.143916589534494	0.0682185028093586
"P66511.01B.Run1_S15_L002"	0.0854887033646347	0.000598656708462838	0.0481848676381733
"P66511.01E.Run1_S17_L002"	0.19250996956163	0.247052815337102	0.113116270671883
"P66511.02H.Run1_S26_L002"	0.168962899379981	0.163269589438548	0.089965504045566
"P66511.04B.Run1_S2_L001"	0.0838399236869523	0.194240874934104	0.0598254792756446
"P66511.04E.Run1_S4_L001"	0.0746902197887669	0.0160581447780627	0.0165825019584981
"P66511.04H.Run1_S7_L001"	0.0406805204071055	0.0151365790155794	1.62663494392614e-14
"P66511.05E.Run1_S11_L001"	0.0622140539790133	0.398283035833771	0.00720578121155557
"P66511.05F.Run1_S12_L001"	0.165002650360668	0.159427961865898	0.142490355196994
"P66511.06B.Run1_S14_L001"	0.106563211065903	0.151139221513605	0.0116097450071424
"P66511.06F.Run1_S15_L001"	0.0815673243907215	1.26455448560881e-14	0.0474622782880384
"P66511.06G.Run1_S16_L001"	0.0386301998065058	1.1414116960904e-14	0.0372095659123259
"P66511.07G.Run1_S18_L002"	0.0488503119860672	0.163749287672892	0.151743688187379
"P66511.07H.Run1_S19_L002"	0.129600259071439	0.0782774747052174	1.90617695660669e-14
"P66511.08E.Run1_S22_L002"	0.293860959738491	0.21133096365183	0.0573999452684187
"P66511.09B.Run1_S26_L002"	0.100773048507174	0.0200931863333245	0.0605817566445382
"P66511.09E.Run1_S29_L002"	0.0848199739039095	0.160385456563045	0.0190960480210933
"P66511.09G.Run1_S31_L002"	0.0831666101226806	0.0521793031565614	0.0100253000932227
"P66511.10D.Run1_S3_L001"	0.0437681428024002	0.0517448500451464	0.0023938973401447
"P66511.10G.Run1_S4_L001"	0.0501805413877241	0.0800535223643697	0.0953938921806713
"P66511.10H.Run1_S5_L001"	0.143715622662822	0.0721726152348677	0.217942434618119
"RCC_102_T_SCR"	0.0477690706214635	0.0121378210599099	0.0199706583501358
"RCC_105_T_SCR"	0.00146760950088209	0.00517200010805236	1.47801485038913e-14
"RCC_106_T_SCR"	0.108323275786825	0.106558797613009	1.60745973739193e-14
"RCC_115_T_SCR"	0.185771757006267	1.7811508667356e-14	1.7811508667356e-14
"RCC_117_T_SCR"	0.251165834227997	0.0696288703801007	0.207064036298124
"RCC_14_T_SCR"	0.226964814866022	0.132537114122089	0.174726936509631
"RCC_18_T_SCR"	0.0110165908040919	1.16729250165689e-14	0.0198671686519774
"RCC_21_T_SCR"	0.0667982656579611	0.150460125309048	0.117154996766584
"RCC_27_T_SCR"	0.0151660876497866	0.119573215855943	1.6272079826121e-14
"RCC_41_T_SCR"	0.331496033701551	0.137618725187599	0.174628887433684
"RCC_50_T_SCR"	0.264838756072557	0.146892418736624	0.238942153086031
"RCC_73_T_SCR"	0.0157698227728248	0.00833040894639164	1.21478549030546e-14
"RCC_90_T_SCR"	0.0962077026198449	0.146766724749724	0.100394508892457
"RCC_93_T_SCR"	0.146846902786433	0.244198767462922	0.145536167958726
"RCC_96_T_SCR"	0.0129948052847643	0.0166870939882424	1.54879864651691e-14
"RCC_99_T_SCR"	0.110915394450527	0.0712553469997002	0.19555364565753
