"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.OR.A5JP.01A"	0.0169641233085244	0.0120399240612189	0.187472905827676	0.090896167185982	0.0443231832973526	0.136252007074523
"TCGA.OR.A5JG.01A"	0.0383188419373353	0.0757030121902198	0.0820233162706542	0.112329513542205	0.0147894884024375	0.132443830052993
"TCGA.OR.A5LG.01A"	0.00916048549952159	0.105165311725175	0.0408237482814709	0.0485442933302818	0.0444531332812468	0.0640279531267897
"TCGA.OR.A5JR.01A"	0.00860312882238889	0.211952073440391	0.0471671224048237	0.0157744796220802	0.073411560848775	0.101823211741911
"TCGA.OR.A5KU.01A"	0.0326613432212186	0.00932101377600286	0.0525885389565214	0.0727525464900903	0.125589711010817	0.0998494007521726
"TCGA.OR.A5LS.01A"	0.0616053422844212	1.31452052207495e-14	0.0771112446947471	0.042912618814112	0.210510321443743	0.153061251689166
"TCGA.OR.A5L9.01A"	0.00625819714680364	1.29902108466481e-14	1.29902108466481e-14	0.075024551390378	2.43867326433162e-13	1.29902108466481e-14
"TCGA.OR.A5JQ.01A"	0.275953325958475	0.152745053889317	1.15065234571692e-14	0.00945214745921303	0.0273536601083794	0.0813838320557702
"TCGA.OR.A5K4.01A"	0.0282415831231582	0.00267473018112833	0.134115211199607	0.109862043664073	0.000794159146903636	0.0949492195656471
"TCGA.OR.A5JL.01A"	0.0673647989268017	0.0183906022685271	0.0371762012681734	0.226816826773541	0.11108869804308	0.124328451633973
"TCGA.OR.A5LC.01A"	0.0254315716445614	4.09542038049346e-06	0.0602728641261025	0.078104656205616	0.0795621884607938	0.195289220738677
"TCGA.OR.A5K2.01A"	1.66171168423405e-14	0.0765629057569081	0.0964177889796635	0.0779651231321592	0.0439157201678539	0.0654291307264949
"TCGA.P6.A5OG.01A"	0.190468824595366	0.19479989869073	0.107361899714376	0.0274425090117835	0.0748557620927342	0.0416113677684025
"TCGA.OR.A5JW.01A"	1.53713948887254e-14	0.0588757736598196	0.022085481559952	0.0305517386823434	0.121318769607024	0.203216805251105
"TCGA.OR.A5KO.01A"	0.000834131232232698	1.21278333059892e-14	0.00178650395183315	0.0604580981733952	0.0641119504723721	0.1561482013497
"TCGA.OR.A5J8.01A"	0.127934906173786	0.190807015413982	0.135357546065957	0.0227767603310892	0.0624411893036941	0.0561682866445249
"TCGA.PA.A5YG.01A"	0.162709258853252	0.247431004589125	0.094376340722956	0.0175964786153754	8.86063350156264e-08	0.0315121428715147
"TCGA.OR.A5KV.01A"	0.0180088697105292	8.41852528847227e-15	0.251970403439312	0.0181725652530385	0.0165862818512179	0.137289763394973
"TCGA.OR.A5L4.01A"	0.0174308026528601	0.0229748504576273	0.0081593471115161	0.0901937517470872	0.0309515061588262	2.01959589297303e-14
"TCGA.OR.A5KX.01A"	0.0101712054201736	0.0345652365959065	0.018146275199381	0.0475185812506027	0.0398034053778843	0.15608560625715
"TCGA.OR.A5L8.01A"	0.000205639057484939	0.00764681905025294	0.0862722515029682	0.0160655172843537	0.0663581916186391	0.167707144659193
"TCGA.OR.A5JO.01A"	0.21390336328917	0.335698479319958	7.8099208979673e-15	0.05253137452957	0.141701808923695	0.0687259865993542
"TCGA.OR.A5JA.01A"	0.011226820748281	0.0368631106093551	0.055151465249796	0.175813215904661	0.0673916303388574	0.0536662005620718
"TCGA.OR.A5LO.01A"	1.11967922722089e-14	2.21021296735917e-12	0.150341585222367	0.0477848621426548	0.116719690408263	0.0693741733462137
"TCGA.OR.A5JM.01A"	8.20211632622231e-15	8.20211632622231e-15	0.0196882913369584	0.0201935147138921	0.122338746209185	0.184381991173635
"TCGA.OR.A5JV.01A"	0.0511399153970166	0.347086457439621	0.0276572910000588	0.0204942351605499	0.0277916756950002	0.0191017065128389
"TCGA.OR.A5JB.01A"	0.0852703630813807	0.313378702435931	0.0177345143466376	0.00797542782976771	0.00523940573742139	0.0551240402033077
"TCGA.OR.A5LA.01A"	0.113423045559865	1.67272879378098e-14	1.67272879378098e-14	0.0937429248617527	0.113158319478704	1.67272879378098e-14
"TCGA.OR.A5JE.01A"	0.0027910923337867	0.11647127402265	0.0542772978922649	0.120062432956944	0.0384935296194135	0.0793544737266285
"TCGA.OR.A5JZ.01A"	0.158029710889451	0.0885826656072052	0.00219381381561972	0.0769289187179351	0.108401752027856	0.105272566713043
"TCGA.OR.A5KT.01A"	0.265663322930075	0.166761646270342	0.0253763225190424	0.0577983138167315	0.0720285010197523	0.115408266920685
"TCGA.OR.A5KZ.01A"	0.0468159777988107	0.0619124636572926	0.0491577917779597	0.185349883279425	9.23307088074858e-15	0.177289593969649
"TCGA.OR.A5LJ.01A"	0.045846425425894	0.0876029050214547	0.0244540277497223	0.118746775487077	0.0529175602875303	0.0623593840302571
"TCGA.OR.A5LB.01A"	1.380338967875e-14	0.0279371853540744	0.0352997047097507	0.0110778650319171	0.120392714378937	0.203682834056438
"TCGA.OR.A5LT.01A"	1.5084653152904e-14	0.00742118265317913	0.000204976207284202	0.194192607620117	0.00240248105952278	0.0240926943739283
"TCGA.OR.A5LD.01A"	1.34913398887033e-14	1.34913398887033e-14	0.022746416706239	0.00010762580424765	1.34913398887033e-14	1.34913398887033e-14
"TCGA.OR.A5J2.01A"	0.236483004533208	0.00684400894907419	0.0129047132304275	0.071257133614692	0.0894258892959938	0.18620928006535
"TCGA.PK.A5HB.01A"	0.0413102651853115	0.0232472423946561	0.0361191250956825	0.0854718405815517	0.129383376654436	0.143407086854897
"TCGA.OR.A5JS.01A"	1.21982148041747e-14	0.0227166221506376	0.026732051387999	0.0389369116697326	0.119578308439057	0.195016086353409
"TCGA.OR.A5K6.01A"	0.00747171006373705	0.0933389716539148	0.0344176310126208	0.0493790550856629	0.125361524922424	0.13938687361512
"TCGA.OR.A5JY.01A"	0.0166087496945526	0.0764180975306638	0.0587799622892893	0.05853546405647	0.0658869484642677	0.0846896673967866
"TCGA.OR.A5JT.01A"	0.0261240042456407	0.0578524425550185	0.0660587377979336	0.0896874378241776	1.47500932557779e-14	0.14414806493353
"TCGA.PK.A5H8.01A"	1.25079057217077e-14	0.227779001619113	0.0409746422459941	0.0495521411473645	0.181286235227933	0.0161697657412882
"TCGA.OR.A5JX.01A"	0.00955614525598542	0.0183379486054172	0.0983076407858011	0.112856417471083	1.58170253339452e-14	1.58170253339452e-14
"TCGA.OR.A5LK.01A"	0.237885148312701	0.144241309943594	0.00641372952917361	0.0656862756196453	0.0655610256822518	1.1675105951863e-14
"TCGA.P6.A5OF.01A"	0.00280978033307174	0.0734565616151799	0.0512634871202666	0.0167963399884465	0.0927759537759621	0.130908688422396
"TCGA.OR.A5JI.01A"	0.0613303471420194	0.0181577869886423	0.00829635374734809	1.86934781369892e-14	0.0315741255770007	0.0133621803205555
"TCGA.OR.A5K5.01A"	0.0104360852679665	0.00424428857850236	0.0768279118358956	0.0992932690757768	0.0459228347425093	0.154504716285151
"TCGA.OR.A5JC.01A"	0.00874448495359626	0.0556575718848192	0.0198065472360024	0.0226860741332884	0.0556672761794567	1.92316920008788e-14
"TCGA.OR.A5KW.01A"	0.0175963827962606	0.0137339916070017	0.0457740007468827	0.166435022087218	0.13177774242305	0.0571767067728681
"TCGA.OR.A5JJ.01A"	0.178078672147034	0.00960737513733259	0.107421833438149	0.16021803361332	0.0809712599239802	0.0691303667163222
"TCGA.OR.A5JD.01A"	0.041641738151293	0.153725834682217	0.0173661936724176	0.00526985224153479	0.0681710003337217	1.96738318398831e-14
"TCGA.OR.A5LM.01A"	0.0286059378648702	0.0444062371075121	0.0981888234714362	0.0791668792042338	0.0562554297728291	0.0164804035612366
"TCGA.PK.A5HA.01A"	0.0655040240693126	0.247651071292989	1.30191349303281e-14	0.110308964060015	0.00627431978885781	1.30191349303281e-14
"TCGA.OR.A5JF.01A"	1.71565614502325e-14	0.0157426102544856	0.105322843883509	0.100267043550105	0.0449720829022454	0.0427855045430806
"TCGA.OR.A5LH.01A"	0.0155345487168633	0.107040931471215	0.0934539541025715	0.175932885948738	0.130691222488973	0.0421918193072039
