"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"TCGA.DX.AB35.01A"	0.151796838213703	0.0733608166426249	0.0944822637116224	0.0849722490815755	0.125366538307195	0.252462296257254	0.0568155795425265	0.0921119210599556	0.0428229671427788	0.0258085300407642
"TCGA.VT.A80J.01A"	0.154997767529638	0.104977929860088	0.17159636611556	0.0120788930193767	0.0109310554549272	0.0162190167194794	0.0902992227058059	0.0160627011987301	0.243977164097611	0.178859883298785
"TCGA.SG.A849.01A"	0.12614951435916	0.128994070180305	0.118076392427067	0.066036514431293	0.0374375161628973	0.00901680551512603	0.0122125781854826	0.0162652609007137	0.288306251567768	0.197505096270187
"TCGA.DX.A23U.01A"	0.336643203250615	0.213128403052784	0.0611576722552261	0.0329379347284325	0.134098785294501	0.0421096335333019	0.0658873774499637	0.0232425511476449	0.0683769994543677	0.0224174398331633
"TCGA.DX.A1L0.01A"	0.186418101750428	0.0188261685112282	0.0290435786722272	0.0599344707736305	0.0764255963921426	0.297169979366618	0.147339462355447	0.138868816186806	0.0397417739630281	0.00623205202844505
"TCGA.FX.A3NK.01A"	0.219830080945517	0.0688395490791444	0.0710225466986329	0.105708192467402	0.0856101667176296	0.173290744694801	0.0886510431851577	0.0426284943869022	0.0422664053319238	0.102152776492889
"TCGA.X6.A8C7.01A"	0.0435821047380175	0.0931605687585728	0.00224664423634555	0.019491883572708	0.248084874102078	0.0458168035139986	0.172744886914314	0.368025083211527	0.000118297797742691	0.00672885315469702
"TCGA.QQ.A5VC.01A"	0.12258144833603	0.320987836991276	0.00991126088799332	0.156989769046478	0.165776552764453	0.0145444268413343	0.0424405338451262	0.139476464116073	0.0140452515336968	0.0132464556375384
"TCGA.QQ.A5VB.01A"	0.171925251204552	0.128328380077908	0.120389675774527	0.129902894737724	0.00900887103740022	0.00931605485468357	0.0267691858724049	0.0150378040491464	0.293934397326225	0.0953874850654297
"TCGA.K1.A42X.01A"	0.0332976677283696	0.0577733847108399	0.000598377848152497	0.0971650368438743	0.168742661466634	0.144063736363113	0.14840393607327	0.331253387151478	0.000822133733664383	0.0178796780806051
"TCGA.K1.A3PO.01A"	0.0830985541929404	0.0702261965470678	0.0364640634396503	0.014107133152631	0.0957039164114211	0.266744565897266	0.0050196665569694	0.0881457256845464	0.100619969333815	0.239870208783693
"TCGA.SG.A6Z7.01A"	0.109735351638138	0.134608422229516	0.0284896833043603	0.0480795801031222	0.299133910541619	0.0504185439157337	0.0673946542623149	0.250174449166434	0.00379525020483887	0.00817015463392334
"TCGA.QQ.A8VG.01A"	0.152920471873516	0.045504071803363	0.146017086682058	0.0369512957419951	0.110005960181199	0.0497870182420228	0.0742847011153088	0.0601791047930872	0.178870748612502	0.145479540954948
"TCGA.DX.A23Z.01A"	0.23307281020267	0.0441547576968493	0.064066387912163	0.0562420485140774	0.123531295053602	0.158145867555301	0.0888743863822315	0.0863827717643594	0.0561088929722366	0.0894207819465093
"TCGA.DX.A6BF.01A"	0.0826586666185481	0.0613237148631791	0.281667274046934	0.0673789277409844	0.0236229085030592	0.124200365450058	0.00676148790707619	0.0135151483225324	0.248321458273521	0.0905500482741078
"TCGA.DX.A8BV.01A"	0.183084477994613	0.0675937144008357	0.0909993917001796	0.113269732998506	0.0416345607489687	0.24744829700304	0.103605442663434	0.0615201226717929	0.0491369052910336	0.0417073545275965
"TCGA.DX.AB32.01A"	0.0810544875099035	0.0229489184197803	0.13788262487699	0.0219104237691601	0.0308934483805206	0.0768467577234971	0.0118393535208127	0.0264620063227459	0.263329267377131	0.32683271209946
"TCGA.DX.A6YX.01A"	0.21545329886523	0.192017487813845	0.179415583480254	0.0610305415804767	0.0050583702504697	0.0122915680762702	0.203277448023703	0.061370859668344	0.0655953773103859	0.00448946493102122
"TCGA.IE.A4EH.01A"	0.144511659220572	0.104782222664359	0.0218001655634816	0.0671196347733014	0.0797522364438088	0.173841370382327	0.168959477789579	0.229303982872248	0.00543036939297512	0.00449888089734815
"TCGA.DX.A3LS.01A"	0.194351609090192	0.0522208946014971	0.149941778752693	0.00974856629922767	0.0513598028272167	0.106263994288433	0.0989690335012752	0.0619399454901405	0.147579223562399	0.127625151586925
"TCGA.DX.A1KW.01A"	0.15383076505775	0.0661192365062744	0.0516396013722383	0.0490837188160399	0.205650695351232	0.261303025462427	0.0890403047281004	0.0977210387517535	0.0132759668747505	0.0123356470794347
"TCGA.DX.A1L2.01A"	0.153986084635041	0.067951906733965	0.0940952023606026	0.0167532239548524	0.0363603545972862	0.288776666176409	0.0940431588865512	0.094790198863305	0.103161050353631	0.0500821534383558
"TCGA.DX.A3UE.01A"	0.05193001240598	0.0964580755015216	0.00486271980729333	0.187659987594936	0.180867317186739	0.265228502924135	0.0144474445066282	0.185833658896234	0.00325451472268364	0.00945776645384932
"TCGA.IS.A3K6.01A"	0.03126302929126	0.0886703623877357	2.10294451880306e-10	0.156420789527544	0.206083239631596	0.078139523763182	0.0374384976532985	0.203924447423431	0.126933529344034	0.071126580767625
"TCGA.3B.A9HJ.01A"	0.0746966424071646	0.026967452003543	0.0402629576647173	0.024754838546028	0.0598862503094611	0.0402915737504352	7.23165536699041e-15	0.0133537059092308	0.195138595689266	0.524647983720147
"TCGA.MO.A47P.01A"	0.0229392425643174	0.0258958477286231	0.00888811225262156	0.136215999357722	0.0536929536407186	0.320102687484525	0.127769108544515	0.185701704915815	0.054576124496186	0.0642182190149563
"TCGA.QC.AA9N.01A"	0.131522134665301	0.178064609136268	0.15853789267455	0.0517443663249121	0.132741273212436	0.0603569099609592	0.12864395678928	0.112519289198186	0.0375965621104481	0.0082730059276601
"TCGA.HB.A43Z.01A"	0.06236191445945	0.0909730069817406	0.0094642437672919	0.100143234072075	0.160580328032899	0.136436810710016	0.161940597821782	0.233438905913471	0.0121813980954562	0.0324795601458187
"TCGA.DX.A48P.01A"	0.130334301039846	0.0638145723659415	0.0214356410484916	0.0685302477103678	0.0942794323487758	0.306420858134957	0.0172184304259971	0.106576018294143	0.117065917111845	0.0743245815196352
"TCGA.DX.A8BS.01A"	0.249080682829761	0.182175218013847	0.195761333941324	0.0418211598378104	0.0443671645312551	0.0348126607675194	0.10862776419447	0.0409808139551845	0.0874438528378918	0.0149293490909376
"TCGA.3B.A9HR.01A"	0.0462160952698941	0.087411899203331	0.00199874720436376	0.233771409754624	0.0822344884798974	0.161709627299575	0.14416955974079	0.23697427354475	0.00084763202478939	0.00466626747798556
"TCGA.FX.A2QS.01A"	0.169724665421366	0.0872162793948811	0.0597001166973806	0.0520472838842056	0.127259307959879	0.0629915142862847	0.196030046489987	0.143579002943815	0.074855315163294	0.0265964677589069
"TCGA.HB.A3L4.01A"	0.0749602940025984	0.0555764024177267	0.013560519600137	0.0773888231643838	0.187751602170936	0.169965313797529	0.147205524216541	0.266059937341356	0.00414933179661504	0.00338225149217726
"TCGA.MJ.A68H.01A"	0.103983336513717	0.109526341837963	0.00105059398379436	0.0656621510570836	0.177437603981099	0.219360846332866	0.142097181256431	0.172934361753083	0.0050490430626327	0.00289854022133084
"TCGA.DX.A2J0.01A"	0.15662290777619	0.0206172870871011	0.0755744512701704	0.0918901164675566	0.073470315300236	0.177124907254947	0.0832031969553736	0.154579621595856	0.0346804369539278	0.132236759338642
"TCGA.PT.A8TR.01A"	0.0309572830280889	0.06315514067372	7.82533178183662e-12	0.144829548180931	0.286136153509079	0.093724573015679	0.0960155603866726	0.279257290008301	0.000855320223164056	0.00506913096653851
"TCGA.DX.A6Z0.01A"	0.179626151191589	0.0801261490384543	0.0254757677388366	0.0443979974123736	0.0695504211937976	0.183386474031303	0.0709808404852451	0.0714103557571711	0.114952925825667	0.160092917325562
"TCGA.DX.A3UF.01A"	0.126370204347435	0.0727703697180017	0.00250120106571197	0.133038866891656	0.169206199769861	0.233353546912846	0.0744901168683006	0.104687842020335	0.0721151137704415	0.0114665386354118
"TCGA.JV.A75J.01A"	0.0512967319991921	0.0709325977929471	0.00114041224668054	0.0448975710523825	0.364353683337179	0.0290636470768754	0.0643835329629351	0.37007259354592	1.26902800396214e-14	0.00385922998587549
"TCGA.DX.A8BQ.01A"	0.11844575929373	0.0669425041050753	0.0983973081319641	0.0257462271351708	0.00803403735651386	0.0199520686495477	0.00487196141820084	0.00513510225852825	0.365709033998928	0.286765997652341
"TCGA.IE.A3OV.01A"	0.0908236344193797	0.0525817360193836	0.0342352977558139	0.0542412479911612	0.102865018753858	0.182048313484348	0.0589574729850306	0.0925054523466944	0.152045535809942	0.179696290434388
"TCGA.DX.A23T.01A"	0.148983146167845	0.0631161392903431	0.22677439817682	0.00136299403442525	0.0411532584633386	0.111493455976184	0.0274562229939651	0.00417691570630064	0.145122180116388	0.230361289074391
"TCGA.DX.A7EN.01A"	0.0180098117924791	0.0900486226185562	0.0025715214168587	0.24443830827411	0.0891693197150287	0.16008870953956	0.0988889672066179	0.283163719853699	0.00907639766199483	0.00454462192109494
"TCGA.DX.A2J4.01A"	0.172126178765596	0.0615288162127655	0.14673912708454	0.0113736765586033	0.0740048082116634	0.139777565450295	0.0240640844571495	0.00790828232860156	0.0843722370798854	0.2781052238509
"TCGA.DX.AB3B.01A"	0.0842147453893395	0.0523298685925043	1.23702369626028e-14	0.0686498835300008	0.204051953240263	0.0816927109685616	0.146387472348936	0.333643296102065	2.0692888242601e-07	0.0290298628994354
"TCGA.DX.A7ES.01A"	0.0783407175903852	0.0371810790707638	0.130988540703191	0.0133688138143083	0.0530769102368352	0.199388809749399	0.0107311454745364	0.0139694684492651	0.139440007390755	0.323514507520561
"TCGA.DX.AB2G.01A"	0.0970612010681999	0.0215082668345795	0.18768714838216	0.133875864587186	0.021797435387903	0.197367370230151	0.0449723444046747	0.0288694858183288	0.174068427180048	0.0927924561067687
"TCGA.DX.AB2Q.01A"	0.269278842031709	0.229912672186353	0.0455829675504175	0.0785765935624751	0.0464537712945034	0.0332175232424261	0.193229848656185	0.0734914504216978	0.0224122821832134	0.00784404887101965
"TCGA.MB.A5Y9.01A"	0.0943802022102057	0.0979327529737076	0.219121079274135	0.0428883687861978	0.0194986186489523	0.0167089286662494	0.00710305083143595	0.00301975859851635	0.297373240715674	0.201973999294927
"TCGA.VT.AB3D.01A"	0.0941673349637479	0.0290604841499443	0.0457023583088766	0.0299527550567337	0.0425381968314915	0.0481967612957136	8.12081168014372e-15	0.0193924257223311	0.307561129726524	0.383428553944629
"TCGA.DX.A8BX.01A"	0.192835238872875	0.0846999663232375	0.286191597677249	0.0503209945256443	0.0406727543249365	0.0829663574272661	0.0388672213660029	0.0631905262928446	0.114311000299728	0.0459443428902159
"TCGA.QQ.A5V9.01A"	0.180116477686029	0.0643619315768918	0.23193698753084	0.0335333039615775	0.0780706822520661	0.141841822732968	0.0113201777369457	0.0465876385594709	0.138497127002791	0.0737338509604202
"TCGA.X9.A971.01A"	0.0719897744056495	0.155979766177421	0.0111721622929187	0.0695891189383704	0.165266160361625	0.118721842812705	0.128145242256351	0.259318004312066	0.00455954158199344	0.0152583868609
"TCGA.RN.AAAQ.01A"	0.0496893507002431	0.164315055544029	0.26513226869281	0.0202455603804615	0.138492640449456	0.0466189717514566	0.0234137883872376	0.111462887860383	0.130739212818797	0.0498902634151262
"TCGA.DX.A8BL.01A"	0.0975763886260817	0.0765542966856488	0.0183600005376836	0.0329322225807911	0.078486693892025	0.0530899607879974	0.0195626732467024	0.0279325498564236	0.262148181340093	0.333357032446554
"TCGA.DX.A48O.01A"	0.0167759459952531	0.0339684412027286	2.60273365817036e-14	0.124132505440317	0.131649125467507	0.406374534319389	0.0137347453551757	0.187595642230213	0.0337988586204717	0.0519702013689185
"TCGA.DX.A3LU.01A"	0.0936505945120154	0.0318981045863316	0.140109941465938	0.0304521093218524	0.0186762129341369	0.0857735150581949	0.0186344664018714	0.00417912631700648	0.351494274100157	0.225131655302496
"TCGA.HB.A2OT.01A"	0.230317637951315	0.133833937263837	0.342440540128375	0.0150898253435616	0.0574382499002297	0.045154278725073	0.0144547116075984	0.0383973242472837	0.0997543375578535	0.0231191572748739
"TCGA.DX.A6BA.01A"	0.15606878549412	0.107407972688717	0.0465787145393584	0.0766925698114735	0.105788229502927	0.208348280944778	0.127998855299549	0.134833725309511	0.0157030045133548	0.0205798618962122
"TCGA.K1.A6RT.01A"	0.0563985282536687	0.0331588330276927	0.0132183057199465	0.372377390313649	0.0246141372147833	0.0283577084311086	0.00298164162740272	0.0209306058039016	0.144843474546694	0.303119375061153
"TCGA.K1.A6RV.01A"	0.304039943061057	0.308777206814691	0.189470157281149	0.0319873400401415	0.061002415906121	0.000347495698772179	0.0397440061231683	0.0273552227671949	0.031983298488581	0.00529291381912391
"TCGA.DX.A23R.01A"	0.135063096978702	0.0684407936116356	0.0235228357873601	0.0217752657460955	0.151678181946296	0.149041472183098	0.223710378053236	0.1930440696625	0.0199929811955287	0.0137309248355477
"TCGA.PC.A5DP.01A"	0.1175382532738	0.0846879593499839	0.0032318929553608	0.103870105905953	0.145937276583617	0.221119327047624	0.121052420514342	0.187488881719896	1.40654646013345e-14	0.0150738826494097
"TCGA.K1.A42X.02A"	0.0292922028944653	0.044312081104272	1.40698721314606e-14	0.0912511698175769	0.145458222492461	0.202252648861339	0.15755352435157	0.301112770450284	0.00438065476397859	0.0243867252640395
"TCGA.QC.A7B5.01A"	0.229734520677219	0.148143622126204	0.0921272837324327	0.053135657256898	0.0960893925197311	0.0216944361208551	0.000254193868593178	0.081265852390824	0.206964219090961	0.0705908222162821
"TCGA.QQ.A5V2.01A"	0.100211248018046	0.0287148848248438	0.273656637194062	0.098168396829963	0.0931840918736994	0.126906276969399	2.00563105049152e-14	0.0631113182273152	0.0992591796272967	0.116787966435355
"TCGA.IE.A4EI.01A"	0.0806181680852891	0.0606176428276021	0.0233536258322525	0.152311150445741	0.129013877634417	0.134699360460883	0.203998661945095	0.205085723339325	0.00142788095307827	0.00887390847631772
"TCGA.DX.A8BR.01A"	0.194522983453655	0.0591415213304904	0.261695718750558	0.0348717409349741	0.0076428604966363	0.132212389551646	0.0613329093685053	0.00954495115233655	0.148146823871946	0.0908881010892524
"TCGA.3B.A9HI.01A"	0.13907751943843	0.0811674484489035	0.130249436366724	0.0369973498503306	0.0450211576327966	0.148906935427828	0.0130233756762732	0.0318929023947339	0.172538754060479	0.201125120703502
"TCGA.X6.A7WB.01A"	0.0533351877715616	0.172658987691675	0.0109414446470776	0.0850766365543093	0.144792628011447	0.130369359993183	0.147100369094157	0.248181490782561	0.00249985533815676	0.0050440401158704
"TCGA.DX.A6BG.01A"	0.286562347966494	0.0762802465287108	0.113999704789765	0.00720822256203778	0.0173482740277067	0.0590786550223794	0.043258543083447	0.0167000593274646	0.198915022950215	0.18064892374178
"TCGA.IS.A3K8.01A"	0.107767784602793	0.0644914058389038	0.00723166617651516	0.0800855705235927	0.16939078304175	0.334723781885218	9.00068960817328e-09	0.222038126936737	0.00810618606190408	0.00616468593189667
"TCGA.DX.A1L1.01A"	0.171702845832093	0.0251076967066687	0.0900013420680575	0.0116252515479786	0.0232353831564464	0.0329235754006208	0.104825847316506	0.0265484298232452	0.255444419740271	0.258585208408113
"TCGA.N1.A6IA.01A"	0.375816740162626	0.211589171656512	0.0151801937106989	0.0114525258294229	0.0780869661128777	0.0566306106229054	0.115609623929511	0.110766030336462	0.0231561251338105	0.0017120125051739
"TCGA.DX.AB2H.01A"	0.115576908739169	0.0525731957933226	1.12774476833272e-14	0.0105564567736883	0.216635011044091	0.107775669271762	0.189873873664556	0.291941520494925	0.00583663432405978	0.00923072989441415
"TCGA.DX.A48U.01A"	0.0646183963615682	0.0620486883417095	1.79767089360849e-14	0.0512803276236059	0.122631917638743	0.37955958565402	0.102749605473925	0.20022751220051	0.00587316429612663	0.0110108024097734
"TCGA.DX.A2IZ.01A"	0.0332622625822073	0.0577092608494005	0.00449573386060101	0.0657653931826419	0.210109700774388	0.0577244240135452	0.212809464418673	0.344151490435393	0.00678770062281266	0.00718456926033745
"TCGA.SI.A71Q.01A"	0.0931823352725636	0.0903489673125838	0.00611741450314169	0.0483030491851185	0.308862684289893	0.0489112985566419	0.118953618832372	0.273408043165181	0.00730508547151118	0.00460750341099267
"TCGA.3B.A9I3.01A"	0.03982275308622	0.177250374490743	0.0747554181847006	0.140640160807713	0.133440325105389	0.174476678183653	0.030405806312905	0.0876727148603482	0.0562123281022007	0.0853234408661273
"TCGA.QQ.A8VB.01A"	0.0547822589207693	0.0562914604442731	0.00979447004759286	0.0600353131170995	0.26089431117781	0.157384338790117	0.115620791302735	0.260083016751927	0.00463118740183897	0.020482852045837
"TCGA.DX.AB2P.01A"	0.382802891561059	0.0555423063567878	0.125719230428062	0.0843889284840051	0.0505219496914856	0.0207316832854362	0.0488407619727754	0.0911699973713919	0.103960088826111	0.0363221620228863
"TCGA.PC.A5DO.01A"	0.104059518605751	0.0677917112373566	0.0169069637705279	0.0751943293749368	0.0648159106604106	0.179966710944506	0.14802541426301	0.17436035477856	0.0807353287005709	0.0881437576643706
"TCGA.HB.A5W3.01A"	0.128227542296844	0.0603019993134563	0.0336191103204223	0.0455543285607977	0.0825284915332906	0.324270055469583	0.136125063859644	0.123196348855445	0.0236535661421275	0.04252349364839
"TCGA.QC.A6FX.01A"	0.172873465776416	0.142434076506357	0.224330609134664	0.0487462241030307	0.0767563792112726	0.0292119118242855	0.0712309771895549	0.0516660250910629	0.155920412075586	0.0268299190877706
"TCGA.DX.A6Z2.01A"	0.117799206632544	0.0466469367330015	0.0440258186026015	0.0148657248594955	0.0459599122780064	0.212567065850536	0.0495842164126642	0.0813043039538491	0.183702260047565	0.203544554629736
"TCGA.FX.A2QS.11A"	0.000161380597123503	0.0913938345767926	0.0112384894879329	0.447168698645341	0.16102740281517	0.0884395407159423	0.0283140841569421	0.134905555569777	0.00284993110823273	0.0345010823267451
"TCGA.DX.A8BN.01A"	0.168479465189815	0.0768501267599705	0.171970076004557	0.092088705578255	0.0306848040197476	0.20835735344388	0.056488803161517	0.0845272033662682	0.070563173076449	0.039990289399541
"TCGA.K1.A3PN.01A"	0.084735006407172	0.108044439183632	0.001826504263967	0.107831137396257	0.180669373270071	0.224774385854299	0.114759056268869	0.16316787365027	0.000918735690314883	0.0132734880151467
"TCGA.DX.A23V.01A"	0.152634374411277	0.0369224385040818	0.174668833698193	0.0362399228581946	0.0456972437939729	0.17577549557813	0.07739544003055	0.0200824537503974	0.154484282680883	0.126099514694321
"TCGA.DX.A7ER.01A"	0.0128327710461071	0.0479540128468479	0.00451369770358542	0.085835598139938	0.401699698414621	0.0350855872051661	0.0010621535423745	0.401579803857397	9.80904034768393e-05	0.00933858684048615
"TCGA.DX.A6YU.01A"	0.113077176577879	0.0526010023636514	0.132113422414139	0.0502316844754211	0.0241454049808574	0.122952881130984	0.0362252835330293	0.0904910541976679	0.203160050083498	0.175002040242873
"TCGA.DX.AB2E.01A"	0.217058340515122	0.303436612229469	0.139343726382781	0.00493545338644858	0.0192307803622602	0.000303426015604553	0.051168213056553	0.0161932270973607	0.236478037642779	0.0118521833116224
"TCGA.HS.A5NA.01A"	0.0552504228448207	0.0395841403981116	0.0627051487600425	0.0920971002348474	0.0909011948907816	0.111772384261961	0.270951698364633	0.180842613181069	0.0740257861028833	0.0218695109608495
"TCGA.X6.A8C3.01A"	0.1296420780428	0.0891723504157908	0.0944520405690094	0.166544772969156	0.0871397048990084	0.0290981500861106	0.0679995415303984	0.063708555010629	0.163553313870259	0.108689492606838
"TCGA.DX.AB3A.01A"	0.0573095992150019	0.108645805865992	0.027403067090525	0.0731027875897969	0.103361695357988	0.360160291172576	0.120866303882956	0.106420764589657	0.0184449731631362	0.0242847120723702
"TCGA.3B.A9HY.01A"	0.0784009347728896	0.115721412867056	0.0159732172563767	0.127390204594526	0.106552345201904	0.132599225274557	0.118836375840172	0.149408413604071	0.102340165278459	0.0527777053099894
"TCGA.DX.AB36.01A"	0.192619684312787	0.124901898294166	0.0120131013428871	0.287817003411558	0.131991351944628	0.0374856148872731	0.100791805858389	0.0927112509525014	0.012797339739748	0.0068709492560622
"TCGA.MO.A47R.01A"	0.07208553428218	0.027509328887309	0.0106141335201171	0.0121723843501748	0.14640636498721	0.154573213520924	0.231593449580341	0.282287022252317	0.0429279557994858	0.0198306128199409
"TCGA.K1.A42W.01A"	0.0549583259949785	0.0679038204886409	0.0482938433700564	0.176557457333465	0.0680525975069424	0.278899183711868	0.084136327409144	0.120820378656011	0.0418252191036502	0.0585528464252438
"TCGA.DX.A3LY.01B"	0.124901018768077	0.0535034536421367	0.278464147819037	0.0332171609899912	0.0266490114240005	0.121657890027838	0.0421678555284286	0.0549128346840793	0.186448800241183	0.0780778268752284
"TCGA.WP.A9GB.01A"	0.0127158469434057	0.0433405577595811	0.00628077302073485	0.0952409133291883	0.193062523815232	0.0996279922396195	0.130587982576458	0.408524536266769	0.000609028165563586	0.0100098458834483
"TCGA.DX.A8BM.01A"	0.0861204315910149	0.153184528500521	0.160198755420865	0.0902387398812184	0.128018870171191	0.121863284186802	0.0846686448888889	0.117138172028541	0.0504575287079483	0.00811104462300911
"TCGA.KD.A5QU.01A"	0.141868074994495	0.0894068973966	0.00646200136527873	0.109186787753385	0.155213241302752	0.13214125962299	0.157670670178471	0.16226941787992	0.0257967643431693	0.0199848851629381
"TCGA.DX.A3UB.01A"	0.0632975191467752	0.0505442824816828	0.0462564305663192	0.340652120230159	0.115752586686196	0.250056062469379	2.09490490174896e-14	0.115948897842098	2.79143051926677e-14	0.0174921005773429
"TCGA.KD.A5QS.01A"	0.217687308502116	0.0903566722435784	0.0588154329611539	0.0615143184992495	0.0735438503323245	0.101427707980849	0.19088875073813	0.157064110131019	0.0347027588955681	0.0139990897160116
"TCGA.FX.A3TO.01A"	0.105899478826027	0.188914268725299	0.0587096982896108	0.210585362659121	0.123141430831082	0.10284433724374	0.0532642799324379	0.114127487313884	0.0319697260109657	0.0105439301678333
"TCGA.IF.A4AK.01A"	0.0725978693651714	0.126971614825503	0.0138368923423687	0.111814444094778	0.134699846198645	0.110346448333451	0.157571060556965	0.18698106273785	0.0391945126104047	0.0459862489348623
"TCGA.UE.A6QT.01A"	0.0694154317847711	0.0478772092385093	0.0699081497872932	0.0250811160152802	0.0203445641355351	0.101681164142533	0.00250627193423129	0.018586095064752	0.29887962852689	0.345720369370206
"TCGA.DX.AB2T.01A"	0.156754096600787	0.0533898640058669	0.0883798703234972	0.0244790834800483	0.0165793157554542	0.122609872317714	0.0727736282731065	0.0314835276403816	0.243168128535467	0.190382613067677
"TCGA.KD.A5QT.01A"	0.0831044533753521	0.0380497614930447	1.51023439312613e-14	0.029797146530288	0.110106958425429	0.137601438201895	0.292583175943919	0.262481431289744	0.0396420610580769	0.00663357368223609
"TCGA.3B.A9HZ.01A"	0.123436789847443	0.11067118253076	0.133978032698349	0.0849042581699098	0.0793317604590172	0.125148705757861	0.0335417541640338	0.0435571438016263	0.135737310642993	0.129693061928006
"TCGA.Z4.A9VC.01A"	0.0157909563813372	0.0664253519028402	0.00969940851339608	0.0241570041956322	0.058607419545327	0.353886164324712	0.099553599997415	0.270504371455462	0.0153751674553426	0.0860005562285355
"TCGA.DX.A48L.01A"	0.0895275228229143	0.0780887449142225	0.00159315304336192	0.152791448566958	0.153556346832001	0.154271754189656	0.123707961460544	0.235802390074687	0.00869657362372767	0.00196410447192814
"TCGA.DX.A8BU.01A"	0.136410141038729	0.100772219033546	0.0147311423881552	0.290162299581769	0.093742580014585	0.060574077113078	0.114009506127497	0.134817764047107	0.0276033753466802	0.0271768953088536
"TCGA.X6.A7W8.01A"	0.0785160542616811	0.228923859291212	0.274219096852578	0.0952973303852055	0.0442541953868076	0.00548306656574281	0.0526096377207246	0.0256961506553791	0.147451618492479	0.0475489903881905
"TCGA.WK.A8XT.01A"	0.0337053631251117	0.0290523946363228	0.00193040884912728	0.0219850530097136	0.255352116657834	0.0361396471130079	0.171684621177503	0.441898429826328	9.65915121614473e-08	0.00825186901353897
"TCGA.DX.A8BH.01A"	0.138296532281862	0.159853913867772	0.154179376644864	0.0288318480546067	0.0686710409313545	0.0136085352833963	0.0489611318541835	0.0270633008831495	0.241266768977028	0.119267551221783
"TCGA.IW.A3M5.01A"	0.0753736153288275	0.164815459970505	0.0200169606552359	0.10035817277961	0.343728486836722	0.0302380595180168	0.0248008216937897	0.207309938078265	0.0288864830240601	0.00447200211496762
"TCGA.3B.A9I0.01A"	0.0449002948156998	0.0454228818584779	0.0499798864476259	0.0526525119167163	0.0901947520343229	0.23064489674615	0.00492272599760289	0.0822916931444818	0.204939867549302	0.19405048948962
"TCGA.DX.A6YV.01A"	0.195391252469838	0.137010844962267	0.0129577467180179	0.0748268713805553	0.0360720054888188	0.151712807324526	0.178339929508311	0.168217688299425	0.0296768305815424	0.0157940232666991
"TCGA.DX.A6B9.01A"	0.0664016203378838	0.0596803112257405	1.47579864956339e-14	0.0288301962854546	0.218712678911255	0.342433220468842	0.0495452459101604	0.205690673745729	0.01357336904675	0.0151326840681691
"TCGA.DX.A2J1.01A"	0.139326457914637	0.0351115808610712	0.291198925345156	0.0412114801874977	0.00974396426368148	0.0746232119497574	0.0266712205234395	0.000778079472712996	0.239142408744886	0.142192670737161
