"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.WB.A81T.01A"	0.206593573415592	0.0905354297975933	0.099962550762172	0.170541307142967	0.252004999200798
"TCGA.WB.A81G.01A"	0.0101918796432941	0.125100898675684	0.403040012262897	0.107651990948004	0.0694211421813911
"TCGA.WB.A815.01A"	1.26826802515134e-14	0.199204169026083	0.151348769333654	0.0632113304348625	0.135476793636872
"TCGA.RW.A688.01A"	0.00909845389830686	0.0703801228416562	0.0390652592121068	0.201310142791658	1.09013219037357e-14
"TCGA.SP.A6QF.01A"	0.124555547743298	0.022325837956627	0.0204547204801556	1.02217715612743e-14	0.379383860345989
"TCGA.RW.A684.01A"	0.00395862142718764	0.0654360293521785	0.0281174545920645	0.00360248998464435	1.28463275005863e-14
"TCGA.WB.A818.01A"	0.102455218757428	0.124739897867054	0.104319304727711	0.173126593873506	0.295476938292311
"TCGA.RW.A67X.01A"	0.6404148612648	0.0363538519604376	0.0157833891621929	0.0218203959403748	0.244821930830261
"TCGA.S7.A7WU.01A"	0.026699379070007	0.154226714677351	0.251402978196592	0.258720686178908	1.30350844775702e-10
"TCGA.WB.A81I.01A"	0.0453010161718024	0.0338633862647952	0.0480413015580432	0.109126219750571	1.03674997806177e-14
"TCGA.P8.A5KD.11A"	0.0783509581066072	0.00244301528509419	0.162737807123631	9.32569940879751e-09	9.85404191145676e-15
"TCGA.QR.A70T.01A"	0.00742795035056841	0.118539158129491	0.136925267399014	0.0668955509724651	0.0143092208515251
"TCGA.W2.A7HC.01A"	0.426452739750072	0.115889861291432	0.0409578730339687	0.0671230426426712	0.237046785818354
"TCGA.SQ.A6I4.11A"	0.0394660853109819	0.057181056348967	0.228389913254294	0.103739604845043	0.1162062666234
"TCGA.QR.A70M.01A"	0.0121313212799816	0.238082382872085	0.0245893451006338	0.0270000921339273	0.0531301901672164
"TCGA.P8.A6RX.01A"	0.213961080771567	0.145213799207696	0.131553103295745	0.0621497788951166	0.196776294240363
"TCGA.TT.A6YN.01A"	0.0203090299953057	0.231481678630106	0.0666268786769082	0.305681692046602	1.74956212831674e-05
"TCGA.QR.A6GX.01A"	0.00110412265499578	0.030081489688982	0.0259185124059269	0.0168912299315495	1.47925838239457e-14
"TCGA.QR.A703.01A"	0.0655612545161113	0.12864173430274	0.0947426651769857	0.0445344365982688	0.121285998927194
"TCGA.PR.A5PG.01A"	0.0260724852117699	0.0458782466927442	0.0508462615756731	0.160726701665725	0.000220782003394999
"TCGA.RW.A67Y.01A"	9.80988368836862e-15	0.119373998113006	0.0328679386868096	0.260121483300053	9.80988368836862e-15
"TCGA.W2.A7HE.01A"	0.150857202299338	0.0203156413360129	0.186618345286208	0.033429887096223	0.412582027877114
"TCGA.WB.A80N.01A"	0.189482912911291	0.15536498369937	0.103380724100705	0.100240836789397	0.21913341092315
"TCGA.SR.A6MX.05A"	0.0332534610860324	0.108896889101384	0.0352319355549025	8.67609391358652e-15	0.0431414010054269
"TCGA.WB.A816.01A"	0.239875992493283	0.0734776731673796	0.296996709815085	0.0319432023032581	0.241922091986119
"TCGA.W2.A7H5.01B"	0.0159637528556446	0.0511733001344088	0.0940960179887641	0.276026337971975	0.114319724062024
"TCGA.S7.A7WP.01A"	0.00611041350975557	0.147301797265553	0.0675532529006748	0.188651766671536	0.280935125246809
"TCGA.S7.A7WM.01A"	0.22823233126622	0.129089066254637	0.115660629324484	0.0204895534689401	0.248514432688621
"TCGA.TT.A6YJ.01A"	9.23228260496416e-15	0.182059791026348	0.00784043183281196	0.185776737348011	0.0339787922830134
"TCGA.SR.A6MU.01A"	0.0230006225411226	0.0411542443547826	0.021856400590122	1.03789632734389e-14	0.00255624522819822
"TCGA.QR.A6H4.01A"	0.0279533192411701	0.104327474980989	0.107338369302899	1.25613355711888e-14	0.218421665690396
"TCGA.P8.A5KD.01A"	0.163223947284696	0.0894708067209902	0.0523409506925283	0.199578426912509	0.399614397317167
"TCGA.S7.A7WN.01A"	0.0763288401915033	0.0992509779949397	0.0978131122681695	1.75860754643197e-05	0.206573316555959
"TCGA.S7.A7X2.01A"	0.132774817414143	0.0791401123828812	0.0856816451913111	0.0854556493399319	0.339493576597813
"TCGA.QR.A6GS.01A"	0.0939523533346807	0.11409738431929	0.0635101517408357	0.0796103974261737	0.411259521122625
"TCGA.SR.A6MX.06A"	0.0101086823692443	0.0964752393273431	0.0463715997414542	0.260447213256279	1.61508680157514e-12
