"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.BH.A0DZ.11A"	0.496850524497297	1.15033237842196e-14	0.0580404064685385	0.182731501898981	0.129884342339331
"TCGA.E2.A1IE.01A"	0.103350902416332	0.0454695116853207	1.62406982555781e-14	0.37389689089411	0.0423035973203162
"TCGA.BH.A0BW.01A"	0.00850016585229512	0.237169225766386	0.159179908821305	0.286682071900248	0.122442768668745
"TCGA.E2.A1AZ.01A"	0.0134772244144855	0.424948661113468	0.195359440910649	0.265886761587142	0.100327910075421
"TCGA.D8.A27N.01A"	0.10031338886513	0.518959244567555	0.181652165335812	0.0320545185085072	0.0384921569894293
"TCGA.A2.A0CT.01A"	0.0127624295084985	0.178300782363819	1.29288313789881e-14	0.281526972393414	0.0709098837436513
"TCGA.A8.A09R.01A"	1.14234929469523e-14	0.438187981791865	0.0228842814977395	0.426524506687526	0.0759092488878688
"TCGA.B6.A0RE.01A"	0.00623118902268661	0.200464041734936	1.2206095691866e-14	0.20310102438011	0.0816362326165817
"TCGA.E9.A249.01A"	1.37270434795378e-14	0.0724085872175845	7.91208085940448e-11	0.255188924525186	0.0589021891847269
"TCGA.E2.A1B5.01A"	0.265842780910359	1.12772979269196e-14	0.458039709194214	0.0323280896467801	0.0434843558464443
"TCGA.A2.A25A.01A"	0.467721713016077	0.171682692373067	0.265152396514179	0.0444115840526249	0.0510316140440417
"TCGA.AO.A03O.01A"	0.0118344530468899	0.0786840864233719	0.0706767369128702	0.244289760496015	0.0818293874562447
"TCGA.E9.A22A.01A"	0.0524941379481631	0.652899165786043	0.0554576822901302	0.0302067283210421	0.0456715610280755
"TCGA.BH.A1EV.11A"	0.774797877845168	6.67029626314188e-15	0.06303500336481	0.0941168299186443	0.0680502888713639
"TCGA.BH.A0GZ.01A"	0.023349693305993	0.126518263680195	0.0138735754152406	0.162232495954292	0.135950442178405
"TCGA.BH.A1FD.01A"	1.52288629369156e-14	0.340021432051789	0.00797066969705386	0.182422398831363	0.0304256180395343
"TCGA.A1.A0SH.01A"	0.0120251087183244	0.818794731906231	0.0105065864141722	0.0648072234068298	0.0532953409191123
"TCGA.E2.A10A.01A"	0.00182705474656749	0.327999813301602	0.0183028552477778	0.352469890189137	0.157152332486397
"TCGA.B6.A0IO.01A"	5.32223032843116e-12	1.33638860897106e-12	0.000837127046193991	0.264253473516418	0.0526809366965834
"TCGA.BH.A1FR.01A"	0.0369541363012656	0.0509095570907848	0.168387267387782	0.504780600506048	0.0236835417297151
"TCGA.D8.A143.01A"	0.0028080733107733	0.0761164411086454	0.0580171247674689	0.262472919266458	0.0857604753276208
"TCGA.AO.A03R.01A"	0.134758364870854	1.48917687876636e-14	0.026072045714141	1.07161963747393e-12	0.0429443345296895
"TCGA.BH.A0DQ.11A"	0.573039224205074	8.68097051879937e-15	0.0913976376666094	0.221776583824187	0.113786554304112
"TCGA.BH.A0BV.11A"	0.700466876073724	7.33476303360621e-15	0.00425402040846329	0.17594162863788	0.119337474879918
"TCGA.BH.A0E0.01A"	0.0010075665154567	9.31157530228982e-15	0.0255808707102026	0.124455097327035	0.2251663907383
"TCGA.A8.A0AD.01A"	0.0133277067876815	0.443111426017657	0.0914790564307237	0.109796012531262	0.145597841555035
"TCGA.GM.A2DI.01A"	0.162451891972701	0.279966434834264	0.447330691041715	0.0531400012987309	0.0571109808525787
"TCGA.E9.A6HE.01A"	0.129108947029242	0.00217702529705358	0.245090189182593	0.0508731693572605	0.187394618701117
"TCGA.BH.A0B3.01A"	0.02100866120589	0.372570116040985	0.0540495000592057	0.0729753074786363	0.0717157345830199
"TCGA.AR.A0TU.01A"	0.0342139912581075	1.19234136972141e-08	0.050911787375832	0.207699488571086	0.0679666882320092
"TCGA.LQ.A4E4.01A"	0.271621940038928	1.20173764290708e-14	0.0204241509800429	0.312038811518625	0.130453313719876
"TCGA.PL.A8LY.01A"	0.237343586579752	1.22511524232378e-14	0.0882891761308794	0.206526636026628	0.115934260189619
"TCGA.BH.A1FU.01A"	0.165090825374179	0.623786058192529	0.125018233486298	0.049711927715604	0.0363929552313793
"TCGA.A8.A09D.01A"	0.405991324430263	0.307181229500405	0.126812684378807	0.0721838332842211	0.0593064966419165
"TCGA.B6.A3ZX.01A"	0.042811912041578	0.0020279378667291	0.460101207755577	0.328609074736582	0.0581493668287619
"TCGA.A7.A5ZV.01A"	0.0691983158556517	0.0854656050540237	0.0342755746908039	0.172018579264414	0.160699301732108
"TCGA.BH.A0AY.01A"	0.267179783398657	0.267962217002924	0.156285828008726	0.0198133958819781	0.0515185337050565
"TCGA.A7.A4SD.01A"	0.00178832705650529	0.19373415616431	0.134041375682079	0.125979149434436	0.128427821283792
"TCGA.AO.A03L.01A"	0.00257976663321306	0.537769769068437	0.0828572334048691	0.0981940439576087	0.115360498008671
"TCGA.A2.A0EX.01A"	0.201964250042345	0.580284219177674	0.0403340032078986	0.0267578109590587	0.0167773587931374
"TCGA.GM.A2DM.01A"	1.22626355596827e-14	0.147582410925214	0.0889402161712551	0.222719093638437	0.0610300899258316
"TCGA.BH.A0DO.01B"	0.414008901631213	0.0803164625854363	0.0553647151364657	0.269778088659682	0.140045584569679
"TCGA.HN.A2OB.01A"	0.514273986259846	0.106028548183337	0.169381697154753	0.153364115541439	0.0569516528606152
"TCGA.A2.A0CM.01A"	1.37428210129478e-14	0.303990519884957	0.140666046720364	0.0742191276110132	0.104925029460602
"TCGA.A2.A4S0.01A"	0.0307647529495103	1.05621718553359e-14	0.0550875094731373	0.525987138251454	0.0813163881093961
"TCGA.BH.A0H9.01A"	0.13017904753133	0.166945439093524	1.37861016474482e-12	0.188980906156167	0.232727937407367
"TCGA.B6.A0IP.01A"	0.0490226119568219	0.111517239792627	0.117954259466634	0.315082732789475	0.026172824583615
"TCGA.C8.A12X.01A"	1.25900773081151e-08	0.0972699589141516	0.0315139272173428	0.160895812954086	0.0754862165440988
"TCGA.AN.A0AL.01A"	9.20795548075577e-12	0.470106428965885	0.0919451384682454	0.0185733543536858	0.150944713988542
"TCGA.LD.A9QF.01A"	0.0218822684209425	0.170187574002947	0.622709786718466	0.0126343832598149	0.105510226055435
"TCGA.BH.A0DG.11A"	0.634576605324979	7.8559768138515e-15	0.0433437245065731	0.232219201274832	0.0898604688936003
"TCGA.E2.A152.01A"	1.29873087519808e-14	0.705141491168068	1.29873087519808e-14	0.0801945932618607	0.039339790350582
"TCGA.BH.A1FE.06A"	0.386560241178475	0.195206223537124	0.0775034938658144	0.119581792486487	0.221148248932095
"TCGA.BH.A18N.01A"	0.0374118815163714	0.17377602114235	0.00766039895900964	0.372368747968677	0.159983630374602
"TCGA.C8.A1HN.01A"	1.38422834961599e-14	0.121748740779686	1.38422834961599e-14	0.282235820307136	0.0548661171943765
"TCGA.AN.A0FK.01A"	0.01292143839865	0.113451622728806	0.0196105375233173	0.195870391112044	0.056251264566777
"TCGA.B6.A0IE.01A"	0.107516724345346	1.48790526268828e-14	0.0359101365259393	0.0310770267044651	0.0704025717750923
"TCGA.B6.A400.01A"	0.0704816414276826	0.22466896834762	0.167540020806719	0.234251298002565	0.169276893243403
"TCGA.GM.A2DB.01A"	1.01709043239175e-14	1.01709043239175e-14	0.0365646260373426	0.0898501321576025	0.184400987281616
"TCGA.AC.A2FK.01A"	0.510377628239187	0.00110902576425949	0.129498931161903	0.259409683051667	0.099604731782975
"TCGA.BH.A0HU.01A"	0.0166603716051825	6.13952468650972e-11	1.68492127162134e-14	0.154281268015545	0.0356399187917159
"TCGA.D8.A140.01A"	0.0423792683096772	0.115187076590751	0.147840681899958	0.353324697459129	0.154316699260009
"TCGA.A7.A0CD.01A"	0.0712657992079898	0.177947708864946	1.41147886666073e-14	0.291200561201549	0.0579971033527831
"TCGA.D8.A1JF.01A"	0.00298226477030381	0.264024625067149	1.26744407938762e-10	0.173325984844099	0.230268604759209
"TCGA.BH.A208.11A"	0.651076150732105	8.4882880432127e-15	0.0195873099788493	0.232015318164252	0.0973212211247771
"TCGA.A2.A4S1.01A"	0.0786333558636006	0.272521712276541	0.272699626598451	0.040584339103499	0.140861833109047
"TCGA.5T.A9QA.01A"	0.00298659910013214	1.38583160835859e-08	0.000253860672133058	0.242258952947329	0.0980006378648193
"TCGA.AR.A2LK.01A"	0.00524595176722261	0.466361041900807	0.03066749389397	0.237714365472095	0.118576647794446
"TCGA.AR.A1AH.01A"	1.13529022225942e-14	0.103278664158577	1.13529022225942e-14	0.325060247827705	0.0829787192138129
"TCGA.AR.A254.01A"	0.012380679279833	0.454112352644499	0.131254414972548	0.12632728732124	0.0894321734291618
"TCGA.E2.A1IO.01A"	0.202403158629948	0.373359386462217	0.176653321486444	0.164459047433295	0.0831250859880849
"TCGA.S3.A6ZF.01A"	0.000243609744214073	0.188646126735861	0.196098560364113	0.373691112491779	0.0752107556876013
"TCGA.B6.A0IB.01A"	0.0462841306316681	1.32815217868118e-14	0.00189139016889352	0.209851955071719	0.0731420377059093
"TCGA.A8.A07J.01A"	0.371537274370151	0.327682115759885	0.230150437742169	0.0330015109329459	0.0376286611948386
"TCGA.AN.A0FV.01A"	9.96944995749606e-15	0.239459975762449	9.96944995749606e-15	0.255088223511256	0.25200973023319
"TCGA.AN.A0XP.01A"	1.46091942330343e-14	0.420585129634628	0.0232156304681705	0.0899416546019581	0.0680597569064713
"TCGA.A8.A08Z.01A"	0.000616233900688335	0.623201362862962	0.163416779141763	0.119788608447286	0.0929770156472895
"TCGA.E9.A226.01A"	0.0113203667682692	0.612807610423519	1.01854026021461e-14	0.205318951280008	0.0767186697445689
"TCGA.AR.A1AW.01A"	0.0157328916145894	0.026142164468157	0.550514042438883	0.0927255427489332	0.090371087030751
"TCGA.GI.A2C9.01A"	0.0612925900650728	0.262388537679789	9.96697740929504e-15	0.22262184576426	0.248130769030114
"TCGA.EW.A6SA.01A"	0.00232483476020389	3.730861935169e-08	0.0118667072421883	0.308918088743934	0.0274783800089802
"TCGA.E9.A1NG.01A"	0.0232943527549479	0.888567316160318	0.0705586403678496	7.98423833006026e-05	0.0174998302754622
"TCGA.A8.A07L.01A"	1.28878583231243e-14	0.327513039647904	1.28878583231243e-14	0.345337356960019	0.0770580514326145
"TCGA.E2.A15L.01A"	0.00913571608668934	0.663075266923881	0.0124852896278954	0.128414820780227	0.0630479987154984
"TCGA.D8.A1JI.01A"	0.038912270504474	1.07868513295379e-06	0.0670671313867955	0.348861552378919	0.112766033873985
"TCGA.GM.A2DO.01A"	1.00072364836372e-14	1.00072364836372e-14	0.409880561234	0.101455395488172	0.142363746421313
"TCGA.EW.A1P6.01A"	1.6925135283692e-14	0.251944941910472	0.0787556105278454	0.167011393911152	0.0412738866186395
"TCGA.BH.A1F0.11B"	0.850478484862665	6.888494533333e-15	0.0391199199799011	0.0439544676399614	0.0664471275174593
"TCGA.AR.A1AI.01A"	0.0229609532282684	0.06810909190579	0.118067884768171	0.143023802458001	0.0254742079671024
"TCGA.AR.A0U3.01A"	0.000892861269391106	0.0399219384819235	0.0167017188362119	0.457311731062414	0.0251465299648212
"TCGA.A2.A0ES.01A"	0.593419872693092	0.0475177482586753	0.130851968732319	0.14800164392118	0.0802087663947245
"TCGA.BH.A18K.11A"	0.671334010021465	6.92642055860185e-15	0.0120529919663138	0.234733409863711	0.0818795881484961
"TCGA.A8.A06P.01A"	0.252933096822853	0.463297445472883	0.122450763847116	0.0567756756197233	0.0644512342867585
"TCGA.S3.AA12.01A"	1.16506881039677e-14	1.16506881039677e-14	0.000106344201451303	0.324302196755408	0.04899470514666
"TCGA.E9.A1N5.11A"	0.544279322937578	0.0423340148470088	0.0532851833519894	0.23848357136893	0.121617907494486
