"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.DS.A7WI.01A"	0.212387705610816	0.0355981566664085	0.0695301410591077	0.101429247936187	0.0404029729390178	1.03437226590097e-14
"TCGA.EX.A449.01A"	6.86253474623532e-15	0.0204499793341954	6.86253474623532e-15	0.018314417132034	0.324755845066223	0.227000975788687
"TCGA.VS.A958.01A"	0.154145156014617	9.64207064635688e-15	9.64207064635688e-15	0.451488242560436	0.0414988933657834	9.64207064635688e-15
"TCGA.MY.A5BE.01A"	0.0111791588184025	0.146263876283553	9.92552857489353e-15	0.535163936677377	9.92552857489353e-15	0.135083131677511
"TCGA.C5.A905.01A"	0.397697421693655	0.0192699783565541	9.34618462233638e-15	0.00123615840755264	0.117924502470147	0.0481627361437396
"TCGA.Q1.A73Q.01A"	0.285134911992775	0.118787825007125	1.5944731207642e-05	0.0535859040379947	1.09095222518872e-14	0.397993484152226
"TCGA.BI.A0VR.01A"	0.396551442434947	0.170542592069148	0.074974230582766	0.282615485214703	0.0732189256693136	0.000147907421667441
"TCGA.EK.A2PK.01A"	8.91940356880213e-15	0.0892919082543156	0.0597439008588535	0.224350685698518	0.244953058950107	0.0230664359736983
"TCGA.FU.A3WB.01A"	0.177752809564131	0.121125575707471	0.187073209685208	0.0464657234328538	0.0437097370988202	0.354073409077216
"TCGA.MA.AA41.01A"	0.3108841354354	1.06313150317919e-14	0.0882280871263488	0.0494600378787729	1.06313150317919e-14	0.066289261933781
"TCGA.IR.A3LK.01A"	0.212312291084964	0.101327465374154	0.101136984098718	0.196957290971172	0.0169074680307877	9.97456124327561e-15
"TCGA.VS.A952.01A"	7.92053338120946e-15	9.23137466594356e-06	1.44032286005799e-05	0.00633946561577986	0.633809167122221	0.0946934038446361
"TCGA.C5.A8YT.01A"	7.25533579141636e-15	0.281852300953765	0.150721364140553	7.25533579141636e-15	0.0696306801091063	0.471907817458597
"TCGA.EA.A5ZD.01A"	0.412472490962166	0.0948213112610188	0.0897126502426556	0.24299046023456	0.155529295528537	1.20954214639487e-14
"TCGA.C5.A1MI.01A"	0.00804969020283852	0.123589617961824	0.0916331214645912	0.0299294526378739	0.230012816322244	0.455529585781377
"TCGA.EK.A2RO.01A"	0.303550673875165	0.165754470174731	0.228374765158009	0.0352346351642767	1.09982189044544e-14	0.0723118976974927
"TCGA.FU.A3YQ.01A"	0.344519505069683	0.152988222905444	0.0907578267758886	0.312255269355467	0.0640759828680612	1.25840317753541e-14
"TCGA.C5.A7CL.01A"	0.341442464113914	0.0190554114213446	0.261651559532504	0.133625136050859	0.10886947256409	0.00228896208606031
"TCGA.VS.A9UB.01A"	0.0147057678505237	0.0912209149034044	0.27699111434965	0.484406582591974	0.0725795604154605	0.0137024084126857
"TCGA.C5.A1BM.01A"	0.390013603210058	0.0944570238720029	7.8623501744904e-07	0.287073466867767	0.0449582459879656	1.14642949980585e-14
"TCGA.C5.A2LY.01A"	0.110052713705172	0.0244808091784489	1.04640558438295e-14	0.364196901074659	1.04640558438295e-14	0.00988150502491756
"TCGA.EA.A50E.01A"	0.369518009984181	0.143157054293757	0.239852058227557	1.36276410313605e-14	0.0113435232296006	0.00084519228668003
"TCGA.ZJ.AAXU.01A"	0.420288445345614	0.0528035377522994	1.34333801429398e-14	0.182295910146695	0.00182219108657369	0.0321142142133827
"TCGA.HM.A6W2.01A"	6.70226715104319e-15	0.186386840567603	6.70226715104319e-15	6.70226715104319e-15	0.00540459562123629	0.600083415412699
"TCGA.C5.A1MQ.01A"	8.97404512400772e-15	0.0819386481901642	0.0870960306016154	0.132427865591633	0.109712242468017	8.97404512400772e-15
"TCGA.C5.A1BE.01B"	0.493461777756534	0.0371751894677069	0.0395293828636195	0.135056417933831	1.12565526564032e-14	0.208318284943989
"TCGA.C5.A1MN.01A"	0.38832926937445	8.45806993930199e-15	0.378668939549932	0.077368303358864	0.00648488340020078	8.45806993930199e-15
"TCGA.VS.A9U7.01A"	0.289361927262462	0.00285590276637962	1.30307701391719e-14	0.30623217656297	0.0965274880405545	0.0611482328693398
"TCGA.ZJ.AB0I.01A"	0.447211423988236	4.30385078522133e-07	0.230917707161357	0.055641686904837	0.0104667187217272	1.02567429023914e-14
"TCGA.LP.A4AX.01A"	0.00264083169811672	0.112795590714142	0.33759551194703	0.378135277379896	9.36934272474738e-15	0.0288416449566086
"TCGA.JW.A5VH.01A"	7.00065468073796e-15	0.0436971298946364	0.0823021582689406	7.00065468073796e-15	0.0057883847911841	0.670706097396497
"TCGA.C5.A902.01A"	0.0495947216161954	0.0494807490712141	0.0141412257109636	0.263200696888153	0.0348061858706563	0.110829893617717
"TCGA.FU.A23L.01A"	0.227096355082075	0.18200532149662	0.0284246908969256	0.194016212971964	0.246191842707538	0.0965500372090736
"TCGA.FU.A3NI.01A"	0.226269404412423	0.21112271034139	0.157853236424101	0.00218656839123606	0.000950618784516307	0.266053933715264
"TCGA.VS.A9UT.01A"	7.35630792934058e-15	0.303073253186597	0.00180710782457877	0.116532404044262	7.35630792934058e-15	0.543584440390337
"TCGA.C5.A8YR.01A"	0.00339786328361216	0.0361364896926228	0.254170865027581	0.227374116227028	0.0197174182098172	0.110849577869387
"TCGA.VS.A94X.01A"	0.231256400092223	1.16988200463883e-14	0.228920501261895	0.190223076020582	0.115001351467844	0.0513430944656469
"TCGA.VS.A8EK.01A"	0.320877421969734	1.2403071495176e-14	0.0644374881100545	0.0453852636169281	0.0521245892729225	0.0374008039495978
"TCGA.FU.A3HZ.01A"	0.0164746508537947	0.0240558689493931	0.0376783405753059	7.65842858289673e-15	0.0403877438449947	0.598677186036604
"TCGA.ZJ.AAXT.01A"	0.400977194772372	0.0219342737200452	0.190940234903839	0.175300329499355	0.00505153727998791	3.3093228052616e-05
"TCGA.C5.A2LT.01A"	0.0572098797930906	0.0952610897737516	0.61690829617008	0.0382266095985254	8.88795971943525e-11	0.00728501870818424
"TCGA.WL.A834.01A"	0.288606601256246	0.0372051964657788	0.155987845432331	1.07164454452505e-14	0.0775431053101246	0.279136588111422
"TCGA.FU.A40J.01A"	9.89003068378057e-15	0.113909918553167	0.0315181354098563	0.0632112226680828	0.550579749959847	0.0766286173818659
"TCGA.MU.A5YI.01A"	0.0752086666685793	0.502947565211447	0.207059704794427	0.00523151401527717	0.0463335805308563	0.163218968779391
"TCGA.MA.AA3W.01A"	0.164488705349235	0.124627687009996	0.0905137360702894	0.4733933701469	0.138448416828098	0.000109130992781096
"TCGA.EK.A2PG.01A"	0.195608738619631	0.0139057241653415	8.51654757767976e-15	8.51654757767976e-15	0.0186983445982595	0.0133934689568379
"TCGA.UC.A7PG.06A"	0.301199015893955	0.108088038925078	1.17584628482662e-14	0.151416286627071	0.0611339786860967	0.0768578806731342
"TCGA.EA.A5ZE.01A"	0.0132923824482683	0.230145708892465	0.206946773995588	0.166276108096776	0.221051301224896	0.162287725341984
