"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"TCGA.14.0817.01A"	0.138081970225414	0.166175786637085	0.125795031515929	0.09530592323158	0.0160540238677898	0.00951165142015384	0.0733036864245817	0.0203546558711956	7.7463784976798e-15
"TCGA.19.2620.01A"	0.00857131450106098	0.0403566201996861	9.89441827031078e-15	9.89441827031078e-15	0.0804752964073718	0.0324532415123749	0.0289179488974036	0.00771721803620263	0.12826322789583
"TCGA.26.5132.01A"	0.00351241317463324	0.0284996478578514	0.0293815878202054	1.00687683371224e-14	0.0474752876716134	0.0716074088399534	0.0907162462219949	0.0687898964878633	0.123492340145139
"TCGA.06.0125.02A"	0.0188531017092925	0.0285705716583843	0.00832950184953976	0.090907930961595	0.0531726621928725	0.231334877426268	0.185792544475412	0.103536237639213	0.0401840326106997
"TCGA.06.2558.01A"	0.0707040246370051	0.148991047958449	0.00976005680430945	0.016739721711855	0.19428452297989	0.0667180666724683	0.0889396436938267	0.295650498839855	0.0531734275461085
"TCGA.06.5414.01A"	0.129517384029233	0.0680455780415001	0.104682699615081	0.21546688100979	0.0626995558634676	0.0650725690451272	8.63939913599235e-15	0.139667650633281	0.0111708143528615
"TCGA.26.5133.01A"	6.77474113352785e-15	6.77474113352785e-15	6.77474113352785e-15	6.77474113352785e-15	0.0417523664431228	0.0643846221549718	0.0839694924150885	0.163857810871606	0.0533326141530002
"TCGA.32.4213.01A"	0.0345543840080958	0.0193234799118641	0.26796990293533	0.0744376714765072	0.0680150803178116	0.0811471025099735	0.112637682527971	6.66867584730161e-08	7.56639120088474e-15
"TCGA.06.0210.01A"	0.0989518094900206	0.0686031303077242	4.75060489081798e-08	0.269087503435676	0.00221220052972445	0.118491814995863	0.141158761208527	0.0137349666262134	7.78666537968289e-15
"TCGA.41.2572.01A"	9.61571958028984e-15	0.0635957474749078	0.0136532397534701	9.61571958028984e-15	0.0845948400042969	0.0616811958631053	0.144808395917104	9.61571958028984e-15	0.0469053713328307
"TCGA.06.5417.01A"	0.000467646360603922	7.49243724895089e-15	7.49243724895089e-15	7.49243724895089e-15	0.0953300202633299	0.0143940838569262	0.0538182899229803	0.317270464448603	0.0294752873014321
"TCGA.19.2624.01A"	1.86377851211773e-12	6.16950286805671e-15	1.03017314343055e-09	6.16950286805671e-15	0.0277944033800053	0.0528045377287729	0.10327932415315	0.0839993069542299	0.144913890490895
"TCGA.14.1823.01A"	0.0910339561687137	0.048326591557112	0.0674019283207486	0.106115897761492	7.22882894447294e-15	0.0229590024905925	0.130832602265088	0.0753172535056357	0.0262717097983521
"TCGA.02.0055.01A"	0.0439888720223918	1.66047402112852e-12	0.0780527026452674	0.278946575112509	0.0149490828940199	0.190984632889442	0.205290356612327	4.79993789635919e-15	0.0153410898890544
"TCGA.32.1982.01A"	0.167779897604509	0.109033799130506	0.122231757696714	0.0395270194021431	0.219965386290912	0.0592832975291367	0.024466010312293	8.63584609366142e-15	0.0457030337008214
"TCGA.06.0681.11A"	0.00338607986861932	0.00382110263782961	4.61807478027352e-15	4.61807478027352e-15	0.0787925794252877	0.00670396217317624	0.064549898237961	0.0126428158860518	0.1643865304582
"TCGA.06.2570.01A"	0.177236073013997	0.0829467554302092	0.0611486023629271	0.0628122854584974	0.0923626598407214	0.0578269244089806	0.00469483684657043	0.169988112438479	0.0713490365111035
"TCGA.06.0745.01A"	0.0100258097762061	0.0728323768598159	0.0526075454361608	0.0598081600718189	0.0369914590398183	0.105485122493907	0.0565030659430587	0.0400871558116097	0.0984399149901728
"TCGA.14.1402.02A"	0.00426139374471956	0.0207595639654093	0.0619324854802546	0.0178878622289652	0.0563654622198504	8.45504342467291e-15	0.0650551710612106	0.130174373902821	0.0757210384255409
"TCGA.14.0781.01B"	0.0361493062560762	0.159096902808794	0.000122062269002126	0.141092197386471	0.118009483347806	0.174382011789749	0.0728224106265734	7.76139490783051e-15	0.00357594930804789
"TCGA.32.5222.01A"	0.136716558763306	0.264210092566138	0.0363751664946196	0.0610921354952233	0.0802626103575281	0.018693807952266	0.039703368013765	0.156662024009659	0.00788104840805802
"TCGA.28.5204.01A"	0.0452156092760519	9.2038570709887e-15	0.0572817778855834	9.2038570709887e-15	0.0960406664639759	0.0659363948077639	0.0961731358390756	0.302783265388721	0.0666205260811432
"TCGA.06.5410.01A"	0.202255338717415	0.20607263299726	0.0743110561260988	0.337629314236651	0.0536988163249648	0.0221764361269938	0.0275636738812216	0.000124866146231279	4.16862306305912e-15
"TCGA.14.1829.01A"	0.048906019110769	0.0513261161570227	0.0923191848299271	0.0351594718957899	0.0651439479029956	0.00510246590725148	0.0808197665652798	0.113135637802554	0.048581528368106
"TCGA.02.0047.01A"	0.142999541145744	0.207510288768635	3.40281358949411e-12	0.0397139441115548	0.0473562387557823	0.229911741735496	0.0442767923033711	0.0346493515619919	0.167736839412345
"TCGA.15.0742.01A"	7.73641951110836e-15	7.73641951110836e-15	7.73641951110836e-15	7.73641951110836e-15	0.00595103660883877	0.0232495690271533	0.0441550472231668	0.0149426883283664	0.0560127063215178
"TCGA.19.2619.01A"	7.95981278681249e-15	0.0202716696636684	7.95981278681249e-15	7.95981278681249e-15	0.0923194483541191	0.121465931783923	0.15343695941853	0.0656223692652094	0.0560158624101412
"TCGA.06.0168.01A"	0.0402954247999547	0.102749498032043	0.186510499965818	0.147709700867248	0.0530418528875028	0.0557286912470627	0.118729143728123	0.00120536588132185	0.0429179188015932
"TCGA.19.1390.01A"	0.0175688731682734	7.29297551370014e-15	0.00279760441974677	0.00716726496056818	0.0252739322138305	0.00562135118363091	0.093746070168761	0.082645001820782	0.181326898594519
"TCGA.41.4097.01A"	0.15469711833326	0.143976850175549	0.0143320800054037	0.1445291407692	0.133339974747984	0.122585358222568	0.0719782433553685	0.0200167824782749	0.102850234128457
"TCGA.06.0649.01B"	0.158144714299724	0.198616147082728	0.0635477272729475	0.116525297127587	0.0492535693503908	0.0801801781550942	0.0492043618215957	1.02362605860601e-08	0.135272260684351
"TCGA.27.2526.01A"	3.33261331177313e-14	0.021256669713819	0.0588201842836174	7.10304499275328e-15	0.0235069574713822	0.00555912629973783	0.0089768107315309	0.0832909762702713	0.051945077562982
"TCGA.27.2523.01A"	0.00667602301251377	8.7059640685228e-15	8.7059640685228e-15	8.7059640685228e-15	0.0156206302057825	0.0833961266815662	0.0223795905747973	0.21410538219541	0.10517403151961
"TCGA.06.5412.01A"	0.1733551431431	0.0664547800393973	0.165104953391191	0.220729654687001	0.130817204646475	0.072638252879606	0.0166918519237412	0.00690157890590169	0.0115703019513843
"TCGA.19.4065.01A"	0.135552465984553	0.116244414727134	0.122887171947893	0.239375588479054	0.0148471008689272	0.0723216747893057	0.107231611751623	0.0663183192020747	0.0205088057412021
"TCGA.06.0644.01A"	0.0652430819680952	3.62385749189183e-14	0.115266160630547	0.152795647264366	0.025646222577619	0.219362736773037	0.256677480879061	0.0363835228035908	0.0140239423714386
"TCGA.12.0821.01A"	9.33392403469674e-15	0.00762537537595306	9.33392403469674e-15	9.33392403469674e-15	0.0804161317461153	0.0857533438176119	0.0535123081902647	0.205642410978253	0.0899153089106677
"TCGA.28.1753.01A"	0.145044624697728	0.203845651615851	0.144394918179459	0.144603967643212	0.0823651563553801	0.12207411184786	0.107762297046519	0.00641070237683973	0.00492570957936305
"TCGA.12.0619.01A"	0.142880924058618	0.00333299282670795	0.10190433507168	0.220702733376289	0.0143713102207398	0.0970252311884174	0.111618290805082	0.0381329817978809	0.0859847279439796
"TCGA.14.0789.01A"	0.150936728063827	0.0916523864517084	0.0454090238597567	0.221192465643376	0.0281022278042272	0.130358346868099	0.150247289564477	0.0160154568600058	6.14472754142406e-15
"TCGA.32.2634.01A"	8.71038370398573e-15	3.38463496325003e-06	0.017982303008212	8.71038370398573e-15	0.0644762341118626	0.0711372910067849	0.216508757303861	0.122834494695283	0.16270131227303
"TCGA.06.0158.01A"	0.212903854873056	0.136434234776949	1.30194971843687e-07	0.0767090910821256	0.0873264447932205	0.103342357982801	0.084916463812754	0.0490442801063497	0.124685992875685
"TCGA.06.0152.02A"	0.256912965871987	6.77907020375048e-15	0.268276511429724	0.0351614782224279	0.0801039567519322	0.0990365474655114	0.136525206481195	0.0497989281039722	0.0501042126427235
"TCGA.12.0618.01A"	0.00947201923664992	0.0276374613602268	7.57065820272442e-15	7.57065820272442e-15	0.0652748568223569	0.02467952306486	0.0765103692811549	0.252149447182962	0.101387099914732
"TCGA.26.5139.01A"	0.0679981328047775	0.0695845499511722	0.0173793888441203	0.0360405154490464	0.0717168346586123	0.141021284034368	0.167112257876573	0.103675070123546	0.11775610371922
"TCGA.06.0747.01A"	8.35442136592685e-15	0.0200027813464239	8.35442136592685e-15	8.35442136592685e-15	0.0133809777972733	0.0816679272046234	0.0503961008221714	0.0413484848125778	0.174127586631876
"TCGA.32.2616.01A"	0.0196901611011583	0.0664011810830275	0.0438756704856316	0.0411605662375276	0.0201333949074568	0.0264372334531959	0.0761553434472828	0.125201675734068	0.0768402087645213
"TCGA.06.0129.01A"	0.201573376851235	0.146255838424893	0.121513469647046	1.75349950006893e-06	0.0171327176707119	0.0102198597910044	0.0712515697157358	0.173159740364288	0.134074967622635
"TCGA.06.0125.01A"	9.74763831455926e-15	0.0088807558190335	9.74763831455926e-15	9.74763831455926e-15	0.045460113272959	0.173487464842758	0.106773715678376	0.143130894440475	0.133917931175406
"TCGA.06.0157.01A"	0.106380717792146	3.08383024872533e-06	0.0719496436377996	9.57766988516712e-15	0.131893176684176	0.12136630650796	0.104709233810327	0.169861911141364	0.0796285094678802
"TCGA.06.AABW.11A"	0.0116490038485178	0.00874861786161862	4.96661994340801e-15	4.96661994340801e-15	0.0904255086524395	4.96661994340801e-15	4.96661994340801e-15	0.0618471598016237	0.151857308694465
"TCGA.28.5220.01A"	0.0796447447296413	0.0975426253075212	0.028092620129852	7.25853993937492e-15	0.0386933692341153	0.00908285184093996	0.0806360817837683	0.176301004363957	0.181281259938382
"TCGA.12.5295.01A"	0.0846746097728857	0.0449958523980096	0.139707075046761	0.053570054854601	0.0272667179024679	0.00678964872572377	0.0145009936498713	0.0786621118588655	0.0345626158322489
"TCGA.06.0645.01A"	0.161438136643607	0.0714541976872389	0.192864672455307	0.300659784407452	0.0557654952907018	0.10149184701375	0.0178395605827903	6.17725856971382e-15	0.0241203112822309
"TCGA.76.4929.01A"	0.0102154196450445	0.0979005438211653	8.6689842489852e-15	0.0507952179607743	0.0523579357807257	0.044198256189587	0.0806565622573997	0.0962170251733177	0.26808263651037
"TCGA.32.2615.01A"	0.0835391703005934	0.0623871352518373	0.0404117116694066	0.162628393295621	0.0243665901894409	0.0593788417132804	0.147963049321841	5.39256363131082e-05	0.262908807903906
"TCGA.32.1980.01A"	0.17569027731657	0.134651189861637	0.130363272950897	0.0698391835371332	0.15658042808533	0.00950554283793909	0.0744395504102859	0.0118424602987188	0.08325057524606
"TCGA.26.1442.01A"	0.00630770148436862	0.0266388938173793	6.58520523853359e-15	6.58520523853359e-15	0.0685244467449053	3.92659947746015e-13	0.0272148921685933	0.00388180985295521	0.100765706583861
"TCGA.06.0187.01A"	0.0358593415574592	0.0786829959910079	0.0247495182901049	0.107913367970028	0.0831561600932953	0.0699822858181085	0.0447974576944668	0.104341134688925	0.0135641910292401
"TCGA.14.0790.01B"	6.83401500576476e-15	6.83401500576476e-15	0.0134515082200799	6.83401500576476e-15	0.0923439052034085	0.0116187510335217	0.0311416152758811	0.129062897096395	0.0643162673054675
"TCGA.14.2554.01A"	0.0696746628584781	0.115951616369734	0.0333886693491801	0.066608597668145	0.0625821738319378	0.037484792206491	0.115182906326915	0.114980093280516	0.088163204708342
"TCGA.28.2510.01A"	0.000671733549058603	0.0287007741150237	8.37267255946227e-15	0.00200929601246179	0.161648580779412	0.0706872464862934	0.0996982429628026	0.0116637120098714	0.245588492982273
"TCGA.06.2565.01A"	0.0463351854776733	7.97898746140665e-15	0.0886386367328057	7.97898746140665e-15	0.177322626180026	0.0501763285657834	0.100396174745155	0.160526798403059	0.201717559409842
"TCGA.06.0156.01A"	0.0834788527180978	7.48937879118225e-15	0.0850521593799454	0.30741621939253	0.0167005977798038	0.0361396713106548	0.168173618497644	0.0856289125294078	0.160243482834592
"TCGA.14.1825.01A"	0.00590127509008179	1.02514995436904e-14	0.00286657289736205	1.02514995436904e-14	0.0599990260470915	0.00779706899967398	0.0489540967548463	0.289829036119786	0.0441109917433255
"TCGA.12.1597.01B"	0.0483974931218499	0.0543778916914557	8.12147318043641e-15	0.0204054377824196	0.042996063696639	0.0307307780044157	0.0177442039583443	0.122229822340376	0.083519574077691
"TCGA.19.4065.02A"	0.0170289660648759	0.0252894794532778	0.0242523419557727	0.0898004949920147	0.031477882693835	0.200502980871699	0.257465242942751	0.00190634000530149	0.0655034424957519
"TCGA.41.3915.01A"	0.128622643818413	0.0696987167556071	0.110851628088847	0.250015110585394	0.0963927947519202	0.106690552942409	0.121168000614238	0.00389002785193879	0.0680429631976113
"TCGA.06.2561.01A"	0.194187813892661	0.173732406308298	0.0222333637622837	0.0713051376022716	0.0296688630407351	0.0289333128360265	0.063926588990609	0.0128135696154633	0.151759152524112
"TCGA.06.0678.11A"	4.48010557710553e-15	0.00399812219711552	4.48010557710553e-15	4.48010557710553e-15	0.0673155399342322	0.0426535115112253	0.0898872322942699	0.0276796897648943	0.139447484089392
"TCGA.19.1787.01B"	0.0655101302670811	0.129685133891856	0.0524536786607551	8.35163521998249e-15	0.0186854405388938	0.0791771972249985	0.108923872557795	0.10160804002117	0.15492437482764
"TCGA.27.1830.01A"	0.0746845137624822	0.11716596338045	0.027577208835989	0.113314823249915	0.0794419509721639	0.153514901527778	0.182361010038282	0.00703651164157188	0.136528458285087
"TCGA.28.1747.01C"	0.200495161681504	0.225252229753867	0.0978671226992714	1.68497283201416e-12	0.0385650432510166	0.020516638029413	0.016957117084182	0.0640234823856376	0.101419527443352
"TCGA.14.1034.02B"	6.0352052518123e-15	6.0352052518123e-15	6.0352052518123e-15	6.0352052518123e-15	0.010416906917189	0.0418209692262911	0.0562578170028454	0.190581961623203	0.0489958976748131
"TCGA.28.2499.01A"	0.0054528644556306	0.0522020101079081	0.00972344617902582	8.16000143561956e-15	0.0333722538686265	0.0265795831597963	0.0386781334321102	0.0364382855618536	0.226296814499222
"TCGA.06.2567.01A"	0.201994472576522	0.0694623351877129	0.136108131828169	0.113576892406251	0.0583094698602501	0.0698516060942624	0.0844822477945604	0.104583549368742	0.114196299741347
"TCGA.06.0686.01A"	0.0310111093141846	0.0578340372929716	0.0349043771308429	8.65854739916713e-06	0.10510917713948	0.0376279377283422	0.106828363581633	0.149276713389096	0.0350275591187415
"TCGA.27.2528.01A"	7.11828190078579e-15	7.11828190078579e-15	7.11828190078579e-15	7.11828190078579e-15	0.13071621649651	0.0966395757623055	0.0693454362595775	0.100410450883583	0.0237579366524467
"TCGA.06.0184.01A"	0.151135137004062	0.287639746905667	0.0425093877859069	0.124104852978921	0.0248623382532541	0.0271850968765273	1.10243344862653e-12	6.55840711041587e-15	6.55840711041587e-15
"TCGA.06.0744.01A"	3.29260863674819e-11	5.15084668035164e-06	0.00255414988304017	9.3730497558814e-15	0.0755366259372851	0.00148204024474861	9.3730497558814e-15	0.0118702517302646	0.080568282466707
"TCGA.06.0171.02A"	0.240726637769262	0.13073251851004	0.129584138849382	0.285972046713717	0.0716208358353766	0.0379980371206018	0.0404762597026938	3.76333647003333e-15	3.76333647003333e-15
"TCGA.14.0787.01A"	0.0560053040065066	0.0866578308953806	0.0411500535077105	0.060454418713017	1.10674013664943e-06	0.0916820647085665	0.0628231148114768	0.0701569311870492	0.0924703330780901
"TCGA.06.0178.01A"	0.0269125153597809	0.0828388211100216	0.0438895520334279	0.00988351493918808	0.0117748690525054	6.53120014013047e-15	0.00756968656915184	0.131690862153308	0.0117358618998332
"TCGA.06.2557.01A"	0.286693662179699	0.15258630102874	0.272077158253895	0.0208994966842134	0.0411471793197633	0.0562595161322115	0.000992880570800534	0.0532351699020245	0.0205561890066543
"TCGA.06.0211.02A"	0.085631884062072	7.50804612472413e-15	0.196745326373274	0.302266098963713	0.0819342922398296	0.0700659099890565	0.156661907244079	0.0174333003647858	0.03374057053475
"TCGA.06.0675.11A"	4.62569983142667e-15	0.01392267529452	4.62569983142667e-15	4.62569983142667e-15	0.0496235515865685	0.0345700875222066	0.0392208420397275	0.0318729042710667	0.140837640075183
"TCGA.06.0210.02A"	0.202993937076633	0.193150877611965	0.113076665570333	0.131768438854723	0.0651266188568515	0.0950406711372387	0.0702358363701632	0.00433721695820704	0.00590703356838419
"TCGA.76.4927.01A"	0.0750729119126099	0.0902337600199125	0.121012413827098	0.0524559288645826	0.137769504568588	0.155148851546178	0.0860327579048494	0.0720085744763256	0.122010095150255
"TCGA.06.5858.01A"	0.168900380091751	0.139136912439875	0.0237317038177121	0.047780981669833	0.126523648070377	0.10132153841956	0.00339997716294401	0.2180730268055	0.0841235039866943
"TCGA.12.3653.01A"	0.0308813612020691	0.00871291718280485	0.132409479638094	8.72082135919022e-15	0.0291816874069836	0.0449968554163141	0.0505320284759676	0.15249856152193	0.0743670312373374
"TCGA.12.3650.01A"	0.00760124622430408	0.0995388393569521	0.0709056585351246	9.45111078850969e-15	0.051080034370128	9.45111078850969e-15	0.011413533808597	0.138851595113665	0.0807109002155086
"TCGA.32.2638.01A"	0.110533238134634	0.00539377692132286	0.181714372579056	0.138424803405545	0.086559957684638	0.192582187378333	0.0559601405427752	0.0459740942785988	0.0454123282836881
"TCGA.12.3652.01A"	5.74145148594314e-15	0.00977535422247557	0.00377060711448722	5.74145148594314e-15	0.019854291697321	0.0187690425424906	0.0370200431097169	0.0352567609770244	0.0259853900870814
"TCGA.26.5134.01A"	8.27550285528904e-15	8.27550285528904e-15	0.0168194614113442	8.27550285528904e-15	0.0461146933627758	0.00414442110514557	0.0275449547110275	8.27550285528904e-15	0.0720654790889425
"TCGA.27.2524.01A"	8.0297654641145e-15	0.0182928883181569	0.042670210630574	0.0779763287012727	8.0297654641145e-15	0.088800725901967	0.123755346274575	0.00172556013090186	8.0297654641145e-15
"TCGA.06.5856.01A"	0.0926512623650632	0.0682863978057545	0.0867524647791998	0.0718174795445783	0.160052131561996	0.0555956224758224	0.116355092434647	0.247523977965048	0.0535151340044293
"TCGA.06.1804.01A"	0.0478127846248655	0.0548278547080067	0.0114778899017862	2.42052853238028e-13	0.0722071993670395	0.0276873178799128	0.0909120271812664	0.0649329376723443	0.330183454469037
"TCGA.26.5136.01B"	0.126271467851556	0.092625112862507	0.151957570631115	0.00997545430448456	0.0135857567611956	0.0490007090356496	0.126628662284264	0.0121271051620768	0.15951389552657
"TCGA.06.0646.01A"	0.135682139502825	0.0944607476758439	0.0151766529951451	0.213555117232467	0.00914176225215185	0.0887495896827608	0.194026410564166	7.46826053406471e-15	0.141457156992003
"TCGA.28.5218.01A"	0.0949827340087607	4.90744963049933e-15	0.154672807903976	0.0452311753026184	0.13883348100307	0.236231269539734	0.0849799714495551	0.0174022494624943	4.90744963049933e-15
"TCGA.02.2483.01A"	1.35086827427412e-09	8.76510835413215e-15	0.105239005327076	0.0598200741931314	0.0677490013659655	0.0675975750080076	0.0282461488208146	0.137879280864318	0.0600403154156106
"TCGA.06.2562.01A"	0.0558108408043689	0.0364710207813633	9.1214640171914e-15	0.190579759733563	0.0627343691716173	0.21108177485156	0.0473177862646831	0.10534523154976	0.143196301727119
"TCGA.27.1837.01A"	0.0814082743968545	0.0789706589788241	0.0530287318645876	9.62496912973282e-15	0.0353252293038885	0.0554214997252296	0.0732814410243819	0.00813408565231183	0.0824334904064052
"TCGA.06.2559.01A"	0.0413211764895268	2.72110128311386e-05	0.0314012511316634	0.0679306118553354	0.0830451311888228	0.0902377333584455	0.211737191531612	0.258283171248141	0.144752370865207
"TCGA.06.0221.02A"	0.0145250755796109	0.0359787937652831	0.00166946993200613	6.42301430396703e-15	0.116778585845769	0.0193410058403473	0.0492299735579289	0.14373670147105	0.20201499597323
"TCGA.06.0211.01A"	0.111971625863067	7.65292434976145e-15	0.0782727206423152	0.256632844034492	0.0797560738400039	0.163323485787686	0.0987954547007493	0.0804339588625487	0.00412677123426666
"TCGA.06.5416.01A"	0.0171645778505062	0.0327893194520863	5.40702058676389e-15	5.40702058676389e-15	0.0147309115411115	0.0330181439449451	0.19831691591345	0.075092110928826	0.0415278952417622
"TCGA.06.0238.01A"	0.0889042465341307	0.132073785436505	0.0976305413623336	0.0859114946194331	0.0343280886251433	8.39776734103764e-15	0.0236814514537364	0.0774153106016554	0.0339721969589307
"TCGA.14.1034.01A"	0.126385773709494	0.0163462115338634	0.0722402783563477	0.173641241129698	0.101521600307813	0.103487816952326	0.0445261088152439	0.136375159696096	0.0246662419449109
"TCGA.19.2629.01A"	0.135982456179616	0.128219857181378	0.0905166458211431	7.21814314935947e-15	0.0300185209907834	0.068680559513695	0.112825980989299	0.085750625693172	0.0477227143597092
"TCGA.19.2625.01A"	6.61159195861585e-15	1.37506391178379e-11	6.61159195861585e-15	0.0183086749739991	0.0139742987518939	0.0230819974773743	0.0640117460264287	6.61159195861585e-15	0.0719698728160191
"TCGA.06.5413.01A"	0.107085628229943	0.0121728482862959	0.149088040527916	0.203329720911967	0.162195300768689	0.0688234773562296	0.0420297965789101	0.157253923134198	0.0835150630459779
"TCGA.12.5299.01A"	1.02017315384777e-14	0.0342485479587526	0.0714730286639994	0.0937939683342524	0.00914247556050187	0.113708722600752	0.113938669743639	0.111065468485858	0.015653914234268
"TCGA.06.0882.01A"	0.198468678149071	0.247353085858065	0.0332546900635352	0.101235422910362	0.107541283653128	0.0080842087072961	0.0172557948366546	0.0327085636592803	0.108528896309892
"TCGA.06.0130.01A"	0.213152428597866	0.0684393611844771	0.266262529471642	0.124497684110429	0.0199185117341186	0.130146594600754	0.0663928637545561	0.00194006827935923	0.0164233631374319
"TCGA.76.4925.01A"	8.26760526882811e-15	8.26760526882811e-15	8.26760526882811e-15	8.26760526882811e-15	0.013635492674457	0.0478277513354001	0.0849421195629241	0.175324901071656	0.0196910734884201
"TCGA.06.5418.01A"	0.0703667662346499	0.112526526266071	9.75845560635757e-15	0.199618203624255	0.0252885046368781	0.100820044765051	0.0327084026520731	0.15865257345002	0.0538639773598701
"TCGA.06.0190.01A"	0.135558876176807	0.0811031322101333	0.102178321258142	0.245587839679132	0.0542971650561343	0.19035084029504	0.103467129865905	0.00109268725345973	0.0380305470706629
"TCGA.27.1835.01A"	5.38722101810285e-15	5.38722101810285e-15	5.38722101810285e-15	5.38722101810285e-15	0.0608628320467677	0.00982480556874435	0.0346844219121117	0.0256375824431564	0.0929729663009482
"TCGA.28.5216.01A"	0.0211960685058798	4.1372147483983e-14	0.0114211164630122	0.0302220742371478	0.0576234556732884	0.12654392049886	0.290259584845905	0.0770491613177189	0.00561268669205498
"TCGA.06.0680.11A"	4.15531739532831e-15	0.0109069541653277	4.15531739532831e-15	4.15531739532831e-15	0.0635930850654479	0.00562642136726282	0.079089495270655	0.030091469401431	0.157699983534272
"TCGA.06.5411.01A"	0.0529304592095047	0.114962848741582	0.0103959948378069	0.0602182892365691	0.155091452993348	9.64183194167178e-15	0.060325031984097	0.174016282832172	0.145218929664402
"TCGA.27.2519.01A"	0.0398439045753637	7.3522795615073e-15	0.239250577255068	0.0943228753250237	0.0392127128313593	0.0290580421660064	0.153769038381672	7.3522795615073e-15	0.100592148987755
"TCGA.28.5213.01A"	0.141632581977198	0.0635938574988807	0.144458121845695	0.295425940392517	0.0500773725735015	0.0155582996175704	0.0877081243490938	0.0584475346360283	0.0437063572562721
"TCGA.28.5209.01A"	0.0013570429939118	1.12220817443924e-06	0.000374837048580307	8.24589217358612e-15	0.0366012499964086	0.175585399930164	0.0992682571673845	0.225309924542472	8.24589217358612e-15
"TCGA.76.4926.01B"	0.000986072298185149	0.0140782679809384	0.00200166047172588	9.05347939840341e-15	0.0988598756664473	0.0596028983067992	0.0495950008069896	0.143765352831817	0.280181213077487
"TCGA.06.0219.01A"	0.020678262826881	0.105560929649963	0.0267379771798713	0.0101538222556116	0.0363546663829809	6.99136082610231e-15	0.0524970778073961	0.0349291787873965	0.0601207264298251
