"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"PD1_53_PRE"	0.0821420214330289	0.204977449359533	0.0378585263714946	9.37765441328875e-15	0.118317417409112	4.64548797516223e-14	0.0774056107595162
"PD1_3_PRE"	0.0013684703796813	8.86721824020614e-15	0.0878682266274271	0.0317035891999164	0.0596279468566878	0.127722542212523	0.0603917725970749
"PD1_5_PRE"	0.000805765015455026	2.60481074081539e-10	0.0763230625551533	1.16006807166336e-14	0.0391596501852861	0.117498133910831	0.116854504400164
"PD1_7_PRE"	0.145876102584874	1.00215495803723e-14	0.0422253381726168	0.0303171135809059	0.058008857767012	1.00215495803723e-14	0.00255392308210667
"PD1_9_PRE"	1.54132827792125e-14	0.0718855848208381	0.0530496213824041	0.181034909738042	0.0307599513718749	0.0337773403468974	0.0480159105092084
"PD1_11_PRE"	8.69923967563251e-15	0.0414534615012087	0.104830892148843	0.0210139008430865	0.115790708552181	8.69923967563251e-15	0.10492895764175
"PD1_12_PRE"	9.03965922455622e-15	9.03965922455622e-15	0.0661698418106411	0.0105591500110825	0.0972221326160785	0.0948658576869194	0.149211806586978
"PD1_14_PRE"	0.00856188989855868	8.5983872395997e-15	0.0225826538409994	0.035686518200711	8.5983872395997e-15	0.0347538303223539	0.0317159994768563
"PD1_18_PRE"	1.1778931136515e-14	1.1778931136515e-14	0.0584925704063817	0.101916755124753	0.0340563300663145	0.0802821272583237	0.032020426315267
"PD1_21_PRE"	0.00179997478095941	0.00285489236491423	0.0488340238415607	0.0284412774635179	0.0012671273992504	0.164605317571216	0.0451310092187673
"PD1_23_PRE"	0.0159266899525674	1.43375331402239e-14	0.0621482718250063	0.108547812794782	0.103316093542049	0.0454615069901372	0.0205622230312861
"PD1_27_PRE"	6.3943372741195e-15	0.00824776632876488	0.114650572985874	0.00611295061611507	0.053020722314583	0.126139859282717	0.0638758308911007
"PD1_34_PRE"	0.0345752115559492	0.105716447937484	0.072134420125877	0.00700696784346958	0.0703335496935917	0.031332562993971	0.041630553584601
"PD1_38_PRE"	0.171722094198616	0.0564343589718872	0.0482594426711269	0.0379353658051605	0.11118694072082	1.01010231262467e-14	0.0337975956401323
"PD1_40_PRE"	0.0900752055932661	0.118897806811779	0.038088055141136	0.130760123475394	1.17417344816487e-14	0.0209768532543979	0.0904925937565729
"PD1_42_PRE"	1.05330149221245e-14	0.0154333330556117	0.0830141806547949	0.0739318717910644	0.22071222698394	0.0214514408225626	0.0856367918222695
"PD1_54_PRE"	0.0691475792417713	0.0486060145978388	0.060815079255672	0.00673205493722096	0.0383411239419515	0.0354735712115418	0.0192275177151328
"PD1_8_PRE"	9.08173764633267e-15	9.08173764633267e-15	0.02080541173911	0.0373027031648956	0.0503892896956145	0.0735399097169954	0.0196383628810109
"PD1_10_PRE"	0.00231346663829375	0.01191427821656	0.020001635268134	0.017091224677988	1.00907627581906e-14	0.182488745018146	0.0460869945010446
"PD1_29_PRE"	0.00262799308965714	7.64461265649493e-15	0.0470359953665546	0.0192529274819744	7.64461265649493e-15	0.0909083723230728	0.0482443566978679
"PD1_47_PRE"	0.127053480150156	0.0814833598882063	0.0797905866979037	0.125384063411301	0.0580724518869533	0.0776259995423561	0.0879776847024802
"PD1_48_PRE"	0.191028356483703	0.216201491455797	0.0429045801897552	0.0070595834385317	0.079213590926912	0.0570974202854221	0.00312345430640884
"PD1_13_PRE"	0.00472700667396675	1.1444340217832e-14	0.0746877311074436	0.0567665987662911	1.1444340217832e-14	0.0895933647471175	0.0867177242856205
"PD1_17_PRE"	0.038981152594862	0.00923600531425609	0.12614543877037	0.0822753685498232	0.0604321542331327	0.0674120305801095	0.0113642177822205
"PD1_25_PRE"	0.0611544119518328	0.137742244566705	0.0747853196142257	0.0120221679857363	0.0626184899709858	0.104590395839215	0.00720602059082289
"PD1_41_PRE"	0.0141885867798457	1.41968835577344e-14	0.0173544400740583	0.00175468952554368	0.0697417133416908	0.113401849915323	0.00449617518242066
"PD1_8_EDT"	1.1567453002846e-14	0.00189920957453539	0.034225470100367	0.0588951351152954	0.156466656350218	0.0848594132015874	0.0690164512863264
"PD1_10_EDT"	0.0643534747282592	0.158699867430168	0.0374210568629815	0.0183334712470461	0.0149796885911697	0.0836022675830526	0.0784688708958306
"PD1_29_EDT"	0.00236363568631454	1.00746431439131e-14	0.0671244077598996	0.0184843720863283	0.0103584994154459	0.155815401390314	0.0371223270807871
"PD1_47_EDT"	0.143226272416529	0.0657826544389742	0.0422749795461679	0.11109559478103	0.0207556459950345	0.242346222319665	0.0567583988239787
"PD1_48_EDT"	0.266646576154162	0.235333560486791	0.0727383266563719	1.01348034621482e-14	0.0126674173729384	1.01348034621482e-14	0.0442847193063929
"PD1_13_EDT"	1.05713196910187e-14	1.05713196910187e-14	0.0661671686421401	0.0297712592059037	0.0374262038526876	0.0902786817709659	0.055863115653114
"PD1_17_EDT"	0.159423229360639	0.0221333813014824	0.0551877471466646	0.160615202237627	0.115662789595493	0.0387782295189918	0.00818240641866242
"PD1_25_EDT"	0.16333174070271	0.20490291689525	0.105951980871559	0.027548936993299	0.0194802026573847	1.22368731403938e-14	0.0259556077129645
"PD1_41_EDT"	0.206836503316208	0.145258535101505	0.0572996636527678	0.052971118161843	0.0364571766718162	0.0273958562372695	0.0267174870431162
"ipiPD1_2_PRE"	8.57338860127424e-15	8.57338860127424e-15	0.0167019485520111	0.0652291039335374	0.0679083783478197	0.0212794793505887	8.57338860127424e-15
"ipiPD1_6_PRE"	1.07691754013508e-14	0.0403033366143027	0.0148588171644139	0.00717971336436824	0.0473790512272101	0.0509319734053678	1.07691754013508e-14
"ipiPD1_7_PRE"	0.0401387829553697	1.07033804423421e-14	1.07033804423421e-14	0.00955742211172536	0.0534100399652701	0.0237856248422273	0.0140515055074609
"ipiPD1_8_PRE"	1.19396681061998e-14	0.0200842237367551	0.0369790618186416	0.0226326301811625	0.029347176394273	0.137514929233041	0.057725134083674
"ipiPD1_10_PRE"	7.51492281184883e-15	7.51492281184883e-15	0.00757828185063582	7.51492281184883e-15	7.51492281184883e-15	0.108035525589868	0.0469081917949718
"ipiPD1_12_PRE"	0.0833571481265106	0.0844320977775491	0.133885435599777	0.186644679665414	0.0584359214563351	0.0137832726965827	0.0717628393531465
"ipiPD1_14_PRE"	1.11770778306456e-14	1.11770778306456e-14	0.103574728229704	0.0824523266020179	1.11770778306456e-14	0.157914170343103	0.0122712894051049
"ipiPD1_15_PRE"	1.16057188657199e-14	0.0148902518918195	0.0528062875395333	0.00013278089425049	1.16057188657199e-14	0.142322879798839	0.0404068258011664
"ipiPD1_17_PRE"	0.00554100192710202	0.000728314147855934	0.0674393335903159	0.0572931610394983	0.098088207768993	0.0371889664381265	0.0167564019783702
"ipiPD1_20_PRE"	0.078843215386547	0.287102011656901	0.0323080134912197	0.093742790810782	0.16946225526052	0.0251774535678821	0.0523846213270465
"ipiPD1_21_PRE"	0.109432188459516	0.199895869651355	0.0402836992262389	0.0770475315569179	0.167202181839264	0.0881435345398887	0.0323632474274002
"ipiPD1_23_PRE"	9.3193129396458e-15	9.3193129396458e-15	0.040513140899051	0.0369056215240984	0.0622309828494116	0.103219447605865	0.0198794779133016
"ipiPD1_24_PRE"	0.0281929028122879	0.0500859367215806	0.080513588995452	0.077775447131979	0.0222499737837445	0.0718892765674076	0.0140368847883346
"ipiPD1_25_PRE"	8.46020483173973e-15	0.0128679018628037	0.0232001620466583	0.0901170886496112	0.0839528249331995	0.105415278137781	0.0789018186092677
"ipiPD1_26_PRE"	0.13638216804326	0.136787976148077	0.0387274278544297	0.0465684838487373	0.103703411363234	0.0136501297525172	0.0147083244296697
"ipiPD1_32_PRE"	0.202082899733156	0.0418505853212031	0.0379254603047261	0.0675247044263142	0.0809549467315104	0.0960312762106808	0.0414938955920412
"ipiPD1_34_PRE"	0.0208534554404618	0.0117777270409177	0.0497930548367584	0.170937005972188	0.0307313151188879	0.108936601012367	1.11571676525209e-14
"ipiPD1_37_PRE"	0.266348079623438	0.148202221239212	0.101797381228458	0.00319477337269881	0.0280849086199817	0.034811002339303	0.0759492605659024
"ipiPD1_44_PRE"	0.0882643347881309	0.0802391156731576	0.00123729587217185	0.0619430682745075	0.0196192548515135	0.00284856299104942	0.0290560436605528
"ipiPD1_45_PRE"	1.1554965379224e-14	1.1554965379224e-14	0.0485320936104337	0.0768646750602688	0.0885995394217636	0.0718958579846773	2.72109663569522e-08
"ipiPD1_46_PRE"	0.0654819723280789	0.204445182127552	0.0485202104934639	0.11155352169753	0.0727274205713383	0.0140547014004757	0.0850582733379698
"ipiPD1_47_PRE"	0.198794585302434	0.0718655254181964	0.0211291264292792	0.119053451645403	0.0216364423039406	0.0254888307175346	0.0592731492032559
"ipiPD1_49_PRE"	1.13707099699814e-14	0.0175206462208619	0.05794626192752	0.013507066463979	1.13707099699814e-14	0.0570276039417634	0.052263930727574
"ipiPD1_50_PRE"	0.0932851486683351	0.0832762663254786	0.081306013961976	0.0682242427881652	0.00853241584870718	0.129179599073663	0.0752478047169658
"ipiPD1_4_EDT"	0.0194624339152125	8.94711102357848e-15	0.056366226869935	0.0439690389449274	0.0364197556094203	0.164306123000193	0.049578032315916
"ipiPD1_9_EDT"	0.00725115982465336	1.31580183085407e-14	0.0447438202650696	0.00173328006694179	0.0393251474885766	0.147021366416922	0.0262187690160684
"ipiPD1_1_PRE"	8.5948630221797e-15	8.5948630221797e-15	0.0496079552079969	0.0191600055585347	0.0228998309366008	0.0538216647027347	0.0641193008038703
"ipiPD1_13_PRE"	0.228753884451382	0.115525028739076	0.0809568239096962	0.0117973246427516	0.0681774293304765	0.0481947523451218	0.0349092819454769
"ipiPD1_19_PRE"	0.00833565314404866	0.239737370190537	0.0324866951848036	0.0248143024159011	0.0420835987377843	0.0936258457320771	0.0886934790928727
"ipiPD1_27_PRE"	0.183157050350543	0.183590710734867	0.0799864857001934	0.0259026458226186	0.0410429211768994	0.041021687129227	0.039432699801881
"ipiPD1_33_PRE"	1.27511635208543e-14	1.27511635208543e-14	0.155991186771702	1.27511635208543e-14	0.0228276882989577	0.0328170118117982	0.0575634708735786
"ipiPD1_35_PRE"	6.98580608216444e-07	0.0995576369399248	0.0267666928609185	0.00286533308051122	0.00410843098884492	0.056401278166269	0.0130462533471695
"ipiPD1_36_PRE"	0.140555077646413	0.205539800463526	0.106337354766386	0.0013900239268735	0.0743761528454345	0.0343895800022123	0.0231169915659392
"ipiPD1_1_EDT"	0.00657354570394139	0.0574263014541492	0.10387790558747	0.043816014946887	0.0930786033043774	0.040053311094914	0.0187529680892931
"ipiPD1_13_EDT"	0.231658785530909	0.1402648212907	0.127046955648342	9.42684446488546e-15	0.0317922360731456	3.00139534101843e-12	0.0378327369138614
"ipiPD1_19_EDT"	0.161218494089321	0.222857949780319	0.00565298954235995	0.00340903870539183	1.30383336203485e-14	0.0236411883140369	0.0543389110832435
"ipiPD1_27_EDT"	0.233312236455365	0.168164656575209	0.109550968722338	1.31368960481665e-06	0.0664858962696895	0.0413703017596856	0.0469229279213283
"ipiPD1_33_EDT"	0.257068246689771	0.127478008503875	0.148271954486672	0.0438859743238593	0.0188707087723324	1.03014146684187e-14	0.0122061448772673
"ipiPD1_35_EDT"	0.043440115179082	0.160482198856755	0.118903951272653	0.012212529655443	0.0450707988305187	0.0667336190371371	1.26265647534226e-14
"ipiPD1_36_EDT"	0.194029390618778	0.29303267798957	0.104678358591155	0.00280159456475245	0.0452705660923463	0.0113917774571298	0.0586805175113975
