"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"TCGA.CC.A7IE.01A"	0.181361337491625	1.46472112742152e-12	0.155653260757189	0.0850429128489621	0.0127791454048537	0.0412945250534891	0.127074931680212	0.063250951531387	0.0184308003405237
"TCGA.XR.A8TD.01A"	0.114257968087265	0.0932272148057932	0.217291931092867	0.288928982864028	0.0572603275820766	0.10656779796279	0.0119518317180881	0.016480761249777	0.061778925084971
"TCGA.DD.AAD2.01A"	0.10671590630443	0.113498811702734	0.112219890479237	0.142164193286093	0.113785054528451	0.249201827001944	0.0657408980917501	0.00483825118077553	0.0398437033408048
"TCGA.DD.AACY.01A"	0.0183000810760585	0.0124029167793517	1.0023586958228e-14	1.0023586958228e-14	0.0140174399196546	0.0086159643554343	0.109161406259407	0.00010041808636691	0.0756896141034821
"TCGA.CC.A7IF.01A"	8.64332472936192e-15	8.64332472936192e-15	8.64332472936192e-15	8.64332472936192e-15	0.00566243912961766	0.0154831834665356	0.010922786343235	0.0490574603624264	0.131392145035645
"TCGA.DD.AACD.01A"	7.85648046344404e-15	0.121723411388989	0.0642665324936031	0.00304674896971632	0.0125404817140297	7.85648046344404e-15	7.85648046344404e-15	0.0108442695371815	0.0228257189444997
"TCGA.DD.A3A5.11A"	6.7396521849066e-15	0.00734880791635065	6.7396521849066e-15	0.00369752238735086	0.0465043208625565	0.00269414425121163	0.0244584165970535	6.7396521849066e-15	0.00864823518918784
"TCGA.ED.A4XI.01A"	0.182556052262151	0.128091841187647	0.133205570335521	0.0995777132890845	0.169077187666516	0.137272488836476	0.00411635543737477	0.0199767190244166	0.0548803345090585
"TCGA.CC.A9FW.01A"	0.0234639026516084	0.00492648439462046	0.0118240196832028	0.0648807045439934	0.00217956893343059	0.0390491862281142	0.169454376793125	0.172811307382116	0.176963714490503
"TCGA.DD.A3A3.11A"	0.131198365080955	0.184067660691936	0.0672681480775016	0.222683673731117	0.116874761956944	0.0354140245416301	0.0463485633740173	6.32124359823945e-15	0.00888922556508856
"TCGA.DD.A39V.11A"	9.13504731398939e-15	0.0132643151473607	9.13504731398939e-15	0.0684483238832382	0.0791850514220415	0.00730234850025339	0.0260383188013271	9.13504731398939e-15	0.0109672062703442
"TCGA.G3.A5SJ.01A"	0.165178909717849	4.12807684900275e-14	0.215046134484822	0.181163300779687	0.0209699797544981	0.116803439404472	0.0283198915601581	0.100896103490683	0.0779386061099164
"TCGA.DD.AAE2.01A"	0.131847456223356	9.3629473113164e-10	0.210163886859268	2.50207088856724e-07	0.164818633390538	0.0657564036205747	0.152815829514765	0.015875575832814	0.117002497684202
"TCGA.G3.A7M9.01A"	0.0351471792364869	0.0242632901522585	2.65306104235213e-10	0.127520754361444	0.00878392708590481	0.151258140074886	0.206423843563989	0.137112070374963	0.258475088491917
"TCGA.EP.A2KC.01A"	1.3647092940915e-14	0.0175242911540362	0.0338456924691964	0.0204160445123816	0.0777256453815533	0.019891580311882	0.158184723134974	0.202175684011035	0.105996700456567
"TCGA.2Y.A9GS.01A"	0.134296098695939	0.0564250080282382	0.138215470375886	0.164246128680877	0.0669442752367957	0.0605061990654238	0.0712881864278805	0.177501323512094	0.125293804489301
"TCGA.ED.A7PX.01A"	0.0428456060250574	0.0902991835272442	0.0227504308143851	0.106433406864914	0.050920202262867	0.317438713133688	0.0285300355545017	0.177241260923696	0.0592556362994911
"TCGA.DD.AADC.01A"	8.86662936752781e-15	8.86662936752781e-15	0.0481093082502902	0.046745258176184	0.0602262489814313	0.0899128049744635	0.0565700620490322	0.286577481100549	0.218565285565193
"TCGA.DD.AAVZ.01A"	0.0433493443056501	0.072283594548021	3.71636153665184e-08	1.20018077865639e-14	0.142709175181323	0.0294746538680155	0.0893582818029185	0.253800333509868	0.0226040534152457
"TCGA.CC.A3MA.01A"	0.0253576352016642	0.125214814871728	0.0344220427812329	6.15577490457573e-15	0.105983745974904	0.289205357159325	1.17205586664209e-10	0.187242914526815	0.140326512022364
"TCGA.2Y.A9GY.01A"	0.150413999239369	4.98347393195474e-15	0.345878040866137	0.143113415101313	0.000334164193656394	0.0155157306665413	0.0601772843966543	0.0634329271666974	0.053609310344112
"TCGA.ED.A627.01A"	0.2718249330819	0.0199690601183181	0.116433234408181	0.246710484799075	0.142828926435608	0.13092514550189	0.0127255515519546	0.0431322460799326	0.0148549547820159
"TCGA.2Y.A9GW.01A"	0.162328037794637	0.292254319765664	0.158026423443371	0.167527258878098	0.0245415899742911	0.096348067955557	0.0452315745983978	0.00488382664297726	0.0105526457227527
"TCGA.DD.AADO.01A"	0.0496042431160177	0.0661901756035854	0.127508723448478	0.00611866062351394	6.81426075878192e-15	6.81426075878192e-15	0.0190104954840529	6.81426075878192e-15	0.0132549814209165
"TCGA.DD.AADK.01A"	0.115786790286027	0.0460068499142952	1.14037526217487e-14	1.14037526217487e-14	0.0702895413842966	0.100271802583158	0.121659288370827	2.38725829036491e-11	0.0544960378938515
"TCGA.DD.A1EH.01A"	0.0272938701503638	9.56319421136538e-15	0.0415039158195564	0.0096401815304821	0.162175682642205	0.293037876718793	0.0218205615393298	0.344371389948815	0.0240108309479218
"TCGA.G3.AAV7.01A"	0.118988775496374	0.0706964051409509	0.0418626987587319	0.232085593381072	0.00774602995086092	0.196039186675046	0.115618493998122	0.156184855663598	0.0407278838794979
"TCGA.DD.AACA.01A"	9.773113666043e-15	0.00041362453147512	0.00311735086059506	9.773113666043e-15	0.111751130867899	0.0555312767126093	0.124400216018854	0.34980048474733	0.0318880335241134
"TCGA.FV.A3R3.01A"	0.172700324471903	0.109322332747305	0.0731517648642886	0.0285900814644857	0.233354056335648	0.183463379805565	7.07765692270622e-15	0.0496443764766615	0.011045997273783
"TCGA.KR.A7K0.01A"	8.91561647038454e-08	0.0450688180780047	0.00503067350804359	0.0719866930476461	0.0978734583650606	0.0849705456129649	0.216066663467877	6.12803672778221e-07	0.123468978815093
"TCGA.DD.AACC.01A"	0.318901697047734	0.0627702042131136	0.304735464452758	0.143225834726636	0.0123194465181378	0.0184000100872612	0.0332984770346453	0.0035804016791949	0.0185681847868517
"TCGA.BC.A3KG.01A"	0.00593282352865171	0.0161408885306143	0.00530865937846405	0.030215214583883	0.00944588197662662	0.0295938563454397	0.148057721916338	0.185258816510012	0.265064224362399
"TCGA.G3.AAV2.01A"	9.91282253980036e-15	0.00464199565981055	4.10706399393153e-06	9.91282253980036e-15	0.11454787413022	0.0028471363446228	0.116296188957302	0.0167168055888586	0.154287142313707
"TCGA.CC.A7IK.01A"	0.000143192150595525	0.00576550590455024	5.04517496409338e-09	9.40928667921884e-15	0.0646678857996826	0.0172876033108585	0.0902783017183203	0.270378601715424	0.0210963988714061
"TCGA.G3.A25S.01A"	7.8159995853059e-15	0.0740543508026603	0.0105841487361187	0.0879752622863562	0.0146905167053108	7.8159995853059e-15	0.0884464775118899	0.0586096245656002	0.030976936829204
"TCGA.DD.AADR.01A"	0.00863319908016275	0.0170272415932947	0.0131221374595202	1.04239624551042e-14	0.0471520196253193	6.94600312640891e-10	0.107141912172006	0.0704976036575327	0.00681986904105846
"TCGA.BC.A110.11A"	7.93603660173262e-15	7.93603660173262e-15	7.93603660173262e-15	0.272214154133743	0.14433598053772	0.00521187184961891	0.0575050750682081	8.60987738304165e-07	0.0173524521054262
"TCGA.UB.A7MD.01A"	0.114729565749716	0.0496827540501905	0.121723903434645	0.250966548180203	0.124989183745854	0.122392220958821	0.10602854328842	0.0724193602048788	0.0162157773596321
"TCGA.DD.A4NS.01A"	0.228626148731919	0.00650212710061097	0.0743735166146647	0.186941099441537	0.165670133601083	0.158170597713033	0.0197239415695275	0.0211513362013155	0.138841099026291
"TCGA.CC.A9FU.01A"	0.0226722823506596	0.046394797238267	8.13463332348342e-15	8.13463332348342e-15	0.0126034301340554	0.0363929486021002	0.147800147450931	0.124227249886578	0.12632542182093
"TCGA.DD.A3A1.11A"	0.0301323100305658	0.218466357724673	0.0253121379561334	0.121075256060825	0.0553647355562412	0.0026884117871163	0.00859934470303668	7.2454115820399e-15	0.00429645345535298
"TCGA.DD.AAE3.01A"	9.7697980031177e-15	0.0976911511355819	9.7697980031177e-15	0.0128473188084355	0.139484485177106	0.0109160289966528	9.7697980031177e-15	0.0551057449692582	0.00793589689333657
"TCGA.DD.AACP.01A"	0.00572968974201063	0.010649350627474	0.00398052511354101	8.33480490445936e-15	0.00726157459935761	0.0400710195474242	0.193135630310512	0.133873614236588	0.0628807303857768
"TCGA.2Y.A9H8.01A"	0.0385549452509445	0.0205376307596506	0.210155008084637	0.00878383937911754	8.74934656809376e-15	0.0556196711825969	0.124593068338031	0.0738950054295177	0.166251487790149
"TCGA.FV.A3I1.01A"	0.173644913041312	3.30823759449179e-05	0.205148337579308	0.120055175071183	0.0315039719421677	0.174041400953411	0.0963169844012942	0.148525396331198	0.0426401800554424
"TCGA.2Y.A9H7.01A"	0.0773247374706902	0.0565503491609042	1.08055757427241e-14	0.0136685599942788	0.0425307260343132	5.8542074710765e-09	0.0782445795652912	0.139316824941644	0.00351013142631508
"TCGA.DD.AAVU.01A"	8.22927750104174e-15	0.0119047318657385	0.00199430581472354	0.00286963160401454	0.0305540069775617	8.22927750104174e-15	0.0495062573755946	0.0760780944416772	0.0148505526659319
"TCGA.BC.A110.01A"	0.0825803053351738	0.0355481916968862	0.0530981873614784	0.378734489689258	0.153001088814619	0.0952035280967656	0.0134018763067421	6.23246071996916e-15	0.0255277738681232
"TCGA.ZP.A9CZ.01A"	0.214628214638994	0.00279139920717491	0.255308518456441	0.138049403585713	0.0404368332884097	0.118540153748425	0.0265859007836816	0.136618046531178	0.0357619628643342
"TCGA.DD.AAE1.01A"	0.0375459728588906	1.02085035421119e-14	0.00310208143234347	1.02085035421119e-14	0.00658605042986498	1.02085035421119e-14	0.0667028160524599	0.0395365858618095	0.0713010141774438
"TCGA.GJ.A3OU.01A"	0.263123359311961	0.0820181856126601	0.159552393093808	0.28669708510826	0.0750777697211619	0.0895937041963632	0.0304675022251802	0.0124109904184306	0.000370102821037294
"TCGA.RC.A7SB.01A"	1.02390586869774e-14	1.02599322401696e-12	0.00981702859513617	0.0194134615539187	0.036614208781338	0.0251212131581853	0.0788336730342005	0.0380147801115772	0.0778930854673326
"TCGA.DD.AAVS.01A"	0.0921276136859448	0.0585163635317563	0.0318147177503972	1.14624841201464e-14	0.116720308928896	0.141717248258415	0.0811022834095383	0.299093259221944	0.0558016022515375
"TCGA.CC.A8HS.01A"	0.00581181761221328	0.007370818324831	7.52528726148021e-12	0.00168326724105922	0.147707263556736	0.0519298459000622	0.197365424553753	0.182545270992345	0.194194681759555
"TCGA.FV.A3I0.01A"	0.0215533274386331	0.133363575849432	4.76902792544495e-15	0.108725653190472	0.0027823242384343	0.1874899751992	0.113882245467922	0.108924311668883	0.150117673956822
"TCGA.2Y.A9GT.01A"	0.222480096265765	7.22420743862134e-15	0.198499672312279	0.0197324310649994	0.133221402013818	0.0503200998665325	0.0787407296411821	0.0417267216769293	0.129449209089666
"TCGA.2Y.A9HA.01A"	2.46239000474391e-08	0.109063347403746	0.00686871785027047	0.0147796695881328	0.0937847369430347	0.079483578340634	0.214942154518036	0.198760697530137	0.0972969513323732
"TCGA.FV.A2QQ.01A"	0.0385808843650906	0.0289812458796355	0.196258044894354	0.0329789926417458	0.0763909344407175	0.0192211390058359	0.26551724685398	0.0739768667485916	0.0264835719887423
"TCGA.DD.AAEH.01A"	0.236544836300748	6.3532178897678e-12	0.133186147789702	9.68500994690518e-15	0.128113871792372	0.0153540462341223	0.0678838687519539	0.0366843699478466	0.0250535833068631
"TCGA.DD.AADM.01A"	1.00357820889866e-14	0.0453251872242236	1.00357820889866e-14	0.0208457462223411	0.00768064713713153	0.044173446118777	0.0560706898760935	1.33355428664451e-07	0.073773626418806
"TCGA.G3.A3CK.01A"	0.0848150910379618	0.010155915459567	0.107054726469023	0.105009717809852	0.0655706881573215	0.00316241641127053	0.154169541142767	0.161330377671512	0.0630069890744483
"TCGA.DD.A1EB.11A"	0.119386828261185	0.127315604256774	0.0238475165574613	0.185157485031658	0.163822739259931	0.0103746779298202	5.5146964785282e-11	0.0302393730774262	0.00952150143386895
"TCGA.EP.A26S.01A"	1.12784321451835e-14	0.0649033124097844	1.12784321451835e-14	1.12784321451835e-14	0.0770320643265723	0.00709637729012137	0.0350380658163174	0.163390351342274	0.149104345748308
"TCGA.DD.A11A.01A"	7.87810121021824e-15	0.0271410724931076	7.87810121021824e-15	7.87810121021824e-15	0.0779102828884342	0.00392851899908038	0.101723481389853	0.142438110366445	0.292505630276535
"TCGA.DD.AAE6.01A"	5.59417100235659e-15	0.00647526908120629	0.00326801259357189	0.00215244521429322	0.00201075601482398	0.0140704163137701	5.59417100235659e-15	0.0446776562294847	0.0300678188906093
"TCGA.XR.A8TE.01A"	0.0383709899882202	9.05214212782014e-15	5.05765287650689e-09	0.0262131642071454	0.100306919767091	0.123415097718518	0.0826061004115399	0.20883124110024	0.0765639760341503
"TCGA.DD.A73B.01A"	8.08875962253085e-15	0.0124385922961263	8.08875962253085e-15	0.0172205286804191	0.0266749046702287	0.00281246305167963	0.0367488826117634	0.15166021197306	0.0578225104660235
"TCGA.EP.A3JL.01A"	0.0715260375601882	0.00155555397473702	0.348215527363268	0.0515792919605461	0.0440752517178124	0.0505152236915028	0.0299197593504721	0.000549766534213124	0.0143233542789897
"TCGA.CC.A3MB.01A"	1.21164011407144e-14	0.00420529561714125	0.0130321521687818	0.0250696388262378	0.0673596448043979	0.0572797831040461	0.0724066642006484	0.356919633337493	0.0351251017989703
"TCGA.DD.AAD0.01A"	7.58500661601286e-15	0.0198751573862391	0.000597936360465455	0.0219869974548193	0.0215564922629455	7.58500661601286e-15	0.0730740481032671	0.111073670722734	0.0649688255060765
"TCGA.MI.A75I.01A"	1.06806789705744e-14	3.15287465862088e-06	0.0236874875397115	0.0301021641116315	0.0184727502734079	0.0351112746726256	0.09819118207348	0.261735656635063	0.106318232729168
"TCGA.DD.AACZ.01A"	0.279628311364374	0.0920137512725381	0.201701894403663	0.225520645996249	0.0121973385108044	0.0163480889147625	0.00789919687285406	0.104502438274636	0.00613883828313598
"TCGA.CC.A8HU.01A"	8.50067349482821e-15	0.0292502980425894	8.50067349482821e-15	0.0438724509545235	0.0100426667684265	0.0474859535177885	0.0363810859875963	0.211644002564663	0.208760902548512
"TCGA.RC.A6M5.01A"	7.76298262977144e-15	7.76298262977144e-15	7.76298262977144e-15	7.76298262977144e-15	0.264249894926654	0.178766516372374	0.0658995289523783	7.76298262977144e-15	0.0472420899263398
"TCGA.2Y.A9GZ.01A"	9.00245360710058e-15	0.00225628542585493	9.00245360710058e-15	9.00245360710058e-15	0.132294425555601	9.00245360710058e-15	0.118897965788411	0.0785416392929209	0.204543977698044
"TCGA.DD.AACO.01A"	6.54337186299034e-08	0.157047339443274	0.0576881387776712	1.57698076575811e-09	0.025254918948752	0.0338582881390163	8.50038481893459e-15	0.0255600228419879	0.0218615955440347
"TCGA.LG.A6GG.01A"	0.00493519086147205	0.0110280333759596	0.000127430537664308	0.000121114832115311	0.0451209319514414	0.00165424348436819	0.216107376234341	0.161621292449882	0.0708949097063733
"TCGA.DD.A1EI.11A"	0.036159396064442	0.0745041007670366	9.77517455775111e-15	0.0858982408557599	0.168575601264396	0.0205517494620846	0.0176615084489949	4.24711387739345e-08	0.0109074067797024
"TCGA.BC.4073.01B"	0.200746480413591	0.0678706765046442	0.197289864816612	0.24999645474286	0.0109487758294357	0.102776453879649	0.0476989216678113	0.1005206577031	0.0204518274343664
"TCGA.ED.A7PZ.01A"	0.00677070356557875	8.20901199455273e-07	6.62591913518791e-15	6.62591913518791e-15	6.62591913518791e-15	0.00907930198629313	0.148695187266153	0.0405986992493279	0.0440248571615137
"TCGA.BC.A10R.11A"	0.0604815863039268	0.0997264068144198	0.0592432907002697	0.274378901038207	0.119990150880017	0.0104778853826426	7.06722196844806e-15	2.97833167406915e-07	0.0102306134049756
"TCGA.DD.A4NV.01A"	0.026772860308723	0.0325547526722582	8.6504000372764e-15	0.0832687044907496	0.274265587119955	0.110104985262895	0.155692369569756	0.0963524766651661	0.206222647973433
"TCGA.DD.A73G.01A"	5.97379395316113e-15	0.1012849230101	0.020757365984948	0.00285033275351695	0.0146561365172744	0.00263698720909491	0.00520518769197514	5.97379395316113e-15	0.00389015247230201
"TCGA.G3.AAV3.01A"	0.208108320333985	0.00218867363309461	0.328514525115879	0.0728868410496819	0.0201132796395159	0.040879677546262	0.107013317673991	0.0355361956016043	0.100728473488508
"TCGA.G3.A25U.01A"	9.82217638777765e-15	0.0041369208971039	9.82217638777765e-15	0.00921066445093709	0.0626435299842482	0.00150383007961357	0.0157279313636418	0.161271303191399	0.114243535598095
"TCGA.BC.A5W4.01A"	1.34611809121524e-14	6.29496031136013e-15	0.0083232565426881	0.00731826789323649	0.000254850333575196	0.00783228271155501	0.0238970183966986	0.0316206144640578	0.050320959138486
"TCGA.UB.AA0U.01A"	0.209881195878563	2.57219282788833e-10	0.085738196168138	0.183073828658081	0.12170699001758	0.177272580042786	0.0429372374616679	0.121389102416035	0.0577742690083942
"TCGA.EP.A12J.01A"	0.00390366749120993	0.0226073099480911	0.0166079384280608	0.000787145005274203	0.143771579686996	9.92568731994724e-15	0.128001714219557	0.159296418549602	0.166334281845427
"TCGA.G3.A5SI.01A"	8.18381867973745e-15	8.18381867973745e-15	8.18381867973745e-15	8.18381867973745e-15	0.0338014003476148	0.0225844634212344	0.00497290791756004	0.111556076706956	0.017900776475767
"TCGA.DD.AACA.02B"	6.73413592822445e-15	6.73413592822445e-15	6.73413592822445e-15	6.73413592822445e-15	0.0290469983010546	0.00254266476798892	0.0404436834855885	0.143513879586177	6.73413592822445e-15
"TCGA.FV.A4ZQ.01A"	0.250438594019465	0.0440265960148195	0.28219478871173	0.0763271911974742	4.99315321139326e-15	0.018073644076079	0.10622629927937	0.0889598098105727	0.061628538223479
"TCGA.DD.A1EH.11A"	1.23952015152204e-10	0.0142386635730864	0.00963621058637874	0.0257541863713835	0.0819866634578224	0.00684503512222958	0.0161687379901166	8.43664074479669e-15	0.0101718026444472
"TCGA.DD.A4ND.01A"	0.193076863121507	1.51433478799145e-07	0.125973016553031	0.159191374408091	0.17563979693215	0.193215657417765	0.0564851680786912	0.0490717454929582	0.0462175564364742
"TCGA.ED.A8O5.01A"	0.010581426204359	0.00419695812608428	8.8707098616375e-15	8.8707098616375e-15	0.166692152612137	0.0428465778946469	0.0408037881985067	0.243815432987743	0.0538136677012883
"TCGA.UB.A7ME.01A"	0.272829817057914	0.028761420999775	0.208881942029861	7.97059041500872e-15	0.0594677184360195	0.134906059122319	0.0377350275677025	0.175370081919592	0.0205378361698399
"TCGA.CC.5264.01A"	0.0620695159632236	0.039692233913795	0.0295870290683256	0.0521696667268535	0.00385412758984825	0.129093196586551	0.0976514502839415	0.373678118243995	0.0974336088940681
"TCGA.DD.AADA.01A"	0.104038570927909	0.0117445544041066	9.7415461066435e-15	9.7415461066435e-15	0.070348944245477	0.0405890852743161	0.0865736629331153	0.00560388728844472	0.0876507909608076
"TCGA.2Y.A9HB.01A"	0.115108673387695	0.146913648497235	0.191513557329878	1.01437919769252e-14	0.0888780685303956	0.0383106069147115	0.135602141143871	0.0758292363524692	0.0662079887624582
"TCGA.DD.A11C.11A"	0.0540728909106024	0.108508828310296	8.3274743668667e-15	0.102246359934792	0.156338379081271	0.0167497728879206	0.0155689599760565	8.3274743668667e-15	0.025577713990441
"TCGA.DD.AACS.01A"	8.45249769536106e-15	0.0141098991695587	8.45249769536106e-15	8.45249769536106e-15	0.0412921640372226	0.0180908704445587	0.0297917861009607	0.214007781338771	0.123197278954636
"TCGA.DD.AAE0.01A"	0.0355515145968396	0.00187962105402595	0.0480251292170785	7.5554956167372e-15	0.00538381216924441	0.20173932111907	0.0912398314625516	0.142451030082211	0.0737846066948984
"TCGA.G3.A5SK.01A"	0.0152751053320813	0.0546097152889545	0.039023443494511	0.0790947626678017	0.0723309970012597	0.00823147185506389	0.108318262011327	0.00207452514074975	0.0400636005885682
"TCGA.BC.A69I.01A"	1.12043390780808e-14	3.19807115912653e-05	1.12043390780808e-14	0.0361258281494574	0.169676280331111	0.0431426448265202	0.0367852429125609	0.0567057601119959	0.0226732713733008
"TCGA.BC.A10R.01A"	9.79218080968991e-15	0.00895914324294382	9.79218080968991e-15	9.79218080968991e-15	0.128714062609387	0.175769958197853	0.0453078549507792	0.0700985979025204	0.0597958040674653
"TCGA.BC.A10X.01A"	0.100401165864837	0.103323841185302	0.00185131029638845	0.19085713230463	0.246604472591386	0.131528837364368	9.45288551916723e-15	0.0593617983403594	9.45288551916723e-15
"TCGA.BC.A10S.01A"	0.0790835896680005	0.152237847214896	0.211957248216875	0.120069073502612	0.117444232965265	0.0955355500024434	0.0246014612481815	0.0234183732356542	0.0048051170556892
"TCGA.DD.A1EJ.11A"	0.018712411072758	0.185265835563225	0.0200385734190358	0.202602851885191	0.136171107987535	0.0132179737175165	0.0737174107195039	8.6411520594799e-15	0.00662216078297077
"TCGA.DD.A3A4.11A"	0.185764722251215	0.153961179923701	0.0761836216680232	0.171175630077056	0.189066444056495	0.0658576057113434	6.73700706270939e-15	0.0412096906612336	0.0031063628944774
"TCGA.DD.AAVX.01A"	0.0622571423945257	0.0638922324619766	0.0950620639906036	0.0368310361378646	0.123717837086404	0.0013324863103303	0.164346412038137	0.0562585849005939	0.00909586124747742
"TCGA.DD.AAVQ.01A"	0.401288782317744	0.00475958033200822	0.260737992106645	0.0605355458683458	0.0141842407714011	0.0704017623052671	0.0404707273130935	0.0163418578810244	0.0408170927181561
"TCGA.RC.A7SH.01A"	6.95437124599004e-15	6.95437124599004e-15	6.95437124599004e-15	6.95437124599004e-15	0.0100448760930022	0.0498559286302735	6.95437124599004e-15	0.0885762022358729	0.0318473471677736
