"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"PD1_8_EDT"	0.202742226061506	0.281853830460075	9.68419821315254e-15	0.189200468307305	0.14063784381171
"PD1_10_EDT"	0.23088237151614	0.130584833585543	0.0491034432784745	0.156292118914309	0.410152860956776
"PD1_29_EDT"	0.00695584256790971	0.104452193497112	9.39540460906299e-15	0.223858778330527	0.0840880326726486
"PD1_47_EDT"	0.143878357591934	0.269424756595	0.0745344059790828	0.208758149482861	0.0366435722450065
"PD1_48_EDT"	1.27756109875934e-14	0.0135573259719986	0.364023216478291	0.118476223401603	0.104660737627664
"PD1_13_EDT"	0.0384555879746929	0.0282531761860914	9.14372885983973e-13	0.27588442523171	0.176215910462889
"PD1_17_EDT"	0.191604105461779	0.29688966808868	0.273243559389135	0.0736123675745403	0.150411174946676
"PD1_25_EDT"	0.0690134195692008	0.198325875595075	0.257854746273658	0.20436483337023	0.201093707376354
"PD1_41_EDT"	0.312198345971465	0.283430008806593	0.238735281063019	0.0688661181272203	0.0967702460316927
"ipiPD1_4_EDT"	0.163751077485073	0.23023086973768	1.2099817088406e-06	0.217310410732184	0.114456225432225
"ipiPD1_9_EDT"	0.0289365642529694	0.238052323729751	0.00680682731498805	0.230554421477506	0.150045922069845
"ipiPD1_1_EDT"	0.381887930128889	9.79403297695383e-11	0.0727994141372439	0.228468276046765	0.245969954849097
"ipiPD1_13_EDT"	0.0419516796455669	0.0686221324164968	0.30800835484414	0.0724866599704644	0.328728434843924
"ipiPD1_19_EDT"	0.062173875288165	0.0303844884156905	0.0711732431280104	0.157148759822751	0.102247347256222
"ipiPD1_27_EDT"	1.54970569485556e-14	0.0415413064206054	0.243602054040609	0.181040876532523	0.112339002717956
"ipiPD1_33_EDT"	0.136912312360831	0.417846361475365	0.260529800918064	0.0360786277823988	0.0646118246709555
"ipiPD1_35_EDT"	0.181111762416788	0.181437586315192	0.0350388411143507	0.236549452532847	3.41418821546617e-05
"ipiPD1_36_EDT"	0.042944776688107	1.11722665844913e-14	0.301318904889152	0.25158525361892	0.251671648040624
