"ID"	"S01"	"S02"	"S03"
"TCGA.AX.A06J.01A"	1.48758800550169e-14	1.48758800550169e-14	0.0704553495089519
"TCGA.B5.A11P.01B"	1.02294624683018e-14	1.02294624683018e-14	0.010975072000549
"TCGA.AX.A05T.01A"	1.16510258878303e-14	0.0926031666992422	0.0236511082481119
"TCGA.BG.A0M8.01A"	0.228914692251929	0.160980940111284	0.0820204317275359
"TCGA.BG.A0LX.01A"	0.390438338760538	1.55402967011632e-14	0.158469627837899
"TCGA.EY.A5W2.01A"	1.62270506237158e-14	0.0821022677925337	0.315596229497973
"TCGA.AX.A2HA.11A"	0.235074239440685	0.084554868295222	0.124498069884998
"TCGA.D1.A2G0.01A"	0.256928138691489	0.00940602915708111	0.341497506695587
"TCGA.AP.A053.01A"	0.0299727997504409	0.00485906960831016	0.0443179599310904
"TCGA.A5.A0G1.01A"	0.311327740289319	0.16733110474181	0.179796214857491
"TCGA.EO.A3KW.01A"	0.0662119964162595	0.203636327820258	0.202299473529683
"TCGA.BG.A0MI.01A"	1.29891003558882e-14	0.275956343640286	0.0804548391269405
"TCGA.AJ.A3NG.01A"	0.0634276763582356	1.39174296688425e-14	1.39174296688425e-14
"TCGA.AJ.A3OJ.01A"	0.0516349021321035	0.241569384566139	0.168448502281088
"TCGA.A5.A2K5.01A"	0.0205889261796749	0.213452900263258	0.0775011051565355
"TCGA.AX.A1C7.01A"	0.0146463944603148	0.00681128862740293	9.41049908226075e-15
"TCGA.D1.A167.01A"	0.037148282491679	1.28353532891495e-14	0.0666229381607239
"TCGA.B5.A11X.01A"	0.289232538618543	0.159193164957488	0.140603175233935
"TCGA.BS.A0V4.01A"	0.0215444641397619	9.50184467063589e-15	9.50184467063589e-15
"TCGA.DF.A2L0.01A"	0.0171170283497574	0.115668551427843	1.23605943528034e-14
"TCGA.BK.A6W3.01A"	0.195995906761553	0.171179794906479	0.265354150396466
"TCGA.FI.A2EU.01A"	1.21289106039619e-14	1.21289106039619e-14	0.0387311590656036
"TCGA.AX.A3FS.01A"	0.115316370911128	0.112653266230556	0.144719713128024
"TCGA.D1.A17R.01A"	0.0148924071086422	0.0178728589197968	1.42751206293425e-14
"TCGA.AJ.A5DW.01A"	0.17672348090721	0.0700965493385812	0.13187521700813
"TCGA.EY.A1GH.01A"	0.0456386346343974	0.0717379374956822	0.00294520358209949
"TCGA.AJ.A2QL.11A"	0.0347656377646803	0.0126085070072216	0.00197269000626291
"TCGA.AP.A1DM.01A"	0.0205917737705867	1.36637828355522e-14	0.13489734271711
"TCGA.BG.A0MS.01A"	0.120090452466186	0.131120432298366	0.0693901954653057
"TCGA.E6.A1LZ.01A"	0.0483475277049898	0.0959554025330268	0.225985238597375
"TCGA.B5.A11E.01A"	0.141554125364303	1.4170248975861e-14	0.200718543764095
"TCGA.FI.A2F9.01A"	1.13588208668289e-14	1.13588208668289e-14	1.13588208668289e-14
"TCGA.BG.A0YV.01A"	0.0142277818245941	0.0163073704826201	0.0301373782405144
"TCGA.AP.A1DR.01A"	0.0203646975063282	1.77611576354626e-14	0.0910530506073109
"TCGA.AP.A0LG.01A"	0.0168934409735395	1.28432343200416e-14	0.00727289533539022
"TCGA.BG.A186.01A"	0.11347382294631	0.136073377049505	2.12067509435561e-14
"TCGA.AX.A1CK.01A"	9.24154101702715e-15	9.24154101702715e-15	0.00385940755440902
"TCGA.AX.A2HC.01A"	0.00484745747304789	8.91213439972062e-15	8.91213439972062e-15
"TCGA.BG.A18C.01A"	0.0603279353929376	0.0228052908583914	0.133455868023661
"TCGA.EY.A2OQ.01A"	0.0400445945517699	0.027856458193296	0.11643878809601
"TCGA.DF.A2KR.01A"	1.94920781985982e-14	0.111803643410909	0.0719462479758746
"TCGA.FI.A3PV.01A"	0.0330890335822764	1.0603443708931e-14	0.00305145959709517
"TCGA.BK.A0CA.01B"	0.153290389516777	0.0498893742773677	0.041114832126547
"TCGA.AJ.A23M.01A"	0.1378502665564	0.0278048714052351	0.00846580547853308
"TCGA.A5.A0R7.01A"	0.220680787796168	0.0533477282716287	0.027722852094208
"TCGA.BG.A0W2.01A"	0.067029798415111	0.179430941682336	0.0265715739915796
"TCGA.PG.A5BC.01A"	0.0480638037805185	0.00623426043118218	1.47689675416771e-14
"TCGA.5B.A90C.01A"	0.0424659199829064	1.66401506042288e-14	0.0863598518646905
"TCGA.A5.A0GU.01A"	0.128205349427405	0.208650339309978	0.0920145491514676
"TCGA.A5.A1OF.01A"	0.320256092605507	0.202607327715646	0.261647383030435
"TCGA.AX.A1CE.01A"	0.0708125291289489	1.45229575806655e-14	0.0506251725339708
"TCGA.EY.A215.01A"	0.102145651891372	0.00628868601582774	0.120922507714919
"TCGA.EY.A1GT.01A"	0.0543096538019607	1.49055135542491e-14	1.49055135542491e-14
"TCGA.AP.A0LI.01A"	0.27467824489475	0.141553846732906	0.222767962168348
"TCGA.B5.A1MW.01A"	1.40511402045834e-14	0.0403416325857821	0.00190100851194173
"TCGA.AX.A0IW.01A"	0.0251138212617426	0.0342076291797648	0.0672175350102786
"TCGA.EY.A2ON.01A"	0.0405377508535504	0.0774227896326797	0.0389856276193333
"TCGA.B5.A11G.01A"	0.0197110004565857	1.63716478771833e-14	0.0848732654787441
"TCGA.QS.A5YR.01A"	0.184558452026899	0.206220719162117	0.0734936106880196
"TCGA.BS.A0U5.01A"	0.0831478521796197	0.0211898735447347	0.0173527708292959
"TCGA.SL.A6J9.01A"	0.196890862959049	0.261263512703137	0.245082977480267
"TCGA.EO.A1Y7.01A"	1.94890270925179e-09	1.58562896876104e-14	0.187953299272033
"TCGA.BS.A0UJ.01A"	0.000628640891362524	0.0624970662441141	0.0900716784940106
"TCGA.AX.A1C8.01A"	0.0808245810764196	0.00919634578725413	1.10123461192743e-14
"TCGA.DF.A2KY.01A"	0.0108774533845248	0.284194488797273	0.285293939638895
"TCGA.B5.A11L.01B"	0.112636692719509	0.146143712420294	0.0705715915995875
"TCGA.EO.A1Y8.01A"	1.83441304840947e-08	1.45447437954146e-14	0.0640336940446053
"TCGA.FI.A2F4.01A"	0.304622645809907	0.217582653757999	0.297465812889015
"TCGA.AJ.A2QL.01A"	0.121599419575459	0.23917667552996	0.0539461116405504
"TCGA.BS.A0VI.01A"	1.05253116009781e-14	1.05253116009781e-14	1.05253116009781e-14
"TCGA.FL.A1YL.11A"	0.0445573248289889	0.0176488285490791	0.0158766763456354
"TCGA.AP.A0LF.01A"	0.172546093970528	0.0661381772394639	0.136417302741154
"TCGA.EY.A549.01A"	0.167525920116318	1.75467240529725e-14	0.0826626954269536
"TCGA.B5.A11U.01A"	0.0125724579621889	0.161431553687778	0.11749593937759
"TCGA.B5.A11W.01A"	0.0222671720205729	2.05893990630271e-14	2.05893990630271e-14
"TCGA.B5.A0JS.01A"	0.0907417333197195	0.0952604051030613	0.0499851052258539
"TCGA.AX.A06B.01A"	0.237928306534836	0.077087531213096	0.131963617464399
"TCGA.B5.A0JY.01A"	0.0896281972295266	0.175428692051905	0.1529678411779
"TCGA.D1.A3JP.01A"	0.327135932078687	0.205303970738793	0.0245382927562672
"TCGA.D1.A16V.01A"	0.3049674514524	0.108700971343247	0.241534180971949
"TCGA.DF.A2KV.01A"	1.66158251103808e-14	0.190840741684798	0.0885571291458083
"TCGA.EY.A1GS.01A"	0.177855574491056	0.0520473633151719	0.0209080389446573
"TCGA.AP.A1E0.01A"	0.0341174615447344	0.106663522859723	0.16118385752465
"TCGA.BS.A0UT.01A"	0.0126722421868493	0.0225437917055521	0.000419592856674455
"TCGA.A5.A0GI.01A"	0.0820542527504357	0.0425853152561103	0.0258035957020928
"TCGA.BG.A0VX.01A"	0.20898197399123	0.121667004295869	0.222970976036546
"TCGA.A5.A1OG.01A"	0.219014198184098	0.0498940170147084	0.26903776154336
"TCGA.D1.A0ZQ.01A"	0.0374072173790664	0.0955369392591791	1.94923774209178e-14
"TCGA.D1.A174.01A"	0.390932246602565	0.0505067154068918	0.131117216638129
"TCGA.EY.A1GK.01A"	0.417577213340601	0.0777196884811202	0.21268696150194
"TCGA.EY.A1GX.01A"	8.03985242483826e-15	0.0584968681985776	8.03985242483826e-15
"TCGA.FI.A2EW.01A"	0.0156288022262091	9.53806017968679e-15	0.0190744622767036
"TCGA.D1.A17H.01A"	3.49912563695584e-05	0.0441492886722708	0.200720602171125
"TCGA.FL.A3WE.11A"	1.37004454038145e-14	1.37004454038145e-14	1.37004454038145e-14
"TCGA.B5.A0K1.01A"	1.46201579670197e-14	1.46201579670197e-14	1.46201579670197e-14
"TCGA.B5.A11N.01A"	0.264520144946649	0.133065470115418	0.187970232664403
"TCGA.AP.A0LJ.01A"	0.0125244758363242	0.0844525451386582	0.0420951912658212
"TCGA.A5.A0GE.01A"	0.0865054062933941	1.65198214744983e-14	1.65198214744983e-14
"TCGA.D1.A2G7.01A"	1.23745707318319e-14	0.00681624500726105	0.0223404511200503
"TCGA.AJ.A3NE.11A"	0.0847536756755531	0.0930574385594764	0.117296650836903
"TCGA.B5.A121.01A"	0.0123700134247915	1.5845269819535e-14	1.5845269819535e-14
"TCGA.BG.A0M0.01A"	0.0154141112302878	9.60979318762718e-15	9.60979318762718e-15
"TCGA.A5.A0R9.01A"	0.0290448762038803	0.16817600457083	0.150843509421198
"TCGA.BK.A6W4.01A"	0.0677354024007	0.0859201039788579	0.0146546635514737
"TCGA.A5.A0GH.01A"	0.0272583454981248	0.0122217028274174	0.0483790292087349
"TCGA.A5.A2K2.01A"	0.0344894417110073	0.0107856035315339	0.0218757001966306
"TCGA.AX.A0IZ.11A"	1.1903801515722e-14	0.112931612482363	1.1903801515722e-14
"TCGA.BK.A13B.01A"	0.0705760513456775	0.343735903147249	0.0502354144478054
"TCGA.AP.A05N.01A"	1.55475317069723e-14	0.00505984599276697	1.55475317069723e-14
"TCGA.A5.A0G5.01A"	0.301959464148637	0.201083892281529	0.234655574966903
"TCGA.BK.A139.01A"	0.260128397410694	0.197294678463339	0.0806074362592455
"TCGA.AX.A3FV.01A"	0.0648267641637045	6.94871195200937e-15	6.94871195200937e-15
"TCGA.PG.A6IB.01A"	0.200702178319383	0.182464746521954	0.269121713719735
"TCGA.AJ.A3BD.01A"	0.106679621842794	0.134238441162392	0.231886257086188
"TCGA.D1.A16J.01A"	0.284646373188067	0.0528630154048272	0.0846961733981881
"TCGA.EO.A3AS.01A"	1.20005050986571e-14	0.0194266648132579	0.0590147021913717
"TCGA.EY.A1GE.01A"	0.159587116497064	0.096071655997394	0.0178400307677406
"TCGA.A5.A0R6.01A"	0.0285662107211967	1.64750063335574e-14	0.0422292024891052
"TCGA.BG.A3PP.11A"	0.0100725388298099	9.89678082100791e-15	9.89678082100791e-15
"TCGA.EO.A3AU.01A"	0.28265029363549	0.0280688054256672	0.222580866133831
"TCGA.EC.A1NJ.01A"	0.341426642657227	0.0557140750596416	0.157100822339216
"TCGA.AX.A0J0.01A"	0.0752834116363038	0.0850466680285122	0.154369598110183
"TCGA.AJ.A3QS.01A"	0.386374268789902	0.0717698723257658	0.209288368189661
"TCGA.D1.A17D.01A"	0.0775026227727196	0.033094773942442	1.68268585961484e-14
"TCGA.B5.A3FC.01A"	0.25459391491559	0.207022610683408	0.211073573865865
"TCGA.FI.A2D2.01A"	0.0189616384597739	0.103999657697519	0.0142873228906204
"TCGA.A5.A0GX.01A"	0.0375311692737077	0.0669156739839857	0.0128978177436073
"TCGA.BG.A0M7.01A"	0.066553290470919	0.10593285722047	0.113841372740069
"TCGA.BG.A0VW.01A"	0.0340868190950118	2.10314016811037e-14	0.0325202241983812
"TCGA.AX.A2HF.01A"	0.140626842393058	0.139079038972445	0.14372825841924
"TCGA.AX.A0IU.01A"	0.0471088246882487	1.54192519600749e-14	0.0112486631394221
"TCGA.A5.A0R8.01A"	0.138181545968442	0.10558850039847	0.0188123847397894
"TCGA.DI.A2QU.01A"	0.00405725626361263	8.44939141410565e-15	8.44939141410565e-15
"TCGA.D1.A15W.01A"	0.0615031704494557	0.100574639198294	0.100899626399876
"TCGA.B5.A0JN.01A"	0.010569695472691	1.3624346872723e-14	0.0151185159713096
"TCGA.B5.A11O.01A"	0.149464198777509	0.0940692889697284	0.0502401616837626
"TCGA.EY.A548.01A"	0.075496883130963	0.199465024249938	0.0599444024890989
"TCGA.B5.A11S.01A"	0.0825076486551288	0.111894353604391	0.0128440767041037
"TCGA.AX.A1CP.01A"	0.147939792837792	0.20412925845861	0.0580671108063241
"TCGA.BK.A0CC.01A"	0.0569690256283147	0.0585457853635918	1.1211902082191e-14
"TCGA.DI.A1BU.01A"	0.101267131430451	0.0696073010912657	0.344237192649874
"TCGA.AP.A1DP.01A"	0.156100118255638	0.0099065408285298	0.0151425034414535
"TCGA.AX.A06F.01A"	0.130512153280265	0.213116675797633	0.299923627356952
"TCGA.B5.A3FH.01A"	0.0306333100942507	0.0622179740459459	0.0438762229018639
"TCGA.QF.A5YT.01A"	1.27679222864918e-14	1.27679222864918e-14	0.0402037804717813
"TCGA.B5.A1N2.01A"	0.172623793066654	0.0423069378296436	0.0645908130233114
"TCGA.BK.A0CB.11A"	0.0839213597387488	0.0605338233015243	1.3601749211464e-05
"TCGA.EY.A1GD.01A"	0.0188482910969252	0.00840894042243814	0.118009404934026
"TCGA.AX.A2H8.01A"	0.0776378888143738	0.263525870344678	0.0980152887754083
"TCGA.BG.A0VT.01A"	0.00874678855557276	0.0257629869612179	0.0106291929092402
"TCGA.AX.A2H7.01A"	0.065480202735242	0.000644841713883843	1.92471508025452e-14
"TCGA.A5.A0VP.01A"	0.0193873962375336	2.04394814383725e-14	0.0967884008975472
"TCGA.AJ.A3NC.11A"	0.0513787216975833	0.0869327441939358	0.0183830999182265
"TCGA.D1.A17Q.01A"	1.49524924477334e-14	1.49524924477334e-14	0.0125243581264256
"TCGA.DI.A2QY.01A"	1.23703120319246e-14	1.23703120319246e-14	0.00106878426273398
"TCGA.AP.A1DO.01A"	1.2203770661841e-14	1.2203770661841e-14	0.0768580713110651
"TCGA.BG.A0LW.01A"	0.00804982696799114	0.0250313215781491	0.0383319554955121
"TCGA.D1.A161.01A"	0.12709998217254	1.82527113490199e-14	0.0319590583782451
"TCGA.DF.A2KN.01A"	0.340966264758071	0.196867207797236	0.214601774311723
"TCGA.B5.A1MV.01A"	0.0845786217447882	0.0778792375264321	0.023634180017178
"TCGA.D1.A2G5.01A"	0.0567751265472724	0.0189591791887212	0.0079516266039306
"TCGA.D1.A165.01A"	1.52606680193698e-14	1.52606680193698e-14	1.52606680193698e-14
"TCGA.EY.A212.01A"	0.105064634230453	1.53363714321985e-14	0.00951848844381956
"TCGA.AJ.A5DV.01A"	0.0696389982324832	0.248138034041072	0.0475857120264948
"TCGA.EY.A1GP.01A"	0.108546554559993	0.0834353844307491	0.154394380577549
"TCGA.BG.A0W1.01A"	0.0331709361536232	0.0164952548352332	1.73949827814967e-14
"TCGA.BG.A2AD.01A"	9.92155104667256e-15	9.92155104667256e-15	0.0238582318567817
"TCGA.FL.A1YF.11A"	0.180202033204443	0.0895422216374312	0.0381374979588501
"TCGA.BG.A3PP.01A"	1.83823980531351e-14	0.0377233348611834	0.0830688144731728
"TCGA.AP.A0LT.01A"	1.58915439895362e-14	0.0251738735185654	0.0704176011346233
"TCGA.BG.A0RY.01A"	1.38323273257643e-14	0.110386782471925	0.0225431145354466
"TCGA.BS.A0TE.01A"	0.0374942817458648	1.67373537839132e-14	0.0856469038423813
"TCGA.BS.A0V7.01A"	0.23472939936209	0.0878595767116532	0.0178224843945409
"TCGA.BK.A56F.01A"	0.134412342753729	0.155427369062419	0.0140130770299158
"TCGA.BK.A26L.01A"	0.0681545785722897	0.246632860111009	0.00595942323248505
"TCGA.SL.A6JA.01A"	0.0024961146533734	1.18838683530827e-14	0.00168891612471612
"TCGA.D1.A17A.01A"	1.87299462584158e-14	1.87299462584158e-14	0.0512230285071774
"TCGA.BK.A4ZD.01A"	1.01828706424584e-14	1.01828706424584e-14	0.00089259546789287
"TCGA.BK.A139.01C"	0.0917469310936172	0.0605888902873388	0.0177409130949167
"TCGA.AX.A05Y.01A"	1.02167802164619e-14	1.02167802164619e-14	1.02167802164619e-14
"TCGA.A5.A2K7.01A"	1.63156575733147e-14	0.170493614753064	0.00935289659344201
"TCGA.D1.A0ZP.01A"	0.174123660262461	0.0199581554848739	0.0101629578712515
"TCGA.AJ.A3BF.01A"	0.156398397409342	1.86361462784784e-14	0.0525658954557304
"TCGA.BS.A0UF.01A"	0.367776927880009	0.210371051022748	0.208669633920005
"TCGA.BS.A0U9.01B"	0.0454148507217354	1.03704247831428e-14	0.0254926723733554
"TCGA.AP.A05A.01A"	8.47238680234335e-15	8.47238680234335e-15	0.00555723922449878
"TCGA.EO.A3B0.01A"	0.240476333239597	0.200044314376055	0.144948025592626
"TCGA.D1.A175.01A"	0.0888776657654778	1.70051427175362e-14	0.0482670424061317
"TCGA.AX.A3G4.01A"	0.0634501174951417	0.0132460356601424	1.42151118348185e-14
"TCGA.BS.A0TA.01A"	0.338658837820874	0.115215835790779	0.186657652438373
"TCGA.B5.A0K3.01A"	1.84677682060561e-14	0.0420168706972445	0.0648495399628501
"TCGA.B5.A3S1.01A"	0.12127731926606	0.159862471082557	0.210164153331879
"TCGA.FL.A1YT.11A"	0.0162450814906059	0.0158237819256418	0.0144618451064129
"TCGA.KJ.A3U4.01A"	0.281238554692599	0.154766618719848	0.181889710080643
"TCGA.EO.A3B1.01A"	0.293138346474788	0.21757095508826	0.0518017496681144
"TCGA.EY.A2OO.01A"	0.00180059619023976	0.00216527713993648	0.0229881544950127
"TCGA.AJ.A3I9.01A"	0.00744490030856737	0.0146228537698424	1.39464129689642e-14
"TCGA.B5.A0KB.01B"	0.209467930397441	0.238684005910437	0.100483548834753
"TCGA.AP.A1DK.01A"	0.392042745898086	0.0285138751680406	0.149452743004994
"TCGA.D1.A177.01A"	1.07727072550006e-14	0.0154592421259373	0.00511920396025951
"TCGA.BG.A0M3.01A"	1.58086912233252e-14	0.0494785614326634	1.58086912233252e-14
"TCGA.BS.A0UV.01A"	0.0977002788387988	0.0688716547716425	0.195079733006326
"TCGA.D1.A16Y.01A"	1.04711899847527e-14	1.04711899847527e-14	1.04711899847527e-14
"TCGA.AJ.A3BI.01A"	0.0218186909153305	0.0691340672872517	0.123880278764182
"TCGA.EY.A1GF.01A"	0.341455983930112	0.141783065834647	0.131849178261738
"TCGA.D1.A17U.01A"	0.0448549111289658	0.154942290549326	0.0505433491789767
"TCGA.E6.A1M0.11A"	0.0122628227912517	8.32048730999486e-15	8.32048730999486e-15
"TCGA.D1.A0ZZ.01A"	0.0305200178041098	1.03877460711131e-14	1.03877460711131e-14
"TCGA.FL.A1YQ.11A"	0.177574654447239	1.34027431050359e-14	0.0422127885894888
"TCGA.A5.A0GD.01A"	0.112088395365126	0.160604104282361	0.010409430381359
"TCGA.AP.A05J.01A"	9.49230346970708e-15	9.49230346970708e-15	9.49230346970708e-15
"TCGA.4E.A92E.01A"	0.329784171581318	0.170014588138235	0.14689549921695
"TCGA.BG.A18A.01A"	0.00454468285226331	0.0317035920486036	0.0121160279376755
"TCGA.FL.A1YG.11A"	1.18779590444491e-14	0.0372568294622584	1.18779590444491e-14
"TCGA.KP.A3VZ.01A"	0.00678988498803042	8.53897895755412e-15	0.0070324242132648
"TCGA.EC.A24G.01A"	0.177804993544316	0.106870051662584	0.174700255161076
"TCGA.AX.A1C4.01A"	9.20727537589953e-15	0.00478073850713082	0.00111149263561677
"TCGA.BG.A0VV.01A"	0.086133487691499	0.0133232068131108	2.52194002051332e-14
"TCGA.EY.A1G7.01A"	0.057246590596672	1.1924872369794e-14	0.0167976487432706
"TCGA.AJ.A8CT.01A"	0.381230905072174	0.0842179662229128	0.0890781424076027
"TCGA.BG.A0M4.01A"	1.31895581581612e-14	0.297692377840145	0.0288574828510676
"TCGA.BG.A0VZ.01A"	0.296225946060157	0.0849267210949744	0.16739073215396
"TCGA.QS.A744.01A"	0.00632154034742847	0.0301891756475546	1.09758252850577e-14
"TCGA.FI.A2D6.01A"	0.212265354901677	0.225999490426903	0.228765445845099
"TCGA.A5.A0G3.01A"	0.0554824727211307	0.00340911034271268	1.00257978194101e-14
"TCGA.AX.A3G9.01A"	9.72698366871658e-15	0.00385956841991743	9.72698366871658e-15
"TCGA.QS.A8F1.01A"	4.93511982124666e-12	0.00302397749853444	8.77927198466096e-15
"TCGA.BK.A0C9.01A"	0.123278373441957	0.0484697170357202	0.202755837827982
"TCGA.D1.A1O8.01A"	0.298256714373812	0.210135301199232	0.185408699342671
"TCGA.BS.A0U8.01A"	0.0113917964383317	0.0363833079947031	0.0484056586759161
"TCGA.EO.A22R.01A"	0.234232347692343	0.182378214444143	0.119259932573414
"TCGA.B5.A11Q.01A"	0.00200983914633638	9.24325426423186e-15	9.24325426423186e-15
"TCGA.B5.A3FD.01A"	0.0134677625063145	0.039534282893093	1.88278542428017e-14
"TCGA.AJ.A3NE.01A"	0.116457060765417	0.144515126993327	0.265054178618496
"TCGA.EY.A1GM.01A"	0.025041995309828	9.71422305711154e-15	9.71422305711154e-15
