"ID"	"Cell State"
"PB.16.022"	"S01"
"PB.16.041"	"S01"
"PB.16.044"	"S01"
"PB.16.051"	"S01"
"PB.16.056"	"S01"
"PB.16.062"	"S01"
"PB.16.030"	"S02"
"PB.16.035"	"S02"
"PB.16.019"	"S03"
"PB.16.021"	"S03"
"PB.16.031"	"S03"
"PB.16.038"	"S03"
"PB.16.063"	"S03"
"PB.16.034"	"S04"
"PB.16.066"	"S04"
"PB.16.069"	"S05"
"PB.16.064"	"S06"
"PB.16.020"	"S07"
"PB.16.039"	"S07"
"PB.16.040"	"S07"
"PB.16.024"	"S08"
"PB.16.068"	"S08"
