"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"Pt_31_PROG2"	0.0590911044169453	2.24712136358321e-14	0.183283075631191	2.24712136358321e-14	0.0123920964302908	2.24712136358321e-14
"Pt_31_PROG3"	0.0806365249753186	0.0126660465452068	0.204407285152364	2.00133992896421e-14	0.0914854187828111	0.0126028609530276
"Pt_31_PROG4"	0.0465475605434645	0.0175257519847209	0.294413403572512	2.01141354281299e-14	2.01141354281299e-14	0.00915674808449201
"Pt_24_RES"	0.0970723550569249	0.0235517199351348	0.0378307088633214	0.251293280024826	0.33446806489363	0.196218340339795
"Pt_26_PROG"	0.151188891632538	0.04675669727785	0.301526971973782	7.52400747934015e-09	0.122512990279607	1.24907071362612e-14
"Pt_49_PROG"	0.102358293701646	0.0203186919777881	6.65304995170156e-15	0.229780136271315	0.252491642750571	0.229083305783334
"Pt_29_RES"	0.148566605353035	0.182324307352758	1.79778192745075e-12	0.258127228682612	0.216244190013063	0.0953117949004176
"Pt_24_PROG"	0.147080495980679	0.120133842978138	0.321456627597103	0.00453704096372447	0.0649732160222041	0.0618345633246599
"Pt_22_RES"	0.0209822298623919	0.0230526367181979	0.34265634420972	0.231095329005212	0.0772535350700066	0.0102142270489165
"Pt_44_PROG1"	0.201831804679751	0.0517213608906969	0.308324478668528	0.0372655309828456	0.0441671211984035	0.0485211406886694
"Pt_44_PROG2"	0.049012958152584	0.0527395688219836	0.191737916020132	1.80279794826465e-14	0.117252448187275	0.164978635003605
"Pt_10_PROG"	0.110797187152883	0.104820747205367	0.187384895020086	1.09165006723273e-14	0.324300382692049	0.000205315453481625
"Pt_55_PROG"	0.0380801483068556	0.117510737644154	0.41535116437338	0.0285396170148082	0.048575683501902	0.0412299241343416
"Pt_47_PROG"	1.56628552573565e-14	0.0648214123507879	0.120120963098704	1.56628552573565e-14	1.56628552573565e-14	1.56628552573565e-14
"Pt_31_PROG1"	0.00110880650497632	2.04265108153996e-14	0.139923570046484	2.04265108153996e-14	2.04265108153996e-14	0.00799534253929108
"Pt_9_PROG"	0.0460632322909994	1.47296835534879e-14	0.167600633417884	0.166486580254811	0.151945365473045	0.215709148184854
"Pt_21_PROG"	0.139589240318877	0.316276936933051	0.0749065676808282	1.37687021418993e-14	0.189894707791865	1.37687021418993e-14
"Pt_25_PROG"	0.146067188124763	0.0994993990998489	0.240685060135598	1.51505779806962e-14	0.0722591856669554	0.136452810782483
"Pt_51_PROG"	0.0693894844675789	0.1680628355946	0.0899144618798528	0.333013586890066	0.0350505406460885	0.139025178461844
"Pt_23_RES"	0.0159817151880481	0.0713084240417974	0.00688458366249641	0.456592608229731	7.08326326066675e-08	0.035048880476132
"Pt_30_PROG"	0.000148758168127577	0.0506340259159224	0.407101317151827	1.42152700047581e-14	0.0413399228502099	0.0039948783713
"Pt_53_RES"	0.0663131985660357	0.113864101151775	0.149927666903332	0.0720450949315176	0.220810009264511	0.12447902123643
"Pt_50_PROG"	0.0256151589778831	0.000403329182687356	0.0502062772078599	0.127580917363381	0.03232466307582	0.46666801618018
"Pt_53_PROG1"	0.0185214559835765	0.102116283362176	0.29745839582127	0.0656223220208884	0.153568875185213	0.0623432939482953
"Pt_52_PROG2"	0.237061713867862	0.0175114984091024	0.171682049830058	1.50604079945018e-14	0.159269352634223	0.0664850469429892
"Pt_53_PROG2"	0.124038056202539	0.145207988994462	0.253780185890158	1.63846074985237e-14	0.0516350961663725	0.0165906452043211
"Pt_54_PROG2"	0.0298850626770917	0.414972182520044	0.14014010040463	1.09627580360934e-14	1.09627580360934e-14	0.0334187113865074
"Pt_45_RES"	0.0266034301134904	0.0365161130844929	0.0123255655668624	0.206743393857711	2.25819473842565e-12	0.429186592168385
"Pt_48_PROG2"	0.142129516385406	0.0490765191162327	0.307864760443036	0.0122093873326907	0.139213098149177	1.15448585962192e-14
"Pt_54_PROG1"	0.0260160648548762	0.120772972206008	0.214838775160243	1.86132575872772e-14	0.132388794377342	0.0539770169273211
"Pt_52_PROG1"	0.178751617833073	0.0900462420605951	0.136983031038302	0.068827501069755	0.09880937296848	0.0507547208822863
"Pt_46_PROG2"	0.0192070144861547	0.0332225066325843	0.195533331938062	0.0791565822574123	1.40818728356552e-14	0.0750059097876541
"Pt_54_PROG3"	0.0507779109954947	0.114294966183605	0.148268390210445	2.00857799419621e-14	2.00857799419621e-14	0.15788849220495
"Pt_48_PROG1"	0.343336261856473	0.0399800602078135	0.0134675245657238	0.267015734417434	0.264318278780344	0.0319746951534252
"Pt_46_PROG1"	0.358706335670451	0.136596989740033	0.00781223554564945	0.309735037781496	0.0504402098728887	0.0188674152922582
