"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.E9.A1NI.01A"	0.0170103126147316	0.0612428270465096	0.00244142281733541	0.0691582864902941	1.37801635986698e-14
"TCGA.A1.A0SP.01A"	0.077172924497688	0.436213277954088	0.0241034031058975	0.0307607343101194	0.198330978622576
"TCGA.BH.A1EU.11A"	0.0289063359168683	0.059305144624396	0.475096901228925	0.118485509631899	9.11025015543631e-15
"TCGA.A8.A06X.01A"	1.53540944425324e-14	0.15873568068182	0.00570471523547936	0.0941057185573531	0.0633175876294658
"TCGA.E2.A14T.01A"	0.0307140625173466	0.220990358289324	3.07420583467599e-08	0.182389997830132	0.00713600176058551
"TCGA.AC.A8OS.01A"	0.200747996078054	0.0514733835267037	0.393037040853939	0.115937648202915	0.105823930892628
"TCGA.A8.A09K.01A"	0.138036812507655	0.0632543400107322	1.26641392067077e-14	0.18446270216875	0.363548584555739
"TCGA.OL.A5RY.01A"	0.628320543870765	0.0718793675579872	0.0957284852857153	0.0109012879378901	0.175058787536501
"TCGA.BH.A0DG.01A"	0.367774964566546	0.121450827384753	0.0843760830017239	0.0569525852625505	0.299617324740437
"TCGA.B6.A0I9.01A"	0.0147243742543384	0.106953922528844	0.0148429933397049	0.157605901651974	0.0395309850000191
"TCGA.A2.A0CP.01A"	0.00641034187439815	0.0592544636425715	0.174354006854011	0.0371122258900321	1.59748777190574e-14
"TCGA.A8.A07S.01A"	1.46631830085526e-14	0.0133102023861235	0.0403306572981002	0.164298227201911	1.46631830085526e-14
"TCGA.AO.A12H.01A"	1.25431350828321e-14	0.0357692464249403	1.25431350828321e-14	0.159537545747471	8.46273713119346e-14
"TCGA.BH.A203.11A"	1.09260282636808e-14	0.107029953228512	0.454706815342747	0.150433317633533	1.09260282636808e-14
"TCGA.AR.A1AU.01A"	1.62352040008617e-14	0.16990195256186	0.176863313643977	0.200045494983904	1.62352040008617e-14
"TCGA.D8.A1X9.01A"	1.67215498934449e-14	0.172942693177439	1.67215498934449e-14	0.1563178040405	0.0832613076794449
"TCGA.E9.A1RH.11A"	1.00795222596233e-14	1.00795222596233e-14	0.483309624184929	1.00795222596233e-14	1.00795222596233e-14
"TCGA.A8.A07R.01A"	0.021824089506701	0.146856489399436	9.48540115439701e-15	1.80412090646654e-08	9.48540115439701e-15
"TCGA.AO.A12C.01A"	1.28962609523159e-14	0.0782660367337658	0.0390870276122406	0.275453460571398	1.28962609523159e-14
"TCGA.V7.A7HQ.01A"	0.0205590232712021	0.06828633144067	9.02867720999679e-15	9.02867720999679e-15	7.94353337332456e-07
"TCGA.A2.A1FZ.01A"	1.38432144332945e-14	0.0492666700524362	0.374601225830909	0.14554813861228	0.140391162376057
