"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"Pat_0040"	0.11166365212638	0.122557348970258	0.0690382159557858	0.199021714081696	0.08223607682311
"Pat_0471"	0.0548585215603828	0.198666596828367	0.164538847432192	0.087854111485207	0.0811649310308385
"Pat_0522"	0.409339533050745	0.110203239853037	0.0533936096315144	0.123095214289522	0.165378937034903
"Pat_1233"	0.182998674211761	0.129032136460901	0.187222703490179	0.0446153861108072	0.191130786653961
"Pat_1249"	0.0366630141417805	0.0975457827290662	0.0763950459789667	0.0530383591968023	0.132120688354926
"Pat_1849"	2.00241456401997e-05	0.0270250742977858	0.00589286636214613	9.20602903677433e-15	0.0563631283649189
"Pat_1994"	0.180943561088055	0.144531932835521	0.235800827385969	0.143734017581508	0.125944498602892
"Pat_2131"	0.16073542733821	0.161989613671855	0.113022351001665	0.116831468689867	0.162979350333813
"Pat_2278"	0.146909128061198	0.153849008108533	0.3019584335775	0.108044877784608	0.078086714184216
"Pat_2389"	0.286333308546338	0.190302044759915	0.0747428477427383	0.0703497108908622	0.140032409269455
"Pat_2849"	0.150628521049151	0.122875727295186	0.0922688924294952	0.133315763370634	0.194069998673367
"Pat_2937"	0.0860529124375568	0.140899244471425	0.0634340369803079	0.0299304896218132	0.0879584619891473
"Pat_3529"	0.125308069867609	0.184300274739805	0.140256763617821	0.090057298945653	0.199387413170337
"Pat_4072"	0.0431218930523811	0.0672413073457923	0.0687129168657691	0.28503832004094	0.0250328600353373
"Pat_5037"	0.0965437241775768	0.0552271051698062	0.0376566771572922	0.13373675479086	0.0694190508535696
"Pat_5122"	0.010851529543433	0.0679514494160967	0.0320981841637507	0.238961104811759	0.00756071134336354
"Pat_5338"	0.099740177131016	0.223475557773903	0.158373116218685	0.139288797607422	0.0778849318341733
"Pat_6229"	0.189119796178229	0.2021681565843	0.165498644506529	0.0721414712595457	0.0803457666674168
"Pat_6428"	0.0378043599507304	0.14253924516919	0.0240030911209525	1.48590387235073e-14	0.0873619101051804
"Pat_6800"	6.54159089527129e-15	0.00101428596989261	6.54159089527129e-15	6.54159089527129e-15	0.00197925031385584
"Pat_7577"	0.00165184556433622	0.00217950613329587	9.28478475719283e-15	9.28478475719283e-15	9.28478475719283e-15
"Pat_7729"	0.0191119708349464	0.0521487049898685	0.0350294119534508	3.61332444934309e-13	0.0420132879691763
"Pat_8728"	0.0481299536834611	0.126071973238879	0.232266152990259	0.0680197980316387	0.183208292748863
"Pat_9517"	0.0601943272905378	0.125035643581538	0.0328671163287545	0.281122170646702	0.0434618049238996
"Pat_9723"	0.0267314072195544	0.0585640793162153	0.135094950330799	0.0327203763871604	0.0101091407029821
"Pat_9881"	9.86619157094426e-15	0.0221211153848031	0.12703259287756	0.00326855907349259	9.86619157094426e-15
