"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.2G.AAGS.01A"	0.128257198895162	0.0700826934427705	0.305717354377737	1.02196596912305e-14	0.113432459936636	0.308960001371265
"TCGA.2G.AALX.01A"	0.427000714415439	0.110257620030172	0.181996864062279	0.000483827756200336	0.280260973735892	5.85635367552419e-15
"TCGA.2G.AALS.01A"	0.207131647722071	0.0619035080274948	0.196351372892567	0.261254896357377	0.160710015685856	1.17597740766848e-14
"TCGA.S6.A8JY.01A"	0.0776857218115177	0.0148815587869799	2.0910161790126e-13	0.0164704638238558	0.0469702393889749	0.261770284070296
"TCGA.2G.AAGI.01A"	0.168029694943777	0.0952987519134879	0.255141031238008	0.0521309485727062	0.429399573331945	5.73808449410373e-14
"TCGA.SN.A84X.01A"	0.75249774799309	0.033150694523311	0.0448828410146803	0.00411087088979319	0.122971963412872	6.53468424073426e-15
"TCGA.ZM.AA0F.01A"	0.0483774683143613	5.73004270292036e-06	9.44779674844659e-15	0.115166527186146	0.208633753042513	9.44779674844659e-15
"TCGA.2G.AAHP.05A"	0.01877280218317	0.117157232132369	0.0915761807339056	0.316461074691119	0.057955966621095	0.247079699391004
"TCGA.2G.AAGY.05A"	0.0658986039304602	0.025780307382836	0.0595454544327811	0.00533080685563477	0.104804318391823	0.342181744375401
"TCGA.2G.AAFJ.01A"	0.286184964836154	0.163788688179474	0.185283185048079	6.40378040136686e-15	0.263061275357845	0.084807747840506
"TCGA.W4.A7U2.01A"	0.0427097711024696	0.0262730819225744	1.55934983207362e-07	0.235768840393488	0.0420891911094261	0.322338768516854
"TCGA.2G.AAKM.01A"	0.0686868297746187	0.0509223606024192	0.383431482190431	0.0514244461862522	0.00627106963195344	0.203020319314024
"TCGA.WZ.A7V5.01A"	0.0122865355848811	0.0776129217905454	0.0120982026846767	0.360037144942495	0.0364008969121198	0.215573123653614
"TCGA.XE.A9SE.01A"	0.0516761415996026	0.0764701264629284	0.0476072705819731	0.427059274684391	0.00515164346242693	0.286756724708407
"TCGA.SB.A6J6.01A"	0.0285193777231812	0.0598879521876016	1.2018368417653e-14	0.215203083663951	0.00565758348699375	0.230019366218106
"TCGA.2G.AAF8.01A"	0.0510336198520086	0.056749522960043	0.0115826130153104	0.170465228597485	0.0110949698971192	0.310202287466429
"TCGA.SB.A76C.01A"	0.0494288257679829	0.0237929884319022	0.0165221589319982	0.0627276883813142	0.0479657462897361	0.33344584659528
"TCGA.2G.AALZ.01A"	0.0561485301045479	0.345470543988567	0.420505117271933	0.0327559961846697	0.118950912772821	1.61092084896389e-12
"TCGA.XE.A8H4.01A"	0.0496979508306221	0.0983438849382686	1.24123531621774e-14	0.665198842482108	0.0709236380604893	0.0543856193519497
"TCGA.2G.AAKL.01A"	0.111045668324788	0.000554798605181291	0.146260898715673	0.0381150963870928	0.0412336811943694	0.187024005553938
"TCGA.S6.A8JX.01A"	0.055335440643011	0.0197105710833774	0.0126757878045346	9.61689949044452e-15	0.0481617183030904	0.30854447602045
"TCGA.2G.AAKD.01A"	0.106353445925584	0.0548070272385125	0.104714748579504	0.0339047765669058	0.0257138054095167	0.148046388035964
"TCGA.XE.AANV.01A"	0.0489628148055569	0.170442028185107	0.110047923821121	0.167029086862729	0.106749560772911	0.302013381503773
"TCGA.2G.AAGC.01A"	0.265682366444536	0.026272509916092	0.32718158469432	0.111046884937946	0.207256580852561	0.0625600731545185
"TCGA.XE.AAOB.01A"	0.0537720880881579	0.127702658447631	0.149397868344995	0.468730814672507	0.0274375383281556	1.10148275826625e-14
"TCGA.XY.A8S3.01B"	0.271031723640766	4.8630038718865e-06	0.160697661539354	0.0290305610897307	0.178417388900331	0.179445632808579
"TCGA.YU.AA4L.01A"	0.113982421791909	0.00644078309518331	0.0881819482930984	8.55066455052977e-15	0.214668187603763	0.257998619058951
"TCGA.2G.AALQ.01A"	0.297170114311167	0.108572431494798	0.134233221069279	8.02532947711966e-15	0.199059440565867	0.164052810543546
