"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.WB.A81T.01A"	0.072172243088383	0.203304499945249	0.0752035552361917	0.0429050656640174	0.10012477902204	0.133397479237514
"TCGA.WB.A81G.01A"	0.0594944045077808	0.0352923226334662	0.109056535459834	0.0359565617207804	0.142891979923081	0.126425918017814
"TCGA.WB.A815.01A"	0.00135342153771026	0.036818414017305	0.116113125916668	0.0846948719508618	0.0498197837879107	0.0838218255370176
"TCGA.RW.A688.01A"	1.32963913178636e-14	0.03246586912904	0.196904381600228	1.32963913178636e-14	0.0619625663128352	0.190675044491598
"TCGA.SP.A6QF.01A"	0.154885752792907	0.104123405108035	0.0466124421414638	0.110018401410886	1.38092178108753e-14	1.38092178108753e-14
"TCGA.RW.A684.01A"	0.0209362321580417	1.75962106721673e-14	0.0759719044390733	0.0748672083489894	0.00402982392919918	0.00573767825092623
"TCGA.WB.A818.01A"	0.0687762811898965	0.102068326068321	0.0673660191402453	0.0148813603196347	0.124862255251133	0.132638025368673
"TCGA.RW.A67X.01A"	0.428135177178026	0.0766597197452743	0.0197220259986656	0.0600526327481144	0.0412985558768613	0.0340688342778462
"TCGA.S7.A7WU.01A"	0.0371629068862366	0.0394064908365395	0.182835857166204	0.075304771264909	0.0545763238473022	0.0654048198934522
"TCGA.WB.A81I.01A"	0.0235529729423327	1.3314262317229e-14	0.128841277140531	1.3314262317229e-14	0.0722244963991529	0.0667857567347774
"TCGA.P8.A5KD.11A"	1.04426669206446e-14	0.0522200068902508	0.0235836426575646	0.104852294574655	1.04426669206446e-14	0.0324369154790348
"TCGA.QR.A70T.01A"	0.00290070855786168	0.00509925196618928	0.0871549489285367	0.0234840078491405	0.0886507032851498	1.18676790965655e-14
"TCGA.W2.A7HC.01A"	0.249527526186184	0.26944860333295	0.0464507263401475	0.0420780120040141	1.07183510814919e-14	0.0929915830099674
"TCGA.SQ.A6I4.11A"	0.00170202564447716	0.0740872813631754	1.53240778669053e-09	0.0935048471389463	0.0212247065530666	0.116422378476746
"TCGA.QR.A70M.01A"	0.0110047780969679	0.0461767391665772	0.134619862102502	0.0726357189271681	0.00235472600167678	0.038590248724973
"TCGA.P8.A6RX.01A"	0.0699644093069617	0.178824494457637	0.0822094111040979	0.0370842310983416	0.1183980493117	0.133110845253972
"TCGA.TT.A6YN.01A"	1.36863173005834e-14	0.0587894442847704	0.107548228004844	0.0290774806216283	0.0895363870644722	0.300732071458627
"TCGA.QR.A6GX.01A"	1.84911955239229e-14	0.0297478622605778	0.0122292467141565	0.0119751100017221	0.0534799209653317	0.0260826217419395
"TCGA.QR.A703.01A"	0.0335049451999659	0.119128319980772	0.121849855652381	0.0267973275540423	0.0593035779135834	0.129259085833483
"TCGA.PR.A5PG.01A"	0.00243576357420915	0.0574472433563425	0.0995473380950655	0.0498327088203869	1.65004962158845e-14	0.232342674247686
"TCGA.RW.A67Y.01A"	0.0335326108994792	1.05790327786704e-14	0.110084872258224	1.05790327786704e-14	0.0512537814879949	0.133971646160802
"TCGA.W2.A7HE.01A"	0.185883925655109	0.188188654303759	0.0150020256808949	0.173904508479531	0.0238576405257153	0.0214479650011283
"TCGA.WB.A80N.01A"	0.128827459493743	0.183604045713781	0.0692213743556747	0.073100680889587	0.163202512744247	0.180776155184694
"TCGA.SR.A6MX.05A"	0.0288778383277701	0.00448200748783766	0.0629801414375959	0.0536722951229366	0.0561234994343849	1.18159724065251e-14
"TCGA.WB.A816.01A"	0.0321157161303502	0.0553230918964076	0.00922009553247342	0.209917303389833	0.0733105437114534	0.0348914616067472
"TCGA.W2.A7H5.01B"	0.0431755146536686	0.0334143004540524	0.0462706166018482	0.187499557171213	0.0726083464653179	0.0526103144313112
"TCGA.S7.A7WP.01A"	0.00677834141154809	0.108409105096941	0.0856714825714415	0.0521241284979054	0.0904794048059364	0.235619669118484
"TCGA.S7.A7WM.01A"	0.318003338663165	0.092422946079963	0.0480937230231625	0.044307762751162	0.0479962455375736	0.0293381539893166
"TCGA.TT.A6YJ.01A"	0.0251433815656846	0.00847098801296257	0.164838971856934	0.0370935903562956	1.22231170917894e-14	0.22581470446379
"TCGA.SR.A6MU.01A"	0.0112165934550833	0.00652935816456759	0.0149343395886043	0.166332992938373	1.3228779998823e-14	0.00853569139526848
"TCGA.QR.A6H4.01A"	0.190694747597965	0.0393474338214301	0.0750498570354868	0.0898093813539901	1.58547691433908e-12	0.164595786042391
"TCGA.P8.A5KD.01A"	0.121143944725714	0.342047590176878	0.0855429249226851	0.0842854285619601	0.00542972213150176	0.16526516415657
"TCGA.S7.A7WN.01A"	0.00653979832509969	0.171113484235166	0.0717465368444034	0.0771055592829377	0.00079788394087295	0.136742843028647
"TCGA.S7.A7X2.01A"	0.240196468154868	0.169074738091915	0.0442124181141178	0.126839442758877	1.28754457023156e-14	0.0989782162303175
"TCGA.QR.A6GS.01A"	0.131903559622802	0.235783028536421	0.066940176330798	0.0437035308565435	0.0357077578837482	0.0772286645780021
"TCGA.SR.A6MX.06A"	0.00353227525746308	9.20159744805067e-15	0.11991250830398	0.039564583522664	0.0731321343755294	0.0384692302328802
"TCGA.XG.A823.01A"	0.335215047002844	0.0486207710627921	1.29390393851377e-14	0.0411557940892934	0.0226734284770432	1.29390393851377e-14
"TCGA.WB.A80P.01A"	0.000300301481591051	0.0158638437488302	0.110529081744603	0.0100149689060911	1.65843200780182e-14	0.195260588215885
"TCGA.QR.A70Q.01A"	1.21975014351075e-14	5.81171852273734e-14	0.0340560906809678	0.00174657121432297	0.0451970445870283	1.21975014351075e-14
"TCGA.TT.A6YK.01A"	0.0129478260551027	0.0160006486256825	0.00975826030966741	0.0522125009841936	0.121341300446084	1.64927384942988e-14
"TCGA.RW.A685.01A"	0.246618881994656	0.0548102859597424	0.0355435758534154	0.0971083850919596	0.0195082230620886	1.24066419833891e-14
"TCGA.QR.A70A.01A"	0.00879335755107193	0.027575368718277	0.0734242366448595	0.102949735403057	1.55317491791688e-14	1.55317491791688e-14
"TCGA.RW.A681.01A"	0.0214734584235897	9.1018870696802e-15	0.154756230913868	0.0156141477614628	9.1018870696802e-15	0.0829084753918236
"TCGA.WB.A81S.01A"	0.173218217541988	0.0144338733183673	0.0536818948783089	0.170006518118736	0.0552204910717043	0.0503092810686632
"TCGA.QR.A6H5.01A"	0.121614899539798	0.0858330978153162	0.0757007527907898	0.0303437645715822	0.177496567393156	0.109994667048102
"TCGA.QT.A5XK.01A"	0.167437171961669	0.19558773540785	0.0508270935309692	0.00801998934503271	0.0766580054419501	0.0413668372006925
"TCGA.QR.A70K.01A"	0.00314479514984886	2.60620587845046e-13	0.0198385808606124	0.0429761383732239	0.0266386818768002	0.044115198870332
"TCGA.QT.A5XM.01A"	0.00837110370841728	0.297291056757885	0.0153123156118805	0.0731304377739376	0.108337168190763	0.0869376499028591
"TCGA.RW.A68C.01A"	0.0950219412785814	0.0727790870622756	0.0789658602573254	0.0329347481702756	0.260567223260101	0.0752729749014791
"TCGA.SR.A6MZ.01A"	0.275498065777494	0.247733623989315	0.0195908516022602	0.0651930805122446	9.77495804899383e-15	0.0243285087774595
"TCGA.PR.A5PH.01A"	0.0298048762773005	1.11334649783722e-14	0.100305769279265	0.134267973975232	0.0487371821687885	0.125812447923029
"TCGA.WB.A81D.01A"	0.0883834336342213	0.159145200203219	0.0760850590042993	0.0115605192856546	0.0344019592096228	0.116529338510836
"TCGA.QR.A707.01A"	0.00515374146016051	1.67041630655333e-14	0.178732803455675	0.0797354078282777	9.96000899694107e-14	0.131993079866471
"TCGA.QR.A7IP.01A"	1.02933289951737e-14	0.0147808583811067	0.133838170756589	0.056775292419018	0.0418049490561613	0.0940362419038999
