"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"Pat02"	0.140301092243393	0.0841876469641707	6.05964063779355e-15	0.376915662149775	0.168147853504696	0.147643689337544
"Pat03"	0.271043526190627	0.181604206978443	0.0933289612658533	0.172255876187971	0.0638231285374996	0.0427292839370778
"Pat04"	0.0486107220323758	0.0920025716031759	0.291218745150766	0.0306404903269536	0.128975070334902	0.176514205348189
"Pat06"	0.0514716206292293	0.0889572156527922	0.00887975415397492	0.385461333651587	0.00936196890985691	0.174860730371149
"Pat08"	0.105254362157232	0.224227105543707	0.180264919072643	0.0793360754606854	0.0461773569132448	0.123037453392798
"Pat118"	0.254806397903451	0.039950962812842	0.0249904195891298	0.316077350782148	0.273328660543733	0.0338271845479002
"Pat119"	0.156218502566509	0.0337929376630113	0.255886364387471	0.0256403200556088	1.51888628029391e-14	1.51888628029391e-14
"Pat123"	0.0779604135859445	1.6217178133995e-14	0.0215656285497109	1.6217178133995e-14	1.6217178133995e-14	1.6217178133995e-14
"Pat126"	0.137504479132455	1.48836291200636e-14	0.00890747259376567	0.0411381720714126	0.409170924897825	0.0616217991452908
"Pat14"	0.304096806984785	1.15594876456856e-14	0.0433380258754629	0.178499419362505	0.189492393225138	0.127138106870461
"Pat15"	0.0936424489681279	0.00521347666785052	0.338378340721483	1.41202671442087e-14	0.00250602531987775	0.032349583577633
"Pat16"	1.67367750108971e-14	0.0655958597275045	0.119783595684324	0.0101432770879409	1.67367750108971e-14	1.67367750108971e-14
"Pat19"	0.326270297593385	0.128499333173921	0.0374079086366534	0.233381081506569	0.0621363911215162	0.161059509317151
"Pat20"	0.0667771324141951	0.00838335909749834	0.157259426527181	0.0306352678802117	0.082946888618575	0.0576181579421723
"Pat25"	0.0457366356715734	0.137479935153851	0.352647223919441	0.0094090850691486	1.59193466691638e-14	0.0783607334954322
"Pat27"	0.102348830617312	0.179761336322658	0.0888470910534107	0.120713175414487	0.266226957206075	0.209430095405601
"Pat28"	0.0271640339451214	0.184651639509675	0.165617442125212	0.0697924890824888	0.0190641642908512	0.202319948813859
"Pat29"	0.125440240348846	0.00996737186019068	0.0119646080706244	0.214842012753152	1.77461108153915e-14	0.0635013788339335
"Pat33"	0.0601557304410103	0.424530408792472	0.203990114417369	7.6255374868545e-15	7.6255374868545e-15	0.0683297106156816
"Pat36"	0.0969669424756811	0.0230793427649986	0.343792634847352	1.2797653560829e-14	0.157149750078147	0.0147999565600754
"Pat37"	0.0745962361447243	0.167572833331463	0.0493758718866275	0.109975175241476	0.202443876822323	0.0461623465198175
"Pat38"	0.0509407185243241	0.0985335081560044	0.0716421017572462	0.279759110260556	0.133712575873549	0.235860117799205
"Pat39"	0.297770693501022	0.0233936128684136	0.0323740628495164	0.189084300660298	0.0557305101342769	0.0227425005496411
"Pat40"	0.100309131094894	0.0899802654055696	0.144107575898381	0.00279375673340725	0.153044044408185	0.161844325393776
"Pat41"	0.0760305585451699	0.0228001820971398	0.148556139408399	0.0015992357083058	0.130930653848359	0.190512037328207
"Pat43"	0.225810480714124	0.0593907456410696	9.82400410871722e-15	0.34021226423205	0.294620231580784	9.82400410871722e-15
"Pat44"	0.153065849972619	0.0439532175748682	0.283812558226741	0.00771879024882604	1.27199652792481e-14	0.020421284569479
"Pat45"	0.0737803244401772	0.0452490126756275	0.381570718028231	9.38649841734371e-15	0.183687624463691	0.0488374158087285
"Pat46"	0.193408984562811	0.0100995051135659	0.219684306557146	0.0473010613531552	0.107707907711469	0.290922841432623
"Pat47"	0.0911620943165765	0.127190961472874	0.118960908303839	0.0390369198751183	0.157960938808598	0.109682804668821
"Pat49"	0.0293882229433538	0.0347748847792004	1.59541161983266e-14	0.298206561868717	1.59541161983266e-14	0.116020365942918
"Pat50"	0.0413864095357996	0.125324667966685	0.200807542410853	1.51892210471516e-14	0.0208734918840081	0.0323173513774049
"Pat79"	0.0240794518722057	0.119092687304336	0.229211540758867	0.0463483331638826	0.0745209250179765	0.0721803652519284
"Pat80"	0.0176094291922051	5.89399422448255e-07	0.0120117911801169	0.0445834670785461	0.114522267167189	0.283591446243551
"Pat81"	0.0854775877866701	0.0515835788969014	0.379280376850243	1.266044676776e-14	0.205741617198963	0.0211573772291643
"Pat83"	0.0747174538402103	0.0492236533990481	1.80941206226434e-14	1.80941206226434e-14	0.0197938131601212	0.0104871874743379
"Pat85"	0.0281068735247096	0.0463504534421181	1.06404753178171e-14	0.466334063773672	0.162711230790189	0.183044002804655
"Pat86"	0.205446729795223	0.100774737777029	0.250654690538961	0.0241970073035519	0.155955059501432	0.063646753296359
"Pat88"	1.50358213966635e-14	0.0673039132824607	0.0164428213048678	0.0156676478872811	0.00833342543389881	0.00224605257834687
"Pat90"	0.0618493271961012	0.0811420896618506	0.402986938538627	0.0900651829871527	0.0763589208346345	1.57884449367482e-14
"Pat91"	0.195701864869892	0.0857393813917051	0.092221636343939	1.41811055115307e-14	0.100473583171404	0.255947335889196
"Pat98"	0.0630772993074585	0.155688737071828	0.271059805221717	0.0142923504503574	0.0464792318475682	0.221792052064101
