"ID"	"S01"	"S02"	"S03"
"TCGA.A3.3349.01A"	0.177279445225489	0.309995336988182	0.362519034767509
"TCGA.CW.6090.01A"	0.108256283584286	0.117600083018078	0.583672742748253
"TCGA.CJ.6027.01A"	0.0146714635420053	1.26054331306587e-14	0.44652768103369
"TCGA.BP.4768.01A"	0.168445632535864	1.51538479543484e-14	0.111264460890459
"TCGA.CJ.5679.01A"	1.10917543705396e-14	0.0547500892758836	0.0496513497369741
"TCGA.BP.4763.01A"	0.129175632293816	0.235297763819765	0.196927428117146
"TCGA.BP.4159.01A"	0.0262592569785719	0.131396782591377	0.0905113849076228
"TCGA.B0.5092.01A"	0.367796873839571	0.0282919680876156	0.213784662383091
"TCGA.G6.A8L7.01A"	0.0362267137608705	0.0908694609457087	3.7314808837099e-09
"TCGA.B0.5709.01A"	0.160610538511068	0.292476836548898	0.416072674842631
