"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"Pat02"	0.121718391838303	0.288739789296433	0.410899094639656	0.0564858578038128	0.0965917340946588
"Pat03"	0.287666090853668	0.156783101848682	0.221336859081887	0.211894418834579	0.122319529381176
"Pat04"	0.046445817848973	0.251182260935854	0.0929892866438817	0.384120307692222	0.0142594152814454
"Pat06"	0.0683043552490953	0.0206460457443312	0.453563270178197	0.018384318176619	0.0577025190799052
"Pat08"	0.0944950315776635	0.0175049784171848	0.256739035625592	0.306235407059735	0.272658328975775
"Pat118"	0.50306031850467	0.231475434726542	0.118313230839115	0.0378610927051682	0.0501942775326959
"Pat119"	0.0690754146748729	0.108002576975582	0.0250394903670919	0.1273867573621	0.145729055673961
"Pat123"	0.0728245402733994	0.0745026287518538	1.40280997602475e-14	0.0132939803621337	1.40280997602475e-14
"Pat126"	0.217341874306413	0.29930352426673	0.01206024993322	0.0780254341454768	0.120730340365739
"Pat14"	0.22972969030246	0.328193838303878	0.192477564888003	0.0571315891790722	0.0249879049188595
"Pat15"	0.108479011686533	0.0712399439533725	0.0165322976311018	0.225214213025868	0.132849817777094
"Pat16"	0.0227154734483731	1.44034199094819e-14	0.0131119091169473	0.0838527860296282	0.022187787345736
"Pat19"	0.320501997673316	0.0474989445492385	0.189909554380183	0.0289558923706974	0.413133611026558
"Pat20"	0.108766609011789	0.101562300407767	0.0114409267471432	0.298876881133203	0.157726528419933
"Pat25"	0.0341253546505783	1.42819177710771e-14	0.0485551193190279	0.293147087621036	0.2027344861602
"Pat27"	0.143763542071557	0.255028826173073	0.197347492617645	0.287011298149629	0.116848840988086
"Pat28"	0.00598907189651857	0.0791129785970348	0.191409577632925	0.291065462390701	0.0805063157740245
"Pat29"	0.061636290192469	0.0256743707317245	0.332094478254826	0.108104804596827	0.0540906525609856
"Pat33"	0.053848487041715	0.038884952752553	0.0650998471031704	0.358342229326685	0.303669091487639
"Pat36"	0.176376447298025	0.163552546757428	0.000860948966225561	0.247080180038093	0.143233345225896
"Pat37"	0.0746848100631287	0.3172024770352	0.0436441726793078	0.310297872212395	0.161174476746649
"Pat38"	0.0543986140543149	0.288798115324091	0.36600921384512	0.173895052619953	0.0867366167526834
"Pat39"	0.456112752716336	0.0761106769754454	0.183376292138258	0.1322938929655	0.15210638520441
"Pat40"	0.0836113263202527	0.254804422869094	0.0499915800879717	0.213935481748606	0.397657188974068
"Pat41"	0.0320616068901471	0.330788933884393	0.0778826675120306	0.207969773683118	0.0249810648899052
"Pat43"	0.26304748996404	0.230049841319859	0.175376261798113	2.23795968952586e-05	0.191630676422876
"Pat44"	0.158300611179868	0.0532031316593726	1.27435963316043e-14	0.343119071579775	0.044025288240914
"Pat45"	0.0647422915521532	0.131514273607689	0.0197894562326374	0.444374657753072	0.17540869743915
"Pat46"	0.150393390934161	0.197052940013838	0.147913999059541	0.365888038177525	0.138751631814928
"Pat47"	3.83022631196553e-10	0.365913951782566	0.00981280479887231	0.182329675827259	0.0961393866624679
"Pat49"	6.19411943771374e-10	5.22883130180655e-06	0.206195242431955	0.0559659184957935	0.0431913714830553
"Pat50"	0.0113408321027706	0.00329198743155425	0.0525064279418936	0.176083482596601	0.0881091518676419
"Pat79"	0.0381651701085552	0.207923095454471	0.0408779378345009	0.176302364162156	0.114021158822965
"Pat80"	0.00105268191333645	0.337552130407922	0.0917267641221832	0.0933547381655124	0.0423752014250601
"Pat81"	0.0346742806954417	0.243562259210833	1.82281346921854e-11	0.241411990045245	0.345969952215481
"Pat83"	0.0330728024161107	0.0497522807418967	0.0156554832944293	0.0649451731648846	0.100225916431543
"Pat85"	1.22958100370547e-14	0.20560670229403	0.534474031547563	0.0473151081566954	0.0279605958334744
"Pat86"	0.12723576701344	0.207459936111758	0.138977928302548	0.263436993001096	0.188145041465643
"Pat88"	0.00250818431438112	0.0529470327729914	0.00419197719004089	1.27831613394869e-14	0.0162902645687604
"Pat90"	0.0704401776277902	0.0871143291623505	0.0501243234533541	0.514666215773659	0.103171693359654
"Pat91"	0.225872630165028	0.030674784215051	0.13673346924708	0.0101051355560507	0.421230429693447
"Pat98"	0.0352473289796919	0.17383835139316	0.079555676809974	0.169564785237148	0.381074624285089
