"ID"	"S01"	"S02"	"S03"
"TCGA.DM.A288.01A"	8.1936146121442e-15	8.1936146121442e-15	8.1936146121442e-15
"TCGA.QL.A97D.01A"	0.332678378424689	0.0031884628924983	0.153962427812858
"TCGA.CM.6164.01A"	0.0642571423047053	0.00077804533917712	0.291073616271995
"TCGA.G4.6299.01A"	0.197336602982912	0.153076487194587	0.140269465598914
"TCGA.AA.3511.11A"	0.589826124040887	0.0446832863807918	7.53876841595039e-15
"TCGA.F4.6463.01A"	0.0488772484347374	0.0822386190789621	0.0967814787185306
"TCGA.AZ.4615.01A"	0.083347964374791	0.114336136958104	0.306663350093757
"TCGA.AA.3549.01A"	1.83338869235372e-07	0.0389038153520168	0.0404036845092778
"TCGA.AY.4071.01A"	0.197670589923755	0.177585843947686	0.103999223567402
"TCGA.CM.4752.01A"	0.0733202504647088	0.159012571469656	0.302969029100324
"TCGA.DM.A1D9.01A"	1.11020076946398e-14	1.11020076946398e-14	0.0150809909057007
"TCGA.AA.3688.01A"	0.0469828676014615	2.24913608889676e-14	0.0962007916430661
"TCGA.AA.3854.01A"	0.0228814926391446	0.0198148604437485	2.01499171936402e-14
"TCGA.A6.3809.01A"	0.175654876738631	0.232335703647174	0.21200524584055
"TCGA.CM.6165.01A"	0.177797789832923	0.268348827485237	0.0858498357367063
"TCGA.CM.4751.01A"	0.349208123856391	0.0262735601235395	0.219736282767128
"TCGA.A6.5659.01A"	1.63845530344611e-14	0.045040130423339	0.0446637226594662
"TCGA.AA.3494.01A"	0.034010331480621	0.00230134096939795	0.0829450035061129
"TCGA.CM.4750.01A"	1.6295265465266e-14	0.0163227717368433	0.0449791682422748
"TCGA.AZ.4682.01B"	1.45239167097114e-14	0.00662381453401496	1.45239167097114e-14
"TCGA.G4.6625.01A"	0.392805025813492	0.149160925647647	0.19482877321771
"TCGA.DM.A0XF.01A"	0.0254773372837083	0.000172942294107584	0.0871408500689461
"TCGA.AA.3529.01A"	1.52526873744421e-14	1.52526873744421e-14	0.0185107727836309
"TCGA.AA.3949.01A"	0.14487060665989	0.210611927470773	0.291549183487317
"TCGA.AA.3848.01A"	1.53064797566172e-14	0.011462994208093	0.0380640638416821
"TCGA.CA.6715.01A"	1.00540875862197e-14	0.001659755726688	1.00540875862197e-14
"TCGA.AA.3818.01A"	0.0629415308774684	0.0405171769147042	0.0232801779193898
"TCGA.AA.3710.01A"	0.248340402015209	0.157877399314867	0.274155764884052
"TCGA.AA.3950.01A"	9.56918343132156e-15	0.214224142394681	0.268366022208669
"TCGA.AA.A00N.01A"	1.67888880723913e-14	0.218040031783969	0.0393999267381886
"TCGA.A6.6138.01A"	0.235926830047575	0.222949431162083	0.298972555077771
"TCGA.DM.A28E.01A"	1.1525206999554e-14	1.1525206999554e-14	1.1525206999554e-14
"TCGA.D5.6538.01A"	0.0148788582829431	1.23400215700426e-07	0.000246800059752236
"TCGA.AA.A00K.01A"	0.0445999626712151	1.83999938638298e-14	0.0540791407950778
"TCGA.AA.3715.01A"	0.0685233133181446	0.240660942591882	0.262447847300606
"TCGA.AA.3506.01A"	0.0972311199044224	0.0858178009744399	0.0912497077611974
"TCGA.AA.3517.11A"	0.448036344964613	0.0845376450516825	0.00298632543977764
"TCGA.AU.3779.01A"	0.214514578433598	0.140472013866529	0.0987475707216771
"TCGA.AA.3496.11A"	0.204459118623577	0.184228700935005	0.00193956254419146
"TCGA.CK.5916.01A"	0.155559956003427	0.206055162770271	0.233784825033361
"TCGA.QG.A5Z1.01A"	0.0254994791730548	0.0535097158911056	1.60218308071237e-14
"TCGA.AD.6890.01A"	0.0474472757882466	1.78829138661444e-14	0.120603261601476
"TCGA.A6.2685.01A"	0.0970225695360175	0.356319879917825	1.27425487616797e-14
"TCGA.AA.A00W.01A"	0.0298742098527169	1.65785306467106e-14	1.65785306467106e-14
"TCGA.CK.5914.01A"	0.00534443279683576	0.00130508227299503	0.24795302541833
"TCGA.A6.2686.01A"	0.321133450734739	0.172011182326171	0.208635178366972
"TCGA.CA.5255.01A"	0.00871117806506962	1.18510167383762e-14	0.0181039488454895
"TCGA.A6.A5ZU.01A"	0.0958869887324766	0.187873168042874	0.0431125662797774
"TCGA.A6.5659.11A"	0.253898725799118	0.0766106054691972	1.5164793470727e-14
"TCGA.AA.3713.11A"	0.129752982314976	0.15026917492308	1.01259116851931e-14
"TCGA.NH.A50V.01A"	0.192219358817029	0.0619367366963328	0.135838851539849
"TCGA.QG.A5YX.01A"	1.19192850867547e-14	0.00827146114836081	1.19192850867547e-14
"TCGA.A6.2677.01A"	0.0168663558123559	1.35683932276573e-14	0.0205548626349872
"TCGA.CA.6717.01A"	0.395203545271091	0.19431628050475	0.099581652377796
"TCGA.A6.6649.01A"	0.309336283926259	0.1005017379172	0.0493820090563162
"TCGA.AA.3655.11A"	0.353061086219039	0.0963270890155119	0.021423698282775
"TCGA.NH.A6GC.01A"	1.27901952136004e-14	1.27901952136004e-14	1.27901952136004e-14
"TCGA.AA.3562.01A"	2.08055704043138e-14	0.152041939406214	0.0292774697631087
"TCGA.A6.4105.01A"	0.219391192294876	0.167040137134658	0.240621028745903
"TCGA.A6.6141.01A"	0.510411729879367	0.0163101266995967	0.169777172986668
"TCGA.AA.A00R.01A"	0.186722631039481	0.109562570178817	0.257943941445643
"TCGA.AZ.4684.01A"	0.0770243388444909	0.0701665483244273	0.0241854185049605
"TCGA.CK.6747.01A"	0.0827262103759341	0.0210016651050632	0.112177371944564
"TCGA.AU.6004.01A"	0.245589847146751	0.199043689427238	0.197854426713126
"TCGA.A6.2672.01B"	0.189858535029439	0.0347669527894434	0.0767982234064951
"TCGA.QG.A5Z2.01A"	0.5027063647232	8.79160524321271e-15	0.100145311445165
"TCGA.A6.6780.01A"	0.171146214338272	0.190185635315682	0.222484335523281
"TCGA.F4.6459.01A"	0.066842891895143	0.234241691786284	0.0264472819585774
"TCGA.AA.3970.01A"	0.160440915811815	0.0676464400883562	0.108861883372944
"TCGA.NH.A8F7.01A"	0.0049721750396406	1.0588785856076e-14	0.0191210679503742
"TCGA.G4.6321.01A"	0.139933266175772	1.36436361357479e-14	0.000601263270671063
"TCGA.AY.6196.01A"	0.426328926094881	0.176832464305106	0.0820666457625661
"TCGA.AA.3524.01A"	1.42063546067952e-14	0.0105739831664006	0.0800149953151424
"TCGA.DM.A1D0.01A"	7.89312971188848e-15	7.89312971188848e-15	7.89312971188848e-15
"TCGA.AZ.6601.11A"	0.365174061281601	0.0443205707098182	1.08446920376699e-14
"TCGA.G4.6307.01A"	1.7301158680068e-10	0.0159549633725747	0.0168313738512836
"TCGA.DM.A1HB.01A"	1.16396612011664e-14	1.16396612011664e-14	1.16396612011664e-14
"TCGA.AA.3697.01A"	0.224998336393362	0.0584140913034796	0.10930203329984
"TCGA.CM.6679.01A"	0.270313188647433	0.123436561269988	0.0546221562343216
"TCGA.AY.6197.01A"	0.0588706928547632	0.00463312647234329	0.0543021415762422
"TCGA.AA.3672.01A"	0.0560078120326414	0.113672990281436	0.266503146147143
"TCGA.AA.3684.01A"	0.0598592787201345	0.134536116447665	9.50212618871686e-15
"TCGA.A6.2684.01C"	0.126173655043484	0.0924779808453036	0.069376860544553
"TCGA.AZ.4323.01A"	0.57061157520322	0.0125705636640161	0.0224981467750974
"TCGA.AA.3971.01A"	0.302271114564957	0.14820775325093	0.123584756966214
"TCGA.AA.3989.01A"	0.199017154375012	0.161005487589548	0.218821381537565
"TCGA.AA.3514.11A"	0.164307031337994	0.149757077863403	0.218485752975186
"TCGA.AA.A00D.01A"	0.190941284693208	0.121880831812277	0.217703070162249
"TCGA.AD.6548.01A"	0.0889008899259991	0.190447731325837	0.295492899393074
"TCGA.D5.6539.01A"	0.128668947326082	0.0312473748636004	0.0131309037476769
"TCGA.AA.3697.11A"	0.381441310014023	0.235518157122587	1.72647041519194e-08
"TCGA.G4.6302.01A"	0.085178019235208	0.252038063690771	0.104808854145825
"TCGA.A6.2679.01A"	0.0154130617191178	9.71051127459479e-15	0.0867386253714598
"TCGA.A6.2674.01A"	0.230640601656357	0.284091356359397	0.0250263191412429
"TCGA.AZ.4614.01A"	1.15562655935465e-14	1.15562655935465e-14	0.0403942473314295
"TCGA.NH.A5IV.01A"	0.169685347655655	0.138835474294784	0.126222510295789
"TCGA.A6.5664.01A"	0.254937174266526	0.20841355051966	0.00594782520080488
"TCGA.AZ.4315.01A"	1.61406972615297e-14	0.0868559074612271	0.199472053051858
"TCGA.AZ.6598.11A"	0.243088861773875	0.0117583665571917	1.24025966374711e-14
"TCGA.F4.6806.01A"	0.206560254798612	0.0224691280167903	0.0126278760702878
"TCGA.AA.3510.01A"	0.151947431721205	0.278709747989124	0.176864904220219
"TCGA.AY.A71X.01A"	0.00277259706785338	9.98136080440321e-15	9.98136080440321e-15
"TCGA.AA.3488.01A"	1.38496282884069e-14	0.0144324605599946	0.0152297516464565
"TCGA.DM.A28F.01A"	0.0531513217186608	1.58875031008293e-14	0.0364694929241945
"TCGA.G4.6293.01A"	0.227130708939788	0.0352456906167067	0.23435755076042
"TCGA.5M.AAT4.01A"	1.10000897636822e-14	1.10000897636822e-14	0.00714809941628309
"TCGA.D5.6533.01A"	0.0381901129037528	2.11492692243573e-14	0.107945675182522
"TCGA.A6.5657.01A"	0.515889109598154	0.00913115208536554	0.0670651802724174
"TCGA.AA.3941.01A"	0.00340984226883568	1.5355210829254e-14	1.5355210829254e-14
"TCGA.DM.A28K.01A"	1.36408096394345e-14	1.36408096394345e-14	1.36408096394345e-14
"TCGA.A6.2678.11A"	0.19457529645922	0.147337825340678	9.73462061370579e-15
"TCGA.CM.5344.01A"	0.0109510548116178	0.0166005482094834	1.45778629346868e-14
"TCGA.AA.3517.01A"	0.0288245969377312	0.0922331998254977	0.0982591382412903
"TCGA.G4.6309.01A"	0.0864201345790251	1.72576257719488e-14	0.0220001473306035
"TCGA.AY.6386.01A"	0.108691376310628	0.0442913563596658	0.0585272417347488
"TCGA.AA.3678.01A"	0.0634296665273903	0.126989743955729	0.199513946223703
"TCGA.AA.3531.11A"	0.281359397032026	0.00639504717853219	1.56604359271767e-14
"TCGA.AA.A01X.01A"	1.2080413166434e-14	1.2080413166434e-14	1.2080413166434e-14
"TCGA.AA.3821.01A"	0.0708138183226356	0.148476360204584	0.129416004814516
"TCGA.CM.6677.01A"	0.137761453453443	0.0377681913109463	0.242084881041344
"TCGA.CM.5861.01A"	1.33346786832446e-14	1.33346786832446e-14	0.0624078480839684
"TCGA.D5.6923.01A"	0.0437810496233837	0.114725537335937	0.0572201384275535
"TCGA.F4.6703.01A"	0.258753606483499	0.236881046230443	0.245146006139596
"TCGA.AZ.6605.01A"	0.340856894222502	0.222882860655714	0.135850208628996
"TCGA.A6.2677.01B"	0.141725003204998	0.0484587379818704	0.00243578266098402
"TCGA.NH.A6GB.01A"	0.0574900160647932	2.02218541122604e-14	0.106975891676885
"TCGA.CM.5349.01A"	0.107976384597171	0.167855506315568	0.108554905749599
"TCGA.NH.A50U.01A"	0.0274467652968122	0.0244531033645701	0.0157784478189888
"TCGA.AA.3530.01A"	0.328808079288026	0.134366652916606	0.0125144596408471
"TCGA.G4.6627.01A"	0.449312917085787	0.132016667743585	0.140347754158433
