"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.S9.A6WQ.01A"	0.0934853484463826	0.0847240405916993	0.0502586939707024	0.230498067866149	0.0339394065881631	0.069651318588233
"TCGA.S9.A7IS.01A"	0.0294938178609448	0.0309840704951323	0.246665760216398	0.00507599222613768	0.111029681523411	0.217923798403966
"TCGA.DU.8162.01A"	0.196317004816921	0.109273695202819	0.120839286320399	9.03099913969298e-15	0.340204872562445	0.129111856473462
"TCGA.HT.7858.01A"	0.0886410873727356	0.106935351670211	0.0438979871727338	0.199306236479155	0.0543561600330545	0.356143013197618
"TCGA.DU.A5TU.01A"	0.0431894953463927	0.0761874707326075	0.0324892563520266	0.30917711723278	0.0603731367957187	0.152046960535153
"TCGA.S9.A6WO.01A"	0.107769027619192	0.0124864100059369	0.21640343144297	0.191649594824228	0.0439596335685444	0.13159321669359
"TCGA.TM.A84M.01A"	0.0678965027842263	0.0926108672009651	0.284473882990507	0.00543268032883125	0.0485168626774857	0.117217903512253
"TCGA.HW.A5KL.01A"	0.0375558487607104	0.0207769318197879	0.0738759851139696	0.0483905610954005	0.0279629878160611	0.0526066825158533
"TCGA.QH.A6CV.01A"	0.0556468427890978	0.214729364448396	0.0357561921454859	0.131017234750946	0.147687697488266	0.0832647769180521
"TCGA.TM.A7CF.02A"	0.0879511017090695	0.187722212904519	0.272852698551471	1.00358802692285e-14	0.0357981731343562	0.00236422735444574
"TCGA.DB.A64P.01A"	0.149000242061108	0.112510496843686	0.050239972916123	0.0573603335514823	0.0056606645820736	0.106002748277941
"TCGA.HT.7485.01A"	0.186827831424558	0.0798504721819602	0.107153789806184	0.0522913737025918	0.269988301766937	0.0462577355020155
"TCGA.HT.7687.01A"	0.149955219649405	0.0865925939345306	0.201307068465477	0.140520018579044	0.204587221981646	0.0813441884937986
"TCGA.DU.5870.01A"	0.239972524153993	0.107886448179632	0.134120289771774	1.38589675361308e-14	0.232481547648565	0.0525128575432151
"TCGA.E1.5302.01A"	0.122362026972584	0.204741571187878	0.127763108924658	0.142781810317056	0.198999403984219	0.0265886799555226
