"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.DD.A4NG.01A"	0.106395426111238	0.124190132442877	1.70352022126621e-14	0.0920259133648211	0.0511422833626458
"TCGA.G3.AAV4.01A"	0.138149916674329	0.18572579450841	0.0250410008142819	0.245481594524553	0.0931771285946352
"TCGA.2Y.A9H1.01A"	0.00232830979787518	1.37844233959015e-14	0.036673532161952	0.0438938143507678	0.107633940808233
"TCGA.BC.A10Y.01A"	0.0573677202466005	0.0722852198381599	0.0562004187789636	0.401604203580478	0.243495863396533
"TCGA.K7.AAU7.01A"	0.140788351029109	0.401482134363929	0.172130211537419	0.226117872511477	0.0594814305580579
"TCGA.BC.A10W.01A"	0.0742455905969091	0.510159131375015	0.0901466931263306	0.172669047454643	0.102958260809835
"TCGA.DD.AACV.01A"	0.0782611703675194	0.00498518406365068	1.1031414829746e-14	0.356331795427805	0.213287339110109
"TCGA.DD.AAD3.01A"	0.169468154114514	0.453520645785506	0.155306749101704	0.0810316817693193	0.140672769228839
"TCGA.DD.A39X.11A"	0.161471286058079	1.92629070322465e-12	0.0920096387221218	0.0166046776019973	0.234514445743355
"TCGA.DD.A1EI.01A"	0.354323212147011	0.289597173571593	0.130076615644926	0.115873160130342	0.110129838506119
"TCGA.DD.AAC9.01A"	0.0842016770077273	0.128386915892621	0.191730223430144	0.0108796493717005	0.115573005285127
"TCGA.DD.A1EC.11A"	0.292536850615466	0.265420656650659	0.156600498644267	0.0553781183564582	0.150424171563775
"TCGA.DD.AACT.01A"	0.124327657959416	0.0639059516178802	0.191606223167241	0.0610524725871164	0.199040307240058
"TCGA.GJ.A6C0.01A"	0.138024100210308	0.196489936261617	0.0820102774733293	0.291301730890054	0.197933882057419
"TCGA.CC.5258.01A"	0.0602405697350522	0.457154710284659	0.0673029153961873	0.204111831389906	0.106938525253391
"TCGA.DD.A1EL.11A"	0.237814566722492	0.150659470653738	0.166333378629799	0.0650393097457598	0.1953192097945
"TCGA.DD.AADP.01A"	0.0373296229556394	0.251506555104515	0.066734151722974	0.144319793158687	0.446527435385057
"TCGA.DD.AACW.01A"	0.081254021791333	0.0115472273060526	0.0680285386007883	0.366598656473352	0.113373708357799
"TCGA.ZS.A9CD.01A"	0.165266593038966	0.257618799877915	0.19692979568928	0.0403857274333816	0.152677727561349
"TCGA.UB.A7MF.01A"	0.0475498933437698	0.0636239266660413	0.268063658283956	0.20529176116374	0.138429345836018
"TCGA.WX.AA46.01A"	0.259894608791654	0.118553134433836	0.172954611797989	0.0656853302357193	0.164672902333399
"TCGA.CC.A8HV.01A"	0.0326899512248326	0.0579450963890105	0.0432838704256034	0.423134138792048	0.0617903705850361
"TCGA.DD.A39W.11A"	0.187115164200607	0.0233128836963108	0.10813168703553	0.0576619514519269	0.237483657353729
"TCGA.DD.AADQ.01A"	0.0103602301495555	0.00167620427080976	0.0900515865841557	0.064321376741742	0.0902907424522519
"TCGA.DD.AADB.01A"	0.0352544684193936	0.203974634312738	0.178970526819443	0.285206167927322	0.0954117690897882
"TCGA.DD.A1EA.01A"	0.0525148080876192	0.220882064321165	0.106077709505177	0.265505391091907	0.142427650560327
"TCGA.5R.AA1C.01A"	0.145981133529377	0.158693074208715	0.0173934930054923	0.183907040203248	0.208594744184648
"TCGA.DD.A113.01A"	0.084498433603063	0.338365301833661	0.0224976915272349	0.343714360881637	0.09223996410806
"TCGA.2Y.A9H9.01A"	0.0924511581711735	0.0855006437088887	0.0364737453325668	0.296152064856888	0.232223108098962
"TCGA.CC.A7IE.01A"	3.82485792230695e-10	0.150657867273117	0.143124167599498	0.162219205101913	0.105643658962535
