"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.VD.A8KB.01A"	0.0603255716860131	0.180793582111952	0.120096131082868	1.875028976944e-14	1.875028976944e-14	1.875028976944e-14
"TCGA.VD.AA8P.01A"	0.181972893804193	0.0540226319151589	0.0477850965468728	2.29632763648958e-06	0.255237941042686	1.79763493748895e-14
"TCGA.V4.A9EK.01A"	0.098827965417503	0.0831031902415065	0.141698845085435	0.168389956386824	0.262740350652663	0.185853206540916
"TCGA.YZ.A985.01A"	0.0459784206468527	0.219315971684522	1.25896863935454e-14	0.00056640382302534	0.0178634693451795	0.0148584435993484
"TCGA.WC.A88A.01A"	0.0843204811876686	0.0508754333708692	0.0094655451274888	0.0668500502370674	0.159967576215855	0.0381568296589522
"TCGA.WC.A882.01A"	0.178254870912923	0.00225714891861021	0.0291437167486751	0.164030094753912	0.0865280181628369	0.0583812007573109
"TCGA.V4.A9ED.01A"	0.287430165713187	0.0335954903292511	1.25654079392393e-14	0.260944495607622	0.242238440717601	0.0608388028722721
"TCGA.WC.A87W.01A"	0.280689736815614	0.118328204232608	0.204144182427964	6.27963686459873e-15	0.142096685455993	0.141103904930505
"TCGA.VD.AA8O.01A"	0.0511078083289052	0.179344968259602	1.43013741055302e-13	0.140021706907208	0.0791462569846692	0.12731409144375
"TCGA.V4.A9EV.01A"	0.0811502522878926	0.0645021804013043	0.065858234748402	0.404988638076433	0.0847942611245927	0.218612901240975
"TCGA.VD.AA8Q.01A"	0.0289613794494893	0.0764891032335513	1.74099895816185e-14	0.0804187629010322	2.54814568655494e-05	0.0552451931811105
"TCGA.V4.A9E8.01A"	0.106936110319187	0.0655810298597024	0.0277475583446972	0.262692980930022	0.142556877054176	0.0644320207072278
"TCGA.WC.A884.01A"	0.238008905569355	0.0705147156182779	0.0227738065121198	0.305050247073563	0.174350941198762	0.13990025774376
"TCGA.VD.A8KJ.01A"	0.0753248349688742	0.0929154872233857	0.273029763326818	1.76894873980686e-14	0.160939518642802	0.123716870780321
"TCGA.V4.A9F3.01A"	0.195086497412573	0.0697926621250954	0.127192628700834	0.194873296864676	0.123246909219476	0.210785545141779
"TCGA.YZ.A982.01A"	0.0941874237117376	0.109683590765254	0.281241854296827	0.178315327091318	0.121409259009379	0.0594169404249671
"TCGA.VD.A8KH.01A"	0.0372456224468692	0.042403265049689	0.459485359465125	1.65407240729975e-14	0.0386546062451054	0.0183477343395266
"TCGA.WC.A87U.01A"	0.213430741671337	0.167919570859524	0.35228719438098	0.0314497480114603	0.0951409409170454	0.0394294492968403
"TCGA.V4.A9EI.01A"	0.0911765995264899	0.0804079739641729	0.18733444963328	0.0327160278966159	0.229849168218115	0.205376856946773
"TCGA.V4.A9F2.01A"	0.296135889720405	0.146846118491063	0.0503999183880961	0.157045293836645	0.149810576513331	1.16812147550963e-14
"TCGA.V4.A9F7.01A"	0.0701121079564748	0.134217804069756	0.49009986648216	1.21801799020063e-14	0.0450070102395015	0.0450854758875002
"TCGA.YZ.A980.01A"	0.328126479357298	0.191170794490752	0.220099200938302	8.9271635971644e-09	0.0953422603143721	0.0921192259388981
"TCGA.V4.A9F1.01A"	0.101006760027706	0.0682616512928017	0.0363181573826262	0.236198010523502	0.313923819596992	0.192286082841398
"TCGA.VD.A8K8.01A"	0.0266344828366746	0.0586041926931134	0.166622907145482	0.23241451025276	0.132291169570317	0.210571639658416
"TCGA.VD.A8KM.01A"	0.116667216260663	0.0738017026329311	7.20043425932903e-10	0.403304313751618	0.178621462326453	0.178771159900179
"TCGA.WC.A880.01A"	0.188371223594372	0.0404251941646634	0.228442805973211	0.105886664305096	0.130626634841052	1.71136923547256e-14
"TCGA.WC.A87Y.01A"	0.234918668118506	0.117773651982934	0.234288698499673	0.122677476520634	0.107374497351375	0.150912790628446
