"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"Pt103_On"	1.92897311014034e-14	0.0664870670186615	0.200999932425429	0.121646495022595	0.0610150429203155
"Pt103_Pre"	0.240232359813727	0.0781459788143951	0.13387570707418	0.119917204606292	0.0756043696461743
"Pt106_On"	0.13749625450432	0.133908026660753	0.134410777852882	0.165251588157955	0.0495641716297138
"Pt106_Pre"	0.105301348438612	0.144673820026758	0.201478135857484	0.143996924565009	0.0624375990172016
"Pt109_On"	0.0443817516639127	0.030792080005771	0.0785746966858571	0.236707585743245	0.168542590990159
"Pt11_On"	0.214000339511584	4.46683506600269e-10	0.0847755050431105	0.0193147222847097	0.0660649953646458
"Pt11_Pre"	0.20361358538225	0.0499665927528713	0.137342501013613	0.030872260208785	0.0974825878275899
"Pt13_On"	0.306144242608742	0.0601725101759248	0.271533213676189	0.155634561434897	0.0289400029135671
"Pt17_On"	1.32752088388453e-14	0.0847511122780698	1.32752088388453e-14	0.0835470022926167	0.239738065920295
"Pt17_Pre"	1.58502519902141e-14	0.0884161993867261	0.0356213865005376	0.0266827601917326	0.197042233527517
"Pt1_On"	0.00560689403075787	0.0290569757371966	0.0345900681042097	0.0997605616445713	0.307715029397396
"Pt1_Pre"	0.402169828295515	0.060957467279669	0.0160774111469093	0.0043903885372284	0.19166971711805
"Pt24_Pre"	0.0929628169902097	0.167359540868854	0.261489127499164	1.71522979432664e-14	0.00157783982200451
"Pt27_On"	0.0855370397601653	0.247823787648529	0.039521658144464	0.0565434496380884	0.126878541037367
"Pt27_Pre"	0.00843482566566428	0.480621331211362	0.0181094856414614	0.0123977973654166	0.100755396651769
"Pt28_On"	0.485786743407304	1.26964525264229e-14	0.142970820440314	1.26964525264229e-14	0.140517223006883
"Pt28_Pre"	0.132149752479219	1.7811037116625e-14	0.140545111711076	0.0126393483735856	0.157221570101199
"Pt29_Pre"	0.00933516784751137	0.376071677378034	0.0131177182354572	1.60246428950837e-14	0.150137548714412
