"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.ZD.A8I3.01A"	0.0168697185776235	0.0242110120198795	0.0883259846214258	0.164466733275358	0.141628267238222
"TCGA.W5.AA2U.11A"	0.0435632162289051	0.13750734796451	0.0258886278325064	0.0555507261444118	8.16053381108882e-15
"TCGA.W5.AA30.01A"	0.280577373783775	0.0350213217653304	0.218610209702718	0.120306818650853	0.028696791484995
"TCGA.W5.AA38.01A"	0.0318479041937267	1.29404114089331e-14	0.0470376295448861	0.0296618189127038	0.118147916183133
"TCGA.W5.AA30.11A"	0.0141887351702951	0.124757352903323	0.0612070671329224	0.0440913310155494	8.65473025763791e-15
"TCGA.YR.A95A.01A"	0.0452050219962175	6.45491283150864e-08	0.0609809724874415	0.0340553322126531	0.14891718676149
"TCGA.W5.AA36.01A"	0.0128952126588524	1.471298597308e-07	0.103202581316581	0.0679454349703372	0.0873261928735766
"TCGA.W5.AA2U.01A"	0.102641403952866	1.32054221566103e-14	0.239401965429292	1.32054221566103e-14	0.0803834181853845
"TCGA.ZH.A8Y2.01A"	0.0419260606530576	0.131015706413039	0.0545851116912199	0.178014418532712	0.100606087932884
"TCGA.3X.AAVB.01A"	0.0324943304193918	0.12530444800615	0.182557908902812	0.0642469405244435	0.0725023664474908
"TCGA.W5.AA2Q.01A"	1.2716598614857e-14	0.0229020944018194	0.0981983294171651	0.145322529899136	0.143074098402493
"TCGA.W5.AA2Z.01A"	0.442974416280823	0.0211914725389654	0.20730121171773	0.0366746733917346	0.0998726858509305
"TCGA.3X.AAVA.01A"	0.103391120005279	0.025618702060322	0.133131413345893	0.0998463192625328	0.0636683858810044
"TCGA.W5.AA34.11A"	8.13604246540784e-15	0.0676861665661174	0.0194070943323029	0.0416793701474753	8.13604246540784e-15
"TCGA.ZH.A8Y6.01A"	1.16618643421197e-14	0.000125435790812144	0.236005954229202	0.208560351313924	0.174135639998511
"TCGA.ZH.A8Y1.01A"	1.3332891847326e-14	0.166253484711112	0.301841448853159	0.0233668952471678	0.107069079100385
"TCGA.ZU.A8S4.01A"	0.252538972774902	0.0192455748053814	0.12528136241161	0.0175505109437562	0.107301058556789
"TCGA.W5.AA2R.01A"	0.229632675921275	0.0333577900189985	0.136190320298031	0.035647042815163	0.147950612157187
"TCGA.W5.AA2H.01A"	0.532087336634955	0.0348378900483833	0.124855481322219	0.120732206477205	0.0645164243953976
"TCGA.W5.AA2R.11A"	0.00449634563277663	0.0864093690352907	0.0538196835934046	3.83158517378415e-14	7.72704284343765e-15
"TCGA.W5.AA2I.11A"	7.50575372253756e-15	0.120170208679816	0.0205191918899819	0.0846361625554751	7.50575372253756e-15
"TCGA.W5.AA39.01A"	8.60741772468182e-15	0.000133399873550396	0.0360474345663763	0.0787268670713136	0.135447567852721
"TCGA.W5.AA2O.01A"	0.0771097302519093	0.027878119324699	1.16675089321202e-14	0.102276860531978	0.104244603151356
"TCGA.3X.AAVC.01A"	0.282524312876274	0.120901540168587	0.00505992965729505	0.107082559256908	0.118460531146548
"TCGA.3X.AAVE.01A"	0.580347776286349	0.0519798570811936	0.155448204841626	1.24612272961758e-14	0.0202974535234439
