"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"Xaa1b3ba6002fdc8b8b13bc722b2fe074"	0.36505538756063	0.0335260636524801	0.0163036899145087	0.0488076330890702	0.0714607885386667	0.255211922795821	0.0409651791525783	0.137419018049463	0.0108752406932331	0.0203750765535487
"X4a34559af77fd876c74d98c1fd581aa2"	0.133783744100061	0.0193727405998073	0.122505351796989	0.0169216476501804	0.0467256795060543	0.292981952068881	0.0638575873887249	0.104021323694602	0.107327249910243	0.092502723284457
"X4c20c40030741ca8a07e483e26a19e67"	0.108170844739426	0.0651608829969503	0.0150567317237534	0.0541828947627663	0.0234110271112441	0.0411352564162306	0.0775372242148185	0.0836324359804022	0.261457963024513	0.270254739029896
"X99252e20f6fafaefaf3fadf51acc1ed2"	0.0361239911752083	0.0202849564791082	0.0129621071858718	0.0850703438528046	0.158573891252829	0.0947277917561259	0.267604411319858	0.294549064111074	0.00816320319876777	0.0219402396683522
"X07e01fdcb86fd0ab6446d7f20038d4a1"	0.268531554118618	0.0558369406350928	0.0303202177021761	0.0428790763225483	0.121331178052987	0.0980704621287216	0.147776566118812	0.168555052412699	0.00638763987827715	0.0603113126300686
"X8bbd8072d4cd190553dfaa7aaa7b19d6"	0.148931991083538	0.0885927660351839	0.0093060243820004	0.103081470218849	0.0623178610587768	0.146760496812771	0.121182019539199	0.0977374312845631	0.073280036653931	0.148809902931188
"X0bc0ebe2508cfcb3e0c4853061e2c638"	0.174801765527402	0.0400331121249422	0.0505800233229262	0.0456694794485063	0.0841201673290818	0.217344644075719	0.198792811503447	0.150364545959329	0.0306425174343214	0.00765093327432396
"X6f5f07201e23cbc8659f078d29b36cac"	0.311148052990232	0.147803640895436	0.332535061585364	0.00318847054962572	0.0151712933726268	0.0441254245192161	0.0245569655622501	0.0105278180205106	0.0951081012564841	0.0158351712482546
"X6a295c4f7db25ea5ad800d1d9df4cdfb"	0.0377542260621302	0.0592123456898338	0.0175523411784175	0.213279759461574	0.198251869419533	0.0393410873707497	0.196135336673889	0.231016526846728	0.00308741053148479	0.00436909676565909
"X5db3fb52bae7f0ca108b11eac258a5ea"	0.404593210508912	0.0297424270207458	0.0185745649060558	0.0315385344810094	0.0531052214452798	0.193759491048314	0.0981340953483815	0.0911202659415479	0.0533337271314962	0.0260984621682573
"X0d698cf8dde695f7a8cdfad41fad55f1"	0.07354121688626	0.022906838190158	0.0875108926098759	0.0616447583540618	0.0847221350103223	0.357213396479133	0.198782228916868	0.10779726767036	0.00555041988378535	0.000330845999175445
"X64875728bb1ba831bf8b886cbb20235b"	0.183424178436681	0.190917377515987	0.0775409732035778	0.0419679549189459	0.14751103232768	0.0554025119979601	0.146700583070242	0.131279569447303	0.0251124717103512	0.000143347371271854
"X419386e8a743aeb75391e63f78626066"	0.102727958092562	0.0280387409484611	0.00600495327062046	0.0339324620744406	0.0896703156112169	0.289595444189816	0.101168989494072	0.0879862828250161	0.0819399522237379	0.178934901270057
"Xd14fb91b737e78e07ee6622e56539dcd"	0.347184247349955	0.1549652530045	0.0870651132620025	0.0189592436966319	0.0741426932586783	0.0380931448428855	0.104514869776657	0.0354853331985853	0.11048180624097	0.029108295369135
"X111cb9fffc9fc55d838d097af1e3b727"	0.184877390515999	0.0879356715069753	0.0492553300893394	0.058388744395293	0.0830954154724743	0.0485114366444601	0.0967810478050247	0.0900693365380921	0.10503435160746	0.196051275424883
"Xbebf2ac740744d14a9c3196582773a65"	0.15483819192538	0.0427105285103682	0.124335737445589	0.0331259502096635	0.036360763969615	0.276513134012669	0.060258502815124	0.0606013918785395	0.0659177722842977	0.145338026948754
"X55bb7aa07ad1c420285fa296f511e9fa"	0.10912655497827	0.0969127524123786	0.162105033458048	0.0541115766361496	0.047884473640554	0.0464676136218242	0.0706141195063667	0.0594021327184908	0.237016685126202	0.116359057901716
"X7354734a2b7779fc172b8fa7062a7f3e"	0.120615173216188	0.0490274322873344	0.0345530711855194	0.0282261510112607	0.10191473418171	0.352911786797884	0.108360144594827	0.172825172173036	0.00568730895960843	0.0258790255926317
"X31dc99ac3198e9b0437786a6f2edc50d"	0.0965198090633454	0.090578896511728	0.0207084120867279	0.0278098660484355	0.166260350989598	0.0466296481706247	0.0785427201661755	0.136656152594734	0.156848166309186	0.179445978059445
"X52f703a2b6e5dab5d2ebebc819a4573e"	0.220726779092856	0.0122922036054029	0.0432902927305712	0.0361658743098022	0.0907400255578116	0.357055993746963	0.0943347105353575	0.120789914843191	0.0172431435027265	0.00736106207531816
"Xe3a92c49455bf11904afa9c1d9661350"	0.0471247758917498	0.00802043232902323	0.0743485296712252	0.0246928559016989	0.0854388483615979	0.142914288425376	0.0245357677013576	0.0930575313227985	0.285084065335252	0.214782905059921
"Xfab3b2d8b666d807064f44cf2671b1af"	0.0412277173142522	0.0735556518671143	0.00492072733398761	0.0416937700192751	0.0993735739124565	0.203169940122299	0.0465428099009599	0.144843094615904	0.12922579522364	0.215446919690112
"X1cb9577d90b2a15e59959f7f911e6689"	0.139146864097489	0.00662576579480477	0.0255255573889941	0.0210727757603153	0.0443329559101428	0.542730989979573	0.0631385612614792	0.133492347203276	0.00510971688425874	0.0188244657196663
"X7705345d3d9843faab494c3b8319a90a"	0.217406463386798	0.071701888525911	0.00562981679789554	0.0738309353067467	0.170746716188849	0.173152954560251	0.0756236354950367	0.190862049488501	0.00855230671526484	0.0124932335347459
"X051ff3f6fc50a9899007b53b374ff36b"	0.164816412563919	0.100809468930066	0.256538118662243	0.0383615614763338	0.0268243663911917	0.019780470858038	0.0678859377574805	0.0524760763106617	0.157895956411138	0.114611630638928
"Xf00ad8a7026f9f410e9a4391d1787f46"	0.188129039655213	0.157919289526407	0.133419815026347	0.0386190282735569	0.0502336198167058	0.0718583876315808	0.0157412431297121	0.0447027353294255	0.187226905764873	0.112149935846179
"X046d63897cffd07093069e1986db4014"	0.113062234068839	0.170298319788935	0.0835534164601203	0.0176911260837739	0.0386947131541848	0.277683600329253	0.0518364781861356	0.0963325042410235	0.0546172968581451	0.09623031082959
"X52d32af145d65a9fd0a8f433dce1baa0"	0.265791074950573	0.0906961261514451	0.12795841405515	0.00427354016400136	0.0295648466773625	0.0522033606446036	0.0650481151266265	0.0131599874343767	0.15838110453144	0.19292343026442
"X872dded2f52f2be7d52eb034e273aba4"	0.0304115521175868	0.0354716814842079	0.0247220131308978	0.239573058635623	0.0945590570339729	0.0554081284972977	0.289308682175337	0.217405659851366	0.0125396559522611	0.000600511121450452
"X5baf5f197178a266431ca78d774ff73b"	0.122290912239498	0.0533957619584559	0.0673532800705825	0.0559956016395161	0.0626689841180819	0.0787042734595679	0.119490304064756	0.0853264577643708	0.185067475587357	0.169706949097814
"X16772d239c75dacdd83f312235b63536"	0.166262238495115	0.162604741026316	0.135690896429216	0.0388726247174046	0.046698063808722	0.0467649245125598	0.0295682993136665	0.0320776731407146	0.25832102273355	0.0831395158227367
"Xc59f11474e4e288c94b16010682b8f96"	0.0253077881011195	0.0402915011595265	0.00112062412187822	0.153562477628292	0.105883674391993	0.297914952115365	0.178319168008378	0.176333899949475	0.0127490479684252	0.00851686655554755
"X8bbe55f701b2cb1741c3c8d3fc3e5f6f"	0.0929754254947048	0.0801538760230771	0.155328981279254	0.089629148660445	0.0384790562025731	0.226301817335267	0.136953969937177	0.0919018623731095	0.0222166664851309	0.0660591962092614
"Xa755249e1936fab43234f6197f086d49"	0.272635915633066	0.0367857971387421	0.16517009843011	0.00586781199256666	0.0281320802969485	0.342092346879258	0.0709780161686173	0.0366131902149947	0.0145147646904978	0.0272099785551986
"Xd9e044356ada439e9bb8b532db358d22"	0.147260460060664	0.0840098240698094	0.24074611995832	0.0101154372114234	0.0642590698437183	0.0171412923336237	0.0502909685316412	0.0064433811641048	0.279574832494514	0.10015861433218
"X142598966b9c6f373bd9f077689c67d8"	0.200669599253599	0.129197992054624	0.110854394025723	0.0239286061869031	0.0507849775198979	0.00763448012014875	0.0687207980650198	0.0324959363998637	0.220992792382636	0.154720423991585
"X680a33183fd78f2b9a08c97342f7a9b0"	0.0395859461442149	0.0685914150360108	0.0978614713988912	0.151115995943108	0.0378409998204216	0.118147386151738	0.101812455907272	0.111375667223749	0.119254957126942	0.154413705247653
"X185c844f7285ea8ae7eff4047bf8e2e8"	0.294745666104161	0.0175124224213796	0.0210068562826726	0.0835251688587797	0.150226688921791	0.0694958065864769	0.0846688905834297	0.270356101780297	0.0048263470780395	0.00363605138297346
"X09a4c5313418bc448fa16ba847012a9d"	0.166654836091522	0.047910174044333	0.122018106061051	0.0533041776542587	0.122094423317816	0.0882927015539539	0.0753489469446831	0.136667474255374	0.147020516508413	0.0406886435685957
"X5f6d56c13a1a7968d5c20cf44c9ed3d9"	0.208118960763412	0.142634105321413	0.0571291957326271	0.0141730333685232	0.0852228565731259	0.0092737665238404	0.245803494734581	0.141979533083703	0.0648049412988469	0.0308601125999266
"Xeea47674d745fb638f7ed5d517b8e220"	0.027138579372057	0.0765944288371862	0.0802028091037414	0.0250959633052517	0.0352399735838066	0.163247996768498	0.153728070229937	0.107917865252588	0.179880332530024	0.15095398101691
"Xf8574b7124f7a3b9e886350b171a85ba"	0.29465613011656	0.0347453609482039	0.0590924649160638	0.0529858979416078	0.11770523897323	0.0697019474109878	0.130810417009296	0.158965497745068	0.0487795092844626	0.0325575356545189
"X5de3a983edc9aa39a8a090196504d7f1"	0.0607024433365152	0.0266732738124217	0.0524072138132402	0.0793234186641202	0.103303884168734	0.0559038684734983	0.0749664837965869	0.128390923072822	0.220931534123274	0.197396956738788
"X40e911a28e5b04b44b080cc04a5fd654"	0.00271443652959876	0.0471445589635094	0.00166412734533893	0.406503657838508	0.112519496645831	0.15239943095294	0.00505720618140224	0.267330421544143	0.00466666399871054	1.92852251085564e-14
"Xe1b0f87c25889df31bc0fe76a68853b6"	0.110203447754279	0.176954516846467	0.0765479879019577	0.00389625931288102	0.142005865671915	0.0422036560358557	0.0320770225309674	0.119427027561659	0.192589694902519	0.104094521481499
"X4c8bc6afa4b41d21c24cbd1f6acbf449"	0.243778835599832	0.138040207448321	0.0196816333391805	0.116228875352302	0.0502607090021506	0.045096003481032	0.190883550367997	0.185058634448566	0.00645390174754414	0.00451764921307419
"Xcb607df67dd6bb88c5aae2ff65c485ee"	0.157811796731446	0.110212657923756	0.12145696899382	0.0388575289982276	0.0422908942202542	0.0567659893553404	0.116633627148163	0.138199854682443	0.12601667201286	0.0917540099336904
"X09dfa3b617b555a9df17e99b40f9db89"	0.0963445604343399	0.121467327096865	0.0641420112464679	0.00955745855820862	0.145300285773944	0.00836812970720006	0.172323354009668	0.167004797659137	0.0509433184258454	0.164548757088325
"X272fccee2682565378fb775496b50155"	0.115940682914656	0.111730961439287	0.108036793150781	0.00553338275963908	0.0720045666113597	0.00184254620894591	0.0996844309093471	0.0501132219296423	0.294556570672452	0.140556843403889
"X9b233d12051942da673360eae83092bb"	0.205363124702499	0.101673384975576	0.0315458409106878	0.0661598205491383	0.11149545899169	0.0422947237058001	0.0819153752829157	0.0354748428640041	0.157407267653911	0.166670160363778
"X204ddf78ad407b33588fa54b11ec93fe"	0.0546478068125956	0.0173679138778751	0.0117841959678087	0.493117820915806	0.0580554398765856	0.223743284396505	0.0535084281299321	0.0851734884336972	1.03084928974027e-14	0.00260162158918436
"X4c53ca0da8a337cc85f13c6beee2f35c"	0.382543649109635	0.0554530074856187	0.0334609988165828	0.0335910254389633	0.0515664246064089	0.100177547834552	0.142787346184584	0.172646843601589	0.0228258704799837	0.00494728644208285
"Xa52b10d9515b8daf85f93fc3df9c321a"	0.142926206387462	0.174070266831944	0.0231400190070369	0.0140220857177087	0.0869675079985195	0.177694760264691	0.080651687787052	0.0747920907810299	0.131342360300943	0.094393014923613
"X1282a363cb519143621bb786e756e788"	0.14970837609955	0.0447442524738953	0.0296275180942842	0.0693200544940962	0.0470494201599443	0.113537479517224	0.0841610158984868	0.107454549259798	0.16007831374168	0.194319020261043
"X0266eeade6ca63ad927d85117f882655"	0.0347897532956782	0.00926998049917713	0.00429970978218334	0.0589498717643397	0.412827631863757	0.195290370427363	0.0717491387575699	0.21188910283895	0.000339995749409134	0.000594445021571788
"X2b5f3fd2a90978b344fec39d51c54017"	0.161500627253516	0.0894642933234117	0.201939165002484	0.024563518506122	0.0422569094806759	0.022892844269008	0.0273138618313169	0.0448284172619749	0.30528693884298	0.0799534242285106
"Xfa9dc94d5b73817daa418a97c1645c1a"	0.0208114141842311	0.0394559361199306	0.0791221048904513	0.277225728833064	0.0313708824848696	0.202525929619485	0.0765741049677877	0.186049641206162	0.0541576834320477	0.0327065742619703
"Xbb15b2459d7bf3d5515151f9de1e9756"	0.0751296802793831	0.0957888889424476	0.0112650598193181	0.149226729283987	0.120877737041122	0.0593723861388261	0.179677931594671	0.287556632636571	0.0174368314186564	0.00366812284501854
"Xbd1ed66c2fd724c85f233574a890149d"	0.0904598640608392	0.151992946387204	0.261104509001479	0.142131356402799	0.0152009296018416	0.0154927715999538	0.0870017048163221	0.0193281976266776	0.185103424245611	0.0321842962572732
"X8224b875993f51494672ed5edf92ea3c"	0.11817541966348	0.169324646206034	0.0328016413996395	0.0249456134948941	0.0485895633489212	0.158851245984112	0.0564055699865901	0.127973747855545	0.116829837525478	0.146102714535307
"Xc4b7b0ee94a4981e06e6d598a29bff57"	0.0739804551951573	0.0195901209194036	0.098752949341146	0.0249120126035291	0.0626738665228086	0.178678420362785	0.0389487495870931	0.0854083915889665	0.257143210178278	0.159911823700833
"X554f7b5a74e90e51d22efb03b2581225"	0.154065397373015	0.0760143480743966	0.094016610627635	0.0256366602104806	0.0242711822279211	0.151682088370959	0.134062383097137	0.0788623520445466	0.125169788203092	0.136219189770817
"X40f0e24dd55565b8fabafb2e09eb6526"	0.107688943014388	0.0803817760487782	0.0484285098486244	0.0678273075695044	0.0362120834801878	0.253442377609618	0.130377392560079	0.194261623483958	0.0779777784687956	0.00340220791606587
"X578b112acdb7a280ee7a333abf958899"	0.0529654285430349	0.0155269526450744	0.0507435370490181	0.0576544086485807	0.0957587769431549	0.17744580685349	0.0754198572275473	0.158751040770941	0.197737371356938	0.117996819962222
"Xa05d7892b8a58c890541ef76171d8139"	0.0728394665420221	0.0682096012344746	0.0838640470094241	0.0858576473030159	0.183447559642691	0.0785430764679477	0.117612262297045	0.260356295895143	0.0319444737488554	0.0173255698593807
"Xd8a98f3c034a61b3e4cd919898417385"	0.117962620266355	0.0162035659015972	0.000699560377251936	0.0560862573541026	0.110221240396438	0.35141193235749	0.183352584364477	0.15918593142802	0.00487630755424983	1.7695091180557e-14
"Xc188b96b05bf78247e14a26fb7231ec3"	0.0157184888083716	0.0814288341195148	0.225441590456099	0.0296556291149912	0.0374550223150904	0.327309871423271	0.034546943217868	0.0997149449516424	0.0683782728629854	0.0803504027301654
"X956b58c9f3bc9154ebccad2ff4dad365"	0.0577323501850486	0.0534622754954273	0.0133515649647792	0.108699870296131	0.0475360020853837	0.115516330208317	0.28778790873525	0.292973690028021	0.0201771269385044	0.00276288106313772
"X5f162dc7790e03b002ba75d5db05e0a9"	0.21516346262589	0.0786550883682538	0.00893042735480258	0.0511346182531731	0.0632670629637172	0.183645192989519	0.0809727331836907	0.104994139531922	0.0377067421983323	0.1755305325307
"Xee16677b2ffe9e0e7d96098fa2c24767"	0.0420845716552506	0.0581876722376584	0.0237491574890885	0.132667120573445	0.161584964060295	0.26447652524811	0.0962777922326856	0.179970319593446	0.00870264740385743	0.0322992295061634
"Xa90a3aa39f672f2756323d3c2217e355"	0.319636557848658	0.229484770077272	0.174831167579616	0.0122255866841757	0.0212664863696435	0.0381059740324783	0.132359481229428	0.0431579587733102	0.0289320174053972	2.12442084083016e-14
"X5e3f9f5f902b6fa7420fac1e04a2559c"	0.395860786614125	0.172694282313233	0.265375706880078	0.0219649401257283	0.0200779480211511	0.0265862905460517	0.0189639254927173	0.0173054886421657	0.0449671009375919	0.0162035304271586
"Xd39e67062f2c834c707b85a43e564cd4"	0.106131310962812	0.0563509725829429	0.156980152973376	0.0854013448619007	0.0762855116623988	0.253089332114723	0.0458116486219784	0.114834096386353	0.0448907514091832	0.0602248784243315
"X54dd7db38d84c7317ac97ea0525ea9f8"	0.0227946653651214	0.172567728925301	0.0470389341198628	0.0822462338410734	0.114839981769381	0.157374880822774	0.0174967399218656	0.116364080259367	0.0526472104287692	0.216629544546486
"Xf1ffe6ffb2047ae25a3a9938406edb89"	0.110911772122764	0.102424990562424	0.176244446224973	0.117306856284281	0.0620487042508645	0.0412768956294514	0.127127941597687	0.0379626537054119	0.0860427779896193	0.138652961632524
"X490b3aaf0b34d71712e894ca670bff00"	2.95267789423585e-14	0.0153917976816081	0.0889511165950936	0.521096660557414	0.0418366813388448	0.18976072953905	0.0028386241544343	0.0514525304465821	0.0187290631289612	0.0699427965579828
"X0ab7ff33e9730deabcef80d2cc91f9ed"	0.0366387557010903	0.0402208054740228	0.0251969688742074	0.0498023531324129	0.0924872990019394	0.174839681273566	0.141339033892868	0.1600996849497	0.117066677964036	0.162308739736156
"Xc24c2d5c9e3fbe370b73035d1fe213ed"	0.0616761055379995	0.0405348725519757	0.0274953436235782	0.0520277359750191	0.0888727007731611	0.183654991153529	0.311366274605008	0.230056734670434	0.00431524110926762	2.75957837257885e-14
"Xdf88f47459cd3df812fb7460a83728da"	0.216387437449233	0.133163812206192	0.105932945503134	0.0596329040532903	0.020600179994762	0.0649097085956194	0.089334495922284	0.0263619272430998	0.128839398989222	0.154837190043164
"X502dfff1180e1952d964196c8493633b"	0.0821789435566678	0.172080902367245	0.0168169872222267	0.0419421853658326	0.0872548561494824	0.0263605634163811	0.0385376316186798	0.0519239861039321	0.320876232569132	0.162027711630421
"X607e127bc3f0f2741a16db6f4d381a3b"	0.152275711650034	0.0128429685909324	0.0873770313935499	0.03144400352788	0.00476206944710603	0.0402577158071333	0.0728901016189819	0.0326542264798179	0.306394304620785	0.259101866863779
"X84e83abd42afb7a8f9e890db309e939a"	0.12154514690554	0.0498418813004631	0.0598967636780632	0.0055185077821878	0.16331336430618	0.0825366733841391	0.202640707784801	0.10221726169079	0.0713867211679369	0.141102971999899
"Xcac44b421f2becc20ee74493b10ee0b7"	0.0848544049481059	0.125181939674521	0.0528309046422267	0.00410706147369488	0.061799300059307	0.103215144577012	0.10518701835184	0.0695619755455296	0.0582464132561357	0.335015837471628
"X46c3c80adf66dc80a778498311a1fac6"	0.173032280331195	0.100613391462107	0.086986810055882	0.0263379273893076	0.0698109290345153	0.187419174307801	0.0735302610644773	0.0769758521243228	0.0644865944993164	0.140806779731076
"Xccb12de1235ae5fbeced36bc8d13e7e7"	0.121182146054226	0.0593585974053487	0.0521393983011707	0.0522035041379625	0.0610692877125295	0.0892546096686802	0.0498595515561912	0.124171648295058	0.155262327742706	0.235498929126126
"Xc0183c37a6bb780e64db1e0c9e3fa76f"	0.342948665231184	0.071402568203165	0.117351824379628	0.0545886769949733	0.0187248624408319	0.179290031083302	0.118201503523217	0.0500217497679	0.0243655831640055	0.0231045352117918
"X5249c43c8376ddd9ea109e43669e06e0"	0.148991635797545	0.075140480813138	0.0367570868642691	0.078738806899649	0.100422013863651	0.216380682046841	0.188548493016036	0.119453855113201	0.00508168136108312	0.0304852642245875
"X65ab81a70a3884a528b4e080a7dda7a8"	0.126406470076194	0.026768710326591	0.0219395567905456	0.370950007365831	0.0837768539293881	0.101720096929972	0.0413214334441085	0.0894563506973414	0.0768821686561775	0.0607783517838515
"X0099d88de74c5734bc0323e6c531ce9b"	0.139201252239436	0.0256955629334375	0.0601957661255041	0.0365761347851325	0.0278990253887018	0.161300184668746	0.0921993400401203	0.0176109295670441	0.157048898549286	0.282272905702591
"X4188bd9ad1e2c2f2d6a429c29ec28532"	0.134809185269504	0.0496072699194436	0.173705796457584	0.063099727262159	0.0442726580040552	0.189255606694176	0.147017921091043	0.15349083546973	0.00889501037472495	0.0358459894575799
"X1096a9d28ca7950724a896867e729133"	0.0607561832648342	0.125525769468712	0.0261854370194852	0.0973493605907446	0.209815759582957	0.0817261466796335	0.19500988986341	0.199347635926532	1.1341513682533e-08	0.00428380626217792
"X298d47047ef997bfd4c253dca2cc0588"	0.110309426432601	0.115154736603389	0.159056136883752	0.0067969150489887	0.010463452588796	0.139004492829829	0.0910613381019192	0.0342969396801292	0.139214940640023	0.194641621190574
"X2202ed712481940f934cfb5812b743f3"	0.1588501527666	0.0876026516587096	0.218463491156001	0.00227330632942494	0.0269592945007718	0.0030856956698566	0.200691923163752	0.101317031764109	0.177389836401452	0.023366616589323
"X1bdeccb61df1623412271e05874b0094"	0.0263045877703137	0.0669620443610601	0.0188725952971954	0.120014214185324	0.158667484455112	0.126737479862777	0.230082332504912	0.232790496941021	0.00496423071218178	0.0146045339101029
"Xfb9f7ca2d7daad69473b1192db1d7c30"	0.17018483368697	0.0385038886525111	0.0803177426757973	0.0501749739741541	0.00040094760445423	0.246198166667843	0.164102344490476	0.0586826131015243	0.0986675223125475	0.0927669668337218
"X0d5f6c7702aa2126719f1449869cb871"	0.327741811287052	0.170101431385328	0.149852050261261	0.00896729188599696	0.0182720302455608	0.097205578161553	0.119931779175171	0.0525083862399602	0.0496254919070474	0.00579414945107006
"X7633ae66d8c814f618ccf6a136fcb5d5"	0.270160070481579	0.0128805958659793	0.123529671405747	0.00412001079698909	0.00573453650224981	0.0637585874459434	0.0548912291820308	0.033670493125807	0.234008151337784	0.197246653855891
