"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.S9.A6WQ.01A"	0.0496086863926691	0.151594583819043	0.0165882915708516	0.0114154164980723	0.0492380132203523	0.031984285829168	0.0146797048549415	0.0166873436438526
"TCGA.S9.A7IS.01A"	0.0717726058363519	0.00943459862055891	0.0490230019829314	0.0365305008161515	0.00679710665677178	0.0129323484980466	0.0984407617651016	0.127152761257728
"TCGA.DU.8162.01A"	0.00792091866858366	0.0267769953882937	0.00318591048175134	0.121481325745409	0.0614740199662092	9.48051923188673e-15	0.164235842479453	0.0867432268066072
"TCGA.HT.7858.01A"	0.203876782637043	0.177185800357612	8.10958139878718e-07	0.010950067974526	0.0400046106626843	0.0596842546346571	0.0354987899841432	9.38032947496657e-15
"TCGA.DU.A5TU.01A"	0.157395335204429	0.164554836851262	0.00634291542351841	0.0303423469649419	0.044087207317744	0.018363964223234	0.072577446983962	0.106501992531028
"TCGA.S9.A6WO.01A"	0.139387487915164	0.119126049690906	1.42347375486274e-14	1.42347375486274e-14	0.0801550981425522	0.000763867365047367	1.42347375486274e-14	0.011939561003968
"TCGA.TM.A84M.01A"	1.01836902224379e-14	1.01836902224379e-14	0.0521673197151039	0.0445915985952934	0.013740315174599	0.0474799099937147	0.058283007860904	0.0928499747121647
"TCGA.HW.A5KL.01A"	0.0367091117022808	0.0330503313634499	1.99314440011012e-14	0.0132030394216039	0.0662102816741451	1.99314440011012e-14	0.038634169363471	0.0016190591257461
"TCGA.QH.A6CV.01A"	0.0889262335952998	0.122235797433649	0.0724141990460957	9.08675790050691e-15	0.0880046657938464	0.0576001824876066	0.0943846150149951	0.0991858928712141
"TCGA.TM.A7CF.02A"	0.000603877645788966	1.15508793170942e-14	0.0228109638918035	0.04076151813919	0.0814332580526593	1.15508793170942e-14	1.15508793170942e-14	0.0138352633194721
"TCGA.DB.A64P.01A"	0.0173802751544295	2.14915485607924e-14	0.0190732445827243	0.015897279898614	0.12555467794824	0.0476829223896658	0.0394719862612531	0.0492931115479272
"TCGA.HT.7485.01A"	0.0489406156586038	0.0688659122098047	0.0219332466006283	0.00995877842297272	0.0978182856776088	1.26203713854639e-14	0.0282137462724487	0.0133427036201042
"TCGA.HT.7687.01A"	0.0972637092875799	0.0363371455743192	0.0505287191103684	0.0766602090782768	0.128271678102775	0.146672080466479	0.0734000410914441	0.0370632946807816
"TCGA.DU.5870.01A"	3.0809636745096e-06	0.0383272996975682	0.0684271810515963	0.0324829687059289	0.160832753963569	0.0181251164594788	0.0379035224286494	0.0880969049503003
"TCGA.E1.5302.01A"	0.0770286923680376	0.100559276389251	0.0218405680070074	0.0373551057049658	0.128640371361653	0.0277271187603671	0.00891142901478082	0.151705055335019
"TCGA.TQ.A7RR.01A"	0.127903337781307	0.0676847103770352	0.0230143244163594	0.0770956711632475	0.0699688676895454	0.0143434815740179	1.20748478500186e-14	0.0308547657229159
"TCGA.TM.A84T.01A"	0.0613510411101447	0.0632172452195172	1.84853659047056e-14	0.0179450100970095	0.0474436009240136	0.0264213026505603	1.84853659047056e-14	0.00187266540431283
"TCGA.FG.6688.01A"	0.0633257627347501	0.115264261378457	0.0884760011702632	0.0327516684485863	0.10083150424891	0.0157694196222054	0.07692518563848	0.0660926796881151
"TCGA.TM.A84H.01A"	0.0649381242309786	0.021372208050655	1.21837563710651e-14	0.0378239281465712	0.0720959119438829	0.0377194447303195	1.21837563710651e-14	0.0340349445617707
"TCGA.DU.7294.01A"	1.77878372567018e-14	0.00729336062131763	0.0352366217360218	0.114621558647051	0.0997499468849467	0.0186595226264916	0.0194457262082136	0.0366645020483607
"TCGA.DH.A66D.01A"	0.100667524029661	0.105453088302762	0.0236080154782836	0.0149313821487139	0.0316512023951778	0.0773772137320828	0.00148792879011692	0.035464224304914
"TCGA.DU.8161.01A"	0.337728786871528	0.0494921779000022	0.112199201472559	0.00783990222105524	0.035942761752819	0.11349255757494	0.0537890372755573	0.0968443112622771
"TCGA.DU.A6S7.01A"	0.078020341434797	0.120020019623545	0.011941667611277	0.0156321786023268	6.51346417928993e-09	1.3673607966617e-14	1.3673607966617e-14	0.0117036347827438
"TCGA.DU.A7TA.01A"	0.112944683209616	0.0718207924774634	0.0958267555971789	0.0192984461490281	0.0390963811773482	0.0447327998761603	0.0826004603836561	0.0364470766777783
"TCGA.DU.A6S8.01A"	0.0219830795741829	0.000216680307386655	0.0178172295364643	0.0271614988195399	0.00726798546491375	0.0146249121633317	1.57051476156155e-14	0.0513707663168338
"TCGA.FG.A710.01A"	0.191388157713707	0.177893498127216	0.0515567967191071	0.0423864337993761	0.0144179692481856	0.0937618290780628	0.152402569069798	0.0208371495837172
"TCGA.CS.4941.01A"	0.235358199732341	0.0859612179792621	0.144932294089572	0.0375095502998672	0.0652269834182698	8.44561392553558e-15	0.0177687697644517	0.0842577932503952
"TCGA.QH.A6CZ.01A"	1.32855479331974e-14	0.00273164409216027	0.0145282200152374	0.0870232134134247	0.0318478380163799	0.0145512795571199	0.0303175029580789	0.0197528929184567
"TCGA.DU.7007.01A"	0.234818225615325	0.0618051393172488	0.0710441470274061	0.00164165996282129	0.0549413447445632	0.0382826073465002	0.131693543043343	0.105847556638141
"TCGA.HT.7467.01A"	1.34073686061865e-14	0.000627552012898087	0.00463068092678536	0.128738745109945	0.0779170189008389	0.00200405407076547	0.0485320347850043	0.0161972395243221
"TCGA.S9.A6TX.01A"	1.585031279355e-14	1.585031279355e-14	0.0216424856826841	0.0312697575108208	0.0611913900868848	0.0270471013303628	0.013663558697258	0.0122216002457225
"TCGA.FG.A60L.01A"	0.0915335884163596	0.0838912979452802	0.037403320277211	0.0118526957481796	0.057565678966955	0.0120804944820366	0.00390512209451314	0.014791532991038
