"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.FD.A3SS.01A"	0.058729163982918	0.149514870228703	9.08283362853344e-06	0.229819191715716	0.207123652936457
"TCGA.FD.A43S.01A"	0.372443614955834	0.0246544417284149	0.491428261035106	0.00495895225872679	0.0975803811154497
"TCGA.UY.A78K.01A"	0.0974129319983757	0.000351112077788836	0.386147559850323	0.116245126688664	0.236752746988838
"TCGA.DK.A2HX.01A"	0.4664737677028	0.430787319629329	0.0330220529738134	0.0590581722073611	0.0106586874866879
"TCGA.DK.A1A3.01A"	0.14310559333641	0.591121495010226	0.101455134038696	0.0609110852408406	0.0726499659774551
"TCGA.GC.A6I3.01A"	1.3147092866038e-14	1.3147092866038e-14	0.259554056382973	0.173519944188184	0.217499485278477
"TCGA.XF.AAMJ.01A"	0.176979819857164	0.534055235859138	0.19490245149701	0.0321879747431211	0.061874518043556
"TCGA.GC.A6I1.01A"	1.36352633335289e-14	0.152993853006257	0.221846819871027	1.36352633335289e-14	0.0498315174410014
"TCGA.ZF.A9RL.01A"	1.19406205768409e-14	1.19406205768409e-14	0.0116381371298879	0.415324375294353	0.0823342152579585
"TCGA.DK.A3IL.01A"	0.274055556241501	0.0373548692241827	1.87995520290121e-10	0.166036025085285	0.0488020647674575
"TCGA.E7.A6MF.01A"	0.0677571196809129	1.01408398762643e-14	0.0540025232562815	0.61914683937347	0.0470027088458381
"TCGA.BT.A20R.01A"	0.4207769608552	0.330823307198948	0.112916116906281	0.060638183462291	0.0748454315772702
"TCGA.H4.A2HQ.01A"	0.0208072428795007	0.00594785157716924	0.0341277579957107	0.588843805716099	0.108555625460236
"TCGA.GV.A3QH.01A"	1.20694597914323e-14	0.000731580782787583	0.00079632517805356	0.433669858477719	0.129627309307575
"TCGA.4Z.AA82.01A"	0.042190473792267	0.605112407254971	0.0261300799483886	0.146275885702115	0.0552652378273233
"TCGA.E7.A4XJ.01A"	0.000691368239662068	2.92979003855675e-09	0.0323788634286984	0.147724158369238	0.0712968941172266
"TCGA.XF.A8HE.01A"	1.50258296411037e-14	0.34025164024273	0.157601026249414	0.125364700508416	0.0646563973961629
"TCGA.XF.A9T0.01A"	0.0243538885555261	0.214893641717461	0.162063410782591	0.241755971638767	0.0668180543550468
"TCGA.FD.A5BT.01A"	0.193785082800407	0.158289508726448	0.421976575119372	0.00423270274433816	0.0883470060870088
