"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"Pt62_Pre"	1.0526410967902e-14	1.0526410967902e-14	1.0526410967902e-14	1.0526410967902e-14	1.0526410967902e-14	1.0526410967902e-14	0.0311168924626211
"Pt66_Pre"	3.87037929521907e-08	8.04786069800817e-15	0.0285483686860492	0.0232475597205724	0.0496932602220511	0.0459911532599788	0.0661067893353499
"Pt81_On"	0.218644016731916	0.0193876414185583	0.0240608095112352	0.0802082347117513	0.0238134881294403	9.7935840600777e-15	0.000210512114342484
"Pt84_On"	1.13436356832937e-14	1.13436356832937e-14	1.13436356832937e-14	0.0413223621659573	1.13436356832937e-14	0.0517205835245468	0.0479637581252903
"Pt84_Pre"	1.07492189776001e-14	1.07492189776001e-14	0.00120189757469602	0.0375104601970931	0.0101503467306791	0.0669930230923571	0.0578907120819383
"Pt8_On"	0.0206322092511365	1.46427149849956e-14	0.0232475401600623	0.0435426947507425	0.117381194438351	0.00947537697148236	1.46427149849956e-14
"Pt8_Pre"	1.49071562937001e-14	0.0362428857304658	0.00662154000738908	0.134283367495307	0.100323098735197	0.0937133886463928	0.0497421158974587
"Pt9_On"	7.14020254013901e-15	0.0069347974707268	0.0175184778869343	0.0311277380644428	0.233139025408306	0.156326525531685	0.0337111396370393
"Pt9_Pre"	9.17028668092787e-15	0.0066652233423525	0.0207527942589242	0.0513051045316643	0.271625220667637	0.217608784833876	0.0537076383532266
"Pt18_On"	0.131063182322907	0.385996136785588	0.00101502546546776	0.0348104017838373	0.129885915827168	0.0222646885322053	0.130578001098958
"Pt18_Pre"	0.0866575649392053	0.359924386431077	0.00638223140609802	0.0501179504460129	0.0832571210824794	0.0805997808033957	1.20213149952093e-14
"Pt30_On"	0.315651742144146	0.19535281718323	1.08953811993791e-14	0.0531234922500318	0.0246548339271269	1.08953811993791e-14	0.0322986678711007
"Pt30_Pre"	1.01006754093256e-14	7.20375684387859e-06	0.0185614579890609	1.01006754093256e-14	0.0239109625921856	0.167050264463804	0.0744708354378163
"Pt35_On"	0.190644097031884	0.18295808605101	0.0486299581157708	4.02873307180803e-13	0.0214713890575897	0.0459723020885867	0.0232887552188267
"Pt3_On"	0.0105926883310865	0.0230844484024137	0.0633496361836721	0.057226374566323	0.00533855729736963	2.15551843128445e-08	1.13788439428001e-14
"Pt3_Pre"	1.33294401246478e-14	1.33294401246478e-14	0.0238777470824199	0.0420620421041299	0.000939834754660393	0.157866162686544	1.33294401246478e-14
"Pt44_On"	0.0571404917647919	0.0774648807023068	1.25450379841244e-14	0.211662344009955	0.107964857665415	0.0113031361675363	0.00627871921542148
"Pt44_Pre"	0.128697975428343	0.0271044526643766	1.42096170625625e-14	0.0447983360926293	0.144758805392471	0.170892345685497	0.0742686526404952
"Pt72_Pre"	1.00683229688351e-14	0.00219449208310065	1.00683229688351e-14	0.016984095360503	1.00683229688351e-14	0.0654937230595742	0.0314667211895825
"Pt94_On"	0.00634730863717394	5.84341380014919e-15	0.469504002208277	5.84341380014919e-15	0.015038747469186	5.84341380014919e-15	0.107076455288025
"Pt94_Pre"	1.37987406070077e-14	0.0960503125629546	0.116364171027493	0.0550169148764137	0.0864866379708848	0.0266904445522145	1.37987406070077e-14
"Pt10_On"	9.26991237855069e-15	0.00435610252241734	0.0651944124581371	0.0259066152703653	9.26991237855069e-15	0.120822689823205	0.0353303099302393
"Pt10_Pre"	1.29905775311025e-14	1.29905775311025e-14	0.0679569147795332	0.00228184432961352	0.0216082808713624	0.201863776381589	0.0321807939863753
"Pt4_On"	0.320853924499916	0.209945247649937	0.00263173189711099	0.0784282932034957	0.0580307709026544	0.0376556579284859	0.0471512606661844
"Pt4_Pre"	0.0141759658947478	1.42484202912222e-14	1.42484202912222e-14	0.0162813840146938	1.42484202912222e-14	0.0408785175952147	0.0564473688354218
"Pt59_Pre"	0.0961933694013049	0.0334510004442774	1.32995540024103e-14	0.0361490679247168	0.0750910568879287	1.32995540024103e-14	0.0326484054071508
"Pt77_On"	0.124977348197803	0.357673210068936	7.49015841724475e-15	0.0612702658518965	0.172278282784648	0.0107048115450381	0.0236382438350663
"Pt77_Pre"	0.178994689328661	0.291896248466824	1.24678704140865e-06	0.0560968243465471	0.133497783352928	0.0414090382210616	0.0501962532402662
"Pt87_On"	0.212136646452206	0.176359453418178	0.189452810021645	0.070695393031655	0.0248358335267436	0.00393503565320966	0.0146772744237849
"Pt89_On"	1.82943838480524e-14	0.0216526297967075	0.0344344586902501	0.117030202550259	0.00506897742011049	0.0261010437272222	0.0432940419948922
"Pt89_Pre"	1.47649149049386e-14	1.47649149049386e-14	0.0452698397684353	0.0328796200961177	0.0874162038229142	0.0164889023071622	0.092569287528875
