"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"Pat02"	0.0489541089856302	0.0301154054298998	0.186364625738136	0.0477456377976459	0.459961715031796
"Pat03"	0.0200714310130516	0.232092066228515	0.278961357359794	0.156981615694347	0.0357494229506169
"Pat04"	0.017085442392834	0.109229325318458	0.0597608863084709	0.13497465545918	0.0570835173415519
"Pat06"	0.404977264710874	0.0645604399280222	0.0387485579944132	8.58528145550625e-15	0.268730706648835
"Pat08"	0.0944752204703376	0.153231431747422	0.191630613759315	0.167603304037647	0.166443168120667
"Pat118"	0.0336881712354229	1.28084371410981e-14	0.38741358967988	0.0853303190917272	0.339520776237373
"Pat119"	0.0281080875906887	0.0360475217060143	0.0468253378901812	0.118348886908159	0.0367364443965061
"Pat123"	0.00914022698055094	0.0378269435103656	0.00206756234328131	1.47848515674909e-06	1.12067512298412e-14
"Pat126"	0.0188392080530009	0.0537995441605098	0.101801820976659	0.142265431253309	0.127700385949315
"Pat14"	0.0360086973336673	0.0703206145601646	0.348073720737003	0.0352327826236701	0.206828772822298
"Pat15"	0.00105266705999124	0.068339472032608	0.00334075344451046	0.154819424617166	9.65428912627221e-15
"Pat16"	0.036936616628053	0.138191038414306	1.52681661317622e-14	0.062178202714304	0.0545490121378072
"Pat19"	0.317757841793717	0.095640290241247	0.196426153127592	0.0202818300340606	0.239448547402666
"Pat20"	0.0798533400807337	0.161678583058148	0.0977877443174063	0.0224410947718738	0.0106444612293009
"Pat25"	0.0163912681939038	0.157323345755328	0.034158865919593	0.142274427448748	1.40976939783399e-14
"Pat27"	0.01306940042311	0.0574487218223399	0.284664990366275	0.1177171269024	0.175114308367852
"Pat28"	0.12002975074887	0.103644290611429	0.00802211322638933	0.0888646205871805	0.305877621493395
"Pat29"	0.590199794641781	0.120597299102586	0.0374902195587713	0.0133847896659936	0.103684112777321
"Pat33"	8.10179723290033e-15	0.0770546182202188	0.024455503661903	0.0469052803158642	0.062040121831331
"Pat36"	9.84652910880582e-15	0.198801799587323	9.84652910880582e-15	0.181483322133386	9.84652910880582e-15
"Pat37"	0.0371453131634517	0.118683082639771	1.25224119132937e-14	0.304252458571798	0.134720765675111
"Pat38"	0.224052445585239	0.0865934615335666	0.0258334093543447	0.07560336362978	0.446851317084896
"Pat39"	0.451107832962118	0.0178568800046795	0.208269951685227	0.0553078378421918	0.149729536912534
"Pat40"	0.00871391832363926	0.220812546728739	0.0992808417635422	0.0968511617360904	0.017852679252278
"Pat41"	0.0487220365137434	0.0193745727360795	0.0656455553255201	0.0816077603763284	0.0202228709292354
"Pat43"	0.0126706266215832	0.0144626861883439	0.313689156143156	1.13648686252947e-14	0.28496946141368
"Pat44"	0.0116762955565491	0.0565660573188234	1.03143536669092e-14	0.221570167426717	1.03143536669092e-14
"Pat45"	0.00662008047573014	0.118902543570419	0.0053298364849684	0.377042499579196	9.35270512283649e-15
"Pat46"	0.00374294910099261	0.124473312834992	0.253728528860946	0.129178485390029	0.0706035991367413
"Pat47"	0.0327908927726495	0.0403988213768616	0.0693968632717899	0.0983277148676234	1.33521433487208e-14
"Pat49"	0.308839459113013	0.032403318997627	1.1531700979576e-14	2.68768121978656e-06	0.481839989783403
"Pat50"	0.0162388911885297	0.0562131491448789	0.0307649289339661	0.143414341504059	0.00624345372932624
"Pat79"	0.0334538306001051	0.0451175980478666	0.0873153125633025	0.0998238863456046	0.0873918784395349
"Pat80"	1.87573202883548e-06	0.043848021660437	0.0330058061682575	0.0984957975145976	0.252960333665678
"Pat81"	1.11329231260736e-14	0.107584886173356	0.138208155468537	0.0839354530027263	1.11329231260736e-14
"Pat83"	0.0433649584797188	0.0960794502493929	0.0249338581810136	0.00456762657887904	0.0580069976207312
"Pat85"	0.260296216338552	0.0309740988868	0.0703585907395211	0.0285435365991874	0.472397255475243
"Pat86"	0.00467910117363261	0.0510478225926975	0.188120044369494	0.181831108194981	1.8214048122486e-06
"Pat88"	0.0689804989569849	1.41135560926748e-14	1.41135560926748e-14	1.41135560926748e-14	0.128117653734428
"Pat90"	0.122410097696095	0.134896380403363	0.000130810788074867	0.230056603872153	0.228424009646585
"Pat91"	0.0128854236697824	0.0248189701809629	0.190432948842537	0.0448968224752521	0.0872279600430165
"Pat98"	0.115560787752575	0.158925268359379	0.138593903835682	0.132494475289435	0.0793899822245846
