"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.AX.A06J.01A"	0.0373384309694548	1.09240543551116e-14	0.140203325393432	0.0749244053959273	0.090867999306433
"TCGA.B5.A11P.01B"	0.101271820009728	2.34369751174105e-13	0.0641584044179937	0.293535900493549	0.0649958756333687
"TCGA.AX.A05T.01A"	0.0286665549744731	0.255086307515434	0.100712617740893	0.165585932410926	0.16200773773657
"TCGA.BG.A0M8.01A"	0.11970585917466	0.204380015802646	0.281999527925169	1.09915922383719e-14	0.0860443761737636
"TCGA.BG.A0LX.01A"	0.102583729974908	0.408665893022071	0.168726753183857	0.0764601571117876	0.146614560496976
"TCGA.EY.A5W2.01A"	0.0181662647549992	0.01072263047218	0.0404500602120029	0.0323295417522522	0.519356144578293
"TCGA.AX.A2HA.11A"	0.447746556964332	0.00213959191006998	0.203221219588387	0.11443001550982	0.232462616027385
"TCGA.D1.A2G0.01A"	0.00663225609972083	0.00309909904591546	0.045565378190058	0.117203715715317	0.244133343292232
"TCGA.AP.A053.01A"	0.0730045667586869	0.343522250873536	1.22129017620269e-14	0.309785770414063	0.115795461010142
"TCGA.A5.A0G1.01A"	0.0045440690638537	0.0526421604401352	0.463632601997181	0.0198509485002689	0.0417786118907377
"TCGA.EO.A3KW.01A"	0.0453055691189069	0.095241629690986	0.152105591200345	0.232621105571396	0.0930825484605407
"TCGA.BG.A0MI.01A"	0.0229863844489043	0.170409142738211	0.160785628590769	0.248564039349548	0.128481720028439
"TCGA.AJ.A3NG.01A"	0.206803697114839	0.229744651292901	5.31928620450883e-12	0.484597664904743	0.0788539866821874
"TCGA.AJ.A3OJ.01A"	0.0273494057732496	0.518390902151792	0.0507243176017972	0.0183932702958866	0.0480411646001742
"TCGA.A5.A2K5.01A"	0.0256215759127851	0.0121865492546018	0.105773925769568	0.058235758586332	0.0765395660627906
"TCGA.AX.A1C7.01A"	0.0493367748916555	0.0220288640085184	3.57494168079131e-10	0.100971464081486	0.108758198892455
"TCGA.D1.A167.01A"	0.022807235903146	0.0724943340490186	1.20431551089433e-14	0.264787480264915	0.0781304935983469
"TCGA.B5.A11X.01A"	0.127207659481917	0.412563077737781	0.100422125465097	0.0656547582310552	0.113614884550522
"TCGA.BS.A0V4.01A"	0.0116552668934659	1.01388313744312e-14	0.107872852930468	0.012298101262971	0.0905341467872066
"TCGA.DF.A2L0.01A"	0.00465079279652358	1.05917880245708e-14	0.114302755499723	0.0395542777913416	0.0641423162711192
"TCGA.BK.A6W3.01A"	0.100332088635846	0.385691705351241	0.252942471958275	0.183491604972326	0.0176675957574391
"TCGA.FI.A2EU.01A"	0.0709849966788258	0.0170047441921155	0.0021442072726401	0.339077081343739	0.116473839124108
"TCGA.AX.A3FS.01A"	0.2041173564808	0.436030540997447	8.78678297744936e-15	0.151424017425029	0.112247528981314
"TCGA.D1.A17R.01A"	0.0607140810652725	0.392981847580804	0.139929629845719	0.125622040916696	0.101061632426174
