"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.XU.A92T.01A"	0.114143122273019	0.261728236055761	0.0228500743458907	0.381129413039222	0.137216689117063
"TCGA.ZB.A96A.01A"	0.0301227542667665	0.0347963381147207	0.0982203410003694	0.21641382600527	0.0977818751205409
"TCGA.XU.A933.01A"	0.090114293665888	0.221555131349544	0.0114206746501001	0.258094272400938	0.135616889426854
"TCGA.XM.A8RH.01A"	0.11362141748796	0.281570374469789	0.0857142165038082	0.220949101339236	0.0710093173961561
"TCGA.4X.A9FB.01A"	0.0616766891828143	0.0967492761858985	0.121523125511919	0.224250084658525	0.399742698993126
"TCGA.ZC.AAAF.01A"	0.0969076034972869	0.120685883608454	0.0190158128341851	0.210995373386547	0.0948494128499261
"TCGA.X7.A8DF.01A"	0.089414790201177	0.177794265566894	0.137533462115228	0.14610108097692	0.156302881809737
"TCGA.4V.A9QN.01A"	0.036295789875331	0.0685300694289556	0.0268718833157055	0.141664725252742	0.146127849950528
"TCGA.5K.AAAP.01A"	0.100048340925957	0.155611329777661	0.0876655414245887	0.262902355598502	0.0986581807785147
"TCGA.ZB.A961.01A"	0.141487817626513	0.120299470453637	0.122497220164975	0.20502592551347	0.189246305843574
"TCGA.3G.AB0O.01A"	0.134824840789929	0.0110269782959255	0.229940775607823	0.183138062828191	0.134256320474093
"TCGA.4X.A9FD.01A"	0.115863141839471	0.119654186606858	0.0169495536501793	0.348958390229498	0.143373255039868
"TCGA.5U.AB0E.01A"	0.123193940876193	1.17367495827053e-14	0.0495912226797327	0.0414214652384783	0.244651637052756
"TCGA.X7.A8M3.01A"	0.0688918875348255	0.126736390564679	7.23288701164476e-15	0.290280198934901	0.241310903036334
"TCGA.XM.A8RB.01A"	0.0850121376033585	0.0287950050500593	0.177436924649066	0.227054487990372	0.222711649668534
"TCGA.XU.A92U.01A"	0.167115839075966	0.448201589056291	0.124345572231919	0.161369456943066	0.0565217710027716
"TCGA.ZB.A96Q.01A"	0.277698366448511	0.27326618272948	0.0334880047794648	0.330456962423838	0.0850904836186976
"TCGA.XM.A8RE.01A"	0.156246749550762	0.0572272510868804	0.247390126939414	0.110549965230897	0.153519423630568
"TCGA.ZB.A96V.01A"	0.0117769867545224	0.420020497402234	0.137337658855941	0.0274208028143229	0.0971838468072282
"TCGA.5U.AB0D.01A"	0.00609513700647132	0.0191849796952915	0.165740232947126	0.099956166922519	0.183185733380064
"TCGA.XU.A92Z.01A"	0.117222276020315	0.580719525516252	1.68206309663395e-13	0.16440177359479	0.114693483351519
"TCGA.ZB.A96L.01A"	0.0345767736556477	0.376044480542838	0.00590206261488366	0.398176676534236	0.138748997178563
"TCGA.3G.AB19.01A"	0.119606623073081	0.300491580635177	0.136951204410087	0.322076265517424	0.0556186880291911
"TCGA.5U.AB0F.01A"	0.033589203550059	0.00759473434721964	0.0669858506044467	0.0339179415512742	0.0630566449314585
"TCGA.X7.A8D9.01A"	0.155998064312404	0.244418841198177	0.136716827803932	0.32314779833266	0.139718468352816
"TCGA.5V.A9RR.01A"	0.111106220351506	0.000543458702084487	0.146980257480428	0.21591368935503	0.228217540635424
"TCGA.4V.A9QJ.01A"	0.0469783570855591	0.234524279768877	0.0934146493522213	0.10584024230432	0.33927689877373
"TCGA.ZT.A8OM.01A"	0.0348612682113807	1.01958919672854e-14	0.242203917349523	0.0259026212615265	0.173994488770795
