"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"Patient165"	0.0748227774938657	0.397805048422853	0.0588177602943308	0.16271536551936	0.176442377396083
"Patient166"	0.0497323437874397	0.204791086603445	1.64532960767754e-14	0.247295435915165	0.0434152943399449
"Patient167"	0.0717659744552008	0.0414057687887948	0.194853449193447	0.416858381050879	0.203495202078983
"Patient168"	0.0839385350869385	0.168863937584745	0.0501286632533846	0.386583556933114	0.126944442169662
"Patient169"	0.200439590248033	0.108195607622448	0.265839888743898	0.101688781425922	0.105462496021049
"Patient170"	0.0974457101690283	0.326044146980859	0.0919168069645815	0.154340129603175	0.153545258402736
"Patient172"	0.342913898866523	0.188023305832514	0.300226368162701	0.0671456069569838	0.101690820181269
"Patient173"	0.0825653909689296	0.13429195458831	0.138943754052963	0.391490091609616	0.224051882948512
"Patient179"	0.0374508720415049	1.01383231384548e-05	1.17762822335437e-14	0.0670002802729281	0.00794960488809842
"Patient181"	0.405575451728419	0.0466850462944196	0.251981106485885	0.174414752164495	0.121343643326771
"Patient183"	0.226429890377858	0.0966875733324676	0.119621986419573	0.149990002395152	0.0423845479005537
"Patient184"	0.0624686040352408	0.111354502271997	0.0386641138039528	0.0956967033653602	0.507339414268764
"Patient185"	0.326702235648312	0.14231443418	0.0979742283477655	0.141380422513719	0.235715551286379
"Patient188"	0.21923593165447	0.0827318187025323	1.32684105843669e-14	0.235885109354799	0.203966079506551
"Patient18"	0.003434175212754	0.168090602502222	1.60109882316656e-07	0.247842882259596	0.109561817272993
"Patient23"	0.0456949743129886	0.245061245185484	1.39710190630731e-14	0.257141620195801	0.248571674989163
"Patient36"	0.305078161071625	1.95703327400213e-06	0.119627578027221	0.1704424915737	0.246872067666938
"Patient37"	0.152738787893391	0.435512562569577	0.324791840076993	0.0059077903930396	0.054308760909821
"Patient40"	0.107415580282797	0.111469612253092	0.00653411024423834	0.0623629300744297	0.179910304846952
"Patient47"	0.15684076654126	0.0665537313071113	1.08856432287962e-14	0.377858962963677	0.239667310441072
"Patient48"	0.0616793657124071	0.0103007138675422	1.11993320140714e-05	0.0664880902646867	0.18832266656104
"Patient51"	0.207249122122672	0.355858906148654	0.064875994037315	9.03983056135293e-15	9.03983056135293e-15
"Patient67"	0.207388456367027	0.0174672789398114	1.31882278704324e-14	0.13118906027456	0.0846061804700263
"Patient75"	0.00389640390176654	0.101484618018655	0.298043607098775	0.14267564999095	0.0970267546400948
"Patient77"	0.0154096752367482	0.296909520395258	0.225227530139048	0.12153224882492	0.113912431689021
"Patient78"	0.115428266570766	0.385646669087437	0.230356159365621	0.135077463851355	0.133491441124809
"Patient79"	0.175027749643264	0.118092096286952	0.290595706579172	0.211192528452789	0.205091919037812
"Patient8"	0.0879611398623339	0.284028599863261	0.0944281103763287	0.233156656922179	0.137384866556197
"Patient96"	0.0587279909853349	0.00265424031170359	0.0933435432512045	0.0746369267208188	0.179378358847803
"Patient98"	0.103585952656234	0.083803260647421	0.402721626504925	0.235923496186148	0.173965663835121
"Patient99"	0.0252917267181613	0.383858943605335	0.280254705732249	0.120411734322786	0.134998427449961
