"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"PD1_2_PRE"	0.00150046647385116	0.362524739299799	0.377135218843396	0.0572838181586349	0.120926624072989	0.0806291331513083
"PD1_4_PRE"	0.338440661382181	0.208012815285075	0.0945187712724827	0.0468930857861659	0.312134666274067	9.64804874585027e-15
"PD1_6_PRE"	0.00407688078478869	0.124753763669039	7.99187546272177e-15	0.159149177742814	0.0276319369889581	0.136467729535957
"PD1_15_PRE"	0.375962469755131	0.199136723764685	8.41252658345089e-15	8.41252658345089e-15	0.206746375275116	1.40224701016926e-07
"PD1_16_PRE"	0.0945349057558318	0.0559515738621929	0.373586875894813	9.8680192554802e-15	0.0709367058291117	0.271560665027181
"PD1_19_PRE"	0.50618303130472	9.20540502724538e-15	0.0406520431677075	9.20540502724538e-15	0.0568858199095158	0.0618989373373497
"PD1_30_PRE"	0.0392280141474383	0.0632896908284173	0.372253902647203	0.0582071589129418	0.00531429704450196	0.242255568832239
"PD1_35_PRE"	0.587522191296671	0.073867327421943	8.91587211768921e-15	0.10861487751976	0.181728047456793	8.91587211768921e-15
"PD1_36_PRE"	0.00549602500036525	0.245588761565008	0.127844580855846	0.101126743764966	0.0946600387953795	0.118460579458311
"PD1_44_PRE"	0.0121842697063004	0.156304536612264	0.030122184382073	0.457890794872606	0.0968439081216924	0.0712330594173824
"PD1_45_PRE"	0.168575345515527	0.144522862418607	1.06412720934859e-14	0.312352592275532	0.072338317501552	0.0456110640533977
"PD1_46_PRE"	0.501255117871189	0.023800977190527	0.0443957601092591	0.154855117494713	0.224169355896121	0.0106510036630496
"PD1_49_PRE"	0.571448844714285	1.1237420361367e-14	0.086908944177125	1.1237420361367e-14	0.0457260670328287	0.0128892255428331
"PD1_50_PRE"	0.140374594651794	7.24991086169463e-13	0.416204960123749	0.107358244032303	0.0922361090389992	0.151538713799197
"PD1_52_PRE"	0.0579323940280437	0.0694658479453115	0.0634235207759509	0.354187488340929	0.174272809744404	0.13338012957206
"PD1_53_PRE"	7.44266858014169e-15	0.1570776361275	0.0179083960302816	0.0996437627250818	0.0565353572080519	0.173511625414821
"PD1_3_PRE"	0.50381083432073	0.0699649533961501	0.00693369777859947	9.06561701680913e-15	0.198037770202273	0.0384742105158446
"PD1_5_PRE"	0.0530337401042354	0.00842503364999621	0.0702989626562445	0.0436553620271086	0.115173723099843	0.298548710518943
"PD1_7_PRE"	0.034717596281459	0.0449315866947773	0.162614178570031	0.485383384731348	0.0874910223026092	0.0134781613016543
"PD1_9_PRE"	0.00955540153276407	0.39705809789168	0.294342062035594	0.0053366148095975	0.109163173334534	0.117217964390911
"PD1_11_PRE"	0.493329432410241	0.140095054755952	0.0191796606759629	7.22430308930306e-15	0.296742018873337	0.00358131679777143
"PD1_12_PRE"	0.317175513639355	0.0215276445414891	0.147825664739438	9.69302330221966e-15	0.126786236081073	0.185518669432762
"PD1_14_PRE"	0.451208999331284	0.0597415995037534	0.0100087625030796	7.72591399468702e-15	0.0839428746995378	0.00467498635463712
"PD1_18_PRE"	0.0619305318803686	0.0148060376305307	0.387570669722237	0.0931765046266426	0.134463708016856	0.227924914253647
"PD1_21_PRE"	0.0208929462876741	0.137725227699945	0.290925918677297	0.0872588060165141	0.114628489940154	0.122466219975082
"PD1_23_PRE"	0.0676624063842216	0.138306896605678	0.422622533003136	1.66091005711079e-07	0.19813607072051	0.10473975481088
"PD1_27_PRE"	0.114581511714851	2.51521122127886e-11	7.65300374871781e-15	7.65300374871781e-15	0.0608676973826938	0.356826450604995
"PD1_34_PRE"	0.0036724518440169	0.0627621174277939	0.105844249777331	0.316342171191892	0.193534775477874	0.180527759607668
"PD1_38_PRE"	0.00752237532824015	0.0743542439435647	0.202660881664181	0.353294221111012	0.0939591597946467	0.0756557401727181
"PD1_40_PRE"	0.0131409210087155	0.169269594049456	0.148962411225819	0.464507102794219	0.0547516110721904	0.0986655203406751
"PD1_42_PRE"	0.0531739800029506	0.361415476545149	0.169667225181087	1.11687418878201e-14	0.222297285207953	0.0958638172850202
"PD1_54_PRE"	0.0264985598676921	0.0363810483749006	0.017576544555492	0.215578075420732	0.114825639270671	0.222912510744843
"PD1_8_PRE"	0.215367293423606	0.0383292332305905	0.041317548273246	8.62136779870896e-15	0.084823612154761	0.237165428271609
"PD1_10_PRE"	0.431971282363171	0.0331152242070542	0.000953231489082226	1.04120666393173e-14	0.143091538328691	0.207808361252427
"PD1_29_PRE"	4.15501971899625e-13	4.55185168493473e-07	0.0433824294266931	8.32056732289188e-15	0.021698943095585	0.197394713858231
"PD1_47_PRE"	0.157005705736053	0.324318311602511	0.114097296263412	0.171180866503507	0.2264633434173	0.0069344764771984
"PD1_48_PRE"	0.013349364045044	0.0651276653146616	0.0602333347874736	0.525439482354282	0.0589598175486939	0.0753734630914975
"PD1_13_PRE"	0.488728207842735	0.00714477501962645	0.00739470044802138	9.80689801997549e-15	0.124377588203351	0.093667165001164
"PD1_17_PRE"	0.289725256639093	0.127220180025294	0.280565152890522	0.0577401889282042	0.152923717050908	0.0675762834690213
"PD1_25_PRE"	0.459374821233881	0.050009901584311	0.124281735280481	0.0149038016443684	0.170456718175316	0.078181521501973
"PD1_41_PRE"	0.0336070068705492	0.148276328219581	0.152813963465624	0.0917079498075183	0.0702262989425941	0.259820836880045
"PD1_8_EDT"	0.108352541762248	0.151892801123753	0.209255229632763	0.0199324731324877	0.136476641667021	0.269610655915721
"PD1_10_EDT"	0.478408691585112	0.086699380940211	0.060628741331381	0.00527741180638079	0.200663966047587	0.139114960558692
"PD1_29_EDT"	0.00884140532631356	1.58106189507416e-10	0.0311905701692009	0.0592417401982741	0.0214588789397715	0.188313640706236
"PD1_47_EDT"	0.208165009397499	0.178614042051177	5.96375859882835e-05	0.255901010998769	0.0853068250005686	0.0845781649250553
"PD1_48_EDT"	0.00405228125190265	0.0319317471296223	9.53080781540001e-15	0.662798558161343	0.056306687885953	0.0599035127361429
"PD1_13_EDT"	0.49366173014048	1.07579433519123e-14	0.0233091801052519	0.0650688628874495	0.137006427154365	0.00481575830452844
"PD1_17_EDT"	0.0204663106745504	0.293881872173179	0.323855552831542	0.179149674244534	0.173708989199559	8.61189831195297e-15
"PD1_25_EDT"	0.585094183554355	0.0352739504172824	0.0699213188665927	0.0999574702576079	0.184243927405334	9.34352035670986e-15
"PD1_41_EDT"	0.00979104685746278	0.342267892269806	0.217539389253856	0.248882119046834	0.0962914573212499	0.085228095250767
"ipiPD1_2_PRE"	2.470672340065e-10	0.0467254827420197	0.186323069025397	0.0109713859189507	0.00511667787632447	0.241880730503947
"ipiPD1_6_PRE"	0.00595986646656307	0.0407688200144801	0.102508844525046	0.0268680165835932	0.0210645532258662	0.239310730034981
"ipiPD1_7_PRE"	8.50037499552989e-15	0.0421293625959408	0.106997691761207	0.145578818656073	8.50037499552989e-15	0.126047283674031
"ipiPD1_8_PRE"	0.0690705344219529	0.122574469320037	0.0209563437067421	4.20857476604188e-05	0.0896777206028801	0.17734150762047
"ipiPD1_10_PRE"	6.44375237483632e-15	0.0292709359870369	0.145931003784922	6.44375237483632e-15	0.0153303342927201	0.405613123861481
"ipiPD1_12_PRE"	0.0554953578096162	0.353438006026846	0.0346332249229725	0.0111456000369477	0.54301076692385	7.16439511228087e-15
"ipiPD1_14_PRE"	0.0201415226056926	0.135687618846569	0.0712467106014791	1.14853493921109e-14	0.0288238096396847	0.378777372852221
