"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.DD.A4NG.01A"	0.0733785251312151	2.18351499533725e-14	0.115452666909564	0.0192642420447508	0.0561726842320955	0.0297829701306138
"TCGA.G3.AAV4.01A"	0.189490177607917	0.00559171000431407	0.174906300575421	1.33681910669609e-14	0.153444222775852	0.0641734531120919
"TCGA.2Y.A9H1.01A"	0.0113856280810943	0.0125214448362031	1.69061447437644e-14	0.0452486472245462	1.69061447437644e-14	0.0558270612721971
"TCGA.BC.A10Y.01A"	0.0882441468323943	0.2258181223821	0.348457227145102	0.0065411653964797	0.057795297400494	0.0928613896681175
"TCGA.K7.AAU7.01A"	0.113035388183823	0.0983633408456592	0.0767518372469693	0.0264677448446665	0.170860293360789	0.257158369811495
"TCGA.BC.A10W.01A"	0.111756703968371	0.0242934221268931	0.123607172957615	0.0635861327569073	0.200174486850844	0.252584767734745
"TCGA.DD.AACV.01A"	0.0673997801429639	0.0835484176754833	0.352621836522774	1.23687420097585e-14	0.0507472415041257	0.101233498059804
"TCGA.DD.AAD3.01A"	0.21326446483425	0.0278483590166097	0.028493165272299	0.11905645393317	0.440412825850921	0.0790277651939123
"TCGA.DD.A39X.11A"	0.194217486326428	0.0363243894512825	0.0764425290545735	0.0290180492223001	0.024604659602146	0.0369184293108729
"TCGA.DD.A1EI.01A"	0.334696943837117	0.0386284578376688	0.059812531819972	0.111212864646462	0.335395217849041	0.0995438841455602
"TCGA.DD.AAC9.01A"	0.0628981346470941	1.92946657616478e-14	1.92946657616478e-14	0.283399942904725	0.165834450722896	0.072767367520167
"TCGA.DD.A1EC.11A"	0.346206273004863	0.00187697126746943	0.0566353396261611	0.0306857218039026	0.286351318132501	0.120004336482224
"TCGA.DD.AACT.01A"	0.0989214068700165	0.0744310341219725	0.115534082477001	0.122695462414393	0.0355387646844556	0.0240885394279981
"TCGA.GJ.A6C0.01A"	0.0749405046838622	0.199102013419767	0.192773306219774	0.0242543083793164	0.0210366841069701	0.317910807237975
"TCGA.CC.5258.01A"	0.0922479436249444	0.0888475216347461	0.120223007067519	0.117333109543081	0.220686559783377	0.166124642898248
"TCGA.DD.A1EL.11A"	0.312252681563006	0.04343212416714	0.0349941043886901	0.0803313295474862	0.192167479266185	0.089157942423505
"TCGA.DD.AADP.01A"	0.174483844953693	0.091701106121368	0.196624878365357	0.019452787707746	0.193789376774682	0.150620929272554
"TCGA.DD.AACW.01A"	0.0842614137158397	0.107609415497134	0.216791530864643	0.128756192548879	0.0738868959796551	1.48346813406047e-14
"TCGA.ZS.A9CD.01A"	0.193373020930551	1.8199949834371e-14	0.0237299556146977	0.0948291708459145	0.176587157935084	0.229639539891771
"TCGA.UB.A7MF.01A"	0.0481747017444854	0.0256410037474073	0.104893569698481	0.408023571169105	7.25153103276803e-11	0.0987461024523903
"TCGA.WX.AA46.01A"	0.319810646239001	0.184638978515341	0.0659565724214615	0.00552690111692858	0.0802549544729148	0.137157623482863
"TCGA.CC.A8HV.01A"	0.0842927859177826	0.108993569944092	0.308970792191857	1.11077030735138e-14	0.0261243548170189	0.0463970766083564
"TCGA.DD.A39W.11A"	0.292705857398916	0.0306899283769879	0.0340169645247166	0.0279435975067813	0.0317043812046767	0.088365098449045
"TCGA.DD.AADQ.01A"	0.0388627977814813	0.00958730968140514	0.0736200232267351	1.36281753542725e-14	1.36281753542725e-14	0.0901802530113344
"TCGA.DD.AADB.01A"	0.0722103291991215	0.0252957740440211	0.212164018884337	0.206930321158928	1.01861577523116e-05	0.221371106761189
"TCGA.DD.A1EA.01A"	0.117289995971999	0.0531337101356269	0.236572513535386	0.0365411652208622	0.130676592394381	0.134355284804301
"TCGA.5R.AA1C.01A"	0.177087032953528	0.0007384751474846	0.1568595209501	0.163542630184365	0.171655158039689	1.23616174300483e-14
"TCGA.DD.A113.01A"	0.135824152054872	0.0765922051646385	0.162486272224659	0.118501779523909	0.142197711242933	0.0179751543025961
"TCGA.2Y.A9H9.01A"	0.141184100796596	0.0697327136177122	0.253312412451964	0.0278371949656541	0.0933711270211835	0.129336852377191
"TCGA.CC.A7IE.01A"	1.46383571034378e-14	0.0586898909766929	0.0667469363001392	0.219440867894768	0.0185516939998839	0.133846986986451
"TCGA.XR.A8TD.01A"	0.207122233557467	0.0556650802113606	0.0017577677978191	0.149398811231874	0.192435549954322	0.316392936101549
"TCGA.DD.AAD2.01A"	0.158617862571101	0.026527745290986	6.48976001622718e-08	0.141772716689638	0.384345517588604	0.182337193812814
"TCGA.DD.AACY.01A"	0.0298142788942138	0.00888834127005103	0.100923899425859	0.014221637787788	0.0189818586626825	0.120865768458712
"TCGA.CC.A7IF.01A"	0.069821909154377	0.0899209714895731	0.110193965287433	0.0607737584259984	1.7171490685364e-14	0.0465151112001655
"TCGA.DD.AACD.01A"	0.0756046697844102	0.0725494508306957	0.0301904562364325	0.0313988553008491	4.06999220197908e-09	0.0737316580307572
"TCGA.DD.A3A5.11A"	0.133621535219722	0.0222122257097493	0.0697755139433214	1.68493494776747e-14	5.11000711501105e-10	0.043329932852685
"TCGA.ED.A4XI.01A"	0.220721895335651	0.0224879531307544	0.0637500674845042	0.198609631820065	0.265159957129823	0.107913414576339
"TCGA.CC.A9FW.01A"	0.0364202284827845	0.0423106271322487	0.216322559598947	0.187654565298499	0.131528364827358	0.0457090656415577
"TCGA.DD.A3A3.11A"	0.312934804285158	0.0486602878484485	9.98846866851135e-15	0.169281620462054	0.0985040100956762	0.25942510683912
"TCGA.DD.A39V.11A"	0.218027189399358	0.0142464750093605	1.69536758596259e-14	0.104117477592182	0.00492605003951659	0.173026072113836
"TCGA.G3.A5SJ.01A"	1.01666507056711e-14	0.104263609553073	0.0537937997598801	0.116351705116383	0.146834170857393	0.278520366451727
"TCGA.DD.AAE2.01A"	0.117150096510029	0.0812121558139395	0.128312832693238	0.160644501488431	0.163801756317177	0.0178514036933966
"TCGA.G3.A7M9.01A"	0.0610101461230735	0.16400048977085	0.243738213041882	0.0654153686724433	0.0642151755225965	0.0610889406483011
"TCGA.EP.A2KC.01A"	0.18237675602581	0.060520604980377	0.166613225677241	0.0488266694325887	0.139867936229593	0.036135719603396
"TCGA.2Y.A9GS.01A"	0.143330538674536	0.0600188143925586	0.10335682363093	0.194586864411672	0.245171733283506	0.126085539004961
"TCGA.ED.A7PX.01A"	0.150678624246791	0.0391200789186104	0.0956468649035252	0.0119485964759015	0.453425993828493	0.167035574206084
"TCGA.DD.AADC.01A"	0.163511734395673	0.0615808080730335	0.260107696783883	1.34137228674555e-14	0.271638503296567	0.07699538192216
"TCGA.DD.AAVZ.01A"	0.0967364061606957	0.162937196677426	0.268710749939444	0.104959180863788	0.0292972739551672	0.000288739500207614
"TCGA.CC.A3MA.01A"	0.172065787433032	0.250115902722752	0.179688041947019	0.0261776886714618	0.227920889873566	0.0632551711789374
"TCGA.2Y.A9GY.01A"	0.024303141654136	0.035016913769064	0.154926067765524	0.322183796247168	0.0198664068927868	0.132536892139815
"TCGA.ED.A627.01A"	0.299589630781464	0.0609037159263078	0.0228925172377956	0.188978085302293	0.137011829789243	0.26262452306029
"TCGA.2Y.A9GW.01A"	0.0905943050209035	0.0269394691673518	0.0238159225034935	0.331838574967921	0.202632464366813	0.196635595546451
"TCGA.DD.AADO.01A"	0.0434258082786271	0.0684710671855848	1.43395336667895e-14	0.182580328040381	1.43395336667895e-14	0.0285860135582389
"TCGA.DD.AADK.01A"	0.112951114166455	0.374498785059706	1.22059136816253e-14	0.116314178266317	0.0295872807326925	0.0204828550053309
"TCGA.DD.A1EH.01A"	0.134809370157124	0.133516756193457	0.137549314088397	0.0652878375320594	0.358672029820357	0.0403657191791302
"TCGA.G3.AAV7.01A"	0.0519911052117008	0.135782373995362	0.1414501879565	0.0633444446845703	0.285444866704848	0.150512372221529
"TCGA.DD.AACA.01A"	0.176330778690316	0.0486784989801876	0.248833891083512	1.33243093748429e-14	0.236102258127412	2.26112873297282e-12
"TCGA.FV.A3R3.01A"	0.231009848333567	0.011304938059267	0.0460208779304103	0.198518614565033	0.330415803083863	7.3706704333367e-15
"TCGA.KR.A7K0.01A"	0.198747403510732	0.0559701470686303	0.0621952213408841	0.0677022274618926	0.145608539758897	0.136839415296832
"TCGA.DD.AACC.01A"	0.0829008933072801	0.0505753866043873	1.29620023187177e-14	0.531289473324288	0.00891031428606824	0.167179360746394
"TCGA.BC.A3KG.01A"	0.148902956397893	0.0631134574358291	0.531904427425528	1.0766376877718e-14	8.76746498065452e-05	0.0334844546607169
"TCGA.G3.AAV2.01A"	0.20124741729439	0.0202896529347978	0.0816793680605485	0.215609804220537	0.0816084743889395	0.000323175937606134
"TCGA.CC.A7IK.01A"	0.131550249497674	0.100208361954784	0.376238358487949	1.00324224082646e-14	0.229216796870621	1.00324224082646e-14
