"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.FE.A230.01A"	1.17223017499292e-14	0.00955020630403701	0.015598448854281	0.0384392401302959	1.17223017499292e-14	0.00561201796950263	0.106407329658132	0.141143090442519
"TCGA.DJ.A3VE.01A"	0.0477683236960096	0.174066966898904	0.0850791802163371	0.149080606165303	0.246207511027837	0.105304682149013	0.000816630566096567	0.114443530303047
"TCGA.ET.A3BV.01A"	0.0159626150123633	0.0247303342422271	0.370798629552039	0.0312217448389991	0.0431819098768085	0.2106392845663	0.0739877391105373	0.211162086127185
"TCGA.DE.A0Y3.01B"	0.0120128169563846	0.0176752571076176	5.75704350879361e-14	0.153363089029959	0.0444828038931798	0.00940796551751183	0.000236241978723259	0.0614051971975394
"TCGA.EL.A3CX.01A"	0.124498392238637	0.0244656821248631	0.0442639795648098	0.01265420493987	0.043400652314891	0.410792297729475	0.0402541749944403	0.164638911690867
"TCGA.IM.A3U2.01A"	0.0829413101661467	1.32669598781502e-05	0.160327218647612	1.19278223932247e-14	1.19278223932247e-14	0.032472151787831	1.19278223932247e-14	0.0670324436060035
"TCGA.EM.A4FR.01A"	0.0144191465090032	0.0121466636592784	7.81669598706055e-05	8.63421521152405e-15	0.115730188564968	0.0852365378634647	0.00280392476097567	0.0211667520071805
"TCGA.EM.A1YA.01A"	0.0142382524382328	0.0909285917995285	0.0217146647254086	1.1107857976644e-14	0.0275094921580829	0.175011487678172	1.1107857976644e-14	0.00945028949467352
"TCGA.DO.A1JZ.11A"	0.0205801852351168	0.161855114743916	0.0124768521020573	0.251395236585016	0.04698383726988	0.237990382378851	0.0121403959866196	0.0185432706483937
"TCGA.DJ.A2Q0.01A"	8.70364724411625e-15	0.0577277739145574	0.0160571287456211	8.70364724411625e-15	8.70364724411625e-15	0.0673897227018521	8.70364724411625e-15	0.0318777283581636
"TCGA.DJ.A2Q2.01A"	0.0185055327494888	0.186904486273252	0.065970734012416	0.287365110792791	0.0969424189961226	0.058706187246839	0.0767738966629602	3.4304663565498e-11
"TCGA.DJ.A3VF.01A"	0.116291019243964	0.05447039008751	0.42076139831005	9.17231450940586e-15	0.0128952629860632	0.0419838362464412	0.100471580094626	0.0502549032283534
