"ID"	"S01"	"S02"	"S03"
"TCGA.MP.A4T4.01A"	0.278284076769076	0.134209886406336	0.248144155813802
"TCGA.05.4250.01A"	0.000454734012648923	0.117614095956341	0.341706672219031
"TCGA.64.5774.01A"	0.00922579739911515	1.18207800801442e-14	1.18207800801442e-14
"TCGA.97.7937.01A"	0.0110933208393021	1.07296501009169e-14	1.07296501009169e-14
"TCGA.97.A4M6.01A"	0.50861602937697	0.0834944974628988	0.114856831726901
"TCGA.44.A4SU.01A"	0.18029261780875	1.57732899092748e-14	0.0239814267994176
"TCGA.78.7155.01A"	1.21452689360227e-14	1.21452689360227e-14	0.0775379645656082
"TCGA.78.7163.01A"	8.64463690935693e-15	8.64463690935693e-15	0.0206864436399073
"TCGA.55.7574.01A"	0.51937446245688	0.0371687838464597	0.0339233353877924
"TCGA.78.7535.01A"	1.00675053902857e-14	0.0266703369212622	1.00675053902857e-14
"TCGA.55.8619.01A"	0.365663784394834	0.166584454880019	0.0204258431287375
"TCGA.95.7567.01A"	0.0516572772154207	0.0653209390077141	0.226762297451951
"TCGA.44.7670.01A"	0.0092053001780036	8.98599779987802e-15	0.00440744120379696
"TCGA.44.6777.11A"	0.0943209305336539	0.286718123831189	0.0818169655162546
"TCGA.55.6979.11A"	0.183845205074545	0.271834295405979	0.158582985923728
"TCGA.44.3396.11A"	0.153051501682595	0.230243766303926	0.104579799118828
"TCGA.NJ.A7XG.01A"	9.11644408304079e-15	9.11644408304079e-15	0.0046342444067619
"TCGA.44.8117.01A"	0.0656192456352235	0.022069249852657	0.0762036525215641
"TCGA.62.8402.01A"	0.172557674651299	0.0537418874452046	0.402485743471043
"TCGA.49.4507.01A"	9.21062930027875e-15	1.59342235451025e-05	0.232082215891376
"TCGA.J2.A4AD.01A"	0.00352533584860693	8.84514526725434e-15	8.84514526725434e-15
"TCGA.55.A490.01A"	0.0130848946498157	0.0147089924014559	1.49561225662203e-14
"TCGA.67.3770.01A"	0.00774311926622077	0.0990772961311148	0.0464486548408809
"TCGA.55.A48Y.01A"	0.022598081604287	1.84469943930569e-14	1.84469943930569e-14
"TCGA.44.3918.01A"	0.157899290507355	0.164600027567349	0.236103665142848
"TCGA.05.4249.01A"	0.182220994963532	0.120528143394907	1.97365394084642e-14
"TCGA.67.4679.01B"	2.06623945734526e-14	0.0982352562949067	2.06623945734526e-14
"TCGA.49.6742.11A"	1.25849318435176e-14	0.189769188292679	1.25849318435176e-14
"TCGA.55.A494.01A"	0.0291652287752882	7.79264386423994e-15	7.79264386423994e-15
"TCGA.64.5778.01A"	0.287414318583389	0.0378266573997699	0.301153153361094
"TCGA.50.5931.11A"	0.0334713940136586	0.30148402549239	0.0551163438683439
"TCGA.49.AARQ.01A"	0.0367963545430698	1.13614971342606e-14	0.0657162777843983
"TCGA.95.8494.01A"	0.034000919816982	0.0443704313885089	0.0121009595801241
"TCGA.55.7726.01A"	0.00800929778868861	0.00707402923744461	0.0252070716334313
"TCGA.44.6147.11A"	1.84711310208168e-05	0.158053438475472	0.0469817335597726
"TCGA.78.8660.01A"	0.160906168466008	0.106381065919452	0.374935945821004
"TCGA.49.4490.01A"	1.37391937489458e-14	0.00475617591713984	0.000544560233299016
"TCGA.J2.8194.01A"	0.018976080081142	0.169690132809879	2.04714600268309e-14
"TCGA.44.2659.01A"	0.263022747486573	0.00730657137777375	0.070139819434356
"TCGA.78.7633.01A"	9.78037704533498e-15	0.0176836610907	9.78037704533498e-15
"TCGA.55.8299.01A"	0.21266925098278	0.132044782879418	0.235705744798737
"TCGA.67.6217.01A"	0.526200133601709	0.0219733511362136	0.054857938305983
"TCGA.67.3774.01A"	0.320960132365918	0.0964601201510306	0.108084791478936
"TCGA.MP.A4T6.01A"	0.237797839175988	1.24586574084114e-14	0.0245256584212392
"TCGA.50.5942.01A"	0.0257008584614975	0.0054643296372562	1.68669533086444e-14
"TCGA.55.A48Z.01A"	1.98483891267299e-14	0.0196012117295205	0.261571204765583
"TCGA.99.AA5R.01A"	0.475249090353926	0.037996694982064	0.117577056669434
"TCGA.86.8280.01A"	0.432119196519265	0.129179021420282	0.172451480029009
"TCGA.49.6761.11A"	1.10922028435656e-14	0.120962041947922	0.125677532493072
"TCGA.83.5908.01A"	0.200904960701144	0.0812340005245064	0.248881725430535
"TCGA.78.7146.01A"	0.0166239757342655	1.34801651151981e-14	0.0688386662960392
"TCGA.95.7948.01A"	1.12564219641189e-14	1.12564219641189e-14	1.12564219641189e-14
"TCGA.55.7570.01A"	7.81518391084252e-15	0.0120247987678946	0.00442318352514626
"TCGA.50.5072.01A"	0.00557521767289276	0.0520172266133085	1.15327861347439e-14
"TCGA.91.8499.01A"	0.0465670911181559	0.116548954629868	0.153783215046006
"TCGA.49.AAQV.01A"	0.057475560244211	1.20592783441549e-14	0.032058204227176
"TCGA.86.8671.01A"	0.522556384848458	0.116534935844792	0.182763012494089
"TCGA.91.6829.01A"	0.0367950775623773	0.130671376162965	1.45614601256845e-14
"TCGA.05.5428.01A"	1.13512931498232e-14	0.0843797033191553	0.0103757274580268
"TCGA.91.8497.01A"	0.424415669116112	0.0529146581666495	1.14049547557462e-14
"TCGA.78.7145.01A"	1.63079304146513e-14	0.0395333518807329	1.63079304146513e-14
"TCGA.69.7973.01A"	0.0831396857542228	0.0176375696615436	0.009857924918932
"TCGA.50.5936.11A"	0.0134126215248972	0.151022361500413	0.0495184798336081
"TCGA.80.5611.01A"	0.00532137426321595	0.216844493929531	0.239382795385949
"TCGA.91.6849.01A"	0.215096731317967	0.0885553552139618	2.21900073656366e-08
"TCGA.49.AAR9.01A"	8.58949768662458e-15	8.58949768662458e-15	0.0147453203427145
"TCGA.86.8669.01A"	0.21724030830272	0.0654274153924542	0.00848745928956442
"TCGA.86.8279.01A"	1.13524019924608e-14	1.13524019924608e-14	0.0225002531935066
"TCGA.75.6206.01A"	0.0413797752914238	0.148995449328712	1.93303059523219e-14
"TCGA.75.6214.01A"	0.00746953635295859	9.28207939617064e-15	0.0163306175213505
"TCGA.49.6744.01A"	0.376157384857126	0.166498997797792	0.148551021279016
"TCGA.64.1680.01A"	1.24701134937056e-14	1.24701134937056e-14	0.00441969706712541
"TCGA.55.8091.01A"	0.0292843196733145	0.218328290252276	0.181459874375465
"TCGA.44.5645.11A"	0.0444637860168719	0.171095071685502	0.0556156169218059
"TCGA.44.A47B.01A"	0.00796464138876527	0.0341104043634801	0.127352669788826
"TCGA.73.4676.01A"	1.39188978129003e-14	0.057008087789355	0.00171204011117727
"TCGA.55.6982.01A"	2.03011766159586e-14	0.232697181188534	0.18577204584159
"TCGA.4B.A93V.01A"	7.83261763922767e-09	1.24512230279517e-14	0.112267042459042
"TCGA.62.A46Y.01A"	0.161354304935999	0.200815086010979	0.129547250742803
"TCGA.78.7160.01A"	0.352363237701731	0.15308773879683	0.190926373891018
"TCGA.44.2656.01A"	0.213488682228147	0.141824835227148	0.153878760317467
"TCGA.75.7025.01A"	0.187664161961099	1.60267759138667e-14	0.0332932281667156
"TCGA.L4.A4E5.01A"	0.0454244486703609	1.4430249665407e-14	0.0149370416887181
"TCGA.50.5051.01A"	9.05443049675517e-15	9.05443049675517e-15	0.0126484454308822
"TCGA.64.1681.01A"	0.114734555379956	0.0858089536893424	0.0822678911813699
"TCGA.78.7161.01A"	1.01533885170271e-14	1.01533885170271e-14	0.00480912364790065
"TCGA.05.4426.01A"	1.81846768188556e-14	0.0298145852016278	1.81846768188556e-14
"TCGA.50.5049.01A"	0.298162111396098	0.197349287710765	0.218516138748268
"TCGA.44.6145.11A"	1.29476590297474e-14	0.233391381728863	0.0136918035528779
"TCGA.44.8120.01A"	0.144960602354422	0.0319293429947888	2.14346248827492e-14
"TCGA.91.6836.11A"	0.0201725789392777	0.245350473475308	0.0329230390255408
"TCGA.86.7713.01A"	1.4441896814482e-14	0.00144199045421199	0.000310372431580084
"TCGA.67.3773.01A"	0.0363410568564931	0.208912513937711	0.120369405110199
"TCGA.44.A479.01A"	0.326669401298136	0.112746061341332	0.155747813119636
"TCGA.50.8460.01A"	0.163018233051925	1.56329546370437e-14	1.56329546370437e-14
"TCGA.05.4422.01A"	0.265517320803082	0.0778102215835339	0.139059142701623
"TCGA.05.4390.01A"	1.46221042883898e-14	1.46221042883898e-14	0.00564251128325552
"TCGA.91.6830.01A"	0.109189910182622	0.0753718250295339	0.114828829111048
"TCGA.50.5068.01A"	0.313800944527773	0.137859502110531	0.149192889733432
"TCGA.44.7669.01A"	0.0930365174396028	0.132450761937133	0.0596393508325072
"TCGA.50.5066.01A"	0.130213179517345	0.160959742498367	0.212493618656382
"TCGA.64.5815.01A"	1.82662308968754e-14	0.374058654068559	0.00397234162084292
"TCGA.50.5939.01A"	0.193230098501301	0.204728697248243	0.0178663637461436
"TCGA.MP.A4TA.01A"	0.0507865509724563	0.0222003769594062	0.172404818407225
"TCGA.97.A4M1.01A"	1.64860455283376e-14	0.109291372174449	1.64860455283376e-14
"TCGA.44.5645.01B"	0.187779302025382	0.021238733173937	0.00827716833810134
"TCGA.64.1677.01A"	0.0688319451588394	1.06883501400407e-14	0.114148262394644
"TCGA.44.2662.01A"	0.0366146025153972	0.231494123061849	0.0271096271261903
"TCGA.44.6775.01A"	0.165648040684816	0.290092881838761	0.0421807910427746
"TCGA.38.4632.01A"	0.0972226917836454	0.180467059999292	0.084277882169573
"TCGA.55.8092.01A"	0.172826891792896	0.0201290753693711	0.314295762927545
"TCGA.50.5946.02A"	0.0149911975851002	0.0634830903047705	0.141224036441489
"TCGA.MP.A4TI.01A"	0.305537701488687	0.154953793062376	0.217522952964233
"TCGA.05.4418.01A"	0.0992311517024959	0.102348585538952	0.167364969948054
"TCGA.MN.A4N4.01A"	1.20080252044935e-14	1.20080252044935e-14	0.00395585801500963
"TCGA.55.8507.01A"	0.0220957505005911	0.00605755231250748	0.00800517576565814
"TCGA.86.8668.01A"	0.432520365314196	0.097366123127609	0.0036495782319361
"TCGA.05.5425.01A"	0.151142946880398	0.189944829917734	0.257229488937339
"TCGA.49.4510.01A"	7.18576671852622e-05	0.00695931287087346	1.41973829974119e-14
"TCGA.55.6979.01A"	0.301533245376471	0.197047024539213	0.245707433052248
"TCGA.78.7158.01A"	0.0122038978535588	0.0123026252381712	1.27416135929112e-14
"TCGA.44.6775.01C"	0.211558991299102	0.0542358483396655	0.0205298872982237
"TCGA.97.8547.01A"	0.0450287236676271	0.0507694023228023	0.0229097425295996
"TCGA.78.7153.01A"	1.25863093990804e-14	1.25863093990804e-14	1.25863093990804e-14
"TCGA.35.4122.01A"	0.00643341836133867	0.241538680317446	0.247476587449803
"TCGA.44.3918.01B"	0.181192224741559	0.0541251867484007	0.0658780478814571
"TCGA.49.AARE.01A"	0.0193294895388486	1.19625734738068e-14	0.0272831386775515
"TCGA.75.5126.01A"	0.0161520759031965	0.330246207242239	0.268104555187812
"TCGA.49.6761.01A"	0.0445475181511331	0.0339247421043927	0.488112158637317
"TCGA.91.7771.01A"	0.354417500219019	0.121103499846271	0.0822380985957181
"TCGA.69.7980.01A"	0.148347188478702	0.135192446915624	0.287240282986544
"TCGA.69.8253.01A"	0.0180668467360533	1.4625065795327e-14	1.4625065795327e-14
"TCGA.95.7947.01A"	0.264419542868005	0.039407445406893	0.190313753711867
"TCGA.49.4490.11A"	1.31684523195908e-14	0.165640292121218	0.076632493683153
"TCGA.62.8394.01A"	1.61182867214143e-14	1.61182867214143e-14	0.0468334048661648
"TCGA.55.8616.01A"	0.0788544754249176	0.015803879771223	1.53228798495857e-14
"TCGA.49.6743.01A"	0.157631753580125	0.0508430962772448	0.0810829068177719
"TCGA.49.AAR4.01A"	0.261369826838943	6.45161941161612e-15	0.125132088157774
"TCGA.38.4625.01A"	0.00864266863110392	0.111516995379481	0.124243656706242
"TCGA.75.6205.01A"	0.272251914894965	0.224083261971497	0.16016988659706
"TCGA.05.4417.01A"	0.366433148415064	0.102480715769866	0.14392243743994
"TCGA.50.5045.01A"	0.390680341494254	0.236744773781222	0.147900941500757
"TCGA.97.A4M2.01A"	0.23221826695184	0.148629855387392	0.0824488048811988
"TCGA.97.A4M3.01A"	1.29803203948327e-14	0.0130336708987383	1.29803203948327e-14
"TCGA.44.2668.01A"	0.0616229508970854	0.122550828226373	0.181148490462845
"TCGA.71.8520.01A"	1.21670107458082e-14	1.21670107458082e-14	1.21670107458082e-14
"TCGA.75.5125.01A"	0.192815881805797	0.185312645439031	0.266405843355521
"TCGA.49.4512.01A"	0.00209632438928295	0.00610505984629371	0.024165681952997
"TCGA.86.7711.01A"	0.0119300190281116	0.216724566621687	0.0801575964796038
"TCGA.44.2656.01B"	0.174266599145267	0.0473253157569516	0.0572799487671167
"TCGA.L4.A4E6.01A"	0.130097330393012	0.357928156001266	0.0149959068545195
"TCGA.49.AAR0.01A"	0.136483324648793	0.0553500888783228	0.0153382108625791
"TCGA.50.7109.01A"	0.0647365852313173	1.60295245146831e-14	0.254260229326492
"TCGA.L9.A50W.01A"	0.00268653153770948	0.027438715596969	0.0259643226547893
"TCGA.49.6745.11A"	1.29036917470591e-14	0.160727328935011	0.153473022172708
"TCGA.80.5607.01A"	0.153464447617723	0.0663844900642306	0.182576376135739
"TCGA.55.8094.01A"	0.00188979386830663	6.53764935275667e-15	6.53764935275667e-15
"TCGA.05.4430.01A"	0.052371105112576	0.302017212736375	0.146033777857712
"TCGA.91.A4BD.01A"	0.0136796275413461	0.0330120074223449	1.74964226828893e-14
"TCGA.78.7149.01A"	1.01881653589478e-14	0.00893240104255454	1.01881653589478e-14
"TCGA.55.7724.01A"	0.158780864573678	0.162433327569949	0.0592754493245557
"TCGA.50.6593.01A"	0.00873241725637022	0.175158213583761	1.48035163095266e-14
"TCGA.86.8674.01A"	8.62347455781735e-15	8.62347455781735e-15	8.62347455781735e-15
"TCGA.49.4505.01A"	0.0022967996573768	0.140212060163517	0.207258086269643
"TCGA.05.5420.01A"	0.197150412970682	0.223269663420407	0.216560720157587
"TCGA.55.6983.01A"	0.56130704597636	0.0194280709784275	1.41815793817303e-14
"TCGA.44.8119.01A"	1.25116442509156e-14	0.076748833529901	0.195443591831749
"TCGA.55.6971.11A"	0.0281696051472317	0.196245863578004	0.012075199268546
"TCGA.55.7994.01A"	0.275884212052202	0.140168278099426	0.220202400609662
"TCGA.55.8508.01A"	0.0272504997118304	1.5606182198749e-14	0.0277145113657952
"TCGA.73.7499.01A"	0.307781769966159	0.103870979458895	0.376960471783713
"TCGA.50.5933.01A"	1.04040087592859e-14	0.338490132701366	0.150669803496261
"TCGA.55.6970.11A"	0.280527959754892	0.153963060203344	0.153219951095047
"TCGA.NJ.A4YI.01A"	1.10517316852839e-14	0.0951104417325532	0.0125133058101652
"TCGA.55.7573.01A"	0.48926360330707	1.28627792698832e-14	0.0352544539549337
"TCGA.75.7030.01A"	0.278608330826933	0.00719559815454151	0.0269900822219692
"TCGA.91.A4BC.01A"	0.247572811764312	0.0212142999456112	0.250441099458418
"TCGA.78.7220.01A"	0.00294982722895728	0.0399773370229976	0.0249985040610807
"TCGA.05.4382.01A"	0.00605455619154517	0.119124483308943	0.0510131198452649
"TCGA.75.7031.01A"	0.0526217854086127	0.0264051614556301	0.216627453922374
"TCGA.86.8278.01A"	5.77483809260862e-10	0.0106335846122203	0.134011349573006
"TCGA.NJ.A55R.01A"	0.032699386686259	6.96771709055968e-15	6.96771709055968e-15
"TCGA.91.8496.01A"	0.0115725920020362	0.278296685689843	1.65413815338693e-14
"TCGA.44.2655.11A"	1.39988834692746e-14	0.167831994916648	0.00205130181687542
"TCGA.MP.A4TJ.01A"	0.455843239298269	0.0737962816650096	0.189693857758367
"TCGA.69.7765.01A"	0.087403452393952	0.00772637922230565	0.100066426054703
"TCGA.64.5775.01A"	8.51090613911506e-15	0.0502854735486168	8.51090613911506e-15
"TCGA.44.7661.01A"	0.345778789838878	0.217262942987414	0.154054795252652
"TCGA.49.4486.01A"	7.71562227899834e-15	7.71562227899834e-15	7.71562227899834e-15
"TCGA.75.6211.01A"	0.0477784495804401	1.37948968070091e-14	0.00193236627050411
"TCGA.05.4427.01A"	0.0787327915570588	0.227685662776972	0.142741740589925
"TCGA.MP.A4TE.01A"	7.71784556292755e-15	7.71784556292755e-15	7.71784556292755e-15
"TCGA.38.7271.01A"	0.500255651545807	0.0851858969860378	0.0831100286514118
"TCGA.62.8399.01A"	0.0160201667169335	1.81741577567225e-14	0.0181423021474287
"TCGA.49.AAR2.01A"	0.0139512986186775	1.31545650706712e-14	1.31545650706712e-14
"TCGA.86.7953.01A"	0.226393160777345	0.22602351817839	0.118694492971681
"TCGA.69.8254.01A"	0.232864173346413	0.00638708621435085	0.104131322576422
"TCGA.86.8055.01A"	0.00623245799661299	0.153318184527498	0.0398182274704713
"TCGA.44.2665.11A"	0.0033238869526947	0.245535781059922	0.00404480559610828
"TCGA.55.5899.01A"	9.62822587364503e-15	0.0408730869062578	0.144938881967389
"TCGA.78.8655.01A"	0.136421300986885	0.139419180130626	0.167267458545372
"TCGA.05.4420.01A"	1.15592930066888e-14	0.00404440226521353	1.15592930066888e-14
"TCGA.49.AARN.01A"	0.0575446103629429	0.0159315082819706	0.0353036749914065
"TCGA.49.6745.01A"	0.105485651479932	0.153392161252645	0.153772576824183
"TCGA.38.4625.11A"	1.28025210204968e-14	0.224402428516279	0.0235359529486854
"TCGA.55.8505.01A"	0.0031543031821741	1.19513609003463e-14	1.19513609003463e-14
"TCGA.99.8028.01A"	0.278680906818737	0.223336794970255	0.268990150043817
"TCGA.38.6178.01A"	0.0784852554677005	0.0519645216263578	0.0281530394258966
"TCGA.55.6987.01A"	0.264641350027002	0.0824391592931536	0.269138428341328
"TCGA.49.4494.01A"	1.0425282989644e-14	8.10254347044024e-08	0.0811536598907307
"TCGA.55.6543.01A"	1.84085078104874e-14	0.190296501458772	0.0597547583553181
"TCGA.64.1678.01A"	6.40663295561085e-15	0.00919538392812439	6.40663295561085e-15
"TCGA.91.6835.01A"	0.506701435306754	0.136052545055644	0.107093203692144
"TCGA.S2.AA1A.01A"	0.494263879975138	0.022424497155959	0.0669774249932695
"TCGA.69.7761.01A"	0.446040003720754	0.0868850811622192	0.177612495449183
"TCGA.86.8672.01A"	0.0563869588181235	0.0867292956463295	0.381386591439432
"TCGA.44.5644.01A"	0.0365032421561179	9.35670557411012e-15	9.35670557411012e-15
"TCGA.49.4506.01A"	0.00293034631349401	8.74686197308908e-05	0.136832707104452
"TCGA.MP.A4SV.01A"	0.318454092583434	0.0378237128810516	0.214943489069796
"TCGA.53.7626.01A"	0.385316987959613	0.157989326102927	0.119111392549086
"TCGA.91.6847.11A"	1.50036673089605e-14	0.132488446372045	1.50036673089605e-14
"TCGA.MN.A4N1.01A"	0.0207122834541049	8.63318943420671e-15	8.63318943420671e-15
"TCGA.91.6835.11A"	0.037771000148004	0.13684557921212	0.0888928132494196
"TCGA.35.4123.01A"	0.137605932120736	0.112663787947313	0.287233272564296
"TCGA.55.6983.11A"	0.0470295493239072	0.278725387395512	0.127551827473025
"TCGA.55.8621.01A"	0.149040272073096	0.279147591800031	0.197655695308716
"TCGA.69.A59K.01A"	0.211022186474356	0.0249770772783429	0.10785375800455
"TCGA.49.4501.01A"	0.299232992475494	0.0492643698722645	0.0300142868543694
"TCGA.44.2655.01A"	0.165386076747276	0.00960203438791243	1.93516416388741e-14
"TCGA.05.4434.01A"	0.273321909026839	0.222221403863464	0.187301370010263
"TCGA.78.7148.01A"	1.19200409001728e-14	0.012628224676673	0.0164804894735586
"TCGA.44.6145.01A"	0.334552182271132	0.102252472836159	0.225771908656736
"TCGA.55.8615.01A"	9.6424628124482e-15	9.6424628124482e-15	9.6424628124482e-15
"TCGA.73.4676.11A"	1.13323313780746e-14	0.244048713001075	0.0440058042389693
"TCGA.38.4626.01A"	1.36853392657048e-14	0.330128222941489	0.0140546357739828
"TCGA.50.5930.01A"	0.0688533155485085	4.50486494284855e-12	0.0426370357483789
"TCGA.55.6981.01A"	0.0521966716833896	1.63932712452292e-14	0.00241921866480855
"TCGA.55.6984.11A"	1.56576727199869e-14	0.251580621330291	0.0109661746857477
"TCGA.62.A46R.01A"	0.241295262156087	0.073043013178338	0.00514135391479434
"TCGA.95.8039.01A"	0.424828232945743	0.142820909846402	0.00975150647917238
"TCGA.55.6986.11A"	0.000349947657255402	0.115695627060817	0.0183756841821928
"TCGA.97.7554.01A"	0.0591237445259911	0.0821555767372769	0.0878702103164277
